episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0049479007720947266,0.00493300000380259,1890.171875,131.4
2,9.438847064971924,18.629487999998673,1903.640625,197.4
3,9.686809062957764,19.113106000004336,1903.671875,194.5
4,9.789082765579224,19.316465000003518,1903.703125,201.0
5,15.945417881011963,31.452560000005178,1904.765625,197.1
6,20.19917583465576,39.9101210000008,1906.34375,198.7
7,30.462083101272583,60.139437999998336,1908.1875,197.2
8,40.685742139816284,80.36498800000118,1909.640625,197.8
9,50.93332505226135,100.58488600000419,1909.984375,197.3
10,51.0769248008728,100.86293999999907,1910.046875,195.7
11,61.36876177787781,121.18497700000444,1913.234375,197.4
12,71.59827399253845,141.41786900000443,1914.984375,197.8
13,81.88587379455566,161.73348200000328,1867.3125,197.5
14,92.18465900421143,181.98945600000297,1869.140625,196.7
15,102.50025701522827,202.33423700000276,1871.40625,197.2
16,112.7572169303894,222.64067400000204,1869.078125,198.0
17,123.06307291984558,242.9396029999989,1851.6875,197.0
18,133.32924795150757,263.1591430000044,1806.65625,196.9
19,143.61035084724426,283.4409270000033,1776.234375,197.3
20,153.82527685165405,303.621576000005,1765.625,197.6
21,164.09148478507996,323.86487399999896,1757.53125,197.2
22,174.35171604156494,344.13634200000524,1727.546875,197.6
23,184.59359884262085,364.3676160000032,1713.4375,197.5
24,194.93266105651855,384.60532700000476,1654.1875,195.7
25,205.20050573349,404.9431140000015,1656.828125,198.1
26,215.46319890022278,425.2348039999997,1659.03125,197.7
27,225.76149773597717,445.54888700000447,1641.46875,197.3
28,236.12315392494202,465.8714550000004,1609.4375,196.1
29,246.4667649269104,486.19730900000286,1587.921875,196.5
30,256.72725200653076,506.445802000002,1573.78125,197.3
31,267.03481698036194,526.710235999999,1554.765625,196.6
32,277.366632938385,547.039589,1532.28125,196.7
33,287.6554298400879,567.3053100000034,1533.921875,197.0
34,297.96621012687683,587.545183000002,1536.1875,196.3
35,308.31561183929443,607.8665640000036,1538.125,196.4
36,318.58489179611206,628.1376010000022,1539.734375,197.4
37,328.8826811313629,648.4131960000013,1542.078125,196.9
38,339.23384976387024,668.7962150000021,1540.1875,196.9
39,349.55845499038696,689.1173029999991,1541.25,196.8
40,359.8770749568939,709.4275610000041,1542.9375,196.8
41,370.18663907051086,729.6608410000044,1544.5,196.3
42,380.532084941864,750.0112450000015,1520.078125,196.7
43,390.7803728580475,770.2449810000035,1522.734375,197.4
44,401.0579469203949,790.4843309999997,1524.765625,196.9
45,411.3583788871765,810.8059690000009,1503.546875,197.3
46,421.6918468475342,831.1608510000005,1505.390625,197.0
47,431.98302578926086,851.4774919999982,1507.34375,197.4
48,442.30318307876587,871.7181280000004,1472.1875,196.1
49,452.61439990997314,892.0337250000011,1458.390625,197.0
50,462.94793605804443,912.4138650000023,1455.171875,197.2
51,473.31234884262085,932.7758830000021,1426.546875,196.4
52,483.65803694725037,953.1454490000033,1414.359375,196.9
53,493.99861788749695,973.5038790000035,1417.046875,196.9
54,504.3089759349823,993.7673370000048,1417.53125,196.5
55,514.6220519542694,1014.0199550000034,1393.15625,196.4
56,524.9188969135284,1034.354935000003,1381.859375,197.5
57,535.2140738964081,1054.578637999999,1383.734375,196.5
58,545.5291509628296,1074.9161620000013,1385.65625,197.2
59,555.8324520587921,1095.1615969999984,1372.328125,196.5
60,566.1223061084747,1115.4640690000015,1374.078125,197.3
61,576.4750759601593,1135.7752390000023,1376.234375,196.2
62,586.7827410697937,1156.1365510000032,1377.859375,197.5
63,597.1310169696808,1176.4747019999995,1379.59375,196.5
