episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.012152910232543945,0.012153000003308989,1869.265625,113.3
2,0.021017074584960938,0.021011000004364178,1869.328125,106.5
3,5.603686809539795,10.704304999999295,1876.15625,191.3
4,16.469327688217163,31.517775000000256,1878.34375,191.6
5,25.592082738876343,48.92945300000429,1880.078125,190.9
6,36.5649619102478,69.85783300000185,1881.75,190.7
7,47.55819272994995,90.85326300000452,1883.671875,191.0
8,58.51342296600342,111.76591200000257,1884.609375,190.9
9,69.5304639339447,132.7538940000013,1887.328125,190.5
10,80.45862603187561,153.6658380000008,1889.609375,191.4
11,91.52217388153076,174.61102799999935,1892.03125,189.3
12,92.04265689849854,175.59420099999988,1892.140625,189.0
13,103.12975406646729,196.4127440000011,1893.421875,187.8
14,114.12394189834595,217.34046900000249,1895.984375,190.4
15,125.10664081573486,238.28636099999858,1897.703125,190.7
16,136.14518904685974,259.166455999999,1899.359375,189.1
17,147.12993502616882,280.0592489999981,1901.046875,190.2
18,158.11044883728027,301.01257700000133,1903.53125,190.8
19,169.1459128856659,322.09874200000195,1859.140625,191.1
20,180.16230988502502,343.1078720000005,1862.90625,190.7
21,191.15761303901672,364.0962570000047,1865.96875,190.9
22,202.1530978679657,385.051324,1867.640625,190.6
23,213.08994603157043,405.99011099999916,1869.421875,191.5
24,224.09777784347534,426.9335260000007,1871.125,190.3
25,235.1211130619049,447.9204000000027,1872.78125,190.4
26,246.145122051239,468.9005260000049,1874.796875,190.3
27,257.12560391426086,489.8310960000017,1876.4375,190.6
28,268.1180078983307,510.7975809999989,1878.078125,190.7
29,279.1182897090912,531.7081040000048,1879.828125,190.1
30,290.1358709335327,552.6908780000012,1881.515625,190.5
31,301.15484380722046,573.6441659999982,1883.140625,190.2
32,312.1382169723511,594.5898440000019,1884.765625,190.7
33,323.1054549217224,615.4702770000004,1886.46875,190.4
34,334.04398679733276,636.2976869999984,1888.140625,190.4
35,345.0712900161743,657.2933100000009,1889.765625,190.4
36,356.0873758792877,678.2676350000038,1891.390625,190.4
37,367.088259935379,699.222775000002,1893.109375,190.5
38,378.16903495788574,720.2555120000034,1894.734375,189.8
39,389.25212001800537,741.2789430000048,1896.359375,189.7
40,400.18935084342957,762.1650420000005,1897.984375,191.0
41,411.15700602531433,783.0993149999995,1899.6875,190.9
42,422.19522285461426,804.0807659999991,1901.34375,190.1
43,433.18515610694885,825.0277570000035,1903.546875,190.6
44,444.1823830604553,845.9690390000032,1905.171875,190.4
45,455.1453769207001,866.8499850000007,1906.875,190.5
46,466.1235749721527,887.7571370000005,1908.484375,190.5
47,477.1284739971161,908.7218060000014,1910.109375,190.5
48,488.12846779823303,929.6997229999979,1911.78125,190.7
49,499.16692876815796,950.7154290000035,1913.46875,190.4
50,499.4004249572754,951.1625510000013,1913.5,190.9
51,510.41462087631226,972.0837390000015,1915.125,190.0
52,521.4697608947754,993.0784190000049,1916.765625,189.9
53,532.4285187721252,1013.9812129999991,1918.4375,190.7
54,543.4694120883942,1034.955038,1920.125,190.0
55,554.45290184021,1055.9374549999993,1921.75,191.0
56,565.4938929080963,1076.8883399999977,1923.375,189.8
57,576.4853849411011,1097.9078670000017,1925.0625,191.2
58,587.4984288215637,1118.8833989999985,1926.734375,190.5
59,598.5304958820343,1139.8154580000046,1928.359375,189.7
60,609.5369248390198,1160.7077370000043,1930.015625,189.8
61,620.5234069824219,1181.6879679999984,1931.640625,191.0
62,631.5361909866333,1202.697404999999,1933.3125,190.8
63,642.5709097385406,1223.7003650000042,1934.9375,190.3
64,653.5817778110504,1244.61722,1936.59375,190.0
65,664.5954988002777,1265.545929,1938.234375,190.0
66,675.5513589382172,1286.4565650000004,1939.90625,190.9
67,683.7068090438843,1301.8895360000024,1941.109375,189.2
68,694.7583091259003,1322.8386920000048,1942.765625,189.6
69,705.7431747913361,1343.7484420000037,1944.421875,190.3
70,714.2677717208862,1360.0033670000048,1945.671875,190.7
71,714.6886210441589,1360.8044270000028,1945.734375,190.6
72,725.7405788898468,1381.7721630000015,1947.4375,189.7
73,736.7572610378265,1402.732517000004,1949.046875,190.3
74,741.2639589309692,1411.2633260000002,1949.71875,189.3
75,745.016932964325,1418.416738,1950.265625,190.6
76,746.079922914505,1420.446404000002,1950.421875,190.9
77,757.120493888855,1441.435559999998,1952.046875,190.1
78,768.1276857852936,1462.4557140000034,1953.75,191.0
79,779.1012756824493,1483.3583799999979,1955.5625,190.5
80,780.4658160209656,1485.9499389999983,1955.75,189.9
81,791.4267797470093,1506.8599380000014,1957.421875,190.8
82,802.426139831543,1527.7967800000042,1934.84375,190.3
83,805.3036499023438,1533.2744329999987,1935.375,190.4
84,806.3982660770416,1535.315806999999,1935.53125,186.6
85,817.4087290763855,1556.2316980000032,1937.28125,190.0
86,818.7688927650452,1558.832273,1937.46875,191.0
87,829.8098406791687,1579.8435929999978,1938.546875,190.3
88,840.8322198390961,1600.8529600000038,1940.21875,190.6
89,844.2075088024139,1607.213459999999,1940.765625,188.4
90,854.8254778385162,1627.4421920000023,1942.34375,190.5
91,865.5903367996216,1647.9524180000008,1943.984375,190.5
92,869.4293737411499,1655.2464580000014,1944.578125,190.0
93,877.787887096405,1671.1235159999997,1945.78125,189.9
94,882.0474438667297,1679.2326470000044,1946.453125,190.4
95,893.0824458599091,1700.2398020000037,1945.515625,190.4
96,904.0650160312653,1721.1870219999983,1947.1875,190.7
97,915.0769119262695,1742.1732459999985,1948.828125,190.6
98,926.1177349090576,1763.1257000000041,1939.140625,189.8
99,929.4050228595734,1769.3964879999985,1939.65625,190.7
100,940.7051599025726,1790.6822739999989,405.734375,188.4
101,952.0226919651031,1811.9860499999995,407.421875,188.2
102,963.365033864975,1833.1846490000025,409.09375,186.9
103,974.68887591362,1854.5177909999984,410.734375,188.4
104,985.9758398532867,1875.7724270000035,412.359375,188.3
105,997.277658700943,1897.0094610000015,414.03125,187.9
106,1008.5447249412537,1918.209993000004,415.6875,188.2
107,1010.4292919635773,1921.775146,415.953125,189.2
108,1021.722687959671,1943.077695,417.625,188.6
109,1031.12442111969,1960.3468040000007,418.953125,183.7
110,1042.7048580646515,1981.6854280000043,420.734375,184.3
111,1054.3148567676544,2003.0148449999979,422.359375,183.7
112,1061.423271894455,2016.3123160000032,423.375,187.1
113,1072.7242548465729,2037.5370390000026,425.0625,187.8
114,1083.9761228561401,2058.742588000001,426.6875,188.5
115,1095.3643970489502,2080.024645999998,428.359375,186.9
116,1099.2605769634247,2087.390134000001,428.9375,189.1
117,1110.520784854889,2108.642310000003,430.65625,188.7
118,1121.863558769226,2129.9186499999996,432.3125,187.6
119,1126.5762689113617,2138.8160290000014,432.984375,188.8
120,1130.1250438690186,2145.5356420000026,433.484375,189.4
121,1141.4165270328522,2166.819671999998,435.15625,188.5
122,1147.46191573143,2178.166183000001,436.140625,187.7
123,1150.249487876892,2183.3758880000023,436.53125,187.0
124,1161.5746479034424,2204.6482959999994,438.1875,187.8
125,1172.8393728733063,2225.885635999999,439.8125,188.5
126,1184.1042790412903,2247.118629000004,441.484375,188.5
127,1195.3964641094208,2268.389449000002,443.109375,188.4
128,1206.7529408931732,2289.6990000000005,444.75,187.6
129,1217.9752008914948,2310.9131479999996,446.375,189.0
130,1229.3241548538208,2332.2049509999997,448.046875,187.7
131,1233.6973280906677,2340.439989999999,448.6875,188.5
132,1245.0732419490814,2361.735542000002,450.3125,187.3
133,1256.37957072258,2382.946284999998,451.96875,187.7
134,1267.6582567691803,2404.234217999998,453.59375,188.8
135,1278.9333188533783,2425.4686500000025,455.25,188.3
136,1290.4698679447174,2446.643179999999,456.875,183.5
137,1301.8042647838593,2467.9496990000043,458.53125,188.0
138,1313.0655169487,2489.208636000003,460.15625,188.8
139,1324.4080579280853,2510.486570000001,461.828125,187.6
140,1335.7863008975983,2531.7528930000044,463.484375,186.9
141,1347.395358800888,2552.9764580000046,465.109375,182.8
142,1358.6904838085175,2574.245207,466.734375,188.3
143,1369.9549708366394,2595.441648,468.40625,188.2
144,1381.2666728496552,2616.727408999999,470.0625,188.2
145,1392.58029794693,2637.9989350000033,471.671875,188.0
146,1399.4901340007782,2650.9873450000014,472.671875,188.0
147,1410.76811003685,2672.273607000003,474.375,188.7
148,1422.085914850235,2693.5329740000016,476.0,187.8
149,1433.352336883545,2714.8298700000014,477.625,189.0
150,1436.532325744629,2720.843482000004,478.09375,189.1
151,1447.788409948349,2742.075439,479.71875,188.6
152,1459.0117018222809,2763.2692210000023,481.390625,188.8
153,1470.3321959972382,2784.5050800000026,483.015625,187.6
154,1481.6535859107971,2805.783918000001,484.671875,187.9
155,1492.936693906784,2827.021235,486.296875,188.2
156,1504.2568979263306,2848.2740449999983,487.96875,187.7
157,1515.5979719161987,2869.5832789999986,489.609375,187.9
158,1526.894301891327,2890.8583609999987,491.265625,188.3
159,1535.2656888961792,2906.6292539999995,492.71875,188.4
160,1546.5967638492584,2927.932731000001,494.34375,188.0
161,1547.7561118602753,2930.1104429999978,494.5,187.8
162,1559.1103129386902,2951.403591000002,496.203125,187.5
163,1560.2799799442291,2953.5819709999996,496.359375,186.1
164,1571.5328266620636,2974.7808330000043,497.984375,188.4
165,1582.7831659317017,2996.0019260000045,499.640625,188.6
166,1587.1670310497284,3004.249763,500.25,188.1
167,1598.44664478302,3025.518231000002,501.953125,188.6
168,1609.7211079597473,3046.8075529999987,503.578125,188.8
169,1621.0324857234955,3068.1044580000016,505.203125,188.3
170,1632.316755771637,3089.3949120000034,506.828125,188.7
171,1643.6324708461761,3110.664407000004,508.53125,188.0
172,1654.8900668621063,3131.8701440000004,510.15625,188.4
173,1666.213330745697,3153.1423240000004,511.78125,187.9
174,1677.5439279079437,3174.4340440000014,513.40625,187.9
175,1687.424379825592,3192.9998689999993,514.828125,187.9
176,1698.7644410133362,3214.2677760000006,516.53125,187.6
177,1710.0942237377167,3235.5262860000003,518.15625,187.6
178,1721.3793346881866,3256.8329920000033,519.78125,188.8
179,1732.6824669837952,3278.088103000002,521.40625,188.1
180,1744.0203697681427,3299.3476010000013,523.109375,187.5
181,1755.3264229297638,3320.6023940000014,524.734375,188.0
182,1766.6064648628235,3341.815107000002,526.359375,188.1
183,1777.8902897834778,3363.0410390000034,527.984375,188.1
184,1789.204431772232,3384.2906139999977,529.6875,187.8
185,1800.4572310447693,3405.4472890000034,531.3125,188.0
