episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,6.877084732055664,13.788226000004215,1859.9375,200.5
2,16.200968742370605,32.33283400000073,1863.71875,198.9
3,25.514607667922974,50.903650000007474,1865.625,199.4
4,34.84586977958679,69.44200800001272,1867.71875,198.7
5,44.169660806655884,88.03210200001195,1869.671875,199.4
6,53.51549696922302,106.63003100000788,1871.359375,199.0
7,62.81830978393555,125.21331099999952,1873.296875,199.8
8,72.23422574996948,143.83049700000265,1875.015625,197.7
9,81.57368183135986,162.44576800000505,1876.703125,199.3
10,90.93027400970459,181.04955300000438,1878.53125,198.9
11,100.26832580566406,199.64871000000858,1880.4375,199.1
12,109.63615083694458,218.3022830000118,1882.09375,199.2
13,119.02392292022705,236.90121100000397,1883.734375,198.1
14,128.36597180366516,255.53438200001256,1885.359375,199.4
15,137.74828696250916,274.1506720000034,1887.21875,198.4
16,147.1080949306488,292.7560480000102,1888.875,198.8
17,156.47423791885376,311.4145070000086,1890.703125,199.2
18,165.82385087013245,330.0305179999996,1892.328125,199.1
19,175.18631076812744,348.71448500000406,1893.984375,199.6
20,184.55275797843933,367.30613000001176,1895.609375,198.5
21,193.90899777412415,385.9271080000035,1897.296875,199.0
22,203.28505086898804,404.5589700000128,1899.5,198.7
23,212.67536783218384,423.1701680000115,1901.5,198.2
24,222.05560779571533,441.7674310000002,1903.125,198.2
25,231.44343185424805,460.4157380000106,1904.765625,198.6
26,240.8432297706604,479.07454000000143,1906.390625,198.5
27,250.25550270080566,497.7604080000019,1908.046875,198.5
28,260.22387075424194,517.0185090000014,1909.78125,193.2
29,271.3217508792877,537.4791040000127,1911.421875,184.4
30,282.40208101272583,557.9318910000002,1913.078125,184.6
31,293.51034283638,578.3732460000028,1915.09375,184.0
32,304.60548281669617,598.7518020000134,1916.71875,183.6
33,315.65194392204285,619.0938230000029,1918.375,184.2
34,326.74605989456177,639.5179250000074,1920.03125,184.1
35,337.8192298412323,659.8966199999995,1921.65625,184.0
36,348.9438536167145,680.3025990000024,1923.875,183.4
37,359.9822907447815,700.6690210000088,1925.515625,184.5
38,371.1119167804718,721.1453620000102,1927.171875,184.0
39,382.2063708305359,741.5512330000056,1928.8125,183.9
40,393.3438057899475,762.0176270000084,1930.4375,183.7
41,404.5000457763672,782.4778700000024,1932.109375,183.4
42,415.62663865089417,802.9295290000009,1933.734375,183.8
43,426.7724938392639,823.4547920000041,1935.359375,184.1
44,437.8458926677704,843.8512010000122,1937.09375,184.2
45,448.958792924881,864.3161720000062,1938.75,184.1
46,449.0402297973633,864.4711950000055,1938.75,190.6
47,460.13749074935913,884.9337280000036,1940.375,184.4
48,471.271723985672,905.3283280000032,1942.03125,183.2
49,482.4098789691925,925.77109200001,1943.71875,183.5
50,493.46453499794006,946.17078700001,1945.546875,184.5
51,504.5798587799072,966.6183680000104,1947.171875,183.9
52,515.6454977989197,987.0176030000002,1948.828125,184.4
53,526.7708837985992,1007.4607720000058,1950.46875,183.8
54,537.9833989143372,1027.9792660000094,1952.09375,183.0
55,549.1067447662354,1048.3946360000118,1953.71875,183.5
