episode,timestep,reward,length
1,54,-12.742897,54
2,93,-47.882835,39
3,614,-104.68771,521
4,1614,-524.1759,1000
5,2445,232.68945,831
6,3445,633.6934,1000
7,4445,507.0606,1000
8,5445,459.36395,1000
9,6445,540.95526,1000
10,7445,581.6149,1000
11,8445,598.95197,1000
12,8492,-6.211364,47
13,9492,659.47784,1000
14,10492,583.5924,1000
15,11492,679.8866,1000
16,12492,695.3867,1000
17,13492,768.51514,1000
18,14492,650.1119,1000
19,15492,796.3221,1000
20,16492,844.98627,1000
21,17492,725.37665,1000
22,18492,887.92633,1000
23,19492,721.48627,1000
24,20492,927.03094,1000
25,21492,803.43585,1000
26,22492,868.8285,1000
27,23492,838.6574,1000
28,24492,988.7902,1000
29,25492,972.579,1000
30,26492,991.0505,1000
31,27492,738.49963,1000
32,28492,1002.08417,1000
33,29492,909.08514,1000
34,30492,859.27075,1000
35,31492,899.16016,1000
36,32492,889.70074,1000
37,33492,907.18115,1000
38,34492,846.56824,1000
39,35492,918.5409,1000
40,36492,934.6975,1000
41,37492,986.8428,1000
42,38492,1039.0287,1000
43,39492,1069.805,1000
44,40492,1001.5756,1000
45,41492,1025.2421,1000
46,42492,984.70795,1000
47,43492,1166.2723,1000
48,44492,1191.8599,1000
49,45492,1206.006,1000
50,45513,-1.7794447,21
51,46513,1301.1849,1000
52,47513,1252.1357,1000
53,48513,1360.0751,1000
54,49513,1367.2214,1000
55,50513,1374.595,1000
56,51513,1366.9396,1000
57,52513,1446.1284,1000
58,53513,1417.6404,1000
59,54513,1353.1444,1000
60,55513,1507.7101,1000
61,56513,1527.6145,1000
62,57513,1530.4501,1000
63,58513,1412.6982,1000
64,59513,1331.822,1000
65,60513,1567.4158,1000
66,61513,1341.741,1000
67,62251,1188.4384,738
68,63251,1514.6216,1000
69,64251,1564.1191,1000
70,65027,1208.514,776
71,65065,27.445747,38
72,66065,1773.8169,1000
73,67065,841.0748,1000
74,67473,694.4116,408
75,67814,672.7255,341
76,67911,168.26938,97
77,68911,1786.6838,1000
78,69911,795.6902,1000
79,70911,453.21466,1000
80,71035,202.3576,124
81,72035,-436.03174,1000
82,73035,-67.406136,1000
83,73297,356.26788,262
84,73394,140.54373,97
85,74394,581.9636,1000
86,74518,191.14104,124
87,75518,434.9251,1000
88,76518,393.77017,1000
89,76822,543.5862,304
90,77789,1652.3121,967
91,78770,1782.1957,981
92,79117,670.6464,347
93,79873,1454.0865,756
94,80261,686.41077,388
95,81261,1890.195,1000
96,82261,950.5392,1000
97,83261,1992.0771,1000
98,84261,81.670944,1000
99,84559,607.7031,298
100,85559,2012.5145,1000
101,86559,2087.7664,1000
102,87559,2153.4412,1000
103,88559,2033.2789,1000
104,89559,1388.8854,1000
105,90559,1066.244,1000
106,91559,2222.7966,1000
107,91727,335.58136,168
108,92727,523.6978,1000
109,93548,1711.3441,821
110,94548,2182.1619,1000
111,95548,2013.7112,1000
112,96177,1392.5411,629
113,97177,2209.6506,1000
114,98177,2232.0557,1000
115,99177,2225.8027,1000
