episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,8.464562177658081,17.746820000000298,1873.796875,209.7
2,8.744965076446533,18.336622999999236,1873.84375,210.5
3,18.102310180664062,38.013568999998824,1876.921875,210.3
4,27.511193990707397,57.731063999999606,1878.578125,209.6
5,36.895817279815674,77.4534109999986,1880.90625,210.1
6,41.35172200202942,86.75066199999856,1882.1875,208.7
7,50.759392976760864,106.41586299999835,1883.8125,209.0
8,60.17661714553833,126.08986699999878,1885.5625,208.9
9,69.65323805809021,145.84621200000038,1887.484375,208.5
10,79.05509209632874,165.57157200000074,1889.109375,209.8
11,82.29313087463379,172.29809699999896,1889.6875,207.8
12,91.74349093437195,192.02313499999946,1891.328125,208.7
13,101.20747685432434,211.81886400000076,1892.953125,209.2
14,104.07265615463257,217.8377389999987,1893.484375,210.1
15,113.55122923851013,237.57962899999984,1895.125,208.4
16,113.70184016227722,237.88742700000148,1895.15625,204.1
17,123.16686987876892,257.62871200000154,1896.71875,208.7
18,132.64498019218445,277.34098000000085,1898.34375,208.1
19,142.08547806739807,297.0207709999995,1900.03125,208.5
20,151.49444818496704,316.7417119999991,1901.65625,209.6
21,160.9623122215271,336.4637819999989,1903.296875,208.3
22,170.4204089641571,356.22699400000056,1906.125,209.0
23,179.85908126831055,375.9592730000004,1907.875,209.1
24,189.32727003097534,395.7454809999981,1909.53125,209.0
25,198.78520226478577,415.50991200000135,1911.171875,209.0
26,208.27842497825623,435.29323999999906,1912.828125,208.4
27,217.74302887916565,454.95860399999947,1914.453125,207.8
28,227.2254819869995,474.71468900000036,1916.078125,208.3
29,236.69586515426636,494.480352999999,1917.890625,208.7
30,246.21056604385376,514.2467120000001,1919.546875,207.8
31,255.65013217926025,533.9532350000009,1921.171875,208.8
32,265.1186978816986,553.66662,1922.78125,208.2
33,274.5485129356384,573.3813359999986,1924.46875,209.1
34,283.97162318229675,593.1411049999988,1926.09375,209.7
35,293.4731590747833,612.971454999999,1927.71875,208.7
36,302.9441361427307,632.6676660000012,1929.34375,208.0
37,312.4088969230652,652.4159629999995,1931.015625,208.7
38,321.8554050922394,672.2100989999999,1932.828125,209.5
39,331.3443512916565,691.9875739999989,1935.0625,208.4
40,340.83282494544983,711.7378319999989,1936.703125,208.1
41,350.3204519748688,731.5318670000015,1938.40625,208.6
42,359.8126802444458,751.2931680000002,1940.03125,208.2
43,369.103786945343,770.6245190000009,1941.578125,208.1
44,378.45841908454895,790.2066310000009,1943.125,209.3
45,387.9501631259918,809.9901419999987,1944.84375,208.4
46,397.424782037735,829.7121660000012,1946.46875,208.2
47,406.9071741104126,849.5390369999986,1948.09375,209.1
48,416.39770913124084,869.3363529999988,1949.75,208.6
49,425.85309410095215,889.1215589999993,1951.390625,209.3
50,435.31574511528015,908.9374830000015,1953.015625,209.4
51,444.79875802993774,928.6608669999987,1954.640625,208.0
52,454.2513020038605,948.4766520000012,1956.3125,209.6
53,463.7571539878845,968.2785970000004,1957.96875,208.3
54,473.2208161354065,988.0412079999987,1959.59375,208.8
55,482.70195508003235,1007.834182999999,1961.21875,208.8
56,492.19203305244446,1027.548498,1962.875,207.7
57,501.6546070575714,1047.2869680000003,1964.515625,208.6
58,511.1039159297943,1067.0148210000007,1966.140625,208.8
59,520.5555231571198,1086.7501330000014,1967.796875,208.8
60,529.9963030815125,1106.4304630000006,1969.421875,208.5
61,539.4220600128174,1126.1376830000008,1971.0625,209.1
62,548.9504282474518,1145.962571,1973.15625,208.1
63,558.4972479343414,1165.7505029999993,1974.8125,207.3
64,567.9907341003418,1185.4695170000014,1976.5625,207.7
65,577.4881908893585,1204.8904479999983,1957.6875,204.5
66,581.7572939395905,1213.838932999999,1959.640625,209.6
67,591.2401671409607,1233.5863160000008,1962.578125,208.2
68,600.7091162204742,1253.389819,1965.359375,209.2
69,610.1985709667206,1273.248309999999,1967.59375,209.3
70,617.0542099475861,1287.372897000001,1968.84375,206.0
71,626.5746862888336,1307.0235590000011,1970.96875,206.4
72,636.0721609592438,1326.7937469999997,1972.59375,208.2
73,645.558974981308,1346.6241239999981,1974.5625,209.0
74,655.0757710933685,1366.4157110000015,1976.671875,208.0
75,664.5460720062256,1386.1840080000002,1978.328125,208.7
76,674.0321640968323,1405.9216889999989,1980.578125,208.1
77,683.5363829135895,1425.7706089999992,1982.234375,208.8
78,693.0371670722961,1445.597819999999,1983.859375,208.7
79,702.5382430553436,1465.368308000001,1985.515625,208.1
80,711.9984202384949,1485.1536430000015,1987.140625,209.1
81,721.5101170539856,1504.941042999999,1989.0625,208.0
82,729.2056529521942,1520.9471489999996,1990.46875,208.0
83,731.5624859333038,1525.827988000001,1990.984375,207.1
84,741.0770740509033,1545.681023000001,1992.734375,208.7
85,750.5876841545105,1565.4930400000012,1994.421875,208.3
86,760.0765380859375,1585.2810710000012,1996.0625,208.6
87,767.2385280132294,1600.2900420000005,1997.28125,209.6
88,768.1698081493378,1602.2178969999986,1997.4375,207.0
89,777.6996331214905,1622.0581300000013,1999.125,208.2
90,787.1694719791412,1641.8198000000011,2000.765625,208.7
91,789.8228950500488,1647.3787110000012,2001.21875,209.5
92,799.3429219722748,1667.178057000001,2002.875,208.0
93,806.9012441635132,1682.968954,2004.171875,208.9
94,816.3862771987915,1702.7156609999984,2005.828125,208.2
95,825.8182399272919,1722.4273399999984,2007.453125,209.0
96,826.411062002182,1723.6608579999993,2007.546875,207.9
97,835.8995931148529,1743.475910000001,2009.171875,208.8
98,845.4447021484375,1763.2564549999988,2010.828125,207.2
99,854.9185619354248,1783.0098340000004,2012.578125,208.5
100,864.3917801380157,1802.7406669999982,2014.203125,208.3
101,873.8525669574738,1822.4642009999989,2015.890625,208.5
102,883.3633079528809,1842.2649429999983,2017.515625,208.2
103,892.8458721637726,1861.9389620000002,2019.171875,207.5
104,902.2980849742889,1881.708591999999,2020.8125,209.1
105,911.8119881153107,1901.5433459999986,2022.46875,208.5
106,921.3263621330261,1921.3358420000004,2024.09375,208.0
107,927.2256162166595,1933.6858810000012,2025.109375,209.4
108,934.096922159195,1947.962133000001,2026.3125,207.8
109,937.5023021697998,1955.0739360000007,2026.890625,208.8
110,947.002249956131,1974.8793320000004,2028.609375,208.5
111,948.084664106369,1977.1488160000008,2028.796875,209.7
112,957.542004108429,1996.8652809999985,2030.453125,208.5
113,967.0631809234619,2016.6920470000005,2032.28125,208.2
114,976.5847511291504,2036.469936999998,2033.9375,207.7
115,982.0258960723877,2047.8191220000008,2034.890625,208.6
116,991.4858181476593,2067.5935690000006,2036.53125,209.0
117,1001.0261290073395,2087.3059719999983,2038.15625,206.6
118,1010.5098841190338,2107.0372180000013,2039.8125,208.1
119,1019.9917721748352,2126.8539090000013,2041.46875,209.0
120,1029.5053820610046,2146.6438500000004,2043.140625,208.0
121,1038.990700006485,2166.4619439999988,2044.765625,208.9
122,1048.5132451057434,2186.2507750000004,2046.46875,207.8
123,1058.0295541286469,2206.0013629999994,2048.125,207.5
124,1067.5300600528717,2225.7869769999998,2049.8125,208.3
125,1077.02561211586,2245.5561019999986,2051.4375,208.2
126,1086.5297901630402,2265.365228999999,2053.125,208.4
