episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.006148099899291992,0.00587099999999996,396.859375,96.2
2,0.009101152420043945,0.008823999999999943,396.953125,100.0
3,0.013987064361572266,0.013710000000000111,397.125,100.0
4,0.017786026000976562,0.017510000000000137,397.21875,100.0
5,0.17558598518371582,0.3066040000000001,436.859375,183.2
6,0.3759269714355469,0.711084,438.1875,201.9
7,0.6602480411529541,1.28717,441.171875,202.6
8,0.9162130355834961,1.803777,443.546875,201.8
9,1.1689231395721436,2.3082149999999997,443.96875,199.6
10,1.3440930843353271,2.6560170000000003,445.515625,198.5
11,1.5072319507598877,2.982513,445.640625,200.1
12,1.7537000179290771,3.473663,445.84375,199.3
13,2.0528430938720703,4.0725880000000005,448.609375,200.2
14,2.2840921878814697,4.556192,451.578125,209.1
15,2.6680870056152344,5.327337,453.75,200.8
16,2.96309494972229,5.9175640000000005,454.09375,200.1
17,3.243812084197998,6.483412,454.28125,201.6
18,3.3907101154327393,6.77967,454.390625,201.7
19,3.5750792026519775,7.150571,454.546875,201.2
20,3.888159990310669,7.777752,454.734375,200.3
21,4.053141355514526,8.110033999999999,454.84375,201.4
22,4.219111204147339,8.443646,454.953125,201.0
23,4.403871297836304,8.814729,455.0625,200.8
24,4.763492107391357,9.536486,455.96875,200.7
25,4.928007125854492,9.867673,456.078125,201.3
26,5.300788164138794,10.613945,457.0,200.2
27,5.560583114624023,11.134625999999999,457.140625,200.4
28,5.791929006576538,11.596561999999999,457.34375,199.7
29,5.948596954345703,11.911109,457.4375,200.8
30,6.152364015579224,12.316116,457.53125,198.8
31,6.334614992141724,12.680173,457.671875,199.8
32,6.497472047805786,13.006266,457.765625,200.2
33,6.742124080657959,13.496929999999999,457.921875,200.6
34,6.895682096481323,13.806001,458.03125,201.3
35,7.049580097198486,14.114654999999999,458.140625,200.6
36,7.232141017913818,14.478995999999999,458.28125,199.6
37,7.417758226394653,14.857913,458.375,204.1
38,7.629147052764893,15.278538,458.5,199.0
39,7.775058269500732,15.569352999999998,458.59375,199.3
40,7.930504083633423,15.879913999999998,458.65625,199.8
41,8.121244192123413,16.259781,458.796875,199.2
42,8.276880025863647,16.571222000000002,458.890625,200.1
43,8.431977272033691,16.880471,458.984375,199.4
44,8.605654001235962,17.227661,459.078125,199.9
45,8.806167125701904,17.628293000000003,459.21875,199.8
46,9.024084329605103,18.064142,459.34375,200.0
47,9.187083005905151,18.390013,459.4375,199.9
48,9.340977191925049,18.698226000000002,459.546875,200.3
49,9.577104091644287,19.171001,459.671875,200.2
50,9.740920066833496,19.499616,459.765625,200.6
51,9.987178325653076,19.992024,459.921875,200.0
52,10.146709203720093,20.307088,461.421875,197.5
53,10.391180038452148,20.809769000000003,461.5625,205.6
54,10.659396171569824,21.347221,461.78125,200.4
55,10.85384225845337,21.737455,461.921875,200.7
56,11.00850510597229,22.049251,462.71875,201.6
57,11.174103021621704,22.381662000000002,462.8125,200.7
58,11.339673042297363,22.714523,462.90625,201.0
59,11.514551162719727,23.064953000000003,463.0,200.4
60,11.690840005874634,23.417194000000002,463.09375,199.8
61,11.847715139389038,23.731873,463.1875,200.6
62,12.003434896469116,24.044963000000003,463.96875,201.1
63,12.169326066970825,24.377203,464.0625,200.3
64,12.325776100158691,24.691637,464.171875,201.0
65,12.49284815788269,25.026382,464.296875,200.4
66,12.648584127426147,25.340672,464.390625,201.8
67,12.80713701248169,25.657477,464.484375,199.8
68,12.973729133605957,25.991612,464.578125,200.6
69,13.120999097824097,26.286821,464.671875,200.5
70,13.268479347229004,26.583666,464.734375,201.3
71,13.423839330673218,26.896884,464.828125,201.6
72,13.572998046875,27.193384000000002,464.921875,198.8
73,13.749689102172852,27.545404,465.015625,199.2
74,13.906392097473145,27.860804,465.109375,201.3
75,14.091329097747803,28.232272000000002,465.203125,200.9
76,14.321770906448364,28.692689,465.359375,199.8
77,14.465685367584229,28.981080000000002,465.421875,200.4
78,14.629454135894775,29.308774,465.53125,200.1
79,14.783474206924438,29.617145,465.625,200.2
80,14.944941997528076,29.941444,465.734375,200.8
81,15.100324153900146,30.252599,465.828125,200.3
82,15.25475025177002,30.562402000000002,465.953125,200.6
83,15.538127183914185,31.128426,466.109375,199.7
84,15.8383469581604,31.727518,466.296875,199.6
85,15.993184089660645,32.036983,466.390625,199.9
86,16.13867998123169,32.327031,467.1875,199.3
87,16.31282615661621,32.674977,467.28125,199.8
88,16.487118005752563,33.024491,467.375,200.5
89,16.633388996124268,33.317978,467.46875,200.6
90,16.788613080978394,33.627829,467.5625,199.6
91,16.952363967895508,33.955842,467.671875,200.3
92,17.170716047286987,34.392751,467.796875,200.1
93,17.325654983520508,34.702819,467.890625,200.1
94,17.489126205444336,35.030409,467.984375,200.4
95,17.668082237243652,35.386191999999994,468.078125,198.8
96,17.823436975479126,35.694938,468.171875,198.7
97,17.977949142456055,36.003778999999994,468.96875,199.9
98,18.14200711250305,36.330586999999994,469.0625,199.2
99,18.291404008865356,36.625941999999995,469.15625,197.7
100,18.457850217819214,36.95847,469.25,199.8
101,18.643293142318726,37.330179,469.34375,200.4
102,18.856062173843384,37.753848999999995,469.46875,199.1
103,19.108137130737305,38.255917999999994,469.640625,199.2
104,19.27552819252014,38.590529,469.734375,199.9
105,19.46951913833618,38.977103,469.84375,199.3
106,19.66412615776062,39.36617,469.96875,199.9
107,20.072992086410522,40.182508999999996,470.1875,199.7
108,20.520673036575317,41.068821,470.453125,198.0
109,21.088794231414795,42.201833,470.796875,199.4
110,21.600778341293335,43.222434,471.09375,199.3
111,22.277818202972412,44.571870999999994,471.5,199.3
112,22.775798082351685,45.561479999999996,471.78125,198.7
113,23.245305061340332,46.493542999999995,472.03125,198.5
114,23.641316175460815,47.277944,472.296875,198.1
115,24.368585109710693,48.724888,472.703125,199.0
116,24.90017604827881,49.783175,473.015625,199.1
117,25.458332061767578,50.885579,473.328125,197.5
118,26.080284118652344,52.116063999999994,473.71875,197.8
119,26.622652053833008,53.191094,474.0,198.2
120,27.06167435646057,54.063038,474.25,198.6
121,27.42460012435913,54.787852,474.46875,199.7
122,27.769418954849243,55.477737,474.65625,200.1
