episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,6.679311752319336,12.76533400000335,606.28125,191.1
2,14.221130847930908,27.106835000005958,606.90625,190.2
3,21.676090717315674,41.35839900000428,607.1875,191.2
4,29.139118671417236,55.59923700000218,607.984375,190.8
5,36.683135986328125,69.9424480000016,608.265625,190.1
6,44.12610983848572,84.21859200000472,608.53125,191.8
7,51.58441877365112,98.46928900000057,608.890625,191.1
8,59.11615061759949,112.82880400000431,609.75,190.7
9,66.62917184829712,127.10996900000464,610.0625,190.1
10,74.12261080741882,141.41755600000033,610.34375,190.9
11,81.63755798339844,155.73718000000372,610.671875,190.5
12,89.11472272872925,170.03637000000163,610.9375,191.2
13,96.61461782455444,184.36249600000156,611.21875,191.0
14,104.10274767875671,198.68057900000713,611.515625,191.2
15,111.57917475700378,212.9999850000022,611.78125,191.5
16,119.09509181976318,227.32282600000326,612.0625,190.6
17,126.59137272834778,241.63048900000285,612.359375,190.9
18,134.09763360023499,255.94253500000195,612.640625,190.7
19,141.6087327003479,270.2447350000002,612.90625,190.4
20,149.1187629699707,284.56511900000623,613.21875,190.7
21,156.57775568962097,298.7993450000067,613.78125,190.9
22,164.11314463615417,313.12611800000013,614.390625,190.1
23,171.5991837978363,327.42257500000414,614.65625,191.0
24,179.11103057861328,341.7176790000012,614.96875,190.3
25,186.58851671218872,355.97411300000385,615.234375,190.7
26,194.09064483642578,370.2827610000022,615.515625,190.7
27,201.60069680213928,384.60394200000155,615.828125,190.7
28,209.10131359100342,398.91992400000163,616.40625,190.9
29,216.60976576805115,413.2380670000057,616.671875,190.7
30,224.10356664657593,427.5527360000051,616.96875,191.0
31,231.58064579963684,441.8415390000009,617.25,191.1
32,239.07261896133423,456.12141300000076,617.765625,190.6
33,246.6041820049286,470.43325000000186,618.078125,190.0
34,254.11615180969238,484.75936200000433,618.375,190.7
35,261.64858078956604,499.1270710000026,618.65625,190.8
36,269.16584181785583,513.4781810000059,618.921875,190.9
37,276.6912667751312,527.8065130000032,619.234375,190.4
38,284.24176573753357,542.1274850000045,619.5,189.7
39,291.74446058273315,556.4237720000019,619.78125,190.5
40,299.2326798439026,570.7294800000018,620.078125,191.1
41,306.7234408855438,585.009745000003,620.359375,190.6
42,314.2066979408264,599.289503,620.625,190.8
43,321.7211787700653,613.6105590000006,620.890625,190.6
44,329.2229309082031,627.9198960000067,621.203125,190.8
45,336.7638928890228,642.2706820000021,621.46875,190.3
46,344.3052318096161,656.605828000007,621.75,190.1
47,351.838654756546,670.9171500000011,622.046875,190.0
48,359.3479917049408,685.236917000002,622.328125,190.7
49,366.87689876556396,699.5341960000005,622.59375,189.9
50,374.4031867980957,713.8531490000023,622.921875,190.3
51,381.87707471847534,728.1167380000043,623.1875,190.9
52,389.3865268230438,742.4756070000003,623.46875,191.2
53,396.94989371299744,756.835067,623.734375,189.9
54,404.4695806503296,771.1624890000021,624.078125,190.6
55,412.0517027378082,785.5047570000024,624.359375,189.1
56,419.5707907676697,799.7759580000056,624.671875,189.8
57,427.10138177871704,814.1125740000061,624.96875,190.4
58,434.6409866809845,828.4060650000029,625.234375,189.6
59,442.2014729976654,842.7628880000048,625.515625,189.9
60,449.76659178733826,857.1375270000062,625.8125,190.0
61,457.30747270584106,871.4617670000007,626.09375,190.0
62,464.825270652771,885.7812050000066,626.359375,190.5
63,472.32891368865967,900.0883830000021,626.640625,190.7
64,479.7950978279114,914.3514330000035,627.53125,191.0
65,487.3384199142456,928.697113000002,627.8125,190.2
66,494.88985085487366,943.0828040000051,628.515625,190.5
67,502.5120258331299,957.4337650000016,606.1875,188.3
68,510.1059477329254,971.8293640000047,588.421875,189.6
69,517.7305369377136,986.1412270000001,480.703125,187.7
70,525.5262546539307,1000.3059630000062,341.796875,181.7
71,533.1576256752014,1014.615349000007,333.5625,187.5
72,540.8086588382721,1029.0228330000027,336.0625,188.3
73,548.3796427249908,1043.3783180000028,338.15625,189.6
74,555.9596798419952,1057.7689890000038,339.421875,189.8
75,563.5020627975464,1072.169170000001,339.890625,190.9
76,571.0431318283081,1086.4907940000048,334.671875,189.9
77,578.7473967075348,1100.891343000003,335.234375,186.9
78,586.350163936615,1115.2964780000038,336.390625,189.5
79,593.9729247093201,1129.7125090000045,336.734375,189.1
80,601.5295608043671,1144.0773500000068,337.21875,190.1
81,609.1245148181915,1158.463161000007,338.5,189.4
82,616.7390897274017,1172.8386320000063,338.875,188.8
83,624.341600894928,1187.1926260000037,339.140625,188.8
84,631.9610266685486,1201.5583590000024,339.578125,188.5
85,639.5762596130371,1215.9762950000004,339.84375,189.3
86,647.1564526557922,1230.355140000007,340.4375,189.6
87,654.7757058143616,1244.7238960000032,340.84375,188.5
88,662.3665988445282,1259.0503080000053,341.140625,188.7
