episode,timestep,reward,length
236,236000,5084.7744,1000
237,237000,4869.5474,1000
238,238000,4989.3335,1000
239,239000,5030.364,1000
240,240000,4998.129,1000
241,241000,5099.8745,1000
242,242000,5057.5786,1000
243,243000,5163.152,1000
244,244000,5143.4375,1000
245,245000,4718.059,1000
246,246000,5120.304,1000
247,247000,4993.9814,1000
248,248000,4922.227,1000
249,249000,5149.7734,1000
250,250000,5124.3604,1000
251,251000,5181.5117,1000
252,252000,5160.013,1000
253,253000,5184.9556,1000
254,254000,5026.825,1000
255,255000,5202.566,1000
256,256000,5110.6978,1000
257,257000,5149.171,1000
258,258000,4992.6,1000
259,259000,5194.9473,1000
260,260000,5110.6177,1000
261,261000,5047.073,1000
262,262000,5073.063,1000
263,263000,5109.1157,1000
264,264000,5120.6846,1000
265,265000,4899.2915,1000
266,266000,5320.551,1000
267,267000,4828.446,1000
268,268000,4958.599,1000
269,269000,5193.549,1000
270,270000,5274.708,1000
271,271000,4961.3696,1000
272,272000,4986.31,1000
273,273000,5277.1753,1000
274,274000,5218.6436,1000
275,275000,5297.158,1000
276,276000,5097.0864,1000
277,277000,4949.4707,1000
278,278000,5141.9106,1000
279,279000,5228.0664,1000
280,280000,5121.0376,1000
281,281000,5258.7725,1000
282,282000,5158.9414,1000
283,283000,5159.654,1000
284,284000,5002.471,1000
285,285000,5189.512,1000
286,286000,5186.772,1000
287,287000,5124.7427,1000
288,288000,4968.2446,1000
289,289000,5319.175,1000
290,290000,5271.695,1000
291,291000,5276.296,1000
292,292000,5152.1694,1000
293,293000,5331.038,1000
294,294000,5378.8877,1000
295,295000,5326.6074,1000
296,296000,5300.023,1000
297,297000,5260.836,1000
298,298000,5269.036,1000
299,299000,5177.449,1000
300,300000,5020.9946,1000
301,301000,5224.4194,1000
302,302000,5190.7847,1000
303,303000,5262.301,1000
304,304000,5286.4023,1000
305,305000,5409.3125,1000
306,306000,5343.7397,1000
307,307000,5296.2637,1000
308,308000,5271.0225,1000
309,309000,5155.0327,1000
310,310000,5187.443,1000
311,311000,5364.1104,1000
312,312000,5281.348,1000
313,313000,5358.182,1000
314,314000,5368.563,1000
315,315000,5291.8057,1000
316,316000,5427.5347,1000
317,317000,5070.4316,1000
318,318000,5215.684,1000
319,319000,5416.371,1000
320,320000,5128.279,1000
321,321000,5128.799,1000
322,322000,5306.934,1000
323,323000,5221.076,1000
324,324000,5329.83,1000
325,325000,5388.626,1000
326,326000,5316.3955,1000
327,327000,5371.54,1000
328,328000,5416.699,1000
329,329000,5139.9756,1000
330,330000,5474.16,1000
331,331000,5368.9297,1000
332,332000,5389.5703,1000
333,333000,5281.3423,1000
334,334000,5206.165,1000
335,335000,5308.9795,1000
336,336000,5549.2637,1000
337,337000,5495.374,1000
338,338000,5622.405,1000
339,339000,5438.475,1000
340,340000,5446.9404,1000
341,341000,5367.445,1000
342,342000,5234.4316,1000
343,343000,5243.4067,1000
344,344000,5315.548,1000
345,345000,5276.2915,1000
346,346000,5421.8423,1000
347,347000,5417.907,1000
348,348000,5328.5825,1000
349,349000,5462.7144,1000
350,350000,5543.8438,1000
351,351000,5384.034,1000
352,352000,5153.435,1000
353,353000,5180.1606,1000
354,354000,5423.921,1000
355,355000,5007.6562,1000
356,356000,5420.3696,1000
357,357000,5250.3643,1000
358,358000,5451.6147,1000
359,359000,5408.264,1000
360,360000,5422.2744,1000
361,361000,5359.096,1000
362,362000,5622.9644,1000
363,363000,5661.59,1000
364,364000,5367.146,1000
365,365000,5569.7373,1000
366,366000,5339.804,1000
367,367000,5374.226,1000
368,368000,5559.0234,1000
369,369000,5287.9087,1000
370,370000,5505.9243,1000
371,371000,5355.5483,1000
372,372000,5515.8516,1000
373,373000,5425.4966,1000
374,374000,5423.5605,1000
375,375000,5582.1816,1000
376,376000,5401.2144,1000
377,377000,5534.587,1000
378,378000,5352.454,1000
379,379000,5660.814,1000
380,380000,5528.067,1000
381,381000,5478.81,1000
382,382000,5502.136,1000
383,383000,5309.1743,1000
384,384000,5480.514,1000
385,385000,5502.422,1000
386,386000,5295.5405,1000
387,387000,5588.493,1000
388,388000,5537.167,1000
389,389000,5450.6753,1000
390,390000,5275.782,1000
391,391000,5494.7803,1000
392,392000,5503.8984,1000
393,393000,5525.978,1000
394,394000,5441.7666,1000
395,395000,5576.0884,1000
396,396000,5476.3057,1000
397,397000,5433.8564,1000
398,398000,5434.1304,1000
399,399000,5319.895,1000
400,400000,5574.668,1000
401,401000,5688.8926,1000
402,402000,5589.193,1000
403,403000,5592.8267,1000
404,404000,5881.645,1000
405,405000,5841.3467,1000
406,406000,5587.2754,1000
407,407000,5977.386,1000
408,408000,5429.971,1000
409,409000,6011.9907,1000
410,410000,5801.3945,1000
411,411000,5787.866,1000
412,412000,5529.8047,1000
413,413000,5603.1587,1000
414,414000,5614.558,1000
415,415000,6015.026,1000
416,416000,5893.049,1000
417,417000,6123.549,1000
418,418000,5620.074,1000
419,419000,6148.188,1000
420,420000,6364.727,1000
421,421000,6054.818,1000
422,422000,5782.6904,1000
423,423000,5660.496,1000
424,424000,5661.538,1000
425,425000,6047.9224,1000
426,426000,5692.3613,1000
427,427000,6207.879,1000
428,428000,5814.675,1000
429,429000,5731.774,1000
430,430000,5948.763,1000
431,431000,5632.764,1000
432,432000,6096.4736,1000
433,433000,5443.9834,1000
434,434000,5883.334,1000
435,435000,5480.048,1000
436,436000,6016.262,1000
437,437000,6069.479,1000
438,438000,6184.003,1000
439,439000,6075.0596,1000
440,440000,5773.457,1000
441,441000,5729.829,1000
442,442000,5927.945,1000
443,443000,5833.788,1000
444,444000,5641.5464,1000
445,445000,5865.5874,1000
446,446000,5747.338,1000
447,447000,5966.963,1000
448,448000,5737.7607,1000
449,449000,6038.9233,1000
450,450000,6166.158,1000
451,451000,6021.7676,1000
452,452000,5944.3306,1000
453,453000,6178.609,1000
454,454000,5457.243,1000
455,455000,6189.6367,1000
456,456000,6034.561,1000
457,457000,6164.94,1000
458,458000,5684.252,1000
459,459000,5870.359,1000
460,460000,6251.7505,1000
461,461000,6019.77,1000
462,462000,6254.6597,1000
463,463000,6221.0273,1000
464,464000,6006.593,1000
465,465000,6016.264,1000
466,466000,5860.637,1000
467,467000,6472.3096,1000
468,468000,5728.948,1000
469,469000,5747.1,1000
470,470000,6380.9834,1000
471,471000,6005.4946,1000
472,472000,6375.497,1000
473,473000,6177.1147,1000
474,474000,6288.4253,1000
475,475000,6004.62,1000
476,476000,6194.1323,1000
477,477000,6261.421,1000
478,478000,6427.7744,1000
479,479000,6118.2036,1000
480,480000,5631.318,1000
481,481000,5805.8887,1000
482,482000,5937.603,1000
483,483000,5391.5874,1000
484,484000,6110.0396,1000
485,485000,5822.26,1000
486,486000,5976.6753,1000
487,487000,5922.0693,1000
488,488000,5942.524,1000
489,489000,6490.6846,1000
490,490000,6419.968,1000
491,491000,6281.7964,1000
492,492000,5961.0205,1000
493,493000,6185.4478,1000
494,494000,5831.9673,1000
495,495000,6240.363,1000
496,496000,6106.7124,1000
497,497000,6430.304,1000
498,498000,6500.181,1000
499,499000,6290.9204,1000
500,500000,6270.912,1000
501,501000,6384.645,1000
502,502000,6687.6577,1000
503,503000,6166.0566,1000
504,504000,6114.0503,1000
505,505000,6383.407,1000
506,506000,5971.601,1000
507,507000,6257.6167,1000
508,508000,6154.5557,1000
509,509000,6179.8496,1000
510,510000,6359.3735,1000
511,511000,6382.261,1000
512,512000,6530.493,1000
513,513000,5349.6567,1000
514,514000,5993.715,1000
515,515000,6275.228,1000
516,516000,6616.8784,1000
517,517000,6640.699,1000
518,518000,6054.012,1000
519,519000,6032.3135,1000
520,520000,6485.864,1000
521,521000,6118.5986,1000
522,522000,6295.4272,1000
523,523000,6351.3486,1000
524,524000,6644.284,1000
525,525000,6610.422,1000
526,526000,6056.207,1000
527,527000,6356.7373,1000
528,528000,6471.4214,1000
529,529000,6255.8525,1000
530,530000,6351.465,1000
531,531000,6381.5474,1000
532,532000,6750.8853,1000
533,533000,6432.01,1000
534,534000,6321.193,1000
535,535000,6300.751,1000
536,536000,6612.797,1000
537,537000,6462.86,1000
538,538000,160.51012,1000
539,539000,6518.158,1000
540,540000,6765.9014,1000
541,541000,6665.4907,1000
542,542000,6502.5884,1000
543,543000,6316.318,1000
544,544000,6540.0117,1000
545,545000,6720.9155,1000
546,546000,6650.5425,1000
547,547000,6730.7256,1000
548,548000,6444.704,1000
549,549000,6460.72,1000
550,550000,6658.282,1000
551,551000,6590.008,1000
552,552000,6621.1025,1000
553,553000,6585.315,1000
554,554000,6075.379,1000
555,555000,6505.77,1000
556,556000,6536.892,1000
557,557000,6119.1577,1000
558,558000,6436.6616,1000
559,559000,6989.486,1000
560,560000,6428.881,1000
561,561000,6669.78,1000
562,562000,6600.372,1000
563,563000,6471.315,1000
564,564000,5935.858,1000
565,565000,6254.3584,1000
566,566000,6557.067,1000
567,567000,6426.4365,1000
568,568000,6446.012,1000
569,569000,6743.652,1000
570,570000,6369.103,1000
571,571000,6417.5,1000
572,572000,6444.7803,1000
573,573000,6547.589,1000
574,574000,6693.667,1000
575,575000,6826.594,1000
576,576000,6622.148,1000
577,577000,6442.014,1000
578,578000,6548.1377,1000
579,579000,6695.983,1000
580,580000,6470.572,1000
581,581000,6379.854,1000
582,582000,6160.245,1000
583,583000,6498.228,1000
584,584000,6824.7236,1000
585,585000,6772.145,1000
586,586000,6537.426,1000
587,587000,6643.9707,1000
588,588000,6335.9526,1000
589,589000,6655.27,1000
590,590000,6661.093,1000
591,591000,6697.499,1000
592,592000,6407.871,1000
593,593000,6416.037,1000
594,594000,6721.5977,1000
595,595000,6962.3716,1000
596,596000,6641.1523,1000
597,597000,6443.504,1000
598,598000,6508.5635,1000
599,599000,6398.29,1000
600,600000,6738.582,1000
601,601000,6922.6074,1000
602,602000,6377.2764,1000
603,603000,6825.2144,1000
604,604000,6736.218,1000
605,605000,6404.4355,1000
606,606000,6512.8345,1000
607,607000,6635.2524,1000
608,608000,6646.689,1000
609,609000,6677.392,1000
610,610000,6728.461,1000
611,611000,6467.669,1000
612,612000,6666.9727,1000
613,613000,6372.911,1000
