episode,timestep,reward,length
1,1000,-365.1094,1000
2,2000,-400.12485,1000
3,3000,-338.03174,1000
4,4000,-131.19298,1000
5,5000,-408.92032,1000
6,6000,29.463308,1000
7,7000,-162.52711,1000
8,8000,101.61573,1000
9,9000,237.66998,1000
10,10000,210.4415,1000
11,11000,286.5915,1000
12,12000,-26.25693,1000
13,13000,213.41263,1000
14,14000,176.42192,1000
15,15000,250.32982,1000
16,16000,-381.06622,1000
17,17000,163.23553,1000
18,18000,106.05189,1000
19,19000,358.75363,1000
20,20000,198.9835,1000
21,21000,-563.5847,1000
22,22000,293.01764,1000
23,23000,374.78543,1000
24,24000,514.73676,1000
25,25000,469.41068,1000
26,26000,-104.19041,1000
27,27000,-273.1351,1000
28,28000,-487.15735,1000
29,29000,-536.9178,1000
30,30000,149.37033,1000
31,31000,506.39288,1000
32,32000,509.39426,1000
33,33000,536.538,1000
34,34000,-480.81104,1000
35,35000,692.9749,1000
36,36000,374.20404,1000
37,37000,842.41785,1000
38,38000,457.1406,1000
39,39000,767.0458,1000
40,40000,751.96356,1000
41,41000,784.49646,1000
42,42000,850.83417,1000
43,43000,273.43973,1000
44,44000,1243.4501,1000
45,45000,1346.0134,1000
46,46000,1267.6791,1000
47,47000,1074.5988,1000
48,48000,460.61203,1000
49,49000,1156.8796,1000
50,50000,-45.021973,1000
51,51000,1381.3156,1000
52,52000,1241.2406,1000
53,53000,1285.3905,1000
54,54000,1364.527,1000
55,55000,1506.617,1000
56,56000,1528.5758,1000
57,57000,340.06787,1000
58,58000,1605.0242,1000
59,59000,-144.85803,1000
60,60000,1723.76,1000
61,61000,1379.7986,1000
62,62000,963.79987,1000
63,63000,694.44116,1000
64,64000,805.21545,1000
65,65000,1735.8641,1000
66,66000,1613.225,1000
67,67000,1555.339,1000
68,68000,505.62454,1000
69,69000,1735.064,1000
70,70000,-401.16092,1000
71,71000,1671.5128,1000
72,72000,1614.3898,1000
73,73000,557.04297,1000
74,74000,2000.5149,1000
75,75000,1649.214,1000
76,76000,1792.0933,1000
77,77000,1880.0063,1000
78,78000,1774.4656,1000
79,79000,1001.2398,1000
80,80000,1982.5109,1000
81,81000,1939.38,1000
82,82000,2266.5327,1000
83,83000,676.5105,1000
84,84000,1891.1044,1000
85,85000,993.55963,1000
86,86000,2175.7883,1000
87,87000,2326.5503,1000
88,88000,2095.8423,1000
89,89000,2095.2273,1000
90,90000,650.5221,1000
91,91000,2107.6265,1000
92,92000,2023.6372,1000
93,93000,-366.09097,1000
94,94000,1950.1146,1000
95,95000,2218.1672,1000
96,96000,2088.7507,1000
97,97000,2089.8586,1000
98,98000,222.21187,1000
99,99000,2084.4392,1000
100,100000,1461.4744,1000
101,101000,2132.2126,1000
102,102000,2174.184,1000
103,103000,2221.4175,1000
104,104000,2286.891,1000
105,105000,2313.189,1000
106,106000,2206.3728,1000
107,107000,2265.6467,1000
108,108000,2344.964,1000
109,109000,2495.5574,1000
110,110000,2334.9636,1000
111,111000,2329.6042,1000
112,112000,2293.419,1000
113,113000,2413.6384,1000
114,114000,2386.092,1000
115,115000,2273.709,1000
116,116000,2409.1694,1000
117,117000,-215.36465,1000
118,118000,2245.86,1000
119,119000,2383.7722,1000
120,120000,2103.1975,1000
121,121000,2050.6477,1000
122,122000,2421.591,1000
123,123000,808.2806,1000
124,124000,2521.834,1000
