episode,timestep,reward,length
1,1000,-559.3491,1000
2,2000,-601.18176,1000
3,3000,-536.09015,1000
4,4000,-443.43616,1000
5,5000,-330.76495,1000
6,6000,-440.52618,1000
7,7000,-200.99265,1000
8,8000,-99.15829,1000
9,9000,-170.17911,1000
10,10000,93.88603,1000
11,11000,-21.348513,1000
12,12000,-7.189196,1000
13,13000,-218.34958,1000
14,14000,-37.35477,1000
15,15000,-269.55368,1000
16,16000,-673.02075,1000
17,17000,-192.96255,1000
18,18000,-626.36694,1000
19,19000,-67.88372,1000
20,20000,-747.7537,1000
21,21000,21.619606,1000
22,22000,-271.66528,1000
23,23000,-463.91833,1000
24,24000,-307.04877,1000
25,25000,-457.5365,1000
26,26000,-434.31396,1000
27,27000,149.03194,1000
28,28000,-85.75077,1000
29,29000,33.42823,1000
30,30000,23.985497,1000
31,31000,-314.7031,1000
32,32000,165.80077,1000
33,33000,105.66081,1000
34,34000,3.124009,1000
35,35000,362.04755,1000
36,36000,-569.754,1000
37,37000,-242.49867,1000
38,38000,-151.81335,1000
39,39000,475.39526,1000
40,40000,359.29434,1000
41,41000,-305.16312,1000
42,42000,-199.22562,1000
43,43000,-200.7546,1000
44,44000,-257.3483,1000
45,45000,-293.93896,1000
46,46000,-320.02777,1000
47,47000,47.079548,1000
48,48000,-496.2929,1000
49,49000,-444.5044,1000
50,50000,14.633703,1000
51,51000,-340.95114,1000
52,52000,-226.87914,1000
53,53000,-7.953573,1000
54,54000,-28.684889,1000
55,55000,-513.19745,1000
56,56000,-460.4368,1000
57,57000,-555.5891,1000
58,58000,-527.22906,1000
59,59000,-189.07182,1000
60,60000,-165.51053,1000
61,61000,-152.63411,1000
62,62000,-107.1134,1000
63,63000,-199.54602,1000
64,64000,-366.02838,1000
65,65000,-387.3199,1000
66,66000,306.68515,1000
67,67000,498.02866,1000
68,68000,-19.192366,1000
69,69000,265.02893,1000
70,70000,282.69037,1000
71,71000,1182.9525,1000
72,72000,63.415802,1000
73,73000,108.098526,1000
74,74000,1132.791,1000
75,75000,637.28827,1000
76,76000,849.224,1000
77,77000,742.3468,1000
78,78000,1532.9135,1000
79,79000,1586.2003,1000
80,80000,541.2363,1000
81,81000,192.42941,1000
82,82000,1855.5898,1000
83,83000,1725.6112,1000
84,84000,1851.8168,1000
85,85000,865.35944,1000
86,86000,2121.948,1000
87,87000,769.87573,1000
88,88000,2013.0763,1000
89,89000,2169.4626,1000
90,90000,2118.6013,1000
91,91000,1764.8229,1000
92,92000,2210.2354,1000
93,93000,2190.7163,1000
94,94000,2127.5923,1000
95,95000,2390.0642,1000
96,96000,2124.9985,1000
97,97000,641.6811,1000
98,98000,1985.0563,1000
99,99000,1860.4913,1000
100,100000,1851.7723,1000
101,101000,1418.6525,1000
102,102000,2396.8708,1000
103,103000,1253.4004,1000
104,104000,2497.5688,1000
105,105000,2545.8938,1000
106,106000,2336.5415,1000
107,107000,2402.887,1000
108,108000,1014.85944,1000
109,109000,2457.0325,1000
110,110000,2329.994,1000
111,111000,2435.2644,1000
112,112000,2538.972,1000
113,113000,2479.3904,1000
114,114000,2235.727,1000
115,115000,2244.6387,1000
116,116000,2524.4817,1000
117,117000,2689.15,1000
118,118000,440.51752,1000
119,119000,2563.5261,1000
120,120000,2451.59,1000
121,121000,2477.9421,1000
122,122000,2388.9365,1000
123,123000,2573.1567,1000
124,124000,2686.4656,1000
