episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,6.256086826324463,12.477880000000368,509.4375,199.5
2,13.184707880020142,26.255786000001535,510.4375,198.9
3,20.12404704093933,40.07433400000082,510.765625,199.1
4,27.039321899414062,53.8783680000015,511.453125,199.6
5,33.92688298225403,67.66419000000133,511.796875,200.1
6,40.87254500389099,81.50118500000099,513.53125,199.2
7,47.81161403656006,95.3072460000003,513.9375,199.0
8,54.74656915664673,109.12023200000112,514.53125,199.2
9,61.71967101097107,122.92841399999998,514.828125,198.0
10,68.70589089393616,136.79535800000122,515.09375,198.5
11,75.60072684288025,150.62898000000132,515.359375,200.7
12,82.73194622993469,164.28120200000012,515.1875,191.4
13,90.00325608253479,177.5496060000005,510.34375,182.5
14,97.01567912101746,191.21836600000097,513.265625,194.9
15,103.97832894325256,205.07101000000148,513.546875,198.9
16,110.9194450378418,218.89837700000135,514.046875,199.2
17,118.65599703788757,232.31326100000115,514.375,173.4
18,125.8016049861908,246.18144500000017,514.703125,194.1
19,132.79412484169006,260.02907900000173,515.109375,198.0
20,139.7705900669098,273.85987900000146,515.4375,198.3
21,146.921245098114,287.51200600000084,486.328125,190.9
22,153.84927988052368,301.404364,488.46875,200.5
23,160.8570499420166,315.27716300000066,489.75,198.0
24,167.81173706054688,329.1578950000003,488.96875,199.6
25,175.19376492500305,342.6265740000017,391.359375,182.5
26,182.11771512031555,356.4599150000013,391.984375,199.8
27,189.0901641845703,370.3161910000017,392.328125,198.7
28,196.03114008903503,384.2254660000017,392.609375,200.4
29,202.94865012168884,398.1291100000017,392.921875,201.0
30,209.84608101844788,411.9922510000015,393.234375,201.0
31,216.81109595298767,425.7987040000007,394.0625,198.2
32,223.74001026153564,439.70416600000135,394.390625,200.7
33,230.70156002044678,453.5851640000001,395.171875,199.4
34,237.62029886245728,467.4311460000008,395.46875,200.1
35,244.52640914916992,481.32909800000016,395.75,201.2
36,251.42303085327148,495.24333000000115,396.046875,201.8
37,258.5042359828949,508.8869050000012,396.4375,192.7
38,265.4324450492859,522.756225000001,396.703125,200.2
39,272.3608510494232,536.6803490000002,396.984375,201.0
40,279.276330947876,550.298968000001,397.296875,196.9
41,286.13415789604187,564.1839440000003,394.515625,202.5
42,293.0124340057373,578.0691720000013,394.78125,201.9
43,299.87155389785767,591.8155530000004,395.046875,200.4
44,306.8249349594116,605.5908550000004,384.921875,198.1
45,313.75165605545044,619.4153580000002,386.859375,199.6
46,320.7034149169922,633.2285520000005,387.578125,198.7
47,327.60021710395813,647.0761500000008,387.890625,200.8
48,334.56936597824097,660.9328970000006,388.34375,198.8
49,341.5511679649353,674.8091460000014,388.5,198.7
50,348.5314521789551,688.7266400000008,388.953125,199.4
51,355.5443570613861,702.4017090000016,389.328125,195.0
52,362.5484981536865,716.2428600000003,389.625,197.6
53,369.48663306236267,730.0952810000017,389.921875,199.7
54,376.4097189903259,743.9723460000005,390.3125,200.5
55,383.3644142150879,757.8556040000003,390.578125,199.6
56,390.290678024292,771.6419190000015,390.921875,199.1
57,397.1840980052948,785.4802900000013,391.21875,200.8
58,404.13899302482605,799.3531830000011,391.5625,199.5
59,411.0633339881897,813.2041530000006,391.84375,200.0
60,417.99042797088623,827.0615160000016,392.203125,200.0
61,424.89476704597473,840.9710350000005,392.546875,201.5
62,431.8289530277252,854.8601240000007,392.921875,200.3
63,438.74534010887146,868.759591,393.21875,201.0
64,445.6665561199188,882.6525490000004,393.515625,200.7
65,452.80213809013367,896.337528,393.828125,191.8
66,459.71666502952576,910.1976670000004,394.140625,200.4
67,466.6931731700897,923.999052000001,394.46875,197.8
68,473.6588490009308,937.8751560000001,393.828125,199.2
69,480.55046701431274,951.7769260000005,394.140625,201.7
70,487.6494550704956,965.4626680000001,388.21875,192.8
71,494.5549190044403,979.3453420000005,388.59375,201.0
72,501.64602613449097,993.1282230000015,389.9375,194.4
73,508.7184901237488,1006.8848360000011,390.53125,194.5
74,515.663733959198,1020.756773000001,390.90625,199.7
75,522.5606360435486,1034.6666560000012,391.328125,201.7
76,529.6347320079803,1048.4138390000007,392.03125,194.3
77,536.5658090114594,1062.2783440000003,392.34375,200.0
78,543.6472330093384,1076.092200000001,392.671875,195.1
79,550.5525829792023,1089.9326010000004,393.5625,200.4
80,557.6279900074005,1103.7543530000003,393.953125,195.3
81,564.5458750724792,1117.5337000000018,394.59375,199.2
82,571.4527971744537,1131.4268080000002,394.921875,201.1
83,578.530158996582,1145.2300400000004,395.21875,195.0
84,585.4460928440094,1159.0879210000003,395.453125,200.4
85,592.5178029537201,1172.8101240000015,396.046875,194.0
86,599.4377551078796,1186.733964000001,396.375,201.2
87,606.3358838558197,1200.6530540000003,396.734375,201.8
88,613.4328422546387,1214.331236,396.203125,192.7
89,620.3539080619812,1228.194923000001,396.515625,200.3
90,627.2869260311127,1242.0925050000005,396.859375,200.5
91,634.4037339687347,1255.6717120000012,276.296875,190.8
92,641.292505979538,1269.5450970000002,277.046875,201.4
93,648.2276170253754,1283.4602270000014,277.96875,200.6
94,655.474555015564,1296.9423290000013,228.640625,186.0
95,662.4076051712036,1310.7805720000015,230.75,199.6
96,669.5218410491943,1324.5554940000002,231.21875,193.6
97,676.479866027832,1338.4278900000008,231.65625,199.4
98,683.5671210289001,1352.1492630000012,231.921875,193.6
99,690.4954679012299,1366.0048540000007,232.84375,200.0
100,697.5711030960083,1379.7856620000002,233.140625,194.8
101,704.4970021247864,1393.6367260000006,233.421875,200.0
