episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.004675626754760742,0.004677000000000042,389.984375,100.0
2,0.008054733276367188,0.008054999999999923,389.984375,100.0
3,0.012366771697998047,0.012359000000000009,389.984375,99.8
4,0.014620780944824219,0.014613999999999905,389.984375,100.0
5,0.018974781036376953,0.018953999999999915,390.0,99.7
6,0.021605730056762695,0.021584000000000048,390.0,100.0
7,0.024362802505493164,0.024334999999999996,390.0,99.8
8,0.027737855911254883,0.02771100000000004,390.0,100.0
9,0.031157970428466797,0.031121999999999872,390.0,99.8
10,0.033452749252319336,0.03341100000000008,390.0,99.8
11,0.03836798667907715,0.03831999999999991,390.0,99.9
12,0.04176688194274902,0.04171799999999992,390.0,100.0
13,0.04416680335998535,0.04411300000000007,390.015625,99.7
14,0.04639482498168945,0.046340999999999966,390.015625,100.0
15,0.049513816833496094,0.04945899999999992,390.015625,100.0
16,0.05202889442443848,0.051973999999999965,390.015625,100.0
17,0.056616783142089844,0.05652400000000002,390.046875,99.2
18,0.05860781669616699,0.05850299999999997,390.046875,99.4
19,0.06029796600341797,0.06019299999999994,390.046875,100.0
20,0.06273674964904785,0.06263099999999988,390.046875,100.0
21,0.06442689895629883,0.0643149999999999,390.078125,99.7
22,0.06610774993896484,0.06599700000000008,390.078125,100.0
23,0.06775593757629395,0.06763999999999992,390.078125,99.7
24,0.07192873954772949,0.07180199999999992,390.078125,99.7
25,0.07533574104309082,0.07519000000000009,390.09375,99.5
26,0.07854986190795898,0.07840500000000006,390.09375,100.0
27,0.08069276809692383,0.08054699999999992,390.09375,100.0
28,0.0833137035369873,0.08316499999999993,390.09375,99.9
29,0.08606791496276855,0.08590199999999992,390.09375,99.4
30,0.09038782119750977,0.09022200000000002,390.09375,100.0
31,0.09396576881408691,0.09379899999999997,390.09375,100.0
32,0.0973806381225586,0.09720499999999999,390.09375,99.7
33,0.10238385200500488,0.10220800000000008,390.09375,100.0
34,0.1043546199798584,0.10417799999999988,390.09375,100.0
35,0.10960102081298828,0.10920200000000002,390.09375,95.8
36,0.11399674415588379,0.1134139999999999,390.09375,95.8
37,0.11835575103759766,0.11770100000000006,390.09375,98.4
38,0.12667274475097656,0.12569699999999995,390.09375,96.1
39,0.13031983375549316,0.12907800000000003,390.09375,92.7
40,0.13780784606933594,0.136247,390.09375,95.7
41,0.14104962348937988,0.13939400000000002,390.09375,97.1
42,0.1434948444366455,0.1417329999999999,390.09375,95.7
43,0.14785480499267578,0.14589300000000005,390.125,95.4
44,0.149824857711792,0.147837,390.125,98.7
45,0.15410375595092773,0.15198699999999987,390.125,97.0
46,0.15697360038757324,0.15479500000000002,390.125,97.8
47,0.1611325740814209,0.15869099999999992,390.125,93.7
48,0.16793274879455566,0.16494399999999998,390.125,91.9
49,0.17235374450683594,0.16903599999999996,390.125,92.5
50,0.17611074447631836,0.17252899999999993,390.15625,93.0
51,0.17861294746398926,0.17488799999999993,390.15625,94.3
52,0.18108892440795898,0.17722799999999994,390.15625,94.5
53,0.18646502494812012,0.18251400000000007,390.15625,98.3
54,0.18871188163757324,0.18464400000000003,390.15625,94.9
55,0.1917870044708252,0.18755499999999992,390.15625,94.6
56,0.1959397792816162,0.19135600000000008,390.15625,91.6
57,0.19904470443725586,0.1941949999999999,390.15625,91.4
58,0.20267796516418457,0.19762499999999994,390.15625,94.5
59,0.2045886516571045,0.1994149999999999,390.15625,93.6
60,0.20772075653076172,0.20230499999999996,390.15625,92.3
61,0.20964884757995605,0.20417299999999994,390.15625,96.9
62,0.21589088439941406,0.21003799999999995,390.15625,94.0
63,0.21860885620117188,0.212704,390.15625,98.1
64,0.22123479843139648,0.215314,390.15625,99.4
65,0.2234816551208496,0.217557,390.15625,99.8
66,0.22581887245178223,0.2198929999999999,390.15625,100.0
67,0.2285308837890625,0.22260100000000005,390.15625,99.9
68,0.23468470573425293,0.22873300000000008,390.15625,99.6
69,0.23677992820739746,0.2308269999999999,390.15625,100.0
70,0.23957180976867676,0.23361199999999993,390.15625,99.7
71,0.24227356910705566,0.23631000000000002,390.15625,99.8
72,0.24822282791137695,0.242232,390.15625,99.6
73,0.25168585777282715,0.245695,390.15625,100.0
74,0.2559967041015625,0.24999700000000002,390.15625,99.8
75,0.2587850093841553,0.25278,390.15625,99.8
76,0.26247191429138184,0.2564660000000001,390.15625,100.0
77,0.26505184173583984,0.2590379999999999,390.15625,99.7
78,0.26816678047180176,0.262154,390.15625,100.0
79,0.27124786376953125,0.26523399999999997,390.15625,100.0
80,0.27294468879699707,0.2669299999999999,390.15625,100.0
81,0.27529168128967285,0.26927199999999996,390.15625,99.8
82,0.27777981758117676,0.27176,390.15625,100.0
83,0.2827036380767822,0.2766679999999999,390.15625,99.7
84,0.28452467918395996,0.2784899999999999,390.15625,100.0
85,0.2870907783508301,0.2810489999999999,390.15625,99.7
86,0.291576623916626,0.28553399999999995,390.15625,100.0
87,0.2949178218841553,0.28886299999999987,390.15625,99.6
88,0.2973008155822754,0.29123600000000005,390.15625,99.6
89,0.2989828586578369,0.292913,390.15625,99.7
90,0.30078983306884766,0.29471999999999987,390.15625,100.0
