episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0026869773864746094,0.002686999999980344,466.375,100.0
2,0.004933834075927734,0.004933999999991556,466.375,99.8
3,0.0071201324462890625,0.0071199999999862484,466.375,99.9
4,0.008765935897827148,0.008765999999980068,466.375,100.8
5,0.01114797592163086,0.011137999999959902,466.375,98.9
6,0.012730836868286133,0.012720999999999094,466.375,100.3
7,0.015983104705810547,0.015972999999974036,466.375,100.3
8,0.01804494857788086,0.01802999999995336,466.375,99.6
9,0.02159905433654785,0.021579999999971733,466.375,99.7
10,0.02892589569091797,0.028872999999975946,466.375,99.6
11,0.0335538387298584,0.03348999999997204,466.375,99.9
12,0.03626704216003418,0.03619399999996631,466.375,99.1
13,0.044816017150878906,0.04470899999995481,466.375,99.6
14,0.04630398750305176,0.04619700000000648,466.375,100.3
15,0.050438880920410156,0.05033199999996896,466.375,100.1
16,0.05237388610839844,0.05226599999997461,466.375,100.1
17,0.05638599395751953,0.05626799999998866,466.390625,99.5
18,0.06026291847229004,0.06013300000000754,466.390625,99.9
19,0.06457090377807617,0.06442799999996396,466.390625,99.6
20,0.06650185585021973,0.06635799999997971,466.390625,100.2
21,0.06914210319519043,0.06899899999996251,466.390625,100.0
22,0.07146120071411133,0.07131299999997509,466.390625,99.7
23,0.07367706298828125,0.07352199999996856,466.390625,99.7
24,0.07646489143371582,0.0762969999999541,466.390625,99.5
25,0.08015799522399902,0.0799910000000068,466.40625,100.1
26,0.08207583427429199,0.08189099999998461,466.40625,99.1
27,0.08464407920837402,0.08445399999999381,466.40625,100.1
28,0.0879678726196289,0.0877779999999575,466.40625,99.7
29,0.09203100204467773,0.09183699999999817,466.40625,99.9
30,0.09461402893066406,0.0944189999999594,466.40625,100.0
31,0.09690999984741211,0.09666699999996808,466.40625,97.7
32,0.09890890121459961,0.09865399999995361,466.40625,99.5
33,0.10171794891357422,0.101462999999967,466.40625,100.4
34,0.10723996162414551,0.1069659999999999,466.40625,99.5
35,0.11013293266296387,0.10985899999997173,466.40625,100.2
36,0.11264204978942871,0.11236900000000105,466.40625,99.6
37,0.11538982391357422,0.11511600000000044,466.40625,99.9
38,0.11885499954223633,0.11856999999997697,466.40625,99.7
39,0.12151813507080078,0.12123299999996107,466.40625,100.7
40,0.1251389980316162,0.12485399999997071,466.40625,99.9
41,0.12938690185546875,0.12906299999997373,466.40625,98.9
42,0.13222503662109375,0.1318939999999884,466.40625,99.9
43,0.1356978416442871,0.1353629999999839,466.40625,99.8
44,0.13842296600341797,0.13808199999999715,466.40625,100.0
45,0.14212298393249512,0.1417809999999804,466.40625,99.7
46,0.14422202110290527,0.1438789999999699,466.40625,100.1
47,0.14803099632263184,0.14767799999998488,466.40625,99.7
48,0.15291595458984375,0.15255600000000413,466.40625,100.0
49,0.1551048755645752,0.15474499999999125,466.40625,100.3
50,0.16046690940856934,0.16007500000000618,466.40625,99.3
51,0.16367578506469727,0.16326699999996208,466.40625,99.7
52,0.1658627986907959,0.16545299999995677,466.40625,99.5
53,0.16997504234313965,0.16955999999998994,466.40625,99.7
54,0.17611002922058105,0.1756809999999973,466.40625,99.9
55,0.17824196815490723,0.1778129999999578,466.40625,100.3
56,0.18028593063354492,0.17985699999996996,466.40625,99.4
57,0.18256592750549316,0.18212599999998247,466.40625,99.2
58,0.1853499412536621,0.18491000000000213,466.40625,100.4
59,0.18790388107299805,0.1874599999999873,466.40625,99.9
60,0.1903228759765625,0.1898519999999735,466.40625,98.9
61,0.1921839714050293,0.19170599999995375,466.40625,99.6
62,0.19554615020751953,0.19506200000000717,466.40625,99.6
63,0.19844388961791992,0.19795299999998406,466.40625,99.8
64,0.20307207107543945,0.20256999999998015,466.40625,99.7
65,0.20645976066589355,0.2059539999999629,466.40625,99.7
66,0.2091808319091797,0.20867299999997613,466.40625,100.4
67,0.21306109428405762,0.2125459999999748,466.40625,99.6
68,0.21574091911315918,0.21521999999998798,466.40625,99.7
69,0.21725702285766602,0.21673599999996895,466.40625,100.4
70,0.21950006484985352,0.21897899999999026,466.40625,100.4
71,0.22429585456848145,0.2237639999999601,466.40625,99.6
72,0.2291550636291504,0.22861199999999826,466.40625,99.8
73,0.23140883445739746,0.23086000000000695,466.40625,99.6
74,0.23344898223876953,0.23287899999996853,466.40625,98.6
75,0.23505210876464844,0.23448199999995722,466.40625,100.0
76,0.2368009090423584,0.2362309999999752,466.40625,100.7
77,0.23974394798278809,0.23917399999999134,466.40625,99.6
78,0.24411702156066895,0.24354199999999082,466.40625,99.9
79,0.24635910987854004,0.24578399999995781,466.40625,100.0
80,0.2481989860534668,0.24762399999997342,466.40625,100.5
81,0.25031185150146484,0.24973599999998441,466.40625,99.6
82,0.2527339458465576,0.25215099999996937,466.40625,99.7
83,0.2569119930267334,0.2563289999999938,466.40625,99.9
84,0.25827503204345703,0.2576919999999632,466.40625,100.4
85,0.26218175888061523,0.2615989999999897,466.40625,99.9
86,0.26548194885253906,0.26485399999995707,466.40625,98.8
87,0.2674570083618164,0.2668289999999729,466.40625,100.1
88,0.27211904525756836,0.2714849999999842,466.40625,99.7
89,0.27410888671875,0.27347499999996217,466.40625,100.0
90,0.2764778137207031,0.27583599999996977,466.40625,99.7
91,0.2782719135284424,0.27762999999998783,466.40625,100.3
92,0.28105688095092773,0.2804069999999683,466.40625,100.0
93,0.28550291061401367,0.2848449999999616,466.40625,99.5
94,0.2881629467010498,0.2875039999999558,466.40625,100.2
95,0.2919437885284424,0.29126999999999725,466.40625,99.3
96,0.293687105178833,0.29300799999998617,466.40625,100.2
97,0.2991790771484375,0.2984419999999659,466.40625,99.1
98,0.30150389671325684,0.30076700000000756,466.40625,99.8
99,0.30431485176086426,0.30357299999997167,466.40625,99.9
100,0.3087038993835449,0.30792900000000145,466.40625,99.2
101,0.3126561641693115,0.31187999999997373,466.40625,100.0
102,0.314302921295166,0.3135279999999625,466.40625,99.7
103,0.31699514389038086,0.3162149999999997,466.40625,99.9
104,0.3191690444946289,0.31837300000000823,466.40625,99.5
105,0.32469916343688965,0.32389200000000073,466.40625,99.6
106,0.329664945602417,0.32884599999999864,466.40625,99.7
