episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.018702030181884766,0.01869499999884283,1854.40625,104.5
2,0.9859728813171387,2.0095129999972414,1855.796875,205.8
3,1.8821208477020264,3.85363199999847,1856.390625,205.8
4,2.193977117538452,4.496248999999807,1856.453125,205.9
5,2.4293370246887207,4.991147999997338,1857.109375,210.3
6,2.729349136352539,5.610839999997552,1857.171875,206.7
7,2.914815902709961,5.985644999997021,1857.203125,202.1
8,3.2102279663085938,6.592164999998204,1857.40625,205.3
9,3.465296745300293,7.115546999997605,1857.4375,204.9
10,8.5897798538208,17.611722999998165,1858.96875,204.8
11,8.881994009017944,18.20976999999766,1859.0,204.9
12,10.022824764251709,20.535485999997036,1859.234375,203.8
13,10.310992002487183,21.121715999997832,1859.296875,203.6
14,10.56746792793274,21.647743999998056,1859.328125,204.8
15,12.084939956665039,24.784332999999606,1859.578125,206.7
16,13.618069887161255,27.879180999996606,1859.8125,201.9
17,13.962639093399048,28.588309999999183,1859.875,205.9
18,15.282712936401367,31.263340999998036,1860.078125,202.6
19,16.36986994743347,33.47864599999957,1860.296875,203.8
20,16.572965145111084,33.875998999999865,1860.328125,195.9
21,17.170527935028076,35.07458599999882,1860.21875,200.6
22,17.66283392906189,36.07980399999724,1860.28125,204.2
23,18.51669979095459,37.834046999996644,1860.78125,205.4
24,18.706614017486572,38.22544899999775,1861.0625,206.2
25,21.542464017868042,44.01660799999809,1861.515625,204.2
26,22.34866499900818,45.660155999998096,1861.640625,203.8
27,22.500532865524292,45.9700989999983,1861.671875,204.0
28,22.925101041793823,46.83991699999751,1861.734375,205.0
29,24.397249937057495,49.85237699999925,1861.953125,204.6
30,34.6185028553009,70.69440399999803,1863.890625,203.9
31,35.107966899871826,71.67680799999653,1864.234375,200.7
32,45.37617874145508,92.61135099999956,1865.890625,203.9
33,46.54351186752319,94.9880779999985,1866.375,203.6
34,56.78105187416077,115.84463199999664,1868.296875,203.7
35,58.11196684837341,118.5743169999987,1868.515625,205.0
36,59.50361108779907,121.35345099999904,1868.765625,199.7
37,59.9046950340271,122.1764809999986,1868.859375,205.1
38,61.33252811431885,125.09700199999861,1869.078125,204.6
39,62.717504024505615,127.91383499999938,1869.3125,203.4
40,63.37469696998596,129.24124299999676,1869.40625,201.8
41,73.55546498298645,150.06499699999767,1871.09375,204.5
42,73.81898188591003,150.58697299999767,1871.125,198.0
43,84.03903985023499,171.49789299999975,1872.78125,204.6
44,84.22502088546753,171.87995299999966,1872.8125,204.9
45,84.975900888443,173.41635199999655,1872.9375,204.6
46,85.68267893791199,174.8790349999981,1873.03125,207.0
47,86.34080410003662,176.2301989999978,1873.15625,205.4
48,86.9920768737793,177.5666429999983,1873.25,205.1
49,87.35769295692444,178.31614199999967,1873.3125,205.2
50,88.36009192466736,180.35150999999678,1873.484375,203.0
51,89.20119285583496,182.02428399999917,1873.609375,199.0
52,89.754225730896,183.14005899999756,1873.703125,201.7
53,91.01013493537903,185.71012999999948,1873.90625,204.6
54,91.39586782455444,186.50258699999904,1873.984375,205.5
55,92.70671391487122,189.19646999999895,1874.203125,205.5
56,93.224613904953,190.25903099999778,1874.28125,205.1
57,103.50628972053528,211.13629899999796,1875.953125,203.1
58,103.78928875923157,211.7107909999977,1876.03125,202.7
59,103.97904586791992,212.08593899999687,1876.0625,198.1
60,114.24528694152832,232.99816999999894,1877.65625,203.7
61,114.38817501068115,233.2897869999979,1877.703125,204.0
62,114.63077282905579,233.7843009999997,1877.734375,203.8
63,115.35778403282166,235.2750589999996,1877.859375,205.0
64,115.64478588104248,235.86427399999957,1877.890625,205.1
65,125.86895990371704,256.78739799999676,1879.765625,204.7
66,126.25822901725769,257.58133799999996,1879.828125,203.9
67,126.5973699092865,258.2589009999974,1879.90625,199.7
68,126.94751501083374,258.9779979999985,1879.96875,205.6
69,127.12189197540283,259.3360339999999,1880.25,204.8
70,128.38996076583862,261.8969189999989,1880.46875,202.0
71,138.6570339202881,282.78289399999994,1882.03125,203.4
72,139.8301079273224,285.1780379999982,1882.234375,204.2
73,140.51098799705505,286.57020799999736,1882.34375,204.4
74,140.86041116714478,287.2891129999989,1882.40625,205.9
75,141.28369307518005,288.15120399999796,1882.46875,203.8
76,142.01646089553833,289.65533799999685,1882.59375,205.2
77,142.26707696914673,290.1732209999973,1882.640625,206.7
78,144.0223569869995,293.71716399999787,1882.921875,201.9
79,144.78004384040833,295.27570899999773,1883.0625,205.5
80,155.0571687221527,316.202739999997,1884.703125,203.6
81,155.8608419895172,317.84739999999874,1884.828125,204.5
82,157.38357973098755,320.96854899999744,1885.09375,205.0
83,159.981036901474,326.2419379999992,1885.5,203.0
84,161.3828239440918,329.06779599999936,1885.71875,201.6
85,161.71484279632568,329.75357799999983,1885.765625,206.5
86,162.10465788841248,330.5445809999983,1885.828125,203.0
87,162.69488978385925,331.74251599999843,1885.921875,203.0
88,162.82806277275085,332.0153629999986,1885.953125,204.3
89,165.10860800743103,336.619531999997,1886.546875,201.9
90,166.00285696983337,338.4487139999983,1886.703125,204.6
91,167.3297028541565,341.16008299999885,1886.90625,204.4
92,169.53516006469727,345.65815499999735,1887.25,203.9
93,179.83998894691467,366.55421999999817,1888.96875,202.8
