episode,timestep,reward,length
1,62,-26.77578,62
2,1062,-443.34506,1000
3,1159,2.6908457,97
4,2159,-528.6184,1000
5,2533,-180.60713,374
6,2554,3.864726,21
7,3554,-514.2644,1000
8,3598,-25.386158,44
9,3664,46.853905,66
10,3694,0.27253795,30
11,3716,2.2581303,22
12,4009,-130.98123,293
13,4029,7.5128345,20
14,4120,-64.15565,91
15,4319,-134.39983,199
16,4397,-36.834694,78
17,4494,-106.11224,97
18,4527,-16.588211,33
19,4577,-32.14804,50
20,4754,-79.2952,177
21,4810,-44.94834,56
22,4862,-20.54492,52
23,4883,-21.479162,21
24,5042,-143.8414,159
25,5072,-27.895172,30
26,5171,-69.31868,99
27,6171,-596.8648,1000
28,6207,-18.901262,36
29,6217,-0.30878037,10
30,6268,-1.5209401,51
31,6321,-15.274479,53
32,6447,-64.71676,126
33,6467,11.037047,20
34,6554,-69.01633,87
35,6623,-21.477821,69
36,6713,-66.768845,90
37,7713,-620.1519,1000
38,7801,-41.787243,88
39,8117,-142.99391,316
40,9117,-491.49933,1000
41,10117,-440.16397,1000
42,10189,-36.827896,72
43,10317,-85.424324,128
44,10358,-7.4185443,41
45,10452,-14.299444,94
46,10463,-13.860788,11
47,10522,-5.9477253,59
48,10764,-196.76158,242
49,11764,-312.09555,1000
50,11779,-2.4872224,15
51,11815,-6.358724,36
52,12815,-174.01541,1000
53,13019,-97.69673,204
54,13142,8.248878,123
55,13370,-5.8572607,228
56,13390,11.136002,20
57,14390,-77.96298,1000
58,14408,3.220885,18
59,14538,-21.897356,130
60,14574,-6.634598,36
61,15574,-99.402016,1000
62,15590,-2.195203,16
63,15725,-45.757,135
64,15779,-7.1250606,54
65,15885,-4.85983,106
66,15961,12.359308,76
67,16221,-12.495343,260
68,16369,12.533221,148
69,16392,7.767432,23
70,16472,48.510563,80
71,16619,49.17951,147
72,16682,31.723375,63
73,16729,34.275196,47
74,16759,9.608229,30
75,16965,51.11746,206
76,17023,20.690367,58
77,17059,-20.30977,36
78,17138,-42.657543,79
79,17370,-20.63089,232
80,18370,-5.703149,1000
81,18472,-27.306757,102
82,18806,89.59817,334
83,19806,36.11681,1000
84,20806,-67.407646,1000
85,21806,91.5948,1000
86,22255,-64.44664,449
87,23255,160.36566,1000
88,23359,41.680054,104
89,23917,166.3708,558
90,24917,100.34796,1000
91,24993,42.01017,76
92,25110,35.378418,117
93,25170,36.58974,60
94,25275,31.913952,105
95,26275,153.93513,1000
96,26488,64.68787,213
97,26557,45.64759,69
98,27557,187.67609,1000
99,28557,94.02842,1000
100,28698,40.314274,141
101,28710,7.680638,12
102,29710,90.132454,1000
103,30710,128.28406,1000
104,30794,11.81489,84
105,31794,70.76129,1000
106,32794,92.70495,1000
107,33794,111.69412,1000
108,33958,61.236256,164
109,33998,23.548584,40
110,34035,10.007543,37
111,34152,66.88019,117
112,34957,140.63335,805
113,35158,135.95158,201
114,36158,214.66853,1000
115,37158,446.97412,1000
116,38158,183.59653,1000
117,38560,151.24535,402
118,39560,206.25558,1000
119,39700,41.9052,140
120,39781,31.838587,81
121,40415,211.87608,634
122,40514,64.6716,99
123,41084,125.00615,570
124,41175,73.468636,91
125,42030,274.77972,855
126,43030,259.20694,1000
127,43325,92.16778,295
128,43365,5.9765124,40
129,44365,228.86339,1000
130,45365,197.53728,1000
131,45413,10.578684,48
132,45915,233.91872,502
133,46081,74.769226,166
134,47081,153.12994,1000
135,47159,60.104347,78
136,47174,8.864306,15
137,48174,269.5776,1000
138,48233,38.669903,59
139,49233,277.82288,1000
140,49504,156.41104,271
141,50504,287.75674,1000
142,51504,538.30505,1000
143,51731,190.70381,227
144,52731,346.28632,1000
145,52890,114.03596,159
146,53168,169.10783,278
147,53513,213.182,345
148,53531,-1.94462,18
149,53585,39.04818,54
150,53629,46.731884,44
151,54629,252.88698,1000
152,54643,4.9996953,14
153,54692,47.150585,49
154,54963,223.57242,271
155,54995,4.9364347,32
156,55995,378.15955,1000
157,56995,393.7355,1000
158,57995,335.86084,1000
159,58206,145.82777,211
160,58285,73.00797,79
161,58354,64.12224,69
162,59354,488.82608,1000
163,59729,147.50435,375
164,60729,428.7826,1000
165,60743,3.6043203,14
166,60769,10.772646,26
