episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,9.128490924835205,18.459712000003492,1862.203125,202.2
2,9.41603398323059,19.032623999999487,1862.25,198.4
3,10.391211986541748,20.956569000001764,1862.40625,197.4
4,10.863933801651001,21.876587999999174,1862.46875,194.3
5,11.318208932876587,22.799988999999186,1862.578125,203.6
6,12.062546730041504,24.31119100000069,1862.671875,202.9
7,12.183748006820679,24.556432999997924,1862.703125,204.2
8,13.08774185180664,26.32164400000329,1862.828125,195.3
9,23.327012062072754,46.8091740000018,1864.546875,200.1
10,23.531123876571655,47.226173000002746,1864.578125,205.5
11,24.96031403541565,50.14354299999832,1864.796875,204.1
12,25.12240195274353,50.47455500000069,1864.828125,204.4
13,25.316962957382202,50.86311500000011,1864.875,199.4
14,25.560287952423096,51.354834999998275,1864.90625,200.8
15,26.103996753692627,52.46065300000191,1865.0,204.0
16,26.945841789245605,54.17090900000039,1865.375,203.0
17,28.188029766082764,56.69670000000042,1865.5625,203.3
18,29.421605825424194,59.19264500000281,1865.75,202.3
19,30.824777841567993,62.019273999998404,1866.015625,201.5
20,40.959314823150635,82.45310600000084,1867.65625,201.6
21,42.83823895454407,86.27588700000342,1867.9375,203.4
22,43.02619481086731,86.64538800000446,1867.984375,197.5
23,43.36460471153259,87.3264049999998,1868.046875,200.8
24,44.126883029937744,88.86690200000157,1868.171875,202.2
25,44.76968598365784,90.15703600000415,1868.265625,201.0
26,45.19465112686157,90.9911740000025,1868.328125,196.4
27,55.398191928863525,111.54441799999768,1870.09375,201.4
28,55.56727194786072,111.87011399999756,1870.125,194.7
29,56.5375337600708,113.8381670000017,1870.296875,202.5
30,57.970059871673584,116.71365399999922,1870.515625,200.7
31,58.130995750427246,117.04176200000074,1870.546875,205.9
32,58.77124810218811,118.34898100000282,1870.640625,204.1
33,58.896090030670166,118.59240800000407,1870.703125,194.9
34,59.087777853012085,118.9857420000044,1870.734375,204.6
35,60.06636190414429,120.88068999999814,1870.890625,193.5
36,60.691757917404175,122.13877299999876,1871.484375,201.2
37,60.927581787109375,122.5850070000015,1871.546875,190.3
38,61.22817611694336,123.18289200000436,1871.609375,198.8
39,61.41909074783325,123.5747990000018,1871.640625,205.4
40,61.80792188644409,124.33608700000332,1871.6875,195.2
41,62.557819843292236,125.82784399999946,1871.8125,198.8
42,62.948296785354614,126.60004399999889,1871.875,198.7
43,63.83113098144531,128.36321400000452,1872.03125,199.3
44,64.65601778030396,130.02719700000307,1872.15625,202.1
45,65.07764387130737,130.88982599999872,1872.21875,203.9
46,65.20663285255432,131.15348500000255,1872.25,204.9
47,65.53029584884644,131.8120710000003,1872.28125,203.5
48,66.61183571815491,134.02053100000194,1872.484375,204.0
49,66.97918391227722,134.76136399999814,1872.5625,202.1
50,68.03755378723145,136.89124699999957,1872.71875,201.3
51,69.61858987808228,140.11021099999925,1872.984375,203.7
52,70.39856672286987,141.69730900000286,1873.109375,203.3
53,70.84989380836487,142.6173590000035,1873.1875,203.5
54,72.18758082389832,145.29494200000045,1873.421875,200.4
55,82.40734791755676,165.8012579999995,1875.03125,200.7
56,83.5598418712616,168.14755900000455,1875.234375,203.4
57,83.68941307067871,168.41043399999762,1875.3125,203.9
58,84.22659301757812,169.49975899999845,1875.375,202.6
59,85.49289393424988,172.0098530000032,1875.59375,198.1
60,86.80709505081177,174.67107599999872,1875.78125,202.7
61,87.03132891654968,175.12639299999864,1875.84375,202.9
62,97.17195892333984,195.6229089999979,1877.484375,202.1
63,100.40583276748657,202.20021899999847,1878.0625,203.4
64,101.1247410774231,203.65254599999753,1878.328125,202.2
65,103.50164604187012,208.49463000000105,1878.71875,203.6
66,104.03460884094238,209.56244100000185,1878.8125,200.3
67,104.98671889305115,211.45621599999868,1878.9375,199.1
68,105.68257784843445,212.85106800000358,1879.0625,200.7
69,106.17175078392029,213.7910980000015,1879.125,192.1
70,116.38440275192261,234.28962799999863,1880.8125,200.7
71,126.5835828781128,254.8272169999982,1882.46875,201.3
72,126.89318585395813,255.444865999998,1882.5,199.8
73,127.83378291130066,257.3572009999989,1882.65625,203.6
74,128.15742301940918,258.01908600000024,1882.71875,204.1
75,128.28945302963257,258.2860090000031,1882.71875,203.3
76,128.58972001075745,258.89516600000206,1882.78125,201.8
77,130.31441187858582,262.34530700000323,1883.09375,200.0
78,131.69464588165283,265.10511899999983,1883.3125,200.1
79,132.25073194503784,266.2315490000037,1883.375,202.1
80,142.48503589630127,286.7790309999982,1885.03125,200.8
81,143.5881929397583,289.02638699999807,1885.1875,203.8
82,144.74356484413147,291.3755000000019,1885.375,203.3
83,144.96390795707703,291.82246499999746,1885.40625,202.7
84,145.19711875915527,292.300642000002,1885.453125,204.1
85,155.352285861969,312.9020870000022,1887.09375,202.9
86,155.7575879096985,313.7231790000005,1887.171875,202.3
87,156.15214681625366,314.51843100000406,1887.234375,202.0
88,156.62686681747437,315.4881250000035,1887.296875,204.1
89,166.86237001419067,335.94717999999557,1889.078125,199.9
90,167.97536778450012,338.21224800000346,1889.265625,203.3
91,168.71807289123535,339.7201879999993,1889.390625,203.3
92,170.06296801567078,342.46048000000155,1889.609375,203.7
93,170.21279788017273,342.76339200000075,1889.609375,201.6
94,172.1258249282837,346.59588899999653,1889.9375,200.4
95,174.97507786750793,352.3382000000056,1890.390625,201.6
96,176.9253489971161,356.2272540000049,1890.71875,199.3
97,187.1491138935089,376.6814019999947,1892.390625,200.1
98,187.65221881866455,377.68885600000067,1892.484375,200.1
99,197.86401677131653,398.25928099999874,1894.109375,201.5
100,198.92661380767822,400.41665200000716,1894.265625,202.9
101,209.14339971542358,420.89131699999416,1895.921875,200.4
102,219.348876953125,441.42598700000235,1897.546875,201.2
103,220.825208902359,444.42537400000583,1897.765625,203.1
104,221.49099278450012,445.73225199999433,1897.890625,196.9
105,222.3514380455017,447.47924500000227,1898.015625,202.5
106,224.3756558895111,451.5319479999962,1898.34375,200.4
107,224.7007279396057,452.1699109999972,1898.40625,196.1
108,225.05357003211975,452.87265100000513,1898.46875,199.1
109,228.4280800819397,459.6865259999977,1899.0,201.9
110,228.8603959083557,460.5501230000009,1899.125,200.3
111,239.09915494918823,481.0982460000014,1900.765625,200.7
112,242.10518193244934,487.2032149999941,1901.25,203.1
113,252.4211208820343,507.69825399999536,1882.65625,198.7
114,252.86307191848755,508.5836990000025,1882.75,199.8
115,254.78375482559204,512.4324080000006,1883.03125,200.4
116,256.181480884552,515.2499080000052,1883.296875,201.8
117,256.71939992904663,516.3374410000033,1883.390625,202.0
118,258.2984309196472,519.5317339999965,1883.671875,202.4
119,261.07162594795227,525.1258299999972,1884.125,201.7
120,271.2650988101959,545.7385120000035,1886.0625,202.2
121,272.5736827850342,548.3995800000048,1886.28125,203.4
