episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.029340744018554688,0.029325000000000045,217.984375,99.9
2,0.056221961975097656,0.05620100000001571,217.984375,100.0
3,0.08301782608032227,0.082979000000023,218.046875,99.9
4,0.11021685600280762,0.11012000000002331,218.046875,99.8
5,0.13689589500427246,0.1367790000000184,218.046875,99.9
6,0.16393184661865234,0.16375300000001403,218.046875,99.7
7,0.22236299514770508,0.2221580000000074,219.15625,100.0
8,0.24936389923095703,0.24915800000002264,219.15625,100.0
9,0.2763848304748535,0.2761790000000133,219.15625,100.0
10,0.3033759593963623,0.30315900000002216,219.15625,100.0
11,0.33049798011779785,0.3302810000000136,219.15625,100.0
12,0.35756993293762207,0.3573520000000201,219.15625,100.0
13,0.41731882095336914,0.4170920000000251,219.921875,100.0
14,0.44330692291259766,0.4430630000000235,219.921875,99.9
15,0.4697458744049072,0.46950200000000564,219.921875,100.0
16,0.49608802795410156,0.4958440000000053,219.921875,100.0
17,0.5225558280944824,0.522311000000002,219.921875,100.0
18,0.5489828586578369,0.5487370000000169,219.921875,100.0
19,0.6083419322967529,0.6080850000000169,220.140625,100.0
20,0.6348657608032227,0.6346080000000143,220.140625,100.0
21,0.6613900661468506,0.6611310000000117,220.140625,100.0
22,0.6879630088806152,0.6877050000000224,220.140625,100.0
23,0.7141859531402588,0.7139170000000092,220.140625,100.0
24,0.7408549785614014,0.7405860000000075,220.140625,100.0
25,0.8009660243988037,0.8006970000000138,220.734375,100.0
26,0.827582836151123,0.8273020000000031,220.734375,100.0
27,0.8540480136871338,0.8537660000000074,220.734375,100.0
28,0.8805899620056152,0.8803080000000136,220.734375,100.0
29,0.9074008464813232,0.9071180000000254,220.734375,100.0
30,0.9340689182281494,0.9337860000000262,220.734375,100.0
31,0.9946029186248779,0.9943100000000129,220.96875,100.0
32,1.0226349830627441,1.0223170000000152,220.96875,100.0
33,1.0509350299835205,1.0505480000000205,220.96875,99.7
34,1.0780868530273438,1.0776900000000182,220.96875,100.0
35,1.1067750453948975,1.106377000000009,220.96875,100.0
36,1.134117841720581,1.1337190000000135,220.96875,100.0
37,1.195605993270874,1.19519600000001,221.265625,100.0
38,1.221733808517456,1.2213240000000098,221.265625,100.0
39,1.250107765197754,1.249697000000026,221.265625,100.0
40,1.277104139328003,1.276693000000023,221.265625,100.0
41,1.3049578666687012,1.3045370000000105,221.265625,100.0
42,1.332075834274292,1.3316510000000221,221.265625,100.0
43,1.3923919200897217,1.3919670000000224,221.5,100.0
44,1.4196579456329346,1.4192320000000223,221.5,100.0
45,1.446387767791748,1.4459500000000105,221.5,100.0
46,1.4747629165649414,1.4743250000000216,221.5,100.0
47,1.5023107528686523,1.5018710000000226,221.5,100.0
48,1.5291938781738281,1.5287540000000206,221.5,100.0
49,1.8129048347473145,1.8124420000000043,221.828125,100.0
50,1.8391227722167969,1.8386580000000095,221.828125,100.0
51,1.863800048828125,1.8633260000000007,221.828125,99.9
52,1.8886561393737793,1.8881800000000055,221.828125,100.0
53,1.9171030521392822,1.9166280000000029,221.828125,100.0
54,1.9452388286590576,1.9447640000000206,221.828125,100.0
55,2.2254750728607178,2.2249750000000006,222.109375,100.0
56,2.2523398399353027,2.251839000000018,222.109375,100.0
57,2.281028985977173,2.2805290000000014,222.109375,100.0
58,2.3090648651123047,2.308554000000015,222.109375,100.0
59,2.337211847305298,2.3367020000000025,222.109375,100.0
60,2.3630247116088867,2.3625140000000044,222.109375,100.0
61,2.6446449756622314,2.6441090000000145,222.328125,100.0
62,2.6730568408966064,2.6725210000000175,222.328125,100.0
63,2.7013700008392334,2.700823000000014,222.328125,100.0
64,2.729879856109619,2.7293330000000253,222.328125,100.0
65,2.757935047149658,2.7573870000000227,222.328125,100.0
66,2.785953998565674,2.7854050000000257,222.328125,100.0
67,3.0686159133911133,3.0680440000000146,222.640625,100.0
68,3.0969159603118896,3.0963430000000187,222.640625,100.0
