episode,timestep,reward,length
1,1000,-1.0157782962692066,1000
2,2000,-0.8528790812660637,1000
3,3000,-3.0499170175042694,1000
4,4000,-2.7426917306128504,1000
5,5000,-2.1319093980984167,1000
6,6000,-3.1861043248488916,1000
7,7000,-4.600855184166545,1000
8,8000,-1.5204995844755806,1000
9,9000,-2.3155035446018104,1000
10,10000,-2.4524977981753,1000
11,11000,-2.353015136742002,1000
12,12000,-3.372344059556782,1000
13,13000,0.708344400957253,1000
14,14000,-1.2956994943797309,1000
15,15000,-1.7415656956893129,1000
16,16000,-2.4638754665839446,1000
17,17000,-0.787262596804582,1000
18,18000,-3.583234964831534,1000
19,19000,-3.867795432327147,1000
20,20000,-1.6513906519417414,1000
21,21000,-1.6230343093553825,1000
22,22000,-5.144296487389314,1000
23,23000,-1.785860314329756,1000
24,24000,-1.404875055842542,1000
25,25000,-3.2068164467539804,1000
26,26000,-1.9860141181776478,1000
27,27000,16.467015499916485,1000
28,28000,-4.142130836950589,1000
29,29000,-34.66472694961752,1000
30,30000,-6.62841436335387,1000
31,31000,-87.46096816542472,1000
32,32000,76.84330615999511,1000
33,33000,-1.5864733734388583,1000
34,34000,-0.6570222796339583,1000
35,35000,244.07752552620587,1000
36,36000,-3.22562490503448,1000
37,37000,347.48286731376464,1000
38,38000,-760.1260910055687,1000
39,39000,52.14746441537448,1000
40,40000,-384.26520378987794,1000
41,41000,13.068707213234672,1000
42,42000,-4.167466769807696,1000
43,43000,39.231540748193524,1000
44,44000,82.29425990404154,1000
45,45000,-4.285018226197112,1000
46,46000,-3.101018119867242,1000
47,47000,-33.94474689455324,1000
48,48000,178.21389443809295,1000
49,49000,234.8499425633048,1000
50,50000,-76.36110104526983,1000
51,51000,535.4882936955378,1000
52,52000,-269.77876703081665,1000
53,53000,-20.483430762066284,1000
54,54000,192.3483301673736,1000
55,55000,-43.501972303424516,1000
56,56000,-7.7133464060471635,1000
57,57000,101.99006157249194,1000
58,58000,343.84260518112154,1000
59,59000,-111.08768804116406,1000
60,60000,1132.4653273608149,1000
61,61000,676.3218966242539,1000
62,62000,384.94673250070576,1000
63,63000,676.405425523184,1000
64,64000,-427.96794433834003,1000
65,65000,298.8094475382353,1000
66,66000,-228.64802773114786,1000
67,67000,1134.4317409948142,1000
68,68000,321.0017422748669,1000
69,69000,222.65906754647648,1000
70,70000,256.8163442385939,1000
71,71000,856.2107599996834,1000
72,72000,311.40186809807074,1000
73,73000,-10.146364153871072,1000
74,74000,106.70333082487399,1000
75,75000,251.34996534877564,1000
76,76000,1162.9332346966626,1000
77,77000,624.6174306740666,1000
78,78000,166.1143868935507,1000
79,79000,312.1449496253983,1000
80,80000,-530.6815505829348,1000
81,81000,-101.85703482008711,1000
82,82000,759.7238246851286,1000
83,83000,550.9182085172401,1000
84,84000,446.27591725875675,1000
85,85000,-442.9870458868163,1000
86,86000,109.97415134538544,1000
87,87000,923.4457475238033,1000
88,88000,617.7234319714394,1000
89,89000,-25.487970368209943,1000
90,90000,326.8346960362394,1000
91,91000,-25.104439892300572,1000
92,92000,630.911660872628,1000
93,93000,655.7378518487656,1000
94,94000,396.7179815466545,1000
95,95000,-90.05246328809906,1000
96,96000,79.72151285592439,1000
97,97000,-86.47137252326505,1000
98,98000,-57.03708386286271,1000
99,99000,243.1680195926167,1000
100,100000,310.35785211509096,1000
101,101000,-24.675718204432354,1000
102,102000,-128.70172661274833,1000
103,103000,29.786700135792948,1000
104,104000,-87.08502125208426,1000
105,105000,300.7674053090715,1000
106,106000,747.5103033154916,1000
107,107000,-558.3311695860814,1000
108,108000,455.2203187964893,1000
109,109000,-30.522829356334952,1000
110,110000,437.11647400121234,1000
111,111000,3.8250049411309393,1000
112,112000,581.917285516006,1000
113,113000,166.61896658140924,1000
114,114000,339.7362945840493,1000
115,115000,904.1361016881762,1000
116,116000,475.80527238927283,1000
117,117000,892.4739696795444,1000
118,118000,589.9514625891401,1000
119,119000,-117.85127292173608,1000
120,120000,302.38712380512357,1000
121,121000,418.88227859260013,1000
122,122000,233.8148924624116,1000
123,123000,739.4096555402607,1000
124,124000,912.9781042774777,1000
125,125000,453.2966516266949,1000
126,126000,261.24193208375584,1000
127,127000,81.57557991520885,1000
128,128000,834.3222667157902,1000
129,129000,-4.539134796481133,1000
130,130000,684.2792499773722,1000
131,131000,263.8694451379507,1000
132,132000,-2.1511649490557767,1000
133,133000,-61.68257885804362,1000
134,134000,729.282508892128,1000
135,135000,-12.574064013193697,1000
136,136000,316.18144397366757,1000
137,137000,510.88764096133536,1000
138,138000,45.687677158958785,1000
139,139000,124.39652905409363,1000
140,140000,570.9161643253568,1000
141,141000,546.237513784843,1000
142,142000,117.3491587105072,1000
143,143000,171.4204083202031,1000
144,144000,-108.04628768480654,1000
145,145000,690.8206424114858,1000
146,146000,-13.05907596891342,1000
147,147000,108.27874269453397,1000
148,148000,350.00852721392704,1000
149,149000,90.37302901201207,1000
150,150000,-27.22333581163818,1000
151,151000,392.76010284665244,1000
152,152000,393.14213704743764,1000
153,153000,187.432903449723,1000
154,154000,986.7513182168843,1000
155,155000,637.7879607340576,1000
156,156000,526.1471752914983,1000
157,157000,-322.84453500811776,1000
158,158000,74.36939531852711,1000
159,159000,338.4794226404009,1000
160,160000,-110.7959305693316,1000
161,161000,185.42986470313485,1000
162,162000,599.9049824725084,1000
163,163000,408.13928856900344,1000
164,164000,-159.11848833814898,1000
165,165000,585.116093571426,1000
166,166000,536.2043634943157,1000
167,167000,348.04261251286175,1000
168,168000,668.6098983780474,1000
169,169000,490.0276909576957,1000
170,170000,404.9037973355431,1000
171,171000,305.8401274953737,1000
172,172000,653.1872697381758,1000
173,173000,13.758828174683346,1000
174,174000,306.7395077874547,1000
175,175000,-230.56507233886148,1000
176,176000,195.69839281142984,1000
177,177000,661.5610739851465,1000
178,178000,495.3169046852528,1000
179,179000,-80.83823224627753,1000
180,180000,355.6425879781731,1000
181,181000,852.6307965538731,1000
182,182000,-194.704187778666,1000
183,183000,228.67501819404617,1000
184,184000,-26.11196205239029,1000
185,185000,175.73941299573715,1000
186,186000,381.8520763096142,1000
187,187000,426.15777041631264,1000
188,188000,289.4162566014673,1000
189,189000,381.0521140630796,1000
190,190000,460.34997626148777,1000
191,191000,283.2023855572948,1000
192,192000,300.42241130592646,1000
193,193000,128.87123309470059,1000
194,194000,513.7973145405068,1000
195,195000,89.13926606452304,1000
196,196000,930.6304550330462,1000
197,197000,513.5285908481319,1000
198,198000,175.58694062823056,1000
199,199000,575.9075866895374,1000
200,200000,724.9253212971337,1000
