episode,timestep,reward,length
1,1000,978.6425360649803,1000
2,2000,989.0619310384585,1000
3,3000,981.3485722487894,1000
4,4000,971.0907047600672,1000
5,5000,988.7681389669453,1000
6,6000,982.2063716055926,1000
7,7000,975.6730334537416,1000
8,8000,980.3825009040561,1000
9,9000,984.3349796301119,1000
10,10000,958.5934151899522,1000
11,11000,988.8078187864757,1000
12,12000,978.4603128259048,1000
13,13000,986.0256786429038,1000
14,14000,955.2802711981885,1000
15,15000,982.7515949785217,1000
16,16000,969.8968136484343,1000
17,17000,963.6218330943674,1000
18,18000,980.600041951915,1000
19,19000,974.8077688875,1000
20,20000,971.3222977103741,1000
21,21000,981.2804616129724,1000
22,22000,966.6702069892856,1000
23,23000,967.7370155264599,1000
24,24000,963.8420233336572,1000
25,25000,958.1607820194376,1000
26,26000,964.4069671619359,1000
27,27000,985.613432849833,1000
28,28000,934.4457297008131,1000
29,29000,890.9729094306813,1000
30,30000,990.7301676991276,1000
31,31000,960.3252934308703,1000
32,32000,987.2780722317489,1000
33,33000,994.6715499365669,1000
34,34000,973.1555987208877,1000
35,35000,966.4814302050521,1000
36,36000,951.5405492157679,1000
37,37000,971.7454184386548,1000
38,38000,977.8755832775588,1000
39,39000,976.3465368919096,1000
40,40000,985.0218913189145,1000
41,41000,971.1522574221502,1000
42,42000,983.9746235675901,1000
43,43000,968.8556888487931,1000
44,44000,944.9806021660335,1000
45,45000,1004.7801604981001,1000
46,46000,978.6945892753591,1000
47,47000,986.7253805225275,1000
48,48000,992.1766750148076,1000
49,49000,975.3999083141227,1000
50,50000,972.1940753974791,1000
51,51000,964.7039363935886,1000
52,52000,966.8231109367572,1000
53,53000,938.7620189741333,1000
54,54000,975.4507674108673,1000
55,55000,983.4918874071311,1000
56,56000,925.3095556368697,1000
57,57000,967.1541883762479,1000
58,58000,952.7965969892233,1000
59,59000,968.3499460676643,1000
60,60000,973.6171272412554,1000
61,61000,956.9620038355717,1000
62,62000,973.3957047640935,1000
63,63000,979.6326710569239,1000
64,64000,961.194098514126,1000
65,65000,959.5041800840877,1000
66,66000,931.5888752408172,1000
67,67000,957.7078015824637,1000
68,68000,961.5209468074568,1000
69,69000,957.7040390414895,1000
70,70000,957.39575203434,1000
71,71000,957.2228521225179,1000
72,72000,958.8391573700967,1000
73,73000,947.8485025500878,1000
74,74000,923.4255479210221,1000
75,75000,928.7059955668452,1000
76,76000,956.7776282113992,1000
77,77000,962.3364136998472,1000
78,78000,962.1891953276157,1000
79,79000,939.5086603904246,1000
80,80000,972.2469570013192,1000
81,81000,964.0416007300308,1000
82,82000,949.9675562194523,1000
83,83000,940.794189404532,1000
84,84000,934.9174681831466,1000
85,85000,958.7561530630755,1000
86,86000,948.0867148112699,1000
87,87000,907.7940246390397,1000
88,88000,943.2785509974032,1000
89,89000,860.8324529191323,1000
90,90000,926.6577586937606,1000
91,91000,945.0224496296893,1000
92,92000,948.48261525387,1000
93,93000,947.3301019332482,1000
94,94000,998.1871038698781,1000
95,95000,963.6505092335188,1000
96,96000,953.0118461164849,1000
97,97000,975.4134794894235,1000
98,98000,944.6181947766329,1000
99,99000,953.0426548800782,1000
100,100000,941.8504692896998,1000
101,101000,880.0344386543418,1000
102,102000,991.9468922695714,1000
103,103000,966.1990078174061,1000
104,104000,950.9665391230939,1000
105,105000,961.5768902118966,1000
106,106000,933.3776752058698,1000
107,107000,954.0074028276196,1000
108,108000,917.6704034835586,1000
109,109000,927.5819338950702,1000
110,110000,902.2234532513481,1000
111,111000,969.2525607797666,1000
112,112000,910.8074934507314,1000
113,113000,958.4577540963245,1000
114,114000,945.8136673921089,1000
115,115000,914.9252724204529,1000
116,116000,970.6745961678897,1000
117,117000,936.6570014739477,1000
118,118000,908.2103075962644,1000
119,119000,938.5472060471848,1000
120,120000,873.505024346136,1000
121,121000,792.9780731419096,1000
122,122000,905.3788985451824,1000
123,123000,886.0783446242223,1000
124,124000,935.6943826304273,1000
125,125000,938.6060067747076,1000
126,126000,965.6410076208044,1000
127,127000,927.4700389115476,1000
128,128000,903.8512295517457,1000
129,129000,891.1766496883727,1000
130,130000,947.3712725732033,1000
131,131000,837.9670515268708,1000
132,132000,952.3351219846655,1000
133,133000,877.0100748412319,1000
134,134000,865.192848439347,1000
135,135000,858.3103788760613,1000
136,136000,803.6757767674561,1000
137,137000,878.7166696086168,1000
138,138000,926.0537023814597,1000
139,139000,964.3679761433553,1000
140,140000,860.8259720993802,1000
141,141000,852.0664984146707,1000
142,142000,831.5517985114649,1000
143,143000,955.9055533325583,1000
144,144000,926.1057390297563,1000
145,145000,936.6533560902419,1000
