episode,timestep,reward,length
1,1000,982.2284838199465,1000
2,2000,991.5071134037737,1000
3,3000,981.11295670407,1000
4,4000,972.5445884059287,1000
5,5000,986.2187369056544,1000
6,6000,981.3000752828574,1000
7,7000,976.8148627769837,1000
8,8000,981.6361989058751,1000
9,9000,991.5570172226041,1000
10,10000,982.761038823009,1000
11,11000,980.9199825004928,1000
12,12000,973.5224195043473,1000
13,13000,990.4830251369557,1000
14,14000,982.1530647068888,1000
15,15000,989.2640445866166,1000
16,16000,988.8505139406598,1000
17,17000,976.4069256704473,1000
18,18000,965.5689096340295,1000
19,19000,969.8173214114619,1000
20,20000,987.8672470423705,1000
21,21000,973.2512107347565,1000
22,22000,938.2830376654437,1000
23,23000,974.5577591730108,1000
24,24000,975.7804268265644,1000
25,25000,974.9018361287435,1000
26,26000,979.6599900037195,1000
27,27000,982.4297543077332,1000
28,28000,973.9372982204036,1000
29,29000,995.2576765060901,1000
30,30000,967.2219681959125,1000
31,31000,987.1348022778591,1000
32,32000,981.5326515819598,1000
33,33000,957.2843822755084,1000
34,34000,968.3751687842158,1000
35,35000,949.1261229061312,1000
36,36000,982.3175602006905,1000
37,37000,961.1196580370604,1000
38,38000,957.5888166320124,1000
39,39000,988.4794214271163,1000
40,40000,974.497971136323,1000
41,41000,977.4447751018812,1000
42,42000,981.0039442427185,1000
43,43000,969.0698073382807,1000
44,44000,961.2997911369005,1000
45,45000,979.6896824804136,1000
46,46000,981.9499290578146,1000
47,47000,982.3642759852956,1000
48,48000,978.4033822373078,1000
49,49000,952.8849168605453,1000
50,50000,966.1042020361243,1000
51,51000,964.4223076111371,1000
52,52000,975.501859071423,1000
53,53000,999.3325468486004,1000
54,54000,968.0787783603336,1000
55,55000,944.501577519657,1000
56,56000,954.1428031335192,1000
57,57000,995.429322788886,1000
58,58000,948.5338579663587,1000
59,59000,960.6832110906166,1000
60,60000,960.7671474978947,1000
61,61000,994.664664539679,1000
62,62000,949.4043871903492,1000
63,63000,935.5252837390045,1000
64,64000,979.541098692895,1000
65,65000,900.4401075589373,1000
66,66000,970.1721781424499,1000
67,67000,952.6644049490667,1000
68,68000,947.6935545887075,1000
69,69000,898.8165369789947,1000
70,70000,948.8052729189038,1000
71,71000,944.6412340438641,1000
72,72000,968.977048456558,1000
73,73000,973.7270087005395,1000
74,74000,934.8140664386558,1000
75,75000,976.4111394269153,1000
76,76000,959.0437981378486,1000
77,77000,960.7317137484762,1000
78,78000,951.120096349315,1000
79,79000,954.6158615343952,1000
80,80000,956.9860418528523,1000
81,81000,963.9508286374652,1000
82,82000,898.6590062643328,1000
83,83000,996.0113199178973,1000
84,84000,897.068642234848,1000
85,85000,880.7240802063992,1000
86,86000,949.0689789744962,1000
87,87000,1071.672703377755,1000
88,88000,933.1990583040015,1000
89,89000,975.9606495504992,1000
90,90000,966.4246927001886,1000
91,91000,946.8062226010288,1000
92,92000,939.0551960498079,1000
93,93000,958.193639431641,1000
94,94000,894.9913691894325,1000
95,95000,947.057925994483,1000
96,96000,941.470560501036,1000
97,97000,944.1609008526356,1000
98,98000,924.2038770241217,1000
99,99000,931.4289345585664,1000
100,100000,898.8304621450243,1000
101,101000,929.469636710531,1000
102,102000,856.3605245701524,1000
103,103000,898.597636301991,1000
104,104000,959.4866843233413,1000
105,105000,887.6012166330296,1000
106,106000,893.0571665224986,1000
107,107000,936.7298573605555,1000
108,108000,927.6447384987798,1000
109,109000,932.7170418115259,1000
110,110000,955.0665742654024,1000
111,111000,931.6332125031564,1000
112,112000,928.1924422402977,1000
113,113000,942.7595900020337,1000
114,114000,913.1606920044827,1000
115,115000,909.4586351376388,1000
116,116000,939.9626640930267,1000
117,117000,898.438971135997,1000
118,118000,942.4398390212194,1000
119,119000,909.9165646099392,1000
120,120000,863.9000292302002,1000
121,121000,865.7106664816481,1000
122,122000,949.3278775082146,1000
123,123000,926.2490142685509,1000
124,124000,911.9832849538822,1000
125,125000,918.9095002504641,1000
126,126000,866.2274898832356,1000
127,127000,931.3728610666199,1000
128,128000,916.3169989463976,1000
129,129000,943.0941452276844,1000
130,130000,861.0280474888818,1000
131,131000,810.5805868433237,1000
132,132000,884.2526218621008,1000
133,133000,765.5714286374291,1000
134,134000,933.4628902484206,1000
135,135000,799.3605479058384,1000
136,136000,896.9082865845023,1000
137,137000,835.664355774783,1000
138,138000,831.6807062957879,1000
139,139000,639.9343858757486,1000
140,140000,803.7039433252197,1000
141,141000,841.6652250942562,1000
142,142000,912.2095506264568,1000
143,143000,939.6041445713705,1000
144,144000,962.7651156126311,1000
145,145000,881.2281191446308,1000
146,146000,896.3271105712046,1000
147,147000,924.5005319834008,1000
148,148000,901.3641898985187,1000
149,149000,913.2255178204922,1000
150,150000,709.3860874864625,1000
151,151000,921.8518877665141,1000
152,152000,869.9332572238102,1000
153,153000,774.0091701815845,1000
154,154000,893.8866794424739,1000
155,155000,863.9334949921905,1000
156,156000,827.7202637495348,1000
157,157000,897.3663460645607,1000
158,158000,849.9811873111362,1000
159,159000,942.1790650645745,1000
160,160000,889.3871741101967,1000
161,161000,802.01694752855,1000
162,162000,846.3209544207449,1000
163,163000,953.0954124441789,1000
164,164000,911.6102952437486,1000
165,165000,877.485137665149,1000
166,166000,881.68218015861,1000
167,167000,743.6388188974311,1000
168,168000,760.8507176400877,1000
169,169000,895.4688347126665,1000
170,170000,762.8816373852945,1000
171,171000,814.5202376343528,1000
172,172000,908.2013139337148,1000
173,173000,897.8504677141531,1000
174,174000,949.4926106840844,1000
175,175000,858.4450531496108,1000
176,176000,893.5173106869387,1000
177,177000,890.4093731121543,1000
178,178000,890.2639261341416,1000
179,179000,869.9859277181823,1000
180,180000,940.0927206883165,1000
181,181000,799.456582270491,1000
182,182000,989.8284954888293,1000
183,183000,867.4161393942658,1000
184,184000,908.0856673439495,1000
185,185000,819.1751488472553,1000
186,186000,987.9569336685689,1000
187,187000,849.8583456260988,1000
188,188000,848.4328584849628,1000
189,189000,748.7408544952013,1000
190,190000,845.0555370777611,1000
191,191000,819.0738937894102,1000
192,192000,848.240421552397,1000
193,192687,605.6064929991209,687
194,193687,634.2018378254335,1000
195,194687,978.1696023067818,1000
196,195687,802.4652311113905,1000
197,196687,832.5433754893177,1000
198,197687,795.2777447199067,1000
199,198687,658.2906366034663,1000
200,199237,382.4227736788117,550
201,200237,816.5508971855973,1000
202,200481,164.1118510822948,244
203,201481,858.4878768104871,1000
204,202481,940.2524863828854,1000
205,203481,824.5109875779754,1000
