episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.19066286087036133,0.2154880000000503,3339.375,113.0
2,0.3342561721801758,0.3590780000001814,3339.375,99.9
3,0.491196870803833,0.5159989999999652,3339.375,100.0
4,0.6518771648406982,0.6766620000000785,3339.375,100.0
5,0.7992680072784424,0.8240250000001197,3339.375,100.0
6,0.949195146560669,0.9739240000001246,3339.375,100.0
7,1.1199800968170166,1.1446330000001126,3339.375,100.0
8,1.2856860160827637,1.310218999999961,3339.375,99.9
9,1.4305260181427002,1.4550480000000334,3339.375,99.9
10,1.5700678825378418,1.594541000000163,3339.375,100.0
11,1.7203421592712402,1.7447570000001633,3339.375,100.0
12,1.8901429176330566,1.9145290000001296,3339.390625,100.0
13,2.04390811920166,2.0682460000000447,3339.390625,99.9
14,2.204486131668091,2.2273020000000088,3339.390625,99.0
15,2.353616952896118,2.375746000000163,3339.390625,99.6
16,2.500606060028076,2.522555000000011,3339.390625,99.8
17,2.977344036102295,3.148329999999987,4163.0,131.3
18,3.1338260173797607,3.304785000000038,4163.0,100.0
19,3.301751136779785,3.4718430000000353,4163.0,99.6
20,3.4460811614990234,3.616128000000117,4163.0,100.0
21,3.5956599712371826,3.765591000000086,4163.0,99.9
22,3.744189977645874,3.9141030000000683,4163.0,100.0
23,3.9165382385253906,4.086371999999983,4163.0,99.9
24,4.069561004638672,4.239271000000144,4163.0,100.0
25,4.238600969314575,4.405889000000116,4163.015625,98.5
26,4.384653091430664,4.551920000000109,4163.046875,100.0
27,4.541918039321899,4.709033999999974,4163.046875,99.9
28,4.690880060195923,4.857942000000094,4163.046875,100.0
29,4.846778154373169,5.013822000000118,4163.046875,100.0
30,5.006647109985352,5.173692000000074,4163.046875,100.0
31,5.154846906661987,5.321879999999965,4163.046875,99.9
32,5.3020689487457275,5.469050000000152,4163.046875,100.0
33,5.718545913696289,6.017229000000043,4163.21875,131.6
34,5.863313913345337,6.161958000000141,4163.21875,100.0
35,6.017857074737549,6.315375000000131,4163.21875,99.2
36,6.166757822036743,6.464273000000048,4163.21875,100.0
37,6.314244031906128,6.611715000000004,4163.21875,100.0
38,6.473033905029297,6.770455000000084,4163.21875,99.9
39,6.647309064865112,6.944688000000042,4163.21875,100.0
40,6.81552791595459,7.112886000000117,4163.21875,100.0
41,6.965979814529419,7.263317000000143,4163.21875,99.9
42,7.123479127883911,7.420744000000013,4163.21875,99.9
