episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.1751842498779297,0.2065259999999398,3349.921875,118.2
2,0.31560492515563965,0.34693499999957567,3349.953125,99.8
3,0.4757852554321289,0.5071060000000216,3349.953125,100.1
4,0.6232960224151611,0.6546079999998256,3349.953125,100.0
5,0.767369270324707,0.798624999999447,3349.953125,99.8
6,0.9219720363616943,0.9532179999996515,3349.953125,100.2
7,1.072709083557129,1.1039449999998396,3349.953125,99.9
8,1.2233550548553467,1.2545650000001842,3349.953125,100.0
9,1.3924882411956787,1.4236769999997705,3349.953125,99.7
10,1.53981614112854,1.570995000000039,3349.96875,100.1
11,1.6810400485992432,1.7122079999999187,3349.96875,100.1
12,1.8452930450439453,1.8764519999995173,3349.96875,100.1
13,1.980830192565918,2.011979999999312,3349.96875,99.8
14,2.122770309448242,2.153909999999996,3349.984375,99.9
15,2.264096975326538,2.2952269999996133,3349.984375,99.9
16,2.405653953552246,2.436772999999448,3349.984375,100.3
17,2.860997200012207,3.02679900000021,4173.703125,129.6
18,3.02236008644104,3.1881509999993796,4173.703125,99.8
19,3.188798189163208,3.3545789999998306,4173.703125,100.1
20,3.3352513313293457,3.5010229999998046,4173.703125,99.9
21,3.469942092895508,3.6357039999993503,4173.703125,100.0
22,3.6122350692749023,3.7779860000000554,4173.703125,99.8
23,3.757869005203247,3.923609999999826,4173.703125,100.0
24,3.902419328689575,4.066261999999369,4173.84375,98.8
25,4.063046216964722,4.2268749999993815,4173.859375,100.1
26,4.2152628898620605,4.379079999999703,4173.859375,99.9
27,4.3677849769592285,4.531591999999364,4173.859375,100.0
28,4.52344012260437,4.68722600000001,4173.859375,100.0
29,4.671566009521484,4.835352999999486,4173.859375,99.8
30,4.810459136962891,4.974225999999362,4173.859375,100.2
31,4.951396226882935,5.1151529999997365,4173.859375,100.0
32,5.102275133132935,5.2660219999997935,4173.859375,99.8
33,5.504882097244263,5.801268999999593,4173.859375,133.0
34,5.647347927093506,5.94372199999998,4173.859375,99.9
35,5.791139125823975,6.087504000000081,4173.859375,100.3
36,5.934308052062988,6.230661999999938,4173.859375,99.6
37,6.077981233596802,6.37432600000011,4173.859375,100.0
38,6.221049070358276,6.517382999999427,4173.859375,100.0
39,6.370610237121582,6.666932999999517,4173.859375,100.1
40,6.5090601444244385,6.805362999999488,4173.859375,99.8
41,6.651931047439575,6.948233000000073,4173.859375,100.2
42,6.810323238372803,7.106606999999713,4173.859375,99.8
43,6.948609113693237,7.244877000000088,4173.859375,100.2
44,7.09433913230896,7.39059399999951,4173.859375,100.0
45,7.238384246826172,7.5346300000001065,4173.859375,100.0
46,7.381453037261963,7.677686999999423,4173.859375,99.8
47,7.533480882644653,7.829705999999533,4173.859375,100.1
48,7.6716148853302,7.967829000000165,4173.859375,99.9
49,8.060914278030396,8.4868349999997,4175.453125,133.3
50,8.19868016242981,8.624589999999444,4175.453125,100.1
51,8.353668212890625,8.779566999999588,4175.453125,100.1
52,8.520693063735962,8.946582999999919,4175.453125,100.0
53,8.661375999450684,9.087255999999797,4175.453125,99.8
54,8.820783138275146,9.246653000000151,4175.453125,99.9
55,8.967495203018188,9.393355000000156,4175.453125,100.1
56,9.104307889938354,9.530147999999826,4175.453125,100.1
57,9.244968891143799,9.670807999999852,4175.453125,99.9
58,9.383681058883667,9.809510000000046,4175.453125,100.0
59,9.54291033744812,9.968721999999616,4175.453125,99.9
60,9.698350191116333,10.124150999999983,4175.453125,99.9
61,9.840764284133911,10.266563999999562,4175.453125,100.3
62,9.999260187149048,10.425038999999742,4175.453125,99.8
63,10.14828610420227,10.574055999999473,4175.453125,100.1
64,10.300019979476929,10.725779999999759,4175.453125,100.1
65,10.688621997833252,11.248657999999523,4175.46875,134.5
66,10.837102174758911,11.397119000000203,4175.46875,100.1
67,11.000919103622437,11.560934999999517,4175.46875,100.0
68,11.15747618675232,11.717482999999447,4175.46875,99.8
69,11.298910140991211,11.858895999999731,4175.46875,100.1
70,11.45271921157837,12.012697000000117,4175.46875,99.9
71,11.605755090713501,12.1657239999995,4175.46875,100.0
72,11.748617172241211,12.308575000000019,4175.46875,100.1
73,11.891175270080566,12.451116999999613,4175.46875,99.9
74,12.041340112686157,12.601281999999628,4175.46875,100.0
75,12.186592102050781,12.746522999999797,4175.46875,99.9
76,12.33053708076477,12.890448000000106,4175.46875,100.3
77,12.47934627532959,13.039248000000043,4175.46875,99.9
78,12.62386417388916,13.18375500000002,4175.5,100.0
79,12.767797946929932,13.32767799999965,4175.5,99.9
80,12.912572145462036,13.472441999999319,4175.5,100.1
81,13.315646886825562,14.009783999999854,4177.1875,133.3
82,13.460751056671143,14.15487899999971,4177.1875,100.1
83,13.603285074234009,14.297402999999576,4177.1875,100.1
84,13.741887092590332,14.435982999999396,4177.1875,99.8
85,13.883628129959106,14.577723999999762,4177.1875,100.2
86,14.025758266448975,14.719842999999855,4177.1875,100.0
87,14.162939071655273,14.857006999999612,4177.1875,99.7
88,14.30987811088562,15.003937999999835,4177.1875,100.3
89,14.45806097984314,15.152106999999887,4177.1875,99.8
90,14.608374118804932,15.30238300000019,4177.1875,100.1
91,14.759343147277832,15.453239999999823,4177.1875,99.8
92,14.913164138793945,15.607049000000188,4177.1875,99.8
93,15.074690103530884,15.76856399999997,4177.1875,100.3
94,15.223993062973022,15.917857999999796,4177.1875,99.7
95,15.37944507598877,16.0732909999997,4177.1875,100.1
96,15.529126167297363,16.222960999999486,4177.1875,100.0
97,15.927845239639282,16.75482599999941,4177.1875,133.5
98,16.076903104782104,16.903873999999632,4177.1875,99.9
99,16.234599113464355,17.06155899999976,4177.1875,99.8
100,16.399956941604614,17.22690599999987,4177.1875,100.1
101,16.55655598640442,17.38348599999972,4177.1875,100.2
102,16.700550079345703,17.52747999999974,4177.1875,99.9
103,16.87126922607422,17.697631,4177.1875,99.7
104,17.02468204498291,17.851032999999916,4177.1875,99.9
105,17.18432927131653,18.01065800000015,4177.1875,100.0
106,17.33591914176941,18.162247000000207,4177.1875,100.1
107,17.479660034179688,18.305969000000005,4177.1875,100.0
108,17.642213106155396,18.468512999999803,4177.1875,99.7
109,17.790435075759888,18.61672399999952,4177.1875,100.2
110,17.94121503829956,18.767495000000054,4177.1875,99.8
111,18.086717128753662,18.912984999999935,4177.1875,100.3
112,18.23941922187805,19.065677999999934,4177.1875,99.9
113,18.65533423423767,19.604676999999356,4177.1875,129.6
114,18.80514931678772,19.754061999999976,4177.1875,99.8
115,18.957847118377686,19.906708999999864,4177.1875,99.9
116,19.100070238113403,20.048913999999968,4177.1875,99.8
117,19.250662088394165,20.19949600000018,4177.1875,100.0
118,19.40902018547058,20.357834999999795,4177.1875,100.1
119,19.555086135864258,20.503889999999956,4177.1875,100.0
120,19.71997904777527,20.66876299999967,4177.1875,100.1
121,19.88356614112854,20.83233999999993,4177.1875,100.0
122,20.029206037521362,20.977912999999717,4177.1875,99.8
123,20.18105912208557,21.129665999999816,4177.1875,99.9
124,20.336256980895996,21.284781999999723,4177.1875,99.8
125,20.498080015182495,21.44657300000017,4177.1875,100.0
126,20.64400815963745,21.592447999999422,4177.1875,100.0
127,20.78609824180603,21.734526000000187,4177.1875,99.8
128,20.93761706352234,21.885927999999694,4177.1875,100.2
129,21.342738151550293,22.42519099999936,4177.53125,133.1
130,21.48594307899475,22.568317000000206,4177.53125,100.0
131,21.636765241622925,22.719090999999935,4177.53125,99.9
132,21.786195278167725,22.868389000000207,4177.53125,100.0
133,21.930286169052124,23.012399999999616,4177.53125,99.9
134,22.081449031829834,23.163555000000088,4177.53125,99.9
135,22.248042106628418,23.330087999999705,4177.53125,100.0
136,22.39572024345398,23.477695999999924,4177.53125,99.9
137,22.54377818107605,23.625742999999602,4177.53125,100.0
138,22.698227882385254,23.780076000000008,4177.53125,99.9
139,22.848587036132812,23.930335999999443,4177.53125,99.8
140,22.99413824081421,24.075729000000138,4177.53125,100.1
