episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.1202690601348877,0.120016000000021,398.359375,99.8
2,0.23529601097106934,0.2348580000000311,398.359375,99.8
3,0.6964762210845947,0.9141750000000002,398.359375,147.3
4,0.8110430240631104,1.0285350000000335,398.359375,99.8
5,1.2809300422668457,1.716032000000041,398.375,146.3
6,1.3973281383514404,1.832191000000023,398.375,99.8
7,1.8593950271606445,2.5106460000000084,398.390625,146.8
8,1.9778130054473877,2.6287149999999997,398.390625,99.7
9,2.4379069805145264,3.3060670000000414,398.390625,147.2
10,2.5542452335357666,3.422172000000046,398.390625,99.8
11,3.0165722370147705,4.09949800000004,398.390625,146.5
12,3.1316962242126465,4.214394000000027,398.390625,99.8
13,3.5923430919647217,4.890187000000026,398.390625,146.7
14,3.7088050842285156,5.0064310000000205,398.390625,99.8
15,4.168988943099976,5.682438000000047,398.390625,146.9
16,4.284826040267944,5.798096000000044,398.390625,99.8
17,4.745645999908447,6.475081000000046,398.390625,146.9
18,4.859817028045654,6.589118000000042,398.390625,99.9
19,5.3228371143341064,7.269235000000037,398.40625,146.9
20,5.438769817352295,7.384975000000054,398.40625,99.8
21,5.901366949081421,8.063503000000026,398.40625,146.7
22,6.017226934432983,8.179142000000013,398.40625,99.8
23,6.478567123413086,8.857234000000005,398.421875,147.0
24,6.594920873641968,8.973302000000047,398.421875,99.8
25,7.075588226318359,9.665167000000054,398.421875,143.9
26,7.1922760009765625,9.781623000000025,398.421875,99.8
27,7.650895118713379,10.45655000000005,398.421875,147.2
28,7.768276929855347,10.573666000000003,398.421875,99.8
29,8.231269121170044,11.251652000000036,398.421875,146.4
30,8.347236156463623,11.36737400000004,398.421875,99.8
31,8.807461023330688,12.04538500000001,398.421875,147.3
32,8.922945022583008,12.16068800000005,398.421875,99.9
33,9.380768060684204,12.835016000000053,398.421875,147.3
34,9.496907949447632,12.950931000000026,398.421875,99.8
35,9.95764708518982,13.627906000000053,398.421875,146.9
36,10.075951099395752,13.745937000000026,398.421875,99.8
37,10.536125898361206,14.421240000000012,398.4375,146.8
38,10.652873039245605,14.537761000000046,398.4375,99.8
39,11.111585140228271,15.212372000000016,398.4375,147.1
40,11.227860927581787,15.328435000000013,398.4375,99.8
41,11.694799184799194,16.00887,398.4375,145.7
42,11.81199312210083,16.125863000000038,398.4375,99.8
43,11.926778078079224,16.240462000000036,398.4375,99.8
44,12.38647198677063,16.915642000000048,398.4375,146.9
45,12.508634090423584,17.035897000000034,398.4375,98.4
46,12.973762035369873,17.712587000000042,398.4375,145.5
47,13.090683221817017,17.82926100000003,398.4375,99.8
48,13.554452896118164,18.512864000000036,398.4375,147.4
49,13.67057991027832,18.628749000000028,398.4375,99.8
50,14.131541013717651,19.304192,398.4375,146.5
51,14.2463960647583,19.41889100000003,398.4375,99.9
52,14.706451892852783,20.093546000000003,398.453125,146.6
53,14.823446035385132,20.210302000000013,398.453125,99.8
54,15.285683870315552,20.888634000000025,398.484375,146.7
55,15.40005612373352,21.002824000000032,398.484375,99.8
56,15.8597891330719,21.678878000000054,398.484375,147.1
57,15.97511601448059,21.794021000000043,398.484375,99.8
58,16.434592962265015,22.470410000000015,398.484375,147.2
59,16.551083087921143,22.586643000000038,398.484375,99.8
60,17.020745992660522,23.270853000000045,398.5,145.7
61,17.145714044570923,23.39365600000002,398.5,98.3
62,17.606083154678345,24.073031000000015,398.5,147.6
63,17.721280097961426,24.188049000000035,398.5,99.9
64,18.17820906639099,24.858750000000043,398.5,146.8
65,18.294629096984863,24.974905000000035,398.5,99.8
66,18.75258207321167,25.64804300000003,398.5,147.0
67,18.869295120239258,25.764497000000006,398.5,99.8
68,19.330761909484863,26.44229100000001,398.5,146.9
69,19.47088623046875,26.57722000000001,398.5,96.3
70,19.950767040252686,27.269469000000015,398.5,144.2
71,20.06801199913025,27.386473000000024,398.5,99.8
72,20.53014612197876,28.063540000000046,398.5,146.5
73,20.64617609977722,28.179339000000027,398.5,99.8
74,21.10400414466858,28.852675000000033,398.5,147.1
75,21.22024703025818,28.968692000000033,398.5,99.8
76,21.697885036468506,29.656517000000008,398.5,144.0
77,21.815319061279297,29.773584000000028,398.5,99.7
78,22.280283212661743,30.45315800000003,398.5,146.2
79,22.397263050079346,30.569859000000008,398.5,99.8
80,22.857084274291992,31.246207000000027,398.5,147.1
81,22.973372220993042,31.36225300000001,398.5,99.8
82,23.43276810646057,32.037086000000045,398.5,146.9
83,23.54812502861023,32.15222700000004,398.515625,99.8
84,24.00790500640869,32.82803100000001,398.515625,147.0
85,24.125330924987793,32.94523000000004,398.515625,99.8
86,24.240315198898315,33.06000400000005,398.515625,99.8
87,24.702166080474854,33.73929000000004,398.515625,147.1
88,24.818193197250366,33.855080000000044,398.515625,99.8
89,25.279062032699585,34.53201100000001,398.515625,146.9
90,25.408493995666504,34.65845900000005,398.515625,97.7
91,25.871731996536255,35.33567100000005,398.515625,146.2
92,25.987648010253906,35.45138800000001,398.515625,99.8
93,26.44961714744568,36.13067100000001,398.515625,147.0
94,26.56323504447937,36.244146,398.515625,99.9
95,27.022812128067017,36.920907,398.515625,147.3
96,27.140677213668823,37.03844300000003,398.515625,99.7
97,27.601606845855713,37.715625000000045,398.515625,146.9
98,27.717170000076294,37.83099600000003,398.515625,99.9
99,28.179330110549927,38.511415,398.515625,147.2
100,28.295042037963867,38.62694800000003,398.515625,99.9
101,28.757226943969727,39.30428500000005,398.515625,146.5
102,28.872861862182617,39.419758,398.515625,99.9
103,29.335352182388306,40.09997200000004,398.515625,147.1
104,29.451991081237793,40.216407000000004,398.515625,99.8
105,29.912433862686157,40.894225000000006,398.515625,147.2
106,30.027695178985596,41.00932300000005,398.515625,99.9
107,30.488435983657837,41.686874000000046,398.515625,147.1
108,30.603844165802002,41.802096000000006,398.515625,99.8
109,31.066590070724487,42.48166900000001,398.515625,146.9
110,31.181933164596558,42.59677500000004,398.515625,99.8
111,31.642543077468872,43.27340000000004,398.515625,146.9
112,31.76038408279419,43.39102600000001,398.515625,99.8
113,32.225871086120605,44.07044100000002,398.515625,146.0
114,32.340779066085815,44.18518400000005,398.515625,99.9
115,32.806005001068115,44.869065000000035,398.515625,147.0
116,32.921852827072144,44.984703000000025,398.515625,99.8
117,33.382153034210205,45.660082000000045,398.515625,146.7
118,33.49923825263977,45.77692200000001,398.515625,99.8
119,33.95703125,46.45381200000003,398.515625,147.9
120,34.073440074920654,46.56999900000005,398.515625,99.8
121,34.53405690193176,47.246217,398.515625,146.8
122,34.660796880722046,47.370704000000046,398.515625,98.2
123,35.12826204299927,48.05045000000001,398.515625,145.4
124,35.25424885749817,48.174240000000054,398.515625,98.3
125,35.71835112571716,48.847762000000046,398.53125,145.1
126,35.83421516418457,48.96342200000004,398.53125,99.8
127,36.31154417991638,49.644668000000024,398.53125,142.7
128,36.431159019470215,49.76367300000004,398.53125,99.5
129,36.547422885894775,49.87962100000004,398.53125,99.7
130,37.01374101638794,50.553476000000046,398.53125,144.5
131,37.12726902961731,50.666830000000004,398.53125,99.8
132,37.58810496330261,51.34432700000002,398.53125,147.0
133,37.71524095535278,51.46912800000001,398.53125,98.2
134,38.17738699913025,52.145730000000015,398.53125,146.4
135,38.31087684631348,52.27593200000001,398.53125,97.5
136,38.77189517021179,52.95192300000002,398.53125,146.6
137,38.887187004089355,53.066967000000034,398.53125,99.8
138,39.36142587661743,53.75037100000003,398.53125,144.1
139,39.47717809677124,53.865904,398.53125,99.8
140,39.94950008392334,54.54768700000005,398.53125,144.4
141,40.066012144088745,54.664004000000034,398.53125,99.8
142,40.52651906013489,55.34119700000002,398.53125,147.1
143,40.64203500747681,55.456492000000026,398.53125,99.8
144,41.10113716125488,56.131326,398.53125,147.0
145,41.217777967453,56.24772200000001,398.53125,99.8
146,41.67708897590637,56.920758000000035,398.53125,146.5
147,41.790716886520386,57.03421500000002,398.53125,99.9
148,42.25188398361206,57.71219100000002,398.53125,147.0
