episode,timestep,reward,length
244,28101,12.866924,58
245,28225,-25.170912,124
246,28266,37.758614,41
247,28360,3.1210508,94
248,28380,-9.935701,20
249,28532,-30.018702,152
250,28588,-20.308588,56
251,28602,0.9412876,14
252,28734,-58.995544,132
253,29734,-169.26958,1000
254,30734,-183.14955,1000
255,30864,-30.792875,130
256,30994,-27.675838,130
257,31201,-8.724372,207
258,31346,-4.2243342,145
259,31357,-7.4829617,11
260,31415,-31.957228,58
261,31428,-3.531661,13
262,31610,-4.4792366,182
263,32610,9.011188,1000
264,32706,9.990884,96
265,32890,-44.35643,184
266,33890,-107.46003,1000
267,34045,13.450606,155
268,34387,20.926828,342
269,34551,-0.7530269,164
270,35551,52.48551,1000
271,35892,-21.45294,341
272,35993,-4.3104525,101
273,36175,11.519167,182
274,36572,-14.13475,397
275,36681,-6.7912087,109
276,36883,-19.577145,202
277,37101,21.50562,218
278,37207,25.455812,106
279,37407,41.220837,200
280,37428,4.317982,21
281,38428,117.798035,1000
282,38522,5.4615235,94
283,39522,113.68895,1000
284,39718,16.962252,196
285,40677,19.147299,959
286,41677,180.46527,1000
287,41776,15.953623,99
288,41831,18.30644,55
289,42300,8.690083,469
290,42359,23.425035,59
291,43359,195.87247,1000
292,43736,117.47304,377
293,43786,4.8238215,50
294,44786,145.74765,1000
295,44899,5.9454045,113
296,45013,4.060501,114
297,45106,31.46609,93
298,45404,26.680725,298
299,45702,61.509766,298
300,46702,153.54608,1000
301,46936,9.261487,234
302,47248,10.823158,312
303,47353,26.087996,105
304,47435,-4.685021,82
305,47717,115.581245,282
306,48717,254.87996,1000
307,49053,186.27876,336
308,49497,158.62843,444
309,50098,161.11627,601
310,50340,36.557934,242
311,50386,9.277985,46
312,50485,-12.172796,99
313,50822,55.059875,337
314,50916,26.469824,94
315,50956,10.239322,40
316,51007,23.321407,51
317,52007,185.3994,1000
318,52103,39.13606,96
319,53103,344.10385,1000
320,53184,7.5049086,81
321,53519,235.90898,335
322,54519,312.83475,1000
323,54540,20.3172,21
324,54672,12.647451,132
325,54741,25.606339,69
326,55741,403.62738,1000
327,55867,65.4985,126
328,56867,388.9285,1000
329,56907,23.371061,40
330,57907,362.2715,1000
331,58907,499.12326,1000
332,59237,118.73969,330
333,59968,351.71918,731
334,60968,273.53867,1000
335,61968,381.77258,1000
336,62968,463.18973,1000
337,63968,493.17697,1000
338,64968,501.23773,1000
339,65968,504.30536,1000
340,66968,541.0643,1000
341,67968,477.72357,1000
342,68968,486.56732,1000
343,69413,265.40253,445
344,70413,491.7141,1000
345,71413,632.58673,1000
346,72413,540.9346,1000
347,73413,492.79382,1000
