episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.04758095741271973,0.027827000000000046,392.25,58.4
2,0.07740211486816406,0.06318200000000007,392.6875,118.6
3,0.09187817573547363,0.0802210000000001,392.703125,117.7
4,0.09894299507141113,0.08873900000000012,392.703125,120.6
5,0.10976672172546387,0.10109699999999999,392.703125,114.2
6,0.14050817489624023,0.13744500000000004,392.734375,118.2
7,0.22315001487731934,0.23545400000000005,392.859375,118.6
8,0.2429959774017334,0.2589480000000002,392.859375,118.4
9,0.26912784576416016,0.2900280000000002,392.859375,118.9
10,0.28656983375549316,0.3104250000000002,392.859375,116.9
11,0.3061549663543701,0.3336880000000002,392.859375,118.8
12,0.33209991455078125,0.364487,392.859375,118.7
13,0.4592399597167969,0.5152590000000001,392.859375,118.6
14,0.4744539260864258,0.5331220000000003,392.859375,117.4
15,0.5300729274749756,0.5996219999999999,392.859375,119.6
16,0.5424051284790039,0.61406,392.859375,117.1
17,0.5899598598480225,0.6707620000000001,392.875,119.2
18,0.6401457786560059,0.7309129999999999,392.921875,119.9
19,0.6717538833618164,0.7690620000000001,392.921875,120.7
20,0.6877279281616211,0.787812,392.921875,117.4
21,0.7198708057403564,0.8262730000000003,392.921875,119.7
22,0.7449038028717041,0.8560520000000003,392.921875,118.9
23,0.7551510334014893,0.8685000000000003,392.921875,121.5
24,0.7610790729522705,0.8755140000000001,392.921875,118.3
25,0.783545970916748,0.9027670000000001,392.921875,121.3
26,0.7932610511779785,0.9145920000000001,392.921875,121.7
27,0.8005659580230713,0.9231710000000002,392.921875,117.4
28,1.305873155593872,1.5205080000000002,392.984375,118.2
29,1.3184659481048584,1.53514,393.046875,116.2
30,1.3285207748413086,1.546921,393.046875,117.2
31,1.3347818851470947,1.554454,393.046875,120.3
32,1.3647327423095703,1.589901,393.046875,118.3
33,1.4176459312438965,1.65283,393.046875,118.9
34,1.9190950393676758,2.2503089999999997,393.09375,119.2
35,1.9360690116882324,2.2708830000000004,393.09375,121.2
36,1.9436509609222412,2.2797799999999997,393.09375,117.4
37,1.9667439460754395,2.3073680000000003,393.09375,119.4
38,2.458101987838745,2.888927,393.125,118.4
39,2.5042529106140137,2.9439029999999997,393.125,119.1
40,2.5336709022521973,2.978815,393.125,118.7
41,2.5827410221099854,3.0382819999999997,393.125,121.2
42,2.6057441234588623,3.066294,393.125,121.8
43,2.6155879497528076,3.0780190000000003,393.125,119.1
44,2.6893248558044434,3.1668190000000003,393.140625,120.4
45,2.713423013687134,3.1957519999999997,393.140625,120.1
46,2.7195560932159424,3.2028669999999995,393.140625,116.0
47,2.7428319454193115,3.2307809999999995,393.140625,119.9
48,2.7879059314727783,3.285172,393.140625,120.7
49,2.843194007873535,3.351637,393.140625,120.2
50,2.8809778690338135,3.396622,393.140625,119.1
51,2.889925003051758,3.4076389999999996,393.140625,123.2
52,3.0238089561462402,3.566231,393.140625,118.5
53,3.0994958877563477,3.656041,393.15625,118.7
54,3.5915908813476562,4.239623,393.171875,118.6
55,3.607996940612793,4.259771,393.171875,122.8
56,3.616239070892334,4.269366,393.171875,116.4
57,3.630814790725708,4.286842,393.171875,119.9
58,3.6624298095703125,4.324692,393.171875,119.7
59,3.688931941986084,4.356472,393.171875,119.9
60,3.7273659706115723,4.402123,393.171875,118.8
61,3.798142910003662,4.487662,393.1875,120.9
62,3.819707155227661,4.513877,393.1875,121.6
63,3.8544199466705322,4.555565,393.1875,120.1
64,3.8638529777526855,4.567198,393.1875,123.4
65,3.893681049346924,4.6030619999999995,393.1875,120.2
66,3.908569097518921,4.620852999999999,393.203125,119.5
67,3.9290308952331543,4.645379,393.203125,119.9
68,4.001371145248413,4.730911,393.203125,118.2
69,4.013227939605713,4.744873,393.203125,117.8
70,4.017958879470825,4.75058,393.203125,120.6
71,4.025718927383423,4.759708,393.203125,117.6
72,4.033071041107178,4.768407,393.203125,118.3
73,4.071241855621338,4.813775,393.203125,118.9
74,4.561895847320557,5.393454999999999,393.21875,118.1
75,4.674253940582275,5.527876,393.21875,119.6
76,4.755682945251465,5.625095,393.21875,119.4
77,5.257859945297241,6.215754,393.234375,117.6
78,5.270277976989746,6.230424999999999,393.25,118.2
79,5.279846906661987,6.241676,393.25,117.6
80,5.79483699798584,6.844771000000001,393.234375,117.1
81,5.83838415145874,6.897405,393.234375,120.9
82,5.882907152175903,6.950940999999999,393.234375,120.2
83,5.939826965332031,7.018495000000001,393.234375,118.7
84,5.953830003738403,7.035106,393.234375,118.6
85,6.4403088092803955,7.610857,393.25,118.4
86,6.479158878326416,7.657602999999999,393.25,120.3
87,6.502021074295044,7.684767,393.25,118.8
88,6.509192943572998,7.693611,393.25,123.4
89,6.581360101699829,7.780344,393.25,120.2
90,6.613905906677246,7.819194,393.25,119.4
91,6.657849073410034,7.872133000000001,393.25,120.5
92,7.150376796722412,8.456642,393.25,118.7
93,7.159703969955444,8.467944000000001,393.25,121.2
94,7.169816017150879,8.479765,393.25,116.9
95,7.19363808631897,8.508586000000001,393.25,121.0
96,7.199311971664429,8.515221,393.25,116.9
97,7.22282600402832,8.542946,393.265625,117.9
98,7.275620937347412,8.605116,393.265625,117.8
99,7.287486791610718,8.619276000000001,393.265625,119.4
100,7.306434869766235,8.642088000000001,393.265625,120.4
101,7.317986965179443,8.655909000000001,393.265625,119.6
102,7.32474684715271,8.664033000000002,393.265625,120.2
103,7.823460102081299,9.258858,393.265625,119.3
104,7.8435378074646,9.282938000000001,393.265625,119.9
105,7.872965097427368,9.317622,393.265625,117.9
106,7.8947670459747314,9.343262000000001,393.265625,117.6
107,7.929916858673096,9.384825000000001,393.265625,118.3
108,7.937415838241577,9.393803,393.265625,119.7
109,8.0141921043396,9.484954,393.265625,118.7
110,8.027019023895264,9.499891000000002,393.265625,116.4
111,8.043231964111328,9.518864,393.265625,117.0
112,8.061282873153687,9.540523,393.265625,120.0
113,8.108052968978882,9.595270000000001,393.265625,117.1
114,8.14146876335144,9.634719,393.265625,118.1
115,8.191121101379395,9.693673,393.265625,118.7
116,8.212738037109375,9.719009000000002,393.265625,117.2
117,8.227320909500122,9.736324000000002,393.265625,118.7
118,8.233078956604004,9.742998,393.265625,115.9
119,8.280781030654907,9.799891,393.265625,119.3
120,8.295340061187744,9.817213,393.265625,119.0
121,8.32328486442566,9.850713,393.265625,119.9
122,8.37706208229065,9.914742,393.28125,119.1
123,8.392441034317017,9.932882000000001,393.28125,118.0
124,8.446624994277954,9.998458000000001,393.28125,121.0
125,8.454283952713013,10.007682,393.28125,120.4
126,8.468677043914795,10.02514,393.28125,121.3
127,8.560643911361694,10.134938,393.28125,119.4
128,8.574980020523071,10.151903,393.28125,118.3
129,8.594434976577759,10.175209,393.28125,119.8
130,8.606502771377563,10.190107000000001,393.28125,123.4
131,8.683774948120117,10.282827000000001,393.28125,120.0
132,8.692929983139038,10.294004000000001,393.28125,122.1
133,8.737772941589355,10.34773,393.28125,119.8
134,8.791407108306885,10.411877,393.28125,119.6
135,8.823240756988525,10.449541,393.28125,118.3
136,8.84047794342041,10.469725,393.28125,117.1
137,8.92015790939331,10.563691,393.28125,117.9
138,8.992010831832886,10.649418,393.28125,119.3
139,9.00464391708374,10.664380000000001,393.28125,118.4
140,9.078246116638184,10.751358000000002,393.28125,118.2
141,9.093647956848145,10.769573000000001,393.28125,118.3
142,9.126775026321411,10.808919000000001,393.28125,118.7
143,9.152892827987671,10.839955000000002,393.28125,118.9
144,9.17044711112976,10.860588,393.28125,117.6
145,9.666234016418457,11.452722000000001,393.296875,119.4
146,9.704036951065063,11.498136,393.296875,120.1
147,9.744277000427246,11.546568,393.296875,120.4
148,9.778836965560913,11.587967,393.296875,119.8
149,9.803448915481567,11.616994,393.296875,117.9
150,9.816034078598022,11.631871,393.296875,118.2
151,9.834095001220703,11.653495000000001,393.296875,119.7
152,9.875468969345093,11.70298,393.296875,119.6
153,10.37572693824768,12.290839,393.296875,117.5
154,10.39293098449707,12.311910000000001,393.296875,122.5
155,10.401510000228882,12.322096,393.296875,118.8
