episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.478532075881958,0.6786680000004708,370.84375,142.0
2,1.683657169342041,2.3650699999998324,371.546875,140.1
3,9.839806318283081,14.655946999999287,372.109375,150.7
4,10.812977075576782,16.175828999999794,371.96875,156.0
5,11.583532094955444,17.327817999997933,371.96875,149.7
6,12.451328992843628,18.641443000000436,372.015625,151.3
7,13.467397212982178,20.077039999996487,372.625,141.2
8,40.70928931236267,62.224319999993895,373.609375,154.7
9,42.118783950805664,64.4315659999993,373.609375,156.5
10,43.0733962059021,65.93129399999452,373.640625,157.1
11,45.88928413391113,70.38373099999444,373.671875,158.2
12,48.17943811416626,73.85856000000058,373.765625,151.6
13,49.776512145996094,76.33478399999876,373.796875,154.9
14,51.28989911079407,78.46538199999486,373.8125,140.9
15,52.701194286346436,80.6887809999971,373.84375,157.4
16,53.542869329452515,81.9917209999985,373.859375,155.0
17,54.88015627861023,84.09018099999957,373.9375,157.0
18,55.64724516868591,85.2633399999977,373.9375,152.6
19,56.5197491645813,86.60346700000082,373.9375,153.6
20,57.36257719993591,87.89616699999897,373.96875,153.8
21,60.73822522163391,93.2014199999976,374.4375,157.2
22,61.43419003486633,94.27635200000077,374.46875,154.0
23,62.09965896606445,95.19659999999567,374.46875,138.3
24,62.72821402549744,96.16392599999381,374.46875,153.8
25,64.51532626152039,98.91701199999807,374.5,154.1
26,65.26887822151184,100.1119899999976,374.5,158.6
27,66.08079719543457,101.3201659999977,374.546875,149.0
28,66.82126307487488,102.4879759999967,374.546875,157.5
29,67.67547011375427,103.8040089999995,374.546875,153.9
30,68.45844507217407,105.01067999999941,374.59375,154.3
31,69.35165905952454,106.37223999999696,374.6875,152.4
32,70.12200903892517,107.48836399999709,374.6875,144.8
33,70.93030333518982,108.73151199999847,374.734375,154.1
34,71.84287619590759,110.19702499999403,374.734375,160.6
35,72.82981133460999,111.76141899999493,374.734375,158.3
36,74.00067925453186,113.57545399999799,374.765625,154.9
37,75.16595029830933,115.3932549999954,374.78125,156.2
38,78.11868715286255,119.98915099999431,374.84375,155.6
39,79.15214323997498,121.58717899999465,374.84375,154.4
40,80.43711996078491,123.64138499999535,375.171875,159.9
41,85.00725507736206,130.69748199999594,375.265625,154.4
42,86.04449820518494,132.34229100000084,375.265625,158.9
43,87.2362380027771,134.11760800000047,375.296875,148.9
44,90.1951732635498,138.4819109999953,375.328125,147.5
45,91.71918320655823,141.01339000000007,375.359375,166.1
46,94.19831800460815,144.82074699999794,375.390625,153.5
47,96.5109372138977,148.17805499999668,375.4375,145.2
48,98.06258916854858,150.4405540000007,375.4375,145.8
49,98.91730308532715,151.7617059999975,375.46875,154.6
50,99.65210318565369,152.88936499999545,375.46875,153.3
51,100.37758302688599,154.0293939999974,375.46875,157.3
52,101.04513216018677,155.04436300000089,375.46875,152.4
53,101.86650800704956,156.30593199999566,376.09375,153.4
54,102.73891520500183,157.59897400000045,376.09375,148.1
55,103.59350919723511,158.8874599999981,376.09375,151.2
56,104.24662232398987,160.00544000000082,376.125,170.5
57,105.05218815803528,161.26049199999397,376.125,155.9
58,105.73836731910706,162.29759999999806,376.125,151.6
59,106.43843126296997,163.34362200000032,376.15625,148.9
60,107.15364027023315,164.44614999999612,376.15625,154.5
61,107.80350518226624,165.4936549999984,376.15625,160.7
62,108.65692734718323,166.83623899999657,376.1875,157.5
63,109.604660987854,168.31822000000102,376.1875,156.2
64,110.42617011070251,169.54815999999846,376.1875,149.9
65,111.1593451499939,170.67981799999689,376.234375,154.5
66,111.9508330821991,171.88896399999794,376.234375,152.6
67,112.62804913520813,172.93190299999696,376.234375,153.9
68,113.27503514289856,173.91628599999967,376.265625,152.3
69,113.91563534736633,174.90725999999995,376.28125,154.5
70,114.7077522277832,176.12864999999874,376.28125,154.4
71,115.57044911384583,177.37183099999675,376.3125,144.2
72,116.22494101524353,178.36757499999658,376.3125,152.2
73,116.92765426635742,179.46714199999406,376.3125,156.4
74,117.52569127082825,180.37482900000032,376.3125,152.2
75,118.21869325637817,181.58674699999392,376.34375,174.3
76,118.97431802749634,182.7578149999972,376.34375,154.9
77,119.61940121650696,183.7961709999945,376.34375,161.6
78,120.23863506317139,184.7674709999992,376.375,156.8
79,120.8344931602478,185.67043700000067,376.375,151.0
80,121.4459822177887,186.6130009999979,376.375,154.3
81,122.13488817214966,187.5411499999973,376.375,134.6
82,122.90289092063904,188.55819699999847,376.40625,132.7
83,123.53029298782349,189.48581800000102,376.40625,147.4
84,124.07884216308594,190.351201999998,376.40625,157.9
85,124.65248012542725,191.2170799999949,376.40625,151.4
86,125.31436800956726,192.2085969999971,376.453125,149.6
87,125.89282822608948,193.0985839999994,376.453125,153.7
88,126.48138213157654,194.00798299999587,376.453125,154.6
89,127.29454302787781,195.2825079999966,376.484375,157.1
90,128.2822971343994,196.80747200000042,376.484375,154.1
91,128.93994903564453,197.82815799999662,376.484375,155.3
92,129.67841625213623,198.97262999999657,376.515625,155.1
93,130.34076619148254,199.98895500000071,376.515625,153.2
94,131.02625036239624,201.11379099999613,376.515625,164.3
95,131.93226623535156,202.54493599999842,376.59375,157.9
96,132.67231917381287,203.68360499999835,376.59375,154.2
97,133.40699815750122,204.83055299999978,376.59375,155.6
98,134.07375407218933,205.87912199999846,376.59375,157.9
99,134.7566933631897,206.92950500000006,376.625,153.2
100,135.79930210113525,208.4977249999938,376.625,150.5
101,136.58160829544067,209.74043099999835,376.65625,159.2
102,142.12586331367493,218.34618399999454,376.734375,155.2
103,142.86732530593872,219.48345699999481,376.734375,153.3
104,143.90357613563538,220.94467399999849,376.765625,140.9
105,146.5568130016327,225.25830999999744,376.796875,162.6
106,148.47025108337402,228.2679219999991,376.828125,157.2
107,151.14901113510132,232.464684999999,376.859375,156.7
108,152.16332912445068,234.0694169999988,376.875,158.2
109,154.34370398521423,237.42108699999517,376.921875,153.8
110,155.05371117591858,238.52479599999788,376.984375,155.4
111,156.21799230575562,240.31935800000065,377.03125,154.4
112,158.3927390575409,243.78228699999454,377.0625,159.3
113,159.35306119918823,245.37000099999568,377.65625,165.1
114,160.48226523399353,247.2238440000001,377.6875,164.0
115,162.27744317054749,250.12151599999925,377.71875,161.6
116,163.4409351348877,251.9688679999963,377.71875,158.6
117,164.91077399253845,254.2538979999954,377.75,155.5
118,165.64625930786133,255.40260399999534,377.75,156.3
119,167.0686161518097,257.559573999999,377.796875,151.6
120,168.24110317230225,259.3343679999962,377.796875,151.5
121,169.22554636001587,260.85247899999376,377.828125,154.0
122,170.01114416122437,262.05710700000054,377.828125,153.5
123,170.820894241333,263.30042599999433,377.828125,153.8
124,171.73797130584717,264.7107049999977,377.875,153.7
125,172.83409094810486,266.3908919999958,377.875,153.1
126,173.7810971736908,267.8597860000009,377.90625,155.5
127,174.40046620368958,268.83787499999744,377.90625,157.4
128,175.0193920135498,269.8431039999996,377.90625,162.6
