episode,timestep,reward,length
1,169,-118.926476,169
2,266,-130.47495,97
3,351,-129.78746,85
4,397,-108.78316,46
5,449,-116.31351,52
6,491,-120.207886,42
7,563,-116.29784,72
8,713,-117.172844,150
9,782,-107.82666,69
10,896,-112.22143,114
11,1296,-167.41893,400
12,1928,-178.31258,632
13,2000,-107.58011,72
14,2098,-128.0494,98
15,3627,-228.69876,1529
16,3669,-114.870514,42
17,3727,-111.48592,58
18,3764,-110.60175,37
19,3806,-122.38092,42
20,3853,-108.76128,47
21,3901,-108.57262,48
22,3969,-115.99082,68
23,4013,-108.701294,44
24,4122,-121.13702,109
25,4209,-118.36205,87
26,4290,-118.07506,81
27,4520,-115.999016,230
28,4645,-110.15928,125
29,4718,-116.15446,73
30,4815,-105.6626,97
31,4914,-108.3782,99
32,5177,-118.55875,263
33,5367,-111.34355,190
34,5445,-107.4803,78
35,5513,-116.75828,68
36,5558,-110.82452,45
37,5612,-107.86563,54
38,5666,-108.93097,54
39,5800,-119.8512,134
40,5880,-107.9197,80
41,5929,-109.608696,49
42,5978,-110.44006,49
43,6027,-109.9147,49
44,6106,-107.637024,79
45,6165,-109.58678,59
46,6256,-112.82629,91
47,6343,-111.17348,87
48,6412,-109.05874,69
49,6511,-108.137344,99
50,6588,-114.10426,77
51,6683,-119.47855,95
52,6775,-121.13585,92
53,6832,-108.87102,57
54,6882,-112.333046,50
55,6926,-108.48858,44
56,7018,-120.87875,92
57,7089,-115.661674,71
58,7149,-113.62398,60
59,7235,-121.21405,86
60,7294,-112.74056,59
61,7371,-117.39992,77
62,7415,-108.74097,44
63,7496,-121.49946,81
64,7567,-112.62794,71
65,7612,-111.56093,45
66,7663,-109.95147,51
67,7721,-111.222946,58
68,7826,-122.610886,105
69,7879,-112.17424,53
70,7951,-115.6625,72
71,8030,-119.02791,79
72,8093,-101.452774,63
73,8234,-123.53827,141
74,8365,-126.90221,131
75,8411,-111.714905,46
76,8463,-107.62162,52
77,8556,-120.110504,93
78,8625,-113.75482,69
79,8687,-117.53665,62
80,8734,-108.202126,47
81,8804,-115.18741,70
82,8876,-112.74537,72
83,8939,-110.11383,63
84,9008,-115.252716,69
85,9076,-122.15829,68
86,9139,-101.90009,63
87,9193,-115.77397,54
88,9265,-114.02218,72
89,9387,-120.225006,122
90,9442,-116.98746,55
91,9619,-145.95789,177
92,9689,-115.47625,70
93,9777,-122.1358,88
94,9838,-119.21034,61
95,9913,-113.48456,75
96,10068,-110.909004,155
97,10142,-115.528885,74
98,10348,-142.67038,206
99,10474,-116.392746,126
100,10916,-156.0441,442
101,11033,-104.87693,117
102,11097,-102.7256,64
103,13097,-164.10286,2000
104,13236,-131.62498,139
105,13340,-122.552055,104
106,15340,-121.25329,2000
107,17340,-131.02081,2000
108,18681,-178.9761,1341
109,20681,-151.89888,2000
110,20749,-105.58011,68
111,22749,-163.34622,2000
112,24749,-146.0685,2000
113,25589,-149.26804,840
114,26403,-132.576,814
115,28403,-136.35966,2000
116,30403,-132.03111,2000
117,32403,-117.634254,2000
118,34403,-147.0955,2000
119,35544,-167.78644,1141
120,35674,-107.214325,130
121,37521,-212.03058,1847
122,37641,-131.5562,120
123,37742,-121.44791,101
124,37821,-125.66802,79
125,37983,-128.44234,162
126,38060,-123.69141,77
127,40060,-117.22875,2000
128,42060,-121.49923,2000
129,44060,-114.113365,2000
130,44939,-138.02313,879
131,45733,-134.36397,794
132,46848,-156.55109,1115
133,47470,-122.624596,622
134,49470,-109.31949,2000
135,51470,-105.47511,2000
136,53470,-118.487236,2000
137,55470,-135.17758,2000
138,57470,-123.56987,2000
139,59217,-197.39636,1747
140,60000,-133.6283,783
141,61832,-213.90411,1832
142,63832,-120.71671,2000
143,65832,-127.608376,2000
144,67832,-86.2191,2000
145,68265,-115.25834,433
146,68555,-88.933014,290
147,68845,-97.07298,290
148,70460,-195.1167,1615
149,72460,-138.3904,2000
150,74460,-116.51364,2000
151,76460,-97.577614,2000
152,76524,-118.33703,64
153,78430,-202.9454,1906
154,80430,-173.27333,2000
155,82430,-125.76048,2000
156,84430,-113.17158,2000
157,86430,-84.48332,2000
158,88430,-82.84903,2000
159,90430,-71.91831,2000
160,92430,-66.16845,2000
161,94430,-68.52172,2000
162,96430,-132.98767,2000
163,98430,-132.76169,2000
164,98647,-139.75275,217
165,100647,-151.61938,2000
166,102647,-198.00963,2000
167,104647,-127.48603,2000
168,104702,-119.03033,55
169,106702,-132.55074,2000
170,108702,-64.502014,2000
171,110702,-50.390656,2000
172,112702,-54.11714,2000
173,114702,-53.222603,2000
174,116702,-49.86377,2000
175,118702,-74.64433,2000
176,120702,-83.558464,2000
177,122702,-126.173904,2000
178,124702,-98.09716,2000
179,126702,-73.118454,2000
180,128702,-127.79013,2000
181,130702,-66.85567,2000
182,132702,-51.79525,2000
183,134702,-58.177273,2000
184,136702,-55.283825,2000
185,138702,-66.60515,2000
186,140702,-50.100487,2000
187,142702,-58.30188,2000
188,142802,-125.595,100
189,144802,-85.96717,2000
190,146802,-62.63669,2000
191,148802,-65.966,2000
192,150802,-71.97,2000
193,152802,-66.11387,2000
194,154802,-81.76071,2000
195,156802,-97.913605,2000
196,158802,-75.97386,2000
197,160802,-79.36977,2000
198,162802,-53.40479,2000
199,164802,-73.89891,2000
200,166802,-64.411964,2000
201,168802,-65.111946,2000
202,170802,-70.72472,2000
203,172802,-96.37119,2000
204,174802,-99.7857,2000
205,176802,-72.5276,2000
206,178802,-49.78062,2000
207,180802,-85.29103,2000
208,182802,-48.38695,2000
209,184802,-51.28101,2000
210,186802,-61.123512,2000
211,188802,-55.855274,2000
212,190802,-98.19674,2000
213,192802,-52.047043,2000
214,194802,-49.05759,2000
215,196802,-97.02181,2000
216,198802,-53.17606,2000
217,200802,-64.083534,2000
218,202802,-60.929085,2000
219,204802,-84.77468,2000
220,205999,-173.94122,1197
221,207936,-257.29834,1937
222,209936,-156.62483,2000
223,210541,-136.4138,605
224,212541,-179.7392,2000
225,214541,-176.81064,2000
226,216541,-190.89983,2000
227,218335,-244.24007,1794
228,220335,-168.96504,2000
229,222335,-160.80035,2000
230,224335,-144.74745,2000
231,226335,-165.09993,2000
232,228335,-161.05112,2000
233,230335,-143.72214,2000
234,232335,-122.93622,2000
235,234335,-104.578064,2000
236,236335,-96.89381,2000
237,236439,-125.52123,104
238,238439,-203.61389,2000
239,240439,-82.777664,2000
240,242439,-202.42012,2000
241,243170,-167.46512,731
242,243892,-172.41368,722
243,244678,-191.20795,786
244,245261,-177.12296,583
245,247261,-179.54352,2000
246,249261,-159.93343,2000
247,249327,-123.239235,66
248,251327,-137.75426,2000
249,253327,-136.03122,2000
250,253429,-130.4078,102
251,255429,-138.12117,2000
252,257429,-116.01212,2000
253,259429,-75.51823,2000
254,261429,-130.01015,2000
255,263429,-133.15425,2000
256,265429,-102.91554,2000
257,267429,-104.73209,2000
258,269429,-130.10393,2000
259,271429,-141.26437,2000
260,273429,-110.83406,2000
261,275429,-83.45696,2000
262,277429,-122.0131,2000
263,279429,-94.28909,2000
264,281429,-104.7123,2000
265,283429,-102.51984,2000
266,283934,-138.49995,505
267,285257,-146.76286,1323
268,287257,-148.05788,2000
269,287818,-142.29007,561
270,289818,-96.57183,2000
271,291818,-115.46425,2000
272,292133,-96.01053,315
273,292502,-102.03945,369
274,294502,-148.0,2000
275,296502,-100.478874,2000
276,298502,-45.945763,2000
277,300502,-45.50244,2000
278,302502,-40.95528,2000
279,304502,-45.402874,2000
280,306502,-43.649982,2000
281,308502,-84.22479,2000
282,310502,-80.876976,2000
283,312502,-44.707573,2000
284,314502,-63.26583,2000
285,316202,-154.38205,1700
286,318202,-60.381462,2000
287,320202,-53.337547,2000
288,322202,-47.48425,2000
289,324202,-52.47981,2000
290,326202,-88.01729,2000
291,328202,-82.89064,2000
292,330202,-85.85645,2000
293,332202,-84.408134,2000
294,334202,-80.07032,2000
295,336202,-70.79711,2000
296,338202,-88.78081,2000
297,340202,-75.33705,2000
298,342202,-68.8414,2000
299,344202,-59.947002,2000
300,346202,-74.3715,2000
301,348202,-129.74016,2000
302,350202,-115.76819,2000
303,352202,-110.993935,2000
304,354202,-134.6822,2000
305,356202,-131.20758,2000
306,358202,-109.05104,2000
307,360202,-116.91578,2000
308,362202,-104.97453,2000
309,364202,-131.31355,2000
310,366202,-112.58504,2000
311,368202,-78.04941,2000
312,370202,-65.15293,2000
313,372202,-70.83996,2000
314,374202,-64.62187,2000
315,376202,-72.64459,2000
316,378202,-67.08062,2000
317,380202,-59.77389,2000
318,382202,-56.736824,2000
319,384202,-65.783615,2000
320,386202,-67.20374,2000
321,388202,-92.08372,2000
322,390202,-65.33848,2000
323,392202,-64.26798,2000
324,394202,-88.715546,2000
325,396202,-62.913795,2000
326,398202,-46.765594,2000
327,400202,-46.928078,2000
328,402202,-69.31169,2000
329,404202,-62.54629,2000
330,406202,-54.101448,2000
331,408202,-42.346855,2000
332,410202,-50.263405,2000
