episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,1.603952169418335,2.1524239999998827,365.5,134.3
2,2.2475290298461914,2.9894060000005993,366.046875,130.0
3,2.851623058319092,3.8609980000037467,367.015625,144.4
4,3.4661130905151367,4.786938000004739,367.578125,150.7
5,4.210495948791504,5.817367000003287,367.90625,138.3
6,5.170926094055176,7.249244000006001,368.09375,149.1
7,5.750488042831421,8.111501000006683,368.203125,148.5
8,6.443016052246094,9.15131200000178,368.453125,150.2
9,7.000885009765625,9.998241000001144,368.453125,152.1
10,7.56566596031189,10.834218000003602,368.484375,147.8
11,8.135580062866211,11.68510100000276,368.671875,149.4
12,8.709853172302246,12.542543000003207,368.6875,149.2
13,9.291915893554688,13.302865000005113,368.6875,130.8
14,9.875468969345093,14.133576000000176,368.71875,142.5
15,10.4275541305542,14.902610000004643,368.71875,139.0
16,10.99744987487793,15.745396000005712,368.75,147.9
17,11.545282125473022,16.582233000000997,368.75,152.7
18,12.137519121170044,17.50186300000496,368.75,155.5
19,12.68804407119751,18.410296000001836,368.75,164.8
20,13.231346845626831,19.355145000001357,368.796875,173.9
21,13.800677061080933,20.272461000000476,368.828125,161.2
22,14.375282049179077,21.147123000002466,368.828125,152.4
23,14.962903022766113,22.09326200000214,368.828125,161.1
24,15.576739072799683,23.04710700000578,369.453125,155.1
25,16.161733150482178,23.930700000004435,369.453125,151.1
26,16.84274983406067,24.853477000004204,369.46875,135.5
27,17.43338894844055,25.749233000002278,369.5,151.8
28,18.026546955108643,26.644419000003836,369.5,150.8
29,18.68197512626648,27.594306000006327,369.5,144.9
30,19.30086398124695,28.600091000000248,369.5,162.5
31,20.231796979904175,30.044043000001693,370.125,155.2
32,21.242528915405273,31.4549410000036,370.125,139.5
33,22.113975048065186,32.87836100000277,370.15625,163.3
34,22.941509008407593,34.281290000006265,370.40625,169.5
35,23.57505202293396,35.245010000006005,370.40625,151.9
36,24.509489059448242,36.629987000000256,370.40625,148.5
37,25.474689960479736,38.09868700000516,370.453125,152.1
38,26.78446102142334,40.100648999999976,370.453125,152.9
39,27.66945719718933,41.363485000001674,370.5,142.7
40,28.907746076583862,43.27067000000534,370.5,154.0
41,32.74240303039551,48.80726200000208,370.953125,144.4
42,33.63120198249817,50.26242000000639,370.96875,163.6
43,34.42311406135559,51.495096000006015,371.0,155.8
44,35.39365005493164,53.082791000000725,371.25,163.5
45,36.64068293571472,55.0728900000031,371.28125,159.5
46,39.076144218444824,58.83595900000364,371.3125,154.6
47,40.020673990249634,59.98912500000006,371.328125,122.1
48,42.78265309333801,64.08767100000114,371.4375,148.4
49,43.33983516693115,64.83755999999994,371.4375,134.6
50,44.790874004364014,66.77862500000629,371.46875,133.8
51,45.65566802024841,68.10308400000213,371.46875,153.1
52,46.89184212684631,69.96878200000356,371.5,150.9
53,47.80021810531616,71.34148500000447,371.5,151.2
54,48.843730211257935,72.85549000000174,371.53125,144.9
55,49.659985065460205,73.98606100000325,371.4375,138.6
56,50.41170907020569,75.02555000000575,371.4375,138.4
57,51.095235109329224,76.06244200000219,371.5,151.7
58,51.86670112609863,77.2023410000038,371.5,147.5
59,52.652798891067505,78.38229100000171,371.359375,150.2
60,53.86841797828674,80.1379620000007,371.390625,144.4
61,54.78734993934631,81.66690400000516,371.390625,166.4
62,55.83664894104004,83.25407700000505,371.4375,151.3
63,57.501424074172974,85.73787100000482,371.453125,149.2
64,58.07500100135803,86.57890200000111,371.921875,147.0
65,59.420717000961304,88.59786200000235,371.96875,150.0
66,60.37987399101257,90.06200900000113,372.0,152.6
67,60.99876594543457,90.97943000000669,372.0,148.1
68,62.23144507408142,92.73730100000103,370.78125,142.7
69,63.33395719528198,94.17987400000129,367.390625,130.8
70,64.02475690841675,95.27410000000236,367.171875,158.5
71,76.39120292663574,113.21535600000061,354.9375,145.1
72,77.50752091407776,114.74935200000618,353.796875,137.4
73,78.35653710365295,115.99701800000184,353.5625,147.1
74,79.19954514503479,117.18736000000354,353.828125,141.1
75,82.5279929637909,121.65180800000235,354.75,134.2
76,85.00630283355713,124.96244800000568,355.015625,133.6
77,86.45945000648499,126.95894300000509,355.796875,137.3
78,88.2059850692749,129.20322800000577,356.421875,128.5
79,90.06679224967957,131.61672200000612,356.5,129.6
80,91.85748100280762,134.3269270000019,356.734375,151.4
81,92.99032592773438,135.96752900000138,356.8125,144.9
82,95.22255897521973,139.22548500000266,356.96875,145.9
83,96.12420201301575,140.54306400000496,357.0,146.2
84,98.08076095581055,143.33934900000168,357.234375,142.9
85,100.18734908103943,146.4360400000005,358.265625,147.0
86,101.16727113723755,147.93225900000107,358.296875,152.8
87,102.62522792816162,150.221418000001,359.0,157.0
88,103.70806121826172,151.81661700000404,359.03125,147.3
89,104.63443922996521,153.22220200000447,359.0625,151.8
90,105.48437595367432,154.45238200000313,359.0625,144.6
91,106.12827801704407,155.50853700000152,359.09375,164.0
92,107.14536499977112,157.09534700000222,359.171875,156.1
93,112.15358686447144,164.82658300000185,359.3125,154.4
94,113.73059105873108,167.35121300000174,359.46875,160.0
95,114.6878490447998,168.8218130000023,359.46875,153.7
96,115.79555296897888,170.6021200000032,359.5,160.6
97,116.93329882621765,172.38841500000126,359.5,157.0
98,129.78046202659607,192.28222800000367,360.15625,154.9
99,130.55131912231445,193.47956800000247,360.15625,155.5
100,131.50077509880066,194.87784300000203,360.1875,147.2
101,132.70125794410706,196.7486310000022,360.203125,155.8
102,133.49662518501282,197.9223540000021,360.203125,147.7
103,135.023934841156,200.20747900000424,360.234375,149.6
104,136.488450050354,202.42224700000224,360.265625,151.1
105,137.76754808425903,204.36892200000148,360.265625,152.2
106,143.55141711235046,213.0425910000049,361.03125,150.0
107,144.37171697616577,214.33506900000066,361.03125,157.5
