episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,15.612012147903442,34.685673999993014,650.625,222.2
2,32.99238920211792,73.321042999989,651.046875,222.3
3,50.427207231521606,111.90906599999289,651.359375,221.3
4,67.90295600891113,150.5170450000005,651.671875,220.9
5,85.32149314880371,189.09124300000258,651.984375,221.5
6,102.65886116027832,227.64250599998923,652.3125,222.4
7,120.01381516456604,266.20387800000026,652.625,222.2
8,137.42051219940186,304.7559649999894,653.140625,221.5
9,154.7913453578949,343.2240529999981,654.578125,221.5
10,172.1995551586151,381.7983499999973,654.84375,221.6
11,189.6522171497345,420.4229970000015,655.15625,221.3
12,206.9988751411438,459.00024499998835,655.421875,222.4
13,224.39871907234192,497.57288900000276,655.703125,221.7
14,241.93148922920227,536.1998769999918,656.015625,220.3
15,259.4247303009033,574.8030319999962,656.3125,220.7
16,276.777220249176,613.4080219999887,656.59375,222.5
17,294.1719012260437,652.0844300000026,656.890625,222.4
18,311.4905571937561,690.7068080000026,657.203125,223.0
19,328.8862793445587,729.2045010000002,657.46875,221.3
20,346.2421381473541,767.6994849999901,657.796875,221.8
21,363.5961253643036,806.2394639999984,658.0625,222.1
22,380.9711060523987,844.7373030000017,658.34375,221.6
23,398.4012050628662,883.3683109999984,658.625,221.7
24,415.78561210632324,921.9496569999901,658.9375,221.9
25,433.145711183548,960.629958999998,659.203125,222.8
26,450.48283433914185,999.1663600000029,659.640625,222.3
27,467.89858317375183,1037.6959260000003,659.953125,221.2
28,485.2956712245941,1076.264857000002,660.234375,221.7
29,502.67922616004944,1114.8265989999927,660.5,221.8
30,520.1001811027527,1153.4503739999927,660.796875,221.7
31,537.4695932865143,1192.071763999993,661.078125,222.4
32,554.9622972011566,1230.6488549999922,661.34375,220.5
33,572.4757721424103,1269.2409740000003,661.671875,220.4
34,589.8247151374817,1307.7628729999997,661.984375,222.0
35,607.3632440567017,1346.258363999994,662.265625,219.5
36,624.7524700164795,1384.8882519999897,662.53125,222.1
37,642.3219079971313,1423.300317000001,662.875,218.6
38,659.7119810581207,1461.8284339999955,663.140625,221.5
39,677.0294561386108,1500.3582849999948,663.421875,222.5
40,694.4293971061707,1539.0023269999947,663.71875,222.1
41,711.8739531040192,1577.5763869999937,664.015625,221.1
42,729.2233893871307,1616.0741229999985,664.28125,221.9
43,746.6435041427612,1654.6495549999963,664.546875,221.5
44,764.0169200897217,1693.1721239999897,664.859375,221.7
45,781.392058134079,1731.8347769999964,665.140625,222.5
46,798.8230600357056,1770.472947999995,665.421875,221.7
47,816.1868581771851,1809.0256410000002,665.71875,222.0
48,833.5735681056976,1847.6107619999966,666.0,221.9
49,850.9980511665344,1886.1853809999884,666.28125,221.4
50,868.4210572242737,1924.8254159999924,666.59375,221.8
51,885.7992513179779,1963.4748689999979,666.859375,222.4
52,903.1964783668518,2002.013334999996,667.171875,221.5
53,920.6534583568573,2040.5679089999903,667.4375,220.9
54,938.0350914001465,2079.1475479999935,667.75,221.9
55,955.4206600189209,2117.7271299999993,668.015625,221.9
56,972.8729960918427,2156.291744999995,668.3125,221.0
57,990.3062982559204,2194.9015910000016,668.625,221.5
58,1007.7413802146912,2233.387705999994,668.890625,220.8
59,1025.0538020133972,2271.9642650000023,669.1875,222.8
60,1042.401741027832,2310.637204999992,669.484375,222.9
61,1059.7327802181244,2349.2646889999887,669.765625,222.9
62,1077.137614250183,2387.903946999999,670.03125,222.0
63,1094.5727491378784,2426.3976129999937,670.3125,220.8
64,1111.9748611450195,2464.949352999989,670.609375,221.5
65,1129.3620700836182,2503.5440459999954,670.890625,222.0
66,1146.8150012493134,2542.1242839999904,671.15625,221.0
67,1164.1356301307678,2580.6709100000007,671.484375,222.5
68,1181.468275308609,2619.2944849999913,671.75,222.9
69,1198.9240462779999,2657.8223279999947,672.046875,220.7
70,1216.3017091751099,2696.344898999989,672.34375,221.7
71,1233.756860256195,2734.949750999993,672.625,221.2
72,1251.1110591888428,2773.508879999994,672.890625,222.2
73,1268.5081810951233,2812.094908999992,673.15625,221.8
74,1285.809852361679,2850.6656899999944,673.46875,222.9
75,1303.2636892795563,2889.256742999991,673.734375,221.1
76,1320.6393611431122,2927.894994999995,674.015625,222.4
77,1337.9747440814972,2966.5024809999886,674.328125,222.7
78,1355.2940771579742,3005.0809619999927,674.609375,222.7
79,1372.641942024231,3043.6959519999946,674.875,222.6
80,1390.0828893184662,3082.302582999997,675.1875,221.4
81,1407.5119631290436,3120.860585000002,675.453125,221.2
82,1424.8955051898956,3159.469656999994,675.734375,222.1
83,1442.2530212402344,3198.0153509999946,676.0,222.1
84,1459.6330790519714,3236.5868559999944,676.3125,221.9
85,1476.9854490756989,3275.177172999989,676.578125,222.4
86,1494.3425211906433,3313.675835000002,676.84375,221.8
87,1511.712230205536,3352.2053379999998,677.15625,221.8
88,1529.0860722064972,3390.8602180000016,677.421875,222.5
89,1546.4780941009521,3429.447113000002,677.703125,221.9
90,1563.771879196167,3467.9851939999935,678.0,222.8
91,1581.1271221637726,3506.571314999994,678.28125,222.3
92,1598.4372720718384,3545.1257909999986,678.5625,222.7
93,1615.786161184311,3583.7823999999964,678.875,222.8
94,1633.180337190628,3622.3372789999994,679.171875,221.6
95,1650.549682378769,3660.880204000001,679.453125,221.9
96,1667.963484287262,3699.4926229999983,679.71875,221.7
97,1685.3714439868927,3738.1101359999884,680.03125,221.8
98,1702.7844762802124,3776.649921999997,680.296875,221.4
99,1720.1889553070068,3815.183416,680.578125,221.4
100,1737.6231553554535,3853.787221999999,680.890625,221.4
101,1755.0635902881622,3892.396108000001,681.15625,221.4
102,1772.4932231903076,3931.000866999995,681.453125,221.5
103,1789.9046630859375,3969.660843999998,681.734375,222.0
104,1807.2752273082733,4008.2610929999937,682.046875,222.2
105,1824.622620344162,4046.8355829999928,682.3125,222.4
106,1841.9521243572235,4085.4209120000014,682.59375,222.7
107,1859.3601641654968,4123.968964999993,682.890625,221.4
108,1876.7055160999298,4162.524783999994,683.1875,222.3
109,1894.0277471542358,4201.052104000002,683.453125,222.4
110,1911.407308101654,4239.574780999988,683.875,221.7
111,1928.7867231369019,4278.118826999998,684.140625,221.8
112,1946.2712392807007,4316.675603999989,684.421875,220.5
113,1963.6569821834564,4355.279719999991,684.703125,222.1
114,1980.986881017685,4393.823577000003,685.0,222.4
115,1998.334192276001,4432.350619999997,685.28125,222.1
116,2015.758691072464,4470.876521999991,685.5625,221.1
117,2033.2455041408539,4509.5147029999935,685.875,221.0
118,2050.6611211299896,4548.13453499999,686.140625,221.8
119,2068.051688194275,4586.713833000002,686.640625,221.8
120,2085.3928582668304,4625.29492,686.9375,222.5
121,2102.893705368042,4663.93694,687.21875,220.8
122,2120.360446214676,4702.410843999998,687.484375,220.3
123,2137.759962081909,4741.051620999991,688.0,222.1
124,2155.0706312656403,4779.533994999991,688.296875,222.3
125,2172.494781255722,4818.184997999997,688.578125,221.8
126,2189.8789262771606,4856.663833999992,688.84375,221.3
127,2207.326601266861,4895.214599999992,689.15625,221.0
128,2224.853513240814,4934.034864999994,689.421875,221.5
129,2242.4259960651398,4972.798260999989,689.6875,220.6
130,2260.0367560386658,5011.633675999998,690.0,220.5
131,2277.6885702610016,5050.4484870000015,690.265625,219.9
132,2295.1818990707397,5089.201556,690.546875,221.5
133,2312.7770643234253,5128.055299,690.8125,220.8
134,2330.2964191436768,5166.965293000001,691.125,222.1
135,2347.871572971344,5205.82631199999,691.390625,221.1
136,2365.4425060749054,5244.681429999997,691.671875,221.1
