episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,15.021173000335693,33.50445999999647,571.15625,223.0
2,31.717931985855103,70.80796599999303,575.140625,223.4
3,48.4764289855957,108.04304099999717,569.59375,222.2
4,65.14434695243835,145.13616499997443,570.3125,222.6
5,81.89433693885803,182.2757639999909,571.40625,221.7
6,98.57357001304626,219.42287299997406,573.796875,222.7
7,115.35391092300415,256.6673109999974,574.078125,222.0
8,132.15108919143677,293.8737989999936,575.125,221.5
9,148.85316610336304,330.99419299999136,579.1875,222.2
10,165.6440532207489,368.1239329999953,577.453125,221.1
11,182.34591102600098,405.3493599999929,577.78125,222.9
12,199.09480118751526,442.46243200000026,578.03125,221.6
13,215.840322971344,479.6480459999875,578.296875,222.1
14,232.5874900817871,516.9184769999993,580.625,222.5
15,249.37779808044434,554.0836019999988,582.875,221.4
16,266.1998040676117,591.39052299998,582.6875,221.8
17,282.9768559932709,628.5769949999813,583.234375,221.7
18,299.7286071777344,665.7136049999972,583.609375,221.7
19,316.51545906066895,702.9850369999767,583.875,222.0
20,333.27209520339966,740.2410879999807,584.1875,222.3
21,349.98922514915466,777.4636889999965,584.71875,222.7
22,366.71720910072327,814.6878940000024,586.640625,222.5
23,383.4860301017761,851.9453579999972,587.484375,222.2
24,400.25651121139526,889.2237899999891,586.828125,222.3
25,417.00054001808167,926.446637999994,588.109375,222.3
26,433.7664029598236,963.662725000002,587.015625,222.0
27,450.5825870037079,1000.9259650000022,587.3125,221.6
28,467.3682789802551,1038.1704079999763,588.640625,221.9
29,484.0876131057739,1075.320234999992,570.0625,222.2
30,500.8183341026306,1112.518687999982,565.625,222.3
31,517.5472910404205,1149.746398999996,558.25,222.5
32,534.2546441555023,1186.8178499999922,540.171875,221.9
33,550.9989280700684,1224.0212119999924,533.484375,222.2
34,567.711314201355,1261.1957299999776,535.453125,222.4
35,584.4753839969635,1298.4213409999793,525.25,222.1
36,601.1161761283875,1335.384554999997,524.453125,222.1
37,617.7473919391632,1372.4277579999762,521.515625,222.7
38,634.3558361530304,1409.571242999984,521.984375,223.6
39,651.1089930534363,1446.6848019999743,521.359375,221.5
