episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.005732297897338867,0.0057320000196341425,5454.40625,148.9
2,0.011567115783691406,0.011566000001039356,5454.609375,71.9
3,0.015967130661010742,0.01596600000630133,5454.71875,95.4
4,0.051801204681396484,0.09345899999607354,5461.296875,222.3
5,0.3836190700531006,0.8336600000038743,5450.40625,223.7
6,0.7154390811920166,1.5713450000039302,5420.71875,221.2
7,1.0161030292510986,2.241202000004705,5421.84375,223.2
8,1.4017338752746582,3.0748790000216104,5180.078125,216.4
9,1.758946180343628,3.8702850000117905,5179.1875,221.9
10,2.0327649116516113,4.478284000011627,5179.40625,223.6
11,2.338855028152466,5.140631000016583,5107.9375,216.5
12,2.6439900398254395,5.778615000017453,4854.3125,210.3
13,2.9300460815429688,6.378578000003472,4786.6875,206.7
14,3.566256046295166,7.769155000016326,4811.0,219.5
15,3.987504005432129,8.757589999993797,4838.171875,233.0
16,4.3243248462677,9.538344000000507,4848.8125,231.6
17,4.564451217651367,10.090398000000278,4850.421875,230.6
18,4.98144006729126,11.062963000003947,4853.515625,235.4
19,5.319119930267334,11.846976000000723,4853.6875,231.0
20,5.598361253738403,12.497495000017807,4853.8125,231.3
21,5.944282293319702,13.304061000002548,4853.96875,234.0
22,6.18293309211731,13.859232999995584,4855.96875,232.0
23,6.420784950256348,14.409064000006765,4856.171875,231.0
24,6.6872289180755615,15.028852999996161,4856.328125,233.0
25,7.044026136398315,15.845644999993965,4856.453125,228.1
26,7.4494500160217285,16.7454190000135,4852.859375,224.5
27,7.69986891746521,17.307165000005625,4852.953125,222.8
28,8.156342029571533,18.317590999999084,4852.796875,220.5
29,8.44752311706543,18.957434000010835,4851.59375,220.4
30,8.785027265548706,19.703968999994686,4855.796875,221.2
31,9.114589929580688,20.436618000007,4855.890625,221.4
32,9.605914115905762,21.538297000020975,4856.09375,225.4
33,10.511962175369263,23.548543000011705,4859.421875,221.3
34,10.861639022827148,24.355712000018684,4859.5625,232.7
35,11.29389500617981,25.33114600001136,4805.90625,224.2
36,11.591164112091064,26.017745999997715,4806.125,231.4
37,11.942968130111694,26.83076000001165,4806.4375,230.1
38,12.202506065368652,27.4203850000049,4792.78125,227.9
39,12.488293886184692,28.072527000011178,4792.90625,230.4
40,12.787792921066284,28.75094800000079,4778.53125,225.5
41,13.096689939498901,29.466539000015473,4778.671875,230.8
42,13.525057077407837,30.40869800001383,4404.125,220.3
43,14.017229080200195,31.52642000000924,4404.03125,226.7
44,14.706685066223145,33.0593570000201,4405.53125,222.7
45,15.025019884109497,33.77193800001987,4405.671875,222.7
46,15.31374216079712,34.418367000005674,4405.765625,223.7
47,15.729799032211304,35.34007800000836,4405.921875,223.8
48,16.11197805404663,36.191588999994565,4406.21875,220.6
49,16.47471308708191,36.99677500000689,4406.359375,222.0
50,16.819717168807983,37.77061800000956,4404.828125,224.9
51,17.375844955444336,38.80581200000597,3378.984375,186.3
52,17.761693954467773,39.67783500000951,3358.15625,226.1
53,18.04048800468445,40.3252640000137,3360.953125,230.2
54,18.342913150787354,41.01012600000831,3363.3125,228.8
55,18.863575220108032,42.219865000020945,3371.4375,232.0
56,19.20396399497986,43.001894999993965,3372.5625,230.4
57,19.513455152511597,43.71533000000636,3372.65625,229.0
58,19.766324043273926,44.298884000018006,3372.765625,232.2
59,20.288892030715942,45.502336000005016,3374.625,231.2
60,20.64857816696167,46.32345300001907,3374.84375,226.2
61,21.13797092437744,47.425110000011045,3377.453125,226.3
62,21.589474201202393,48.43174500000896,3383.03125,222.0
63,22.177541255950928,49.74469200000749,3385.4375,224.0
64,22.723429918289185,50.952046000020346,3386.8125,219.7
65,23.189275979995728,51.982821000012336,3387.0,221.5
66,23.555427074432373,52.79588000001968,3387.203125,223.4
67,24.051513195037842,53.88388500001747,3387.375,219.0
68,24.410458087921143,54.68471200001659,3387.5,223.2
69,25.03084707260132,56.118722000013804,3388.0,230.5
70,25.522799253463745,57.25918600001023,3388.1875,231.9
71,26.27152419090271,58.9102450000064,3176.859375,221.3
72,26.85676598548889,60.2507040000055,3177.90625,229.3
73,27.456420183181763,61.6271940000006,3175.859375,228.7
74,28.001116037368774,62.85742700000992,3176.375,225.6
75,28.394066095352173,63.731159999995725,3178.0625,223.1
76,29.03598117828369,65.14799500000663,3178.375,220.2
77,29.892523050308228,67.04953400001978,3180.90625,222.3
78,30.90683126449585,69.28204900000128,3093.390625,219.6
79,31.587135076522827,70.81166800000938,3093.640625,225.0
80,32.28087520599365,72.41724400001112,3094.34375,232.2
81,33.07041311264038,74.2177570000058,3094.734375,228.4
82,33.89844727516174,76.1200480000116,3095.046875,229.0
83,34.730112075805664,78.00881600001594,3074.796875,228.0
84,35.84052896499634,80.46358999999939,3075.328125,220.6
85,36.64114308357239,82.22911099999328,3075.65625,220.0
86,37.64421200752258,84.45676100000856,2849.921875,222.9
87,38.47762322425842,86.30951600000844,2852.046875,221.9
88,39.504274129867554,88.67444299999624,2853.015625,230.8
89,40.415048122406006,90.7707470000023,2853.515625,229.3
90,41.39137315750122,93.0153879999998,2854.21875,230.3
91,42.278027057647705,94.9935070000065,2854.53125,222.8
92,43.4732391834259,97.63935500002117,2859.421875,221.8
93,44.333086013793945,99.51695099999779,2860.3125,218.5
94,45.2048819065094,101.45741100001032,2860.875,221.8
95,45.69461512565613,102.5808379999944,2861.453125,230.4
96,46.65385603904724,104.78391300002113,2861.9375,229.6
97,47.61060905456543,106.5496250000142,338.703125,184.6
98,48.62745189666748,108.6780490000092,339.953125,209.1
99,49.54290199279785,110.59320400000433,342.328125,208.9
100,50.44917607307434,112.47216600002139,343.875,207.8
101,51.38651394844055,114.40533999999752,344.125,206.3
102,52.054388999938965,115.78340300000855,345.078125,206.6
103,52.56098699569702,116.8269469999941,345.234375,205.3
104,53.134562253952026,118.02198900000076,345.421875,207.7
105,53.9488251209259,119.71836800000165,345.6875,209.1
106,54.329118967056274,120.51389299999573,345.84375,209.6
107,54.7804639339447,121.45162199999322,345.96875,207.2
108,55.32131791114807,122.57177400001092,346.15625,206.3
109,55.92298698425293,123.8229210000136,346.359375,208.4
110,56.4455292224884,124.91158400001586,346.640625,207.1
111,56.98633599281311,126.03493200000958,346.828125,209.4
112,57.46579909324646,127.01417800001218,346.953125,203.0
113,57.95567488670349,128.022037000017,347.125,205.5
114,58.91791224479675,130.01508000001195,347.40625,207.5
115,59.377347230911255,130.9607010000036,347.546875,205.4
116,60.06327414512634,132.38812099999632,347.734375,209.1
117,60.55211019515991,133.39430000001448,347.890625,205.1
118,61.124603033065796,134.57252300000982,348.046875,205.9
119,61.66830015182495,135.69909800001187,348.203125,206.0
120,62.12777090072632,136.662788000016,348.359375,211.8
121,62.7443630695343,137.9432669999951,348.5625,206.8
122,63.20733118057251,138.90409799999907,348.6875,207.5
123,63.75602912902832,140.0576299999957,348.84375,211.0
124,64.2346031665802,141.0513140000112,349.0,206.8
125,64.65784311294556,141.92862900000182,349.125,208.1
126,65.1555290222168,142.96372600001632,349.28125,208.2
127,65.77169418334961,144.23516999999993,350.78125,205.6
128,66.92855620384216,146.61367000002065,351.140625,205.6
129,67.80460596084595,148.4176720000105,351.421875,205.9
130,69.09198021888733,151.06309100001818,351.875,205.3
131,70.50815415382385,154.005634000001,352.28125,208.5
132,71.1923279762268,155.42694299999857,352.515625,207.2
133,72.34472918510437,157.82394200001727,352.859375,207.8
134,73.3048951625824,159.82561100000748,353.140625,208.8
135,74.59879302978516,162.48733100001118,353.515625,205.8
136,76.03038215637207,165.42244100000244,353.9375,204.8
137,77.58410096168518,168.5554739999934,354.375,201.4
