episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.005113840103149414,0.005112999999255408,5735.390625,105.1
2,0.01114964485168457,0.01114899999811314,5735.578125,86.9
3,0.016319990158081055,0.01631999999517575,5735.703125,101.4
4,0.17351770401000977,0.3748750000013388,5745.421875,228.8
5,0.5093979835510254,1.1490899999989779,5745.625,230.7
6,0.7714707851409912,1.7383300000001327,5745.796875,224.9
7,1.0279817581176758,2.3246650000000955,5745.90625,228.1
8,1.3305699825286865,3.0116070000003674,5746.015625,227.0
9,1.6477959156036377,3.728408999995736,5746.1875,226.1
10,1.9051036834716797,4.315012999999453,5746.28125,227.8
11,2.228649854660034,5.049430999999458,5746.390625,227.2
12,2.577725887298584,5.83814899999561,5746.515625,225.6
13,3.0141167640686035,6.825804000000062,5746.671875,226.6
14,3.410393714904785,7.721790999996301,5746.8125,226.0
15,3.991619825363159,9.03484799999569,5747.03125,226.0
16,4.266913890838623,9.657201999994868,5747.21875,226.2
17,4.860931634902954,11.018551000001025,5749.78125,229.1
18,5.130681753158569,11.634495999998762,5749.875,228.2
19,5.40736198425293,12.274297999996634,5749.984375,231.2
20,5.889625787734985,13.364584999995714,5750.171875,226.1
21,6.142716884613037,13.942757999997411,5750.265625,228.3
22,6.465787887573242,14.688581999995222,5750.390625,231.1
23,6.764319896697998,15.373083999998926,5750.484375,229.4
24,7.033683776855469,15.98576299999695,5750.59375,227.3
25,7.278142929077148,16.54051299999992,5750.703125,226.9
26,7.520074844360352,17.09035600000061,5750.796875,226.7
27,7.850230932235718,17.844579999997222,5750.921875,228.7
28,8.106523752212524,18.430537000000186,5750.984375,228.7
29,8.376421689987183,19.05074500000046,5751.078125,229.6
30,8.735132932662964,19.87229799999477,5751.234375,229.5
31,9.009852886199951,20.496844000001147,5751.328125,227.1
32,9.279688835144043,21.11860099999467,5751.421875,230.4
33,9.52307677268982,21.67048999999679,5751.53125,226.6
34,9.76309871673584,22.22076399999787,5751.625,228.9
35,10.004465818405151,22.77070399999502,5751.71875,228.5
36,10.279056787490845,23.388232999997854,5751.8125,224.2
37,10.552425861358643,24.016734999997425,5751.9375,229.8
38,10.796907901763916,24.57466800000111,5752.03125,229.0
39,11.070600986480713,25.19679599999654,5752.125,227.6
40,11.315299034118652,25.748592999996617,5752.1875,225.0
41,11.670799732208252,26.56909799999994,5752.359375,230.7
42,11.909522771835327,27.112366000001202,5752.4375,227.5
43,12.15166687965393,27.661882000000332,5752.53125,226.9
44,12.390596866607666,28.207417999998142,5752.625,229.1
45,12.649028778076172,28.797137000001385,5752.734375,227.6
46,12.884410858154297,29.33962800000154,5752.796875,230.3
47,13.13809585571289,29.91964100000041,5752.90625,229.0
48,13.379023790359497,30.470445999999356,5753.0,228.9
49,13.617774724960327,31.018708999996306,5753.09375,229.3
50,13.857364892959595,31.571061999995436,5753.15625,230.2
51,14.092896938323975,32.11422699999821,5753.25,231.1
52,14.347557783126831,32.69599599999492,5753.34375,228.1
53,14.586707830429077,33.239839000001666,5753.4375,228.0
54,14.846900939941406,33.83013899999787,5753.53125,226.1
55,15.088947772979736,34.3791379999966,5753.59375,227.4
56,15.342804908752441,34.960573999996996,5753.6875,228.4
57,15.675837755203247,35.71746699999494,5753.8125,227.3
58,15.93064284324646,36.301361999998335,5753.90625,230.0
59,16.204043865203857,36.9259219999949,5754.0,227.4
60,16.446915864944458,37.47943799999484,5754.09375,228.0
61,16.798276662826538,38.27970400000049,5754.203125,228.3
62,17.145827054977417,39.07234400000016,5754.328125,227.8
63,17.38460373878479,39.618720999998914,5754.421875,228.8
64,17.62689995765686,40.171613999998954,5754.515625,228.5
65,17.866626024246216,40.71872599999915,5754.625,227.9
66,18.125358819961548,41.30774999999994,5754.6875,227.8
67,18.39597988128662,41.924065999999584,5754.78125,227.4
68,18.634582042694092,42.47095399999671,5754.890625,229.4
69,19.112369775772095,43.56449799999973,5755.109375,228.9
70,19.44288468360901,44.32000799999514,5755.203125,228.7
71,19.69468903541565,44.901616999995895,5755.296875,230.7
72,19.936245918273926,45.44874699999491,5755.390625,226.6
73,20.192824840545654,46.033041999995476,5755.484375,228.5
74,20.508675813674927,46.75027699999919,5755.59375,226.7
75,20.77896499633789,47.368063999994774,5755.6875,228.5
76,21.03349781036377,47.949181999996654,5755.78125,227.8
77,21.36642289161682,48.71865699999762,5755.921875,231.2
78,21.625557899475098,49.305262000001676,5756.015625,226.6
79,21.88525891304016,49.893145999994886,5756.109375,226.5
80,22.155985832214355,50.50812099999894,5756.203125,227.4
81,22.486430883407593,51.264728999994986,5756.328125,228.5
82,22.75899577140808,51.885818999995536,5756.421875,228.1
83,23.109023809432983,52.67895499999577,5756.546875,226.8
84,23.414402961730957,53.37238999999681,5756.640625,226.6
85,23.675184726715088,53.96002700000099,5756.734375,225.6
86,23.947107076644897,54.580423999999766,5756.828125,228.3
87,24.217846870422363,55.19960899999569,5756.953125,228.5
88,24.473798751831055,55.78183200000058,5757.046875,227.4
89,24.790359020233154,56.50166199999512,5757.1875,227.9
90,25.123257875442505,57.258387000001676,5757.28125,227.1
91,25.42017364501953,57.937926999999036,5757.40625,228.8
92,25.690504789352417,58.55420199999935,5757.546875,228.1
93,26.084964752197266,59.456137000001036,5757.6875,228.9
94,26.388600826263428,60.14483499999915,5757.8125,226.9
95,26.79215693473816,61.06618999999773,5757.9375,228.1
96,27.21296000480652,62.020637999994506,5758.109375,226.5
97,27.87975764274597,63.53504199999588,5758.34375,227.2
98,28.338319778442383,64.57888499999535,5758.5,227.8
99,28.662354946136475,65.31364100000064,5758.625,226.8
100,29.301603078842163,66.7641220000005,5758.859375,226.9
101,29.674514770507812,67.61281500000041,5758.984375,227.5
102,30.110877752304077,68.59513000000152,5759.140625,224.9
103,30.6889169216156,69.90662199999497,5759.34375,227.1
104,31.84601378440857,72.55712399999902,5759.78125,229.0
105,32.57408785820007,74.20800500000041,5760.03125,226.5
106,33.536216735839844,76.40718299999571,5760.375,228.8
107,34.47525978088379,78.55167300000176,5760.734375,228.2
108,35.35492181777954,80.55606999999873,5761.03125,227.9
109,36.30962586402893,82.7119229999953,5761.375,225.8
110,37.4190399646759,85.23218400000042,5761.75,227.2
111,38.29114580154419,87.21200200000021,5762.0625,227.0
112,39.30594301223755,89.52040399999532,5762.4375,227.5
113,40.267982721328735,91.72315600000002,5762.796875,228.9
114,41.180383920669556,93.8071889999992,5763.109375,228.5
115,42.34742784500122,96.46920500000124,5763.515625,228.0
116,43.131781816482544,98.25078799999756,5763.796875,227.3
117,44.41921091079712,101.18416499999876,5764.265625,227.8
118,45.14781093597412,102.8523389999973,5764.515625,228.8
119,46.13364505767822,105.10707399999956,5764.875,228.8
120,47.02054977416992,107.1336450000017,5765.21875,228.4
121,48.24086093902588,109.92127299999993,5765.625,228.5
122,48.83120775222778,111.26022999999986,5765.84375,227.0
123,49.81104779243469,113.48051199999463,5766.203125,226.5
124,50.1674747467041,114.28486200000043,5766.328125,225.4
125,50.655327796936035,115.39938899999834,5766.484375,228.5
126,51.473312854766846,117.26240999999573,5766.765625,227.8
127,52.049320936203,118.580111999996,5766.984375,228.8
128,52.68088483810425,120.01495900000009,5767.203125,227.3
129,53.25617289543152,121.3176139999996,5767.390625,226.2
130,53.675333738327026,122.27388699999574,5767.625,228.1
131,54.169458866119385,123.3994840000014,5767.78125,227.7
132,54.59239077568054,124.35985399999481,5767.9375,227.1
133,54.95111584663391,125.17983799999638,5768.0625,228.6
134,55.39217686653137,126.17659199999616,5768.21875,226.1
135,56.607099771499634,128.93421500000113,5768.6875,227.1
136,57.00155186653137,129.83170999999857,5768.8125,227.3
137,57.47305965423584,130.90294100000028,5768.984375,227.3
138,57.85718393325806,131.773199999996,5769.140625,226.6
139,58.39133095741272,132.98768299999938,5769.328125,227.5
140,58.878506898880005,134.0880130000005,5769.484375,225.8
141,59.28450298309326,135.0170139999973,5769.640625,228.3
142,59.76070499420166,136.0920219999971,5769.796875,225.9
143,60.21224594116211,137.1187099999952,5769.953125,227.6
144,60.66628098487854,138.15611399999761,5770.109375,228.6
145,61.31453800201416,139.63909099999728,5770.34375,228.6
146,61.81497383117676,140.77808299999742,5770.53125,227.8
147,62.291353702545166,141.8731359999947,5770.71875,229.6
148,62.84166073799133,143.11864899999637,5770.90625,226.6
149,63.77770376205444,145.2327609999993,5771.21875,225.8
150,64.76258182525635,147.4761240000007,5771.578125,227.8
151,67.46649980545044,153.61965699999564,5772.53125,227.2
