episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.009217023849487305,0.00990500000011707,403.625,107.1
2,0.02665114402770996,0.0294410000001335,403.625,112.2
3,0.0305941104888916,0.03392900000017107,403.625,114.4
4,0.037938833236694336,0.0419289999999819,403.625,108.7
5,0.056220054626464844,0.06253100000003542,403.625,112.7
6,0.07208108901977539,0.08045800000013514,403.625,112.9
7,0.08099699020385742,0.09034100000008038,403.625,110.8
8,0.09153509140014648,0.10212400000000343,403.625,111.9
9,0.10531401634216309,0.11762799999996787,403.625,112.6
10,0.11774992942810059,0.13157700000010664,403.625,111.8
11,0.1314680576324463,0.14689900000007583,403.625,111.8
12,0.1573638916015625,0.17627200000015364,403.625,113.4
13,0.1741170883178711,0.19475000000011278,403.625,110.3
14,0.19160795211791992,0.21397700000011355,403.625,109.9
15,0.20983600616455078,0.23439900000016678,403.625,112.2
16,0.2208387851715088,0.24665900000013607,403.625,111.7
17,0.2456660270690918,0.2744159999999738,403.625,111.8
18,0.264646053314209,0.29544800000007854,403.625,110.8
19,0.28547191619873047,0.31867699999997967,403.625,111.6
20,0.3060431480407715,0.34141700000009223,403.625,110.4
21,0.3323807716369629,0.37097000000017033,403.625,112.3
22,0.3491709232330322,0.38953200000014476,403.625,110.6
23,0.37117791175842285,0.41385600000012346,403.625,110.3
24,0.42420506477355957,0.4728330000000369,403.625,111.2
25,0.4815850257873535,0.5363010000000941,403.625,110.6
26,0.5051288604736328,0.5629420000000209,403.625,113.3
27,0.5383501052856445,0.5999000000001615,403.625,111.3
28,0.5780620574951172,0.6439520000001266,403.625,110.8
29,0.6063179969787598,0.6755239999999958,403.625,111.9
30,0.6657919883728027,0.7420320000001084,403.625,111.8
31,0.7482690811157227,0.8343640000000505,403.625,111.9
32,0.8463890552520752,0.9443310000001475,403.625,112.1
33,0.8988311290740967,1.002728000000161,403.625,111.3
34,0.9493801593780518,1.059503000000177,403.625,112.3
35,0.9963130950927734,1.1118770000000495,403.625,111.6
36,1.0775070190429688,1.1976850000000923,403.625,105.7
37,1.156437873840332,1.2784050000000207,403.625,102.3
38,1.2149848937988281,1.3433529999999791,403.625,110.9
39,1.3445138931274414,1.4879050000001826,403.625,111.6
40,1.451620101928711,1.6067070000001422,403.625,110.9
41,1.5889668464660645,1.7598430000000462,403.625,111.5
42,1.652379035949707,1.8309619999999995,403.625,112.1
43,1.727004051208496,1.9145809999999983,403.625,112.1
44,1.851435899734497,2.053094999999985,403.625,111.3
45,1.9045660495758057,2.1120280000000093,403.625,110.9
46,1.9800949096679688,2.1962670000000344,403.625,111.5
47,2.04937481880188,2.2745890000001054,403.625,113.1
48,2.1235339641571045,2.357008000000178,403.625,111.2
49,2.2116940021514893,2.455596000000014,403.625,111.8
50,2.305624008178711,2.559836000000132,403.625,111.0
51,2.3711490631103516,2.633012000000008,403.625,111.6
52,2.4390180110931396,2.708564000000024,403.625,111.4
53,2.540379047393799,2.8213630000000194,403.625,111.3
54,2.5990419387817383,2.8870750000000953,403.625,112.0
55,2.6689939498901367,2.965699000000086,403.625,112.4
56,2.848724842071533,3.166114000000107,403.625,111.5
57,2.9541947841644287,3.2837990000000445,403.625,111.6
58,3.0185930728912354,3.3564470000001165,403.625,112.8
59,3.0750861167907715,3.419518000000153,403.625,111.7
60,3.1636970043182373,3.51868300000001,403.625,111.9
61,3.2469279766082764,3.6113010000001395,403.625,111.3
62,3.3430209159851074,3.718371000000161,403.625,111.5
63,3.4377241134643555,3.8238300000000436,403.625,111.4
64,3.56581711769104,3.966136000000006,403.625,111.1
65,3.6261260509490967,4.033730000000105,403.625,112.1
66,3.6825320720672607,4.097220000000107,403.625,112.6
67,3.7396950721740723,4.161059000000023,403.625,111.7
68,3.7990119457244873,4.227463000000171,403.625,111.9
69,3.853044033050537,4.28751699999998,403.625,111.2
70,3.934206008911133,4.37838899999997,403.625,112.0
71,3.990190029144287,4.44033300000001,403.625,110.6
72,4.0889270305633545,4.550077000000101,403.625,111.1
73,4.17775297164917,4.649405000000115,403.625,111.8
74,4.282305955886841,4.766118000000006,403.625,111.6
75,4.3823747634887695,4.878388000000086,403.625,112.2
76,4.4827880859375,4.989774000000125,403.625,110.9
77,4.554419994354248,5.0687970000001314,403.625,110.2
78,4.639631032943726,5.163299000000052,403.625,110.9
79,4.73682713508606,5.272378000000117,403.625,112.2
80,4.797639846801758,5.340306000000055,403.625,111.7
81,4.870065212249756,5.421374000000014,403.625,111.9
82,4.933213949203491,5.492235000000164,403.625,112.3
83,4.995596885681152,5.561805000000049,403.625,111.5
84,5.061913967132568,5.636297000000013,403.625,112.3
85,5.123729944229126,5.705151999999998,403.625,111.4
86,5.225967168807983,5.819596000000047,403.625,112.0
87,5.29491400718689,5.896869000000152,403.625,112.1
88,5.375349998474121,5.986212000000023,403.625,111.0
89,5.437946081161499,6.0559729999999945,403.625,111.4
90,5.507918119430542,6.1342879999999695,403.625,111.9
91,5.586273908615112,6.22118300000011,403.625,110.9
92,5.67250394821167,6.3171440000000985,403.625,111.3
93,5.744048118591309,6.397325000000137,403.625,112.1
94,5.830521106719971,6.494020000000091,403.625,111.8
95,5.907727956771851,6.580278000000135,403.625,111.7
96,5.994807004928589,6.676830000000109,403.625,110.9
97,6.076735973358154,6.768595000000005,403.625,111.9
98,6.149233818054199,6.849587000000156,403.625,111.8
99,6.253513813018799,6.96562700000004,403.625,111.3
100,6.353213787078857,7.072659000000158,403.625,107.4
101,6.4750659465789795,7.20600300000001,403.625,109.4
102,6.55305290222168,7.29311000000007,403.625,111.7
103,6.659271955490112,7.41171200000008,403.625,111.7
104,6.739434003829956,7.501005000000077,403.625,111.4
105,6.824060916900635,7.595645000000104,403.625,111.8
106,6.8889970779418945,7.6679330000001755,403.625,111.4
107,6.970790863037109,7.758637000000135,403.625,110.8
108,7.073448896408081,7.873127000000068,403.625,111.5
109,7.142705202102661,7.950131000000056,403.625,111.2
110,7.216562986373901,8.033163000000059,403.625,112.5
111,7.3227269649505615,8.152242000000115,403.625,112.2
112,7.423871994018555,8.264674000000014,403.625,111.2
113,7.530145883560181,8.382939999999962,403.625,111.2
114,7.6107189655303955,8.472613000000138,403.625,111.3
115,7.675777912139893,8.545066000000133,403.625,111.4
116,7.749222755432129,8.627289000000019,403.625,111.9
117,7.820837020874023,8.70778600000017,403.625,112.5
118,7.889885902404785,8.784267,403.625,110.8
119,7.963736057281494,8.866290000000163,403.625,111.1
120,8.05076813697815,8.963594000000057,403.625,111.8
121,8.11809778213501,9.038324000000102,403.625,111.0
