episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.035598039627075195,0.0351389999998446,397.34375,98.9
2,0.4343109130859375,0.45636999999987893,397.359375,105.6
3,0.4575948715209961,0.4819840000000113,397.359375,109.9
4,1.0412118434906006,1.056758999999829,397.359375,98.5
5,1.4592041969299316,1.506689999999935,397.359375,107.7
6,1.484894037246704,1.5333650000000034,397.359375,103.3
7,1.527306079864502,1.5781779999999799,397.359375,105.8
8,1.613358736038208,1.6725169999999707,397.359375,109.6
9,1.6395578384399414,1.7019530000000032,397.359375,112.6
10,1.706239938735962,1.773969999999963,397.359375,108.1
11,1.7328219413757324,1.8011669999998503,397.359375,101.9
12,2.6277880668640137,2.751066999999921,397.390625,106.1
13,3.512259006500244,3.690702999999985,397.390625,106.2
14,3.5432682037353516,3.724288999999999,397.390625,108.1
15,3.571664810180664,3.754019999999855,397.390625,104.7
16,3.8250739574432373,4.023046000000022,397.390625,106.2
17,3.862151861190796,4.060181999999941,397.390625,100.3
18,3.8972179889678955,4.095787999999857,397.390625,101.8
19,4.322484016418457,4.552903999999899,397.390625,107.5
20,4.50075101852417,4.744483999999829,397.390625,107.4
21,4.532411813735962,4.777786999999989,397.390625,105.3
22,4.560901880264282,4.807542000000012,397.390625,104.3
23,4.586052179336548,4.83454299999994,397.390625,107.6
24,4.607057809829712,4.856905999999981,397.390625,106.4
25,4.648400783538818,4.898873999999978,397.390625,101.6
26,5.022928953170776,5.306667999999945,397.40625,108.9
27,5.082276821136475,5.368382999999994,397.40625,104.0
28,5.104299068450928,5.392936999999847,397.40625,111.6
29,5.1351470947265625,5.427699999999959,397.40625,112.5
30,5.160161018371582,5.455324000000019,397.40625,110.6
31,5.33572793006897,5.6440849999999045,397.40625,107.5
32,6.207684755325317,6.579296999999997,397.40625,107.3
33,6.337295055389404,6.727710999999999,397.40625,114.5
34,6.397444009780884,6.793130999999903,397.40625,108.6
35,6.426564931869507,6.824527999999873,397.40625,108.2
36,6.484062910079956,6.887960000000021,397.40625,110.2
37,6.512324810028076,6.918927999999823,397.40625,109.4
38,6.643910884857178,7.0611129999999775,397.40625,108.0
39,6.674685955047607,7.09364800000003,397.40625,105.8
40,6.713740110397339,7.13503199999991,397.40625,106.0
41,6.786703109741211,7.213938999999982,397.40625,108.2
42,6.838555812835693,7.269862999999987,397.421875,107.9
43,6.886021852493286,7.321136999999908,397.421875,108.0
44,6.93074107170105,7.368218999999954,397.421875,105.3
45,6.954418897628784,7.393211999999949,397.421875,105.3
46,6.979792833328247,7.420055999999931,397.421875,106.2
47,7.016048908233643,7.46002499999986,397.421875,109.9
48,7.062675952911377,7.510616999999911,397.421875,108.6
49,7.088901996612549,7.539409999999862,397.421875,109.7
50,7.13893985748291,7.5938119999998435,397.421875,108.7
51,7.231543064117432,7.695884999999862,397.421875,110.2
52,7.298082113265991,7.7694870000000265,397.421875,110.6
53,7.334415912628174,7.808695999999827,397.421875,108.0
54,7.360999822616577,7.838156000000026,397.421875,110.6
55,7.396886110305786,7.878144999999904,397.421875,111.7
56,7.4201459884643555,7.904266999999891,397.421875,112.1
57,7.443700075149536,7.930395999999973,397.421875,111.1
58,7.474225997924805,7.959556999999904,397.421875,95.4
59,7.5130980014801025,7.998165999999856,397.421875,99.3
60,7.564697742462158,8.049777999999833,397.421875,100.1
61,7.6634039878845215,8.148801999999932,397.421875,100.3
62,7.741194009780884,8.235058999999865,397.421875,110.9
63,7.783663749694824,8.283186999999998,397.421875,113.3
64,7.818641901016235,8.322422999999844,397.421875,112.1
65,7.856853008270264,8.365198999999848,397.421875,111.9
66,7.880817890167236,8.391639999999825,397.421875,110.2
67,7.913319826126099,8.427685999999994,397.421875,111.0
68,7.957525014877319,8.4752739999999,397.421875,107.5
69,7.992153882980347,8.511941999999863,397.421875,106.2
70,8.044872999191284,8.568315999999868,397.421875,106.9
71,8.10157585144043,8.62229400000001,397.421875,95.0
72,8.156102895736694,8.674174999999877,397.421875,95.3
73,8.193874835968018,8.70969799999989,397.421875,94.0
74,8.2188720703125,8.732626999999866,397.421875,91.6
75,8.266799926757812,8.779671000000008,397.421875,98.1
76,8.306707859039307,8.819311999999854,397.421875,99.3
77,8.381779909133911,8.892243000000008,397.421875,97.2
78,8.414468765258789,8.92521899999997,397.421875,100.9
79,8.45827603340149,8.969768999999815,397.421875,101.7
80,8.490242004394531,9.002565000000004,397.421875,102.7
81,8.534735202789307,9.047849999999926,397.421875,101.9
82,8.566510915756226,9.080240999999887,397.421875,101.7
83,8.605772972106934,9.121419999999944,397.421875,104.7
84,8.65543508529663,9.172751999999946,397.421875,103.4
85,8.7533860206604,9.28120899999999,397.421875,110.7
86,8.793241024017334,9.325513,397.421875,111.3
87,8.830511808395386,9.367882000000009,397.421875,113.7
88,8.860265970230103,9.401442999999972,397.421875,112.9
89,8.900879144668579,9.448366999999962,397.421875,115.5
