episode,timestep,reward,length
1,71,-115.300354,71
2,119,-111.659836,48
3,1794,-215.0253,1675
4,1848,-103.87869,54
5,2603,-156.53008,755
6,3012,-126.252396,409
7,3059,-103.10321,47
8,3136,-102.347,77
9,3190,-100.74642,54
10,3385,-114.16363,195
11,3430,-103.95652,45
12,3536,-95.83736,106
13,3592,-101.54494,56
14,3633,-101.920494,41
15,3786,-108.25613,153
16,3826,-103.873566,40
17,3874,-104.21028,48
18,3924,-104.04073,50
19,3965,-104.17384,41
20,4006,-104.0455,41
21,4063,-104.37166,57
22,4128,-100.82575,65
23,4182,-101.67656,54
24,4232,-100.9066,50
25,4278,-103.16649,46
26,5077,-167.54648,799
27,5140,-108.512314,63
28,5179,-108.90038,39
29,5273,-106.34339,94
30,5321,-102.18354,48
31,5377,-100.784836,56
32,5470,-106.38721,93
33,5535,-100.75662,65
34,5600,-98.85507,65
35,5664,-99.94047,64
36,5751,-115.576416,87
37,5806,-100.19544,55
38,5851,-102.874695,45
39,5909,-100.356865,58
40,5970,-114.47406,61
41,6026,-100.768555,56
42,6080,-101.825455,54
43,6137,-105.24777,57
44,6193,-100.14347,56
45,6249,-101.65459,56
46,6300,-101.98424,51
47,6350,-101.58202,50
48,6412,-105.833275,62
49,6535,-128.24336,123
50,6583,-103.10439,48
51,6631,-105.161575,48
52,6682,-101.84164,51
53,6731,-102.572586,49
54,6784,-102.377625,53
55,6830,-103.36974,46
56,6890,-105.81842,60
57,6947,-100.36287,57
58,7000,-101.38878,53
59,7050,-103.930374,50
60,7096,-101.448524,46
61,7139,-103.77577,43
62,7183,-103.81872,44
63,7230,-101.120834,47
64,7283,-101.31647,53
65,7337,-103.95554,54
66,7404,-102.650314,67
67,7453,-102.47707,49
68,7491,-103.129486,38
69,7546,-100.80843,55
70,7591,-101.52384,45
71,7642,-119.24046,51
72,7697,-102.23544,55
73,7736,-101.943794,39
74,7794,-104.40495,58
75,7838,-104.04201,44
76,7894,-104.86375,56
77,7930,-103.03634,36
78,7992,-101.78266,62
79,8041,-102.11403,49
80,8096,-102.19574,55
81,8202,-106.62938,106
82,8249,-102.26214,47
83,8288,-103.09928,39
84,8339,-103.93136,51
85,8401,-103.458115,62
86,8485,-102.25937,84
87,8605,-104.13289,120
88,8887,-109.20975,282
89,9005,-128.12265,118
90,9383,-119.41186,378
91,9439,-103.09192,56
92,9541,-103.608795,102
93,9680,-102.36742,139
94,9759,-107.02528,79
95,10336,-127.348114,577
96,10429,-100.62488,93
97,10512,-96.7883,83
98,10606,-95.59483,94
99,10660,-103.52776,54
100,10750,-96.115814,90
101,10975,-106.37652,225
102,11088,-103.32931,113
103,11178,-98.12239,90
104,11390,-106.22299,212
105,11472,-103.64512,82
106,11543,-102.37265,71
107,11626,-99.617485,83
108,11694,-103.57724,68
109,11775,-97.68571,81
110,11862,-99.139404,87
111,12219,-105.90718,357
112,12585,-110.339584,366
113,12809,-101.17516,224
114,12865,-100.29144,56
115,12953,-103.257484,88
116,13132,-96.57831,179
117,13245,-95.71191,113
118,13401,-100.33979,156
119,13463,-101.06912,62
120,13762,-114.30938,299
121,13853,-97.93667,91
122,14046,-102.50455,193
123,14185,-101.56642,139
124,14301,-97.831436,116
125,14394,-96.89614,93
126,15426,-167.2598,1032
127,15608,-103.957954,182
128,16191,-130.32791,583
129,16232,-105.16174,41
130,16424,-110.18601,192
131,16492,-101.3184,68
132,16616,-104.913155,124
133,16831,-102.62332,215
134,17071,-107.03163,240
135,17617,-120.33221,546
136,17865,-108.61768,248
137,18425,-121.88976,560
138,18537,-99.79776,112
139,18622,-103.09804,85
140,18757,-96.827866,135
141,18862,-103.36404,105
142,18950,-98.520226,88
143,19341,-106.46513,391
144,19539,-102.58681,198
145,19943,-109.275986,404
146,21052,-175.1394,1109
147,21163,-96.942314,111
148,21441,-100.39047,278
149,21564,-100.31622,123
150,21891,-100.12633,327
151,22599,-141.87769,708
152,22704,-96.88883,105
153,22816,-96.426125,112
154,22981,-98.1808,165
155,23213,-94.15147,232
156,23257,-106.0317,44
157,23340,-96.998116,83
158,23420,-100.10266,80
159,23709,-103.954796,289
160,24224,-113.90313,515
161,24390,-100.40378,166
162,24524,-92.44348,134
163,25028,-87.71848,504
164,25319,-104.672195,291
165,25557,-98.40543,238
166,26015,-115.00037,458
167,26413,-94.31109,398
168,26688,-99.81905,275
169,26802,-87.84658,114
170,27186,-107.16981,384
171,27319,-115.333046,133
172,27443,-85.14749,124
173,27531,-108.88516,88
174,27657,-125.43546,126
175,28016,-114.54736,359
176,28099,-105.726906,83
177,28353,-54.73517,254
178,28824,-99.846375,471
179,28947,-94.89628,123
180,29151,-94.806915,204
181,29327,-82.19056,176
182,29463,-97.660034,136
183,29690,-96.09765,227
184,30148,-88.74818,458
185,30628,-87.29338,480
186,30715,-106.892685,87
187,30909,-97.95769,194
188,31030,-98.469635,121
189,31332,-78.69667,302
190,31758,-115.276276,426
191,31866,-104.69434,108
192,31947,-97.19684,81
193,32528,-110.76868,581
194,32942,-106.15559,414
195,33048,-97.94033,106
196,33400,-107.83167,352
197,34258,-139.77408,858
198,34613,-84.18941,355
199,34722,-88.29435,109
200,34841,-98.00419,119
201,35161,-105.00734,320
202,35649,-120.62805,488
203,35844,-92.45775,195
204,36123,-72.39636,279
205,36311,-85.92613,188
206,36421,-100.59339,110
207,36593,-101.88532,172
208,36937,-88.66928,344
209,37194,-103.529274,257
210,37801,-127.69301,607
211,38059,-97.850136,258
212,38226,-92.48767,167
213,38514,-94.187996,288
214,38710,-91.85591,196
215,38906,-85.16584,196
216,39062,-87.197334,156
217,39172,-93.8446,110
218,39803,-134.8357,631
219,40023,-99.04584,220
220,40277,-97.6092,254
221,40823,-96.57834,546
222,41155,-121.551476,332
223,41210,-107.87937,55
224,41458,-81.16092,248
225,41548,-101.5971,90
226,41767,-86.63685,219
