episode,timestep,reward,length
245,49918,-149.0852,2000
246,51918,-142.18015,2000
247,53918,-132.44797,2000
248,55918,-119.41071,2000
249,55962,-113.34937,44
250,57962,-114.30484,2000
251,59962,-108.84046,2000
252,61820,-152.0665,1858
253,61959,-102.8614,139
254,62146,-99.03587,187
255,62215,-95.66761,69
256,62748,-107.129524,533
257,63304,-103.61573,556
258,63396,-103.40148,92
259,63433,-105.29191,37
260,63822,-106.005135,389
261,64005,-104.97296,183
262,64674,-96.265114,669
263,65051,-97.00975,377
264,66044,-127.5138,993
265,66120,-99.33994,76
266,66203,-97.84336,83
267,66436,-98.234985,233
268,66504,-98.07761,68
269,66579,-97.52503,75
270,66660,-94.930954,81
271,66745,-94.72096,85
272,66899,-94.49022,154
273,66980,-97.159966,81
274,67179,-91.09924,199
275,67252,-98.42012,73
276,67330,-102.78309,78
277,67427,-91.774216,97
278,67510,-92.86609,83
279,67570,-102.29715,60
280,67643,-96.5661,73
281,67706,-96.95893,63
282,67850,-88.92739,144
283,68069,-92.506035,219
284,68161,-96.81141,92
285,68270,-94.60297,109
286,68404,-94.294624,134
287,68553,-88.59204,149
288,68641,-97.62369,88
289,68707,-110.856,66
290,68786,-94.10713,79
291,68914,-91.02392,128
292,68980,-104.719536,66
293,69141,-80.63035,161
294,69253,-92.26132,112
295,69417,-84.7388,164
296,69486,-102.26172,69
297,69537,-104.700516,51
298,69666,-83.740616,129
299,69756,-96.743286,90
300,69851,-116.42912,95
301,69898,-107.75482,47
302,69973,-99.69086,75
303,70076,-99.056,103
304,70123,-106.28689,47
305,70223,-100.69716,100
306,70268,-106.29863,45
307,70315,-106.093506,47
308,70391,-102.92251,76
309,70505,-103.23455,114
310,70605,-88.69214,100
311,70653,-105.018875,48
312,70844,-79.116035,191
313,71010,-90.208206,166
314,71067,-105.89997,57
315,71584,-107.800224,517
316,71698,-88.849396,114
317,73698,-81.54085,2000
318,73940,-104.72022,242
319,74052,-121.28585,112
320,74164,-105.91921,112
321,74253,-92.433334,89
322,74396,-94.24299,143
323,74493,-91.03434,97
324,74713,-103.98686,220
325,74853,-93.52223,140
326,74911,-103.5257,58
327,75092,-88.14654,181
328,76936,-111.218544,1844
329,77167,-86.13246,231
330,78216,-124.131935,1049
331,78340,-93.43216,124
332,78728,-103.90041,388
333,78944,-97.30364,216
334,79013,-97.693924,69
335,79149,-94.41159,136
336,79311,-91.35641,162
337,79399,-98.49695,88
338,79796,-94.70882,397
339,79908,-97.217606,112
340,80092,-94.45487,184
341,80176,-97.579735,84
342,80239,-100.09366,63
343,80333,-97.44049,94
344,80398,-97.70096,65
345,80519,-95.8128,121
346,80600,-99.96592,81
347,80714,-98.15686,114
348,80824,-100.84966,110
349,80922,-98.886246,98
350,81043,-97.61293,121
351,81148,-95.96141,105
352,83148,-92.982506,2000
353,83193,-106.364334,45
354,83233,-108.60784,40
355,83493,-96.80109,260
356,83672,-91.65818,179
357,83816,-87.716866,144
358,84377,-104.08914,561
359,85395,-91.54677,1018
360,85737,-101.03613,342
361,85925,-91.83926,188
362,86200,-98.99972,275
363,87678,-134.93182,1478
364,87737,-110.270996,59
365,89737,-94.23312,2000
366,89833,-118.19489,96
367,91763,-188.82776,1930
368,91990,-95.31904,227
369,92328,-101.16539,338
370,92673,-100.42134,345
371,92761,-100.93111,88
372,93405,-98.435776,644
373,93584,-90.907776,179
374,93725,-93.73547,141
375,93833,-94.00218,108
376,94395,-108.60537,562
377,94581,-96.09442,186
378,94890,-98.91086,309
379,95118,-97.4948,228
380,95187,-97.27888,69
381,95301,-95.689735,114
382,95850,-89.097885,549
383,96086,-92.22873,236
384,96256,-88.542534,170
385,96405,-89.891,149
386,96645,-100.371056,240
387,96827,-76.22907,182
388,96994,-81.862076,167
389,97426,-64.07912,432
390,97472,-105.7964,46
391,97520,-105.99021,48
392,97569,-106.10206,49
393,98879,-151.7749,1310
394,98962,-113.48098,83
395,99052,-95.12362,90
396,99103,-105.50076,51
397,99149,-106.491295,46
398,99197,-106.09882,48
399,99243,-105.71396,46
400,99301,-107.82802,58
401,99355,-107.140495,54
402,99462,-119.60726,107
403,99520,-110.31958,58
404,99576,-104.64188,56
405,99627,-105.64597,51
406,99747,-116.43634,120
407,99801,-104.63275,54
408,99895,-118.61132,94
409,99947,-104.82048,52
410,100157,-82.42359,210
411,100289,-92.01548,132
412,100450,-83.92477,161
413,100616,-93.38117,166
414,100837,-95.00782,221
415,101027,-96.95021,190
416,101178,-87.933395,151
417,101790,-81.162056,612
418,102239,-86.42752,449
419,103669,-123.60475,1430
420,103715,-106.47171,46
421,105715,-60.619297,2000
422,105760,-106.64255,45
423,105805,-107.58911,45
424,105857,-104.75545,52
425,106585,-125.18711,728
426,106633,-106.00544,48
427,106679,-106.023796,46
428,106729,-106.12859,50
429,107269,-112.95473,540
430,107319,-106.97845,50
431,107415,-118.17175,96
432,107461,-106.280685,46
433,107509,-105.84218,48
434,107560,-106.509445,51
435,107612,-105.29995,52
436,107717,-123.24386,105
437,108043,-82.62215,326
438,108400,-97.48043,357
439,110400,-120.20492,2000
440,111023,-122.55891,623
441,112164,-154.55673,1141
442,112791,-95.53967,627
443,112845,-104.81898,54
444,113592,-129.5144,747
445,113643,-105.28921,51
446,114080,-90.126205,437
447,114132,-105.40299,52
448,114179,-107.55183,47
449,114430,-90.915665,251
450,114526,-117.92966,96
451,114631,-123.519165,105
452,115292,-76.04965,661
453,115505,-93.37375,213
454,115712,-86.62939,207
455,115764,-105.81661,52
456,115886,-122.954346,122
457,116100,-89.63073,214
458,116352,-81.76315,252
459,116401,-106.3482,49
460,116551,-89.062164,150
461,116647,-92.35767,96
462,117380,-60.814953,733
463,117452,-111.50004,72
464,117557,-117.58876,105
465,117628,-110.79272,71
466,117683,-110.38028,55
467,117738,-106.29779,55
468,117848,-110.649216,110
469,117903,-110.87094,55
470,117938,-106.33599,35
471,117995,-114.17208,57
472,118059,-117.883896,64
473,118094,-106.54082,35
474,118165,-116.39431,71
475,118199,-106.05981,34
