episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.00397801399230957,0.003969999999981155,400.625,99.4
2,0.008060932159423828,0.008047999999973854,400.625,100.0
3,0.010506153106689453,0.01049199999999928,400.625,100.9
4,0.01448678970336914,0.014433999999994285,400.625,98.5
5,0.01672983169555664,0.016676999999958753,400.625,99.2
6,0.020003795623779297,0.01994299999995519,400.625,100.2
7,0.022084951400756836,0.02202399999998761,400.625,100.5
8,0.025217771530151367,0.025133999999980006,400.625,99.4
9,0.030775785446166992,0.030678999999963708,400.625,99.5
10,0.03313899040222168,0.03303699999997889,400.625,100.1
11,0.03720402717590332,0.03708499999999049,400.625,99.5
12,0.04139995574951172,0.04126199999996061,400.625,99.6
13,0.04333806037902832,0.043192999999973836,400.625,99.7
14,0.04795503616333008,0.04768500000000131,400.625,97.3
15,0.05050778388977051,0.04998799999998482,400.625,89.5
16,0.0554499626159668,0.054726999999957116,400.625,96.2
17,0.061604976654052734,0.0605539999999678,400.625,94.8
18,0.06924891471862793,0.06775699999997187,400.625,94.2
19,0.07346701622009277,0.07160899999996673,400.625,91.2
20,0.08059501647949219,0.07841199999995752,400.625,95.4
21,0.08325886726379395,0.08090199999998049,400.625,93.6
22,0.0917971134185791,0.08900799999997844,400.625,94.8
23,0.09656095504760742,0.09356999999999971,400.625,95.6
24,0.1008908748626709,0.09760799999997971,400.625,93.9
25,0.10463094711303711,0.10114999999996144,400.625,94.2
26,0.11066102981567383,0.10674099999999953,400.625,93.0
27,0.11608505249023438,0.11180199999995466,400.625,93.1
28,0.11873292922973633,0.11424099999999271,400.625,92.1
29,0.1213679313659668,0.11672899999996389,400.625,93.8
30,0.12511491775512695,0.12035099999997101,400.625,97.3
31,0.12761402130126953,0.12276299999996354,400.625,96.5
32,0.12964105606079102,0.12472199999996292,400.625,96.3
33,0.13259506225585938,0.12748799999997118,400.625,94.3
34,0.13466191291809082,0.12939799999998058,400.625,92.3
35,0.14029884338378906,0.1348389999999995,400.625,96.0
36,0.14346981048583984,0.13777899999996635,400.625,93.0
37,0.1540679931640625,0.14775399999996353,400.625,94.3
38,0.1567859649658203,0.1502140000000054,400.625,89.5
39,0.15927481651306152,0.15232900000000882,400.625,84.9
40,0.16173696517944336,0.15468999999995958,400.625,96.0
41,0.16598296165466309,0.15839299999998957,400.625,87.7
42,0.16975688934326172,0.16182799999995723,400.625,90.8
43,0.17186999320983887,0.1639409999999657,400.625,99.7
44,0.17562198638916016,0.16764999999998054,400.625,99.3
45,0.1796419620513916,0.17166099999997186,400.625,99.5
46,0.18150997161865234,0.1735299999999711,400.625,99.7
47,0.1834268569946289,0.17544699999996283,400.625,99.9
48,0.1874399185180664,0.17944899999997688,400.625,100.2
49,0.18962383270263672,0.18162699999999177,400.625,99.8
50,0.1913750171661377,0.1833780000000047,400.625,99.9
51,0.19368577003479004,0.1856899999999655,400.625,99.9
