episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.003992795944213867,0.003988000000163083,404.15625,100.0
2,0.007676839828491211,0.0076730000000679865,404.15625,100.8
3,0.011000633239746094,0.010987000000113767,404.15625,100.2
4,0.013142585754394531,0.013129000000162705,404.15625,100.1
5,0.015845775604248047,0.015819000000192318,404.15625,98.0
6,0.018857955932617188,0.01883100000009108,404.15625,99.0
7,0.023418664932250977,0.02338600000007318,404.15625,100.4
8,0.02527475357055664,0.02524200000016208,404.15625,101.3
9,0.029672861099243164,0.029641000000083295,404.15625,99.6
10,0.03426671028137207,0.03420700000015131,404.15625,99.8
11,0.03760671615600586,0.03752900000017689,404.15625,98.5
12,0.0412447452545166,0.04114300000014737,404.15625,100.7
13,0.04430079460144043,0.044199000000162414,404.15625,99.7
14,0.0463559627532959,0.046254000000089945,404.15625,97.5
15,0.04969286918640137,0.04957800000011048,404.15625,101.3
16,0.055165767669677734,0.05502799999999297,404.15625,99.3
17,0.05790591239929199,0.05776700000001256,404.15625,98.5
18,0.06248068809509277,0.062333000000080574,404.15625,99.8
19,0.0656428337097168,0.06549500000005537,404.15625,100.8
20,0.07048392295837402,0.07032000000003791,404.15625,100.2
21,0.07307577133178711,0.07290100000000166,404.15625,97.5
22,0.0752267837524414,0.07505300000002535,404.15625,102.3
23,0.08015275001525879,0.07997799999998279,404.15625,99.6
24,0.08649182319641113,0.08630700000003344,404.15625,100.1
25,0.0878746509552002,0.0876890000001822,404.15625,99.1
26,0.09233570098876953,0.09214400000018941,404.15625,100.2
27,0.0944666862487793,0.09427600000003622,404.15625,97.5
28,0.0986487865447998,0.0984520000001794,404.15625,101.6
29,0.10428786277770996,0.10403900000005706,404.15625,98.7
30,0.10634684562683105,0.10609799999997449,404.15625,100.9
31,0.11144590377807617,0.11118600000008882,404.15625,98.9
32,0.11646580696105957,0.1161490000001777,404.15625,99.2
33,0.11935877799987793,0.11897900000008121,404.15625,97.2
34,0.12237071990966797,0.12196700000004057,404.15625,99.9
35,0.12505769729614258,0.1245930000000044,404.15625,97.9
36,0.1294846534729004,0.12901000000010754,404.15625,100.1
37,0.1320188045501709,0.13152900000000045,404.15625,99.6
38,0.13484573364257812,0.1342859999999746,404.15625,96.4
39,0.13968467712402344,0.13883099999998194,404.15625,94.5
40,0.14277195930480957,0.14183100000013837,404.15625,97.8
41,0.1466507911682129,0.14539800000011383,404.15625,90.5
42,0.1502079963684082,0.14887599999997292,404.15625,98.4
43,0.15397977828979492,0.15238700000008976,404.15625,91.1
44,0.15922784805297852,0.15717400000016823,404.15625,92.6
45,0.16174793243408203,0.1596349999999802,404.15625,97.7
