episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.007589817047119141,0.007547000000016624,87.875,99.3
2,0.021235942840576172,0.02118600000000015,87.890625,100.0
3,0.022884845733642578,0.02283399999998892,87.890625,100.6
4,0.02736806869506836,0.02731800000000817,87.890625,99.9
5,0.0293428897857666,0.029292999999995573,87.890625,99.5
6,0.031001806259155273,0.03094600000000014,87.890625,100.5
7,0.03606986999511719,0.036014999999991915,87.890625,100.0
8,0.03857588768005371,0.038513999999992166,87.890625,99.4
9,0.04855203628540039,0.04845800000001077,87.890625,99.7
10,0.061675071716308594,0.061574000000007345,87.890625,99.9
11,0.06615996360778809,0.06605200000001332,87.890625,100.0
12,0.0682840347290039,0.06817599999999402,87.890625,99.7
13,0.07256507873535156,0.0724519999999984,87.890625,99.8
14,0.0762639045715332,0.07614300000000185,87.890625,100.1
15,0.08245396614074707,0.08237700000000814,92.09375,100.6
16,0.08706307411193848,0.08695499999998901,92.09375,99.4
17,0.08972692489624023,0.0896150000000091,92.09375,99.8
18,0.09139299392700195,0.09128100000000927,92.046875,99.5
19,0.1031639575958252,0.10300499999999602,92.046875,99.7
20,0.10464286804199219,0.10444499999999834,92.046875,97.2
21,0.11008477210998535,0.10981900000001588,92.046875,98.6
22,0.12095379829406738,0.12068200000001639,92.046875,100.0
23,0.12343597412109375,0.12316300000000524,92.046875,99.6
24,0.12703895568847656,0.12675799999999526,92.046875,100.1
25,0.1393909454345703,0.13909900000001585,92.046875,99.9
26,0.14263606071472168,0.14233100000001286,92.0625,99.7
27,0.14917397499084473,0.1488339999999937,92.0625,99.4
28,0.16199493408203125,0.16139499999999884,92.0625,98.0
29,0.17676496505737305,0.17546500000000265,94.3125,95.3
30,0.17935585975646973,0.178055999999998,94.3125,100.0
31,0.183837890625,0.1825369999999964,94.3125,99.9
32,0.19242405891418457,0.1910570000000007,94.3125,99.2
33,0.216505765914917,0.21398600000000556,94.3125,95.2
34,0.2313859462738037,0.22818000000000893,94.3125,95.4
35,0.23874497413635254,0.23541700000001242,94.3125,98.4
36,0.25065088272094727,0.2469289999999944,94.3125,96.6
37,0.2535889148712158,0.24986499999999978,94.3125,100.2
38,0.26981616020202637,0.26601199999998926,94.3125,99.4
39,0.2829279899597168,0.2790809999999908,94.3125,99.6
40,0.2865018844604492,0.28265500000000543,94.3125,100.1
41,0.2897920608520508,0.2859449999999981,94.3125,100.2
42,0.3077969551086426,0.3038760000000025,94.3125,99.5
43,0.3260538578033447,0.32132400000000416,95.953125,95.7
44,0.33126306533813477,0.3265269999999987,95.953125,99.8
45,0.3341219425201416,0.32938400000000456,95.953125,99.8
46,0.33948707580566406,0.33475000000001387,95.953125,99.9
47,0.35059475898742676,0.3458520000000078,95.953125,100.0
48,0.3548858165740967,0.35013399999999706,95.953125,99.6
49,0.35680699348449707,0.35205400000000964,95.953125,100.1
50,0.35962986946105957,0.35487800000001357,95.953125,100.3
51,0.37617993354797363,0.3714140000000157,95.953125,99.9
52,0.38970303535461426,0.3848780000000147,95.953125,99.5
53,0.40241098403930664,0.39755199999999036,95.953125,99.7
54,0.4049339294433594,0.4000750000000153,95.953125,100.2
55,0.42023301124572754,0.41531100000000265,95.953125,99.6
56,0.43575596809387207,0.43081000000000813,95.953125,99.9
57,0.44293689727783203,0.4381089999999972,96.0625,101.6
58,0.4565110206604004,0.451673999999997,96.0625,99.9
59,0.4618351459503174,0.45698699999999803,96.0625,99.7
60,0.4650919437408447,0.4602440000000172,96.0625,100.3
61,0.47919583320617676,0.4743080000000077,96.0625,99.6
62,0.4942741394042969,0.48936599999998975,96.0625,99.9
63,0.5076768398284912,0.5027619999999899,96.0625,100.0
64,0.5213649272918701,0.5164139999999975,96.0625,99.7
65,0.5239949226379395,0.5190450000000055,96.0625,99.8
66,0.5396289825439453,0.5346179999999947,96.0625,99.7
67,0.5776751041412354,0.5724830000000054,96.0625,99.5
68,0.5920698642730713,0.5868399999999951,96.0625,99.8
69,0.605820894241333,0.6005810000000054,96.0625,99.9
70,0.6177821159362793,0.612495999999993,96.0625,99.6
71,0.629953145980835,0.6246590000000083,96.109375,100.1
72,0.6352987289428711,0.6299759999999992,96.109375,99.3
73,0.6433579921722412,0.6379750000000115,96.109375,99.3
74,0.6512289047241211,0.6457430000000102,96.109375,98.6
75,0.6644768714904785,0.6588790000000131,96.109375,99.2
76,0.6787099838256836,0.6730780000000038,96.109375,99.8
77,0.6957981586456299,0.6901530000000093,96.15625,99.9
78,0.7078869342803955,0.7022369999999967,96.15625,100.0
79,0.7119109630584717,0.7062249999999892,96.15625,98.9
80,0.7239041328430176,0.7182150000000149,96.15625,100.0
81,0.7381157875061035,0.7323930000000018,96.15625,99.8
82,0.7507221698760986,0.7449829999999906,96.15625,99.8
83,0.773629903793335,0.767832999999996,96.15625,99.8
84,0.7862558364868164,0.780397999999991,96.15625,99.4
85,0.7959480285644531,0.790095000000008,97.703125,100.0
86,0.8124089241027832,0.8065139999999928,97.703125,99.8
87,0.8174669742584229,0.8115730000000099,97.703125,99.8
88,0.8306870460510254,0.8247870000000148,97.703125,100.0
89,0.8443949222564697,0.8384289999999908,97.703125,99.5
90,0.8473601341247559,0.8413920000000132,97.703125,99.8
91,0.8584179878234863,0.8524280000000033,97.703125,99.7
92,0.8710689544677734,0.8650670000000105,97.703125,100.0
93,0.8836009502410889,0.8775919999999928,97.703125,99.9
94,0.8963379859924316,0.8903229999999951,97.703125,100.0
95,0.9087958335876465,0.9027690000000064,97.703125,99.9
96,0.923184871673584,0.917065000000008,97.703125,99.4
97,0.9362409114837646,0.9301169999999956,97.703125,99.9
98,0.949397087097168,0.9431979999999953,97.703125,99.4
99,0.9641969203948975,0.9580359999999928,98.234375,100.3
100,0.9783408641815186,0.9721720000000005,98.234375,100.0
101,0.99155592918396,0.9853720000000123,98.234375,99.9
102,1.003267765045166,0.9970759999999927,98.234375,99.9
103,1.0170698165893555,1.010829000000001,98.234375,99.6
104,1.0291390419006348,1.0228549999999927,98.234375,99.7
105,1.0423939228057861,1.036090999999999,98.234375,99.8
106,1.0538408756256104,1.0475289999999973,98.234375,100.0
107,1.066248893737793,1.0599339999999984,98.234375,100.1
108,1.0811588764190674,1.0748350000000073,98.234375,99.9
109,1.098618984222412,1.092281000000014,98.234375,99.8
110,1.1121909618377686,1.1058529999999962,98.234375,100.1
111,1.1263079643249512,1.1198610000000144,98.234375,99.1
112,1.1398799419403076,1.1333950000000073,98.234375,99.8
113,1.16147780418396,1.1550780000000032,101.0625,100.4
114,1.1763010025024414,1.1698590000000024,101.0625,99.7
115,1.1898579597473145,1.183398000000011,101.0625,99.9
116,1.2067489624023438,1.2002720000000124,101.0625,99.9
117,1.2231590747833252,1.2166440000000023,101.0625,99.8
118,1.2381360530853271,1.2315670000000125,101.0625,99.6
119,1.2519700527191162,1.2453940000000046,101.0625,100.1
120,1.2667388916015625,1.260120999999998,101.0625,99.7
121,1.2798469066619873,1.2731119999999976,101.0,99.1
122,1.293152093887329,1.2863979999999913,101.0,99.8
123,1.3100359439849854,1.303213999999997,101.0,99.6
124,1.3234930038452148,1.3166559999999947,101.0,99.9
125,1.336237907409668,1.329402000000016,101.0,100.0
126,1.35160493850708,1.3447539999999947,101.0,99.9
127,1.3705668449401855,1.3637659999999983,101.25,100.3
128,1.3818089962005615,1.374968999999993,101.25,99.7
129,1.392503023147583,1.3856350000000077,101.25,99.7
130,1.4035029411315918,1.3966259999999977,101.265625,100.0
131,1.4064679145812988,1.3995920000000126,101.265625,100.0
132,1.4193270206451416,1.4124419999999986,101.265625,99.9
133,1.434434175491333,1.4275010000000066,101.265625,99.7
