episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.008647918701171875,0.00864200000000892,86.21875,100.0
2,0.01329183578491211,0.013281000000006316,86.21875,99.9
3,0.01662588119506836,0.0166150000000016,86.21875,100.1
4,0.018088817596435547,0.018078000000002703,86.21875,99.6
5,0.02012491226196289,0.02011300000000915,86.21875,100.3
6,0.023990869522094727,0.02396500000000401,86.21875,99.5
7,0.02648186683654785,0.026455999999996038,86.21875,100.1
8,0.033354997634887695,0.033329000000009046,86.21875,99.9
9,0.036746978759765625,0.03672199999999748,86.21875,100.0
10,0.044899940490722656,0.04485400000000084,86.21875,99.8
11,0.04898977279663086,0.048943000000008396,86.21875,99.9
12,0.050755977630615234,0.05070899999999767,86.21875,100.0
13,0.05368185043334961,0.05363499999999988,86.21875,100.1
14,0.05595898628234863,0.05589700000000164,86.234375,99.3
15,0.06563091278076172,0.06576300000000401,88.453125,102.0
16,0.07423186302185059,0.07436400000000276,88.515625,100.0
17,0.07644104957580566,0.07656800000000885,88.515625,99.6
18,0.07841873168945312,0.07854500000000542,88.515625,99.9
19,0.08525514602661133,0.08538199999999563,88.515625,100.0
20,0.08726286888122559,0.08738999999999919,88.515625,100.0
21,0.0887148380279541,0.08884199999999964,88.515625,100.0
22,0.09007787704467773,0.09020399999999995,88.515625,100.1
23,0.09222602844238281,0.09235200000000532,88.515625,100.2
24,0.09403204917907715,0.09415800000000729,88.515625,100.0
25,0.09576582908630371,0.0958920000000063,88.53125,99.7
26,0.10332489013671875,0.10344200000000114,88.546875,99.9
27,0.10488271713256836,0.1049990000000065,88.546875,100.1
28,0.10769510269165039,0.1078109999999981,88.546875,100.0
29,0.11312294006347656,0.1133260000000007,90.15625,101.6
30,0.12043595314025879,0.12064000000000874,90.15625,100.1
31,0.12246584892272949,0.12266900000000192,90.15625,99.8
32,0.13802480697631836,0.13820400000000177,90.15625,99.8
33,0.14260601997375488,0.1427850000000035,90.15625,100.0
34,0.14806485176086426,0.14824400000000537,90.15625,100.0
35,0.15017104148864746,0.1503500000000031,90.15625,100.1
36,0.15298700332641602,0.1531659999999988,90.15625,99.8
37,0.15552091598510742,0.15567699999999718,90.15625,99.3
38,0.16855478286743164,0.16871000000000436,90.15625,100.0
39,0.1797189712524414,0.17986199999999997,90.15625,99.9
40,0.1827991008758545,0.18294199999999705,90.15625,99.8
41,0.19957995414733887,0.19969900000000962,90.15625,99.9
42,0.20164084434509277,0.20175899999999558,90.15625,100.1
43,0.22116494178771973,0.22140300000000934,93.53125,100.6
44,0.22332096099853516,0.22355799999999704,93.53125,99.8
45,0.22998285293579102,0.23021500000000117,93.53125,99.9
46,0.23740696907043457,0.2376390000000015,93.578125,100.0
47,0.2418668270111084,0.24209100000000205,93.578125,99.9
48,0.25744080543518066,0.25766000000000133,93.578125,100.0
49,0.2748138904571533,0.2750290000000035,93.578125,100.0
50,0.27874183654785156,0.2789369999999991,93.578125,99.5
51,0.2946207523345947,0.29480100000000675,93.578125,99.9
52,0.29758191108703613,0.29776200000000586,93.578125,100.0
53,0.3108677864074707,0.3110369999999989,93.578125,99.9
54,0.31651973724365234,0.3166570000000064,93.578125,99.4
55,0.32784390449523926,0.32795300000000793,93.578125,99.8
56,0.3299119472503662,0.33002000000000464,93.578125,100.1
57,0.3435807228088379,0.343828000000002,98.109375,101.0
58,0.36004185676574707,0.3602769999999964,98.109375,99.9
59,0.3666849136352539,0.36690800000000934,98.109375,99.9
60,0.3767237663269043,0.37691999999999837,98.109375,99.7
61,0.380126953125,0.3803220000000067,98.109375,100.0
62,0.3847649097442627,0.3849270000000047,98.109375,99.3
63,0.40270400047302246,0.4028590000000065,98.109375,99.9
64,0.4156310558319092,0.4157809999999955,98.15625,99.9
65,0.4281349182128906,0.4282400000000024,98.15625,99.6
66,0.43154287338256836,0.4316390000000041,98.15625,99.9
67,0.4501490592956543,0.4502130000000051,98.15625,99.8
68,0.45352888107299805,0.4535589999999985,98.15625,99.1
69,0.4596719741821289,0.4597009999999955,98.15625,100.0
70,0.4822399616241455,0.4822599999999966,98.15625,100.0
71,0.4893789291381836,0.48956300000000397,98.5625,102.3
72,0.5022058486938477,0.5023390000000063,98.5625,99.6
73,0.5096790790557861,0.5097949999999969,98.5625,99.8
74,0.5213539600372314,0.5214679999999987,98.5625,99.9
75,0.5243918895721436,0.5245050000000049,98.5625,100.0
76,0.527167797088623,0.5272810000000021,98.5625,100.1
77,0.5472910404205322,0.5473829999999964,98.578125,99.9
78,0.5488579273223877,0.5489479999999958,98.578125,99.7
79,0.5625689029693604,0.5626419999999968,98.578125,99.9
80,0.5801997184753418,0.580252999999999,98.578125,99.9
81,0.5829489231109619,0.583003000000005,98.578125,100.2
82,0.5863199234008789,0.5863740000000064,98.578125,100.0
83,0.5930140018463135,0.5930600000000084,98.578125,99.8
84,0.6059999465942383,0.6060360000000031,98.578125,99.9
85,0.6254439353942871,0.6255770000000069,99.5,100.5
86,0.6436100006103516,0.6437109999999961,99.5,99.8
87,0.6510288715362549,0.6511150000000043,99.5,99.9
88,0.6554090976715088,0.6554940000000045,99.5,99.9
89,0.6750760078430176,0.6751490000000047,99.5,100.0
90,0.6826107501983643,0.6826690000000042,99.5,99.8
91,0.6983699798583984,0.6984190000000012,99.5,99.9
92,0.7075679302215576,0.7076160000000016,99.5,100.0
93,0.7193319797515869,0.7193809999999985,99.5,99.9
94,0.734184741973877,0.7342299999999966,99.5,100.0
95,0.7414588928222656,0.7414909999999963,99.5,99.8
96,0.7566308975219727,0.7566429999999968,99.5,99.9
97,0.7785019874572754,0.778458999999998,99.5,99.7
98,0.7959480285644531,0.7958890000000025,99.5,99.9
99,0.8020689487457275,0.8020910000000043,101.59375,101.2
100,0.8234128952026367,0.8234020000000015,101.59375,99.9
101,0.8425838947296143,0.842560000000006,101.59375,99.9
102,0.8548798561096191,0.8548410000000075,101.59375,99.9
103,0.8587539196014404,0.8587080000000071,101.59375,99.9
104,0.8634638786315918,0.8634179999999958,101.59375,99.9
105,0.8774318695068359,0.8773709999999966,101.59375,99.9
106,0.8793797492980957,0.8793179999999978,101.59375,99.9
107,0.8896348476409912,0.8895739999999961,101.59375,100.0
108,0.8941679000854492,0.8941080000000028,101.59375,100.0
109,0.90419602394104,0.9041239999999959,101.65625,99.8
110,0.907012939453125,0.9069319999999976,101.671875,100.0
111,0.9202840328216553,0.9201830000000086,101.671875,99.9
112,0.9304847717285156,0.9303699999999964,101.671875,99.8
113,0.9516048431396484,0.9514120000000048,99.5625,99.6
114,0.9630618095397949,0.9628610000000037,98.921875,99.9
115,0.9827690124511719,0.9825440000000043,98.921875,99.9
116,0.9993147850036621,0.9990310000000022,98.046875,99.7
117,1.0119819641113281,1.0116689999999977,96.421875,99.8
118,1.0228469371795654,1.0225350000000049,96.375,100.0
119,1.0366477966308594,1.0363090000000028,96.34375,99.8
120,1.0460400581359863,1.0456549999999964,96.34375,99.6
121,1.0700011253356934,1.069592,96.34375,99.9
122,1.0824298858642578,1.0820209999999975,96.34375,100.0
123,1.0931487083435059,1.0927329999999955,96.34375,99.9
124,1.0959100723266602,1.0954930000000047,96.34375,99.9
125,1.1070897579193115,1.1066730000000007,96.34375,100.0
126,1.1108288764953613,1.1104130000000083,96.34375,100.0
127,1.1162490844726562,1.1159680000000094,98.1875,102.5
128,1.1291399002075195,1.1288590000000056,98.1875,100.0
129,1.1415328979492188,1.141171,98.1875,99.3
130,1.1551001071929932,1.154705000000007,98.1875,99.7
131,1.1612310409545898,1.1608360000000033,98.1875,100.1
