episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.041953086853027344,0.04195299999999946,210.3125,100.0
2,0.08213686943054199,0.08213599999999843,210.3125,100.0
3,0.12200808525085449,0.12200699999999642,210.3125,100.0
4,0.1622622013092041,0.16226100000000088,210.3125,100.0
5,0.20212316513061523,0.20212300000000027,210.3125,100.0
6,0.24204015731811523,0.24203800000000086,210.3125,100.0
7,0.2822859287261963,0.28228499999999457,210.3125,100.0
8,0.32196784019470215,0.3219670000000008,210.3125,100.0
9,0.3618741035461426,0.36187299999999567,210.3125,100.0
10,0.40819525718688965,0.40819299999999714,211.625,100.0
11,0.44797611236572266,0.44797499999999957,211.625,100.0
12,0.48795509338378906,0.4879529999999974,211.625,100.0
13,0.528007984161377,0.5280059999999978,211.625,100.0
14,0.5678861141204834,0.5678829999999948,211.625,100.0
15,0.6086499691009521,0.608629999999998,211.625,100.0
16,0.648888111114502,0.6488669999999956,211.625,100.0
17,0.6888771057128906,0.6888560000000012,211.625,100.0
18,0.7288620471954346,0.7288409999999956,211.625,100.0
19,0.7749021053314209,0.774879999999996,212.03125,100.0
20,0.8147091865539551,0.8146869999999993,212.03125,100.0
21,0.8548071384429932,0.8547849999999997,212.03125,100.0
22,0.8945739269256592,0.8945519999999973,212.03125,100.0
23,0.9343271255493164,0.9343049999999948,212.03125,100.0
24,0.9741420745849609,0.9741199999999992,212.03125,100.0
25,1.0143370628356934,1.0142919999999975,212.03125,99.9
26,1.0545659065246582,1.0545199999999966,212.03125,100.0
27,1.095560073852539,1.0954309999999978,212.03125,99.8
28,1.1423161029815674,1.1421859999999953,212.5625,100.0
29,1.1825881004333496,1.1824569999999994,212.5625,100.0
30,1.2230322360992432,1.2228959999999987,212.5625,100.0
31,1.26322603225708,1.2630890000000008,212.5625,100.0
32,1.3033030033111572,1.303165,212.5625,100.0
33,1.3432798385620117,1.3431429999999978,212.5625,100.0
34,1.3832159042358398,1.3830779999999976,212.5625,100.0
35,1.4232330322265625,1.4230949999999964,212.5625,100.0
36,1.4633560180664062,1.4632179999999977,212.5625,100.0
37,1.510162115097046,1.5100240000000014,212.953125,100.0
38,1.5500590801239014,1.5499209999999977,212.953125,100.0
39,1.5901188850402832,1.5899809999999945,212.953125,100.0
40,1.6301090717315674,1.6299709999999976,212.953125,100.0
41,1.670140027999878,1.6700009999999992,212.953125,100.0
42,1.7102339267730713,1.7100949999999955,212.953125,100.0
