episode,timestep,reward,length
1,20,89.74094,20
2,39,84.284065,19
3,66,113.06528,27
4,82,66.58412,16
5,100,80.467354,18
6,122,92.29001,22
7,140,80.22438,18
8,186,201.08107,46
9,208,105.30757,22
10,226,81.11838,18
11,245,83.96984,19
12,261,71.128746,16
13,279,78.85087,18
14,296,75.67179,17
15,321,112.754234,25
16,342,97.85422,21
17,359,77.09441,17
18,377,82.03163,18
19,396,85.81895,19
20,414,80.63319,18
21,437,105.05084,23
22,473,169.2545,36
23,490,75.19119,17
24,508,80.16778,18
25,532,99.27527,24
26,549,76.17556,17
27,569,91.61155,20
28,587,80.4144,18
29,604,76.14389,17
30,629,109.9326,25
31,648,84.54701,19
32,664,71.463326,16
33,680,69.87787,16
34,698,81.59348,18
35,714,70.053375,16
36,741,112.64686,27
37,758,72.00648,17
38,779,95.05347,21
39,798,87.64772,19
40,816,80.558556,18
41,836,92.270874,20
42,869,142.46567,33
43,887,80.957115,18
44,907,90.81742,20
45,930,102.653854,23
46,966,153.05428,36
47,985,84.26883,19
48,1002,76.472374,17
49,1028,124.995445,26
50,1046,81.51963,18
51,1067,95.847496,21
52,1102,149.13528,35
53,1118,71.72188,16
54,1134,69.60918,16
55,1152,79.818924,18
56,1169,75.75896,17
57,1188,83.36388,19
58,1214,119.444084,26
59,1234,85.474724,20
60,1262,124.111145,28
61,1287,116.07923,25
62,1303,71.53628,16
63,1341,167.15837,38
64,1369,129.81558,28
65,1385,71.37801,16
66,1401,70.093475,16
67,1421,91.58677,20
68,1439,80.233665,18
69,1457,79.88763,18
70,1473,71.70811,16
71,1491,80.313095,18
72,1519,116.41386,28
73,1536,75.61923,17
74,1571,165.72444,35
75,1588,75.86065,17
76,1619,145.72643,31
77,1637,80.88944,18
78,1676,177.7011,39
79,1706,129.10811,30
80,1731,107.51387,25
81,1749,80.26512,18
82,1765,70.62785,16
83,1783,81.066246,18
84,1800,76.468506,17
85,1823,108.296165,23
86,1848,112.2488,25
87,1871,96.76384,23
88,1889,80.538345,18
89,1906,74.3461,17
90,1923,76.601875,17
91,1948,106.901726,25
92,1963,64.45189,15
93,1978,66.43284,15
94,2009,132.80345,31
95,2025,69.91946,16
96,2041,71.30375,16
97,2058,74.48003,17
98,2080,92.09332,22
99,2096,71.356094,16
100,2125,139.58119,29
101,2143,81.22722,18
102,2160,76.04556,17
103,2177,76.16943,17
104,2196,87.268974,19
105,2212,69.82985,16
106,2229,72.85826,17
107,2247,81.16872,18
108,2270,102.33731,23
109,2302,136.75139,32
110,2321,86.20379,19
111,2341,90.62689,20
112,2357,71.39546,16
113,2373,70.39795,16
114,2389,69.619194,16
115,2423,147.188,34
116,2439,68.16899,16
117,2456,77.01635,17
118,2473,71.11925,17
119,2489,71.5719,16
120,2513,112.128845,24
121,2529,71.06646,16
122,2559,123.99131,30
123,2576,70.65909,17
124,2593,77.04282,17
125,2610,76.36568,17
126,2633,102.73938,23
127,2650,73.6474,17
128,2668,82.702644,18
129,2685,76.07875,17
130,2702,76.28912,17
131,2719,76.00321,17
132,2746,120.75204,27
133,2767,92.12491,21
134,2784,76.34314,17
135,2803,86.6119,19
136,2823,92.0828,20
137,2845,101.421165,22
138,2872,115.92232,27
139,2888,70.87023,16
140,2907,87.25592,19
141,2924,75.535576,17
142,2942,81.77176,18
143,2957,66.28474,15
144,2979,97.53863,22
145,3009,144.97775,30
146,3025,66.20678,16
147,3047,99.901794,22
148,3068,95.54618,21
149,3094,123.48427,26
150,3112,73.89187,18
151,3147,160.33527,35
152,3168,95.42037,21
153,3184,71.15424,16
154,3205,98.71942,21
155,3222,75.407326,17
156,3239,76.10255,17
157,3259,93.743774,20
158,3277,81.530556,18
159,3304,121.22307,27
160,3326,102.044975,22
161,3351,115.58345,25
162,3367,71.31341,16
163,3383,70.63874,16
164,3404,92.71147,21
165,3421,75.97055,17
166,3442,97.30005,21
167,3471,123.9186,29
168,3488,76.67528,17
169,3511,105.95893,23
170,3532,93.377914,21
171,3550,81.73711,18
172,3572,98.60532,22
173,3589,73.81357,17
174,3608,84.45592,19
175,3631,93.60775,23
176,3651,87.91477,20
177,3667,71.43523,16
178,3693,119.82246,26
179,3728,143.6414,35
180,3748,87.890076,20
181,3777,128.9577,29
182,3793,70.23376,16
183,3829,171.58835,36
184,3845,71.34736,16
185,3868,99.94751,23
186,3902,154.55315,34
187,3920,78.26583,18
188,3946,123.3846,26
189,3973,129.58496,27
190,3998,108.26088,25
191,4015,75.81487,17
192,4031,70.8014,16
193,4048,76.4682,17
194,4064,71.34033,16
195,4083,85.99115,19
196,4099,70.12127,16
197,4114,66.335304,15
198,4130,69.38744,16
199,4157,113.57752,27
200,4176,86.13607,19
201,4192,71.13409,16
202,4209,76.36816,17
203,4226,74.637314,17
204,4243,74.99845,17
205,4260,75.17034,17
206,4294,136.3586,34
207,4311,75.91531,17
208,4327,70.43046,16
209,4343,71.45044,16
210,4360,76.21078,17
211,4383,105.5994,23
212,4405,98.96494,22
213,4422,76.260574,17
214,4446,102.32293,24
215,4464,78.41526,18
216,4480,70.22832,16
217,4497,75.94087,17
218,4514,74.55369,17
219,4532,79.56507,18
220,4552,89.91228,20
221,4569,73.139046,17
222,4586,73.888985,17
223,4607,95.064354,21
224,4624,75.330376,17
225,4641,76.070595,17
226,4672,130.1114,31
227,4698,117.78712,26
228,4714,70.91967,16
229,4730,70.720116,16
230,4748,78.596115,18
231,4764,69.97161,16
232,4780,67.940216,16
233,4796,70.21057,16
234,4816,90.92795,20
235,4840,107.13967,24
236,4862,101.54257,22
237,4878,70.13501,16
238,4899,93.90174,21
239,4918,86.32135,19
240,4937,86.17617,19
241,4958,90.61385,21
242,4977,86.39219,19
243,4994,73.20102,17
244,5011,76.19876,17
245,5029,73.533005,18
246,5054,114.50753,25
247,5071,75.6538,17
248,5088,75.80695,17
249,5104,71.21918,16
250,5121,76.37046,17
251,5138,75.48687,17
252,5157,82.86291,19
253,5174,73.067474,17
254,5191,71.40835,17
255,5208,76.95842,17
256,5226,80.67262,18
257,5255,131.55783,29
258,5274,86.39772,19
259,5290,69.64923,16
260,5320,126.85115,30
261,5337,72.833015,17
262,5366,126.336845,29
263,5383,76.45433,17
264,5405,99.32112,22
265,5421,70.56395,16
266,5438,75.71995,17
267,5471,158.6902,33
268,5497,118.49457,26
269,5513,66.675575,16
270,5539,116.71764,26
271,5558,88.690674,19
272,5575,76.012856,17
273,5596,95.667595,21
274,5622,117.19409,26
275,5638,68.25455,16
276,5666,130.5849,28
277,5681,65.08176,15
278,5697,67.28176,16
279,5718,98.16343,21
280,5739,91.83756,21
281,5757,80.856155,18
282,5775,80.653984,18
283,5791,71.22231,16
284,5819,135.55621,28
285,5836,75.939476,17
286,5863,122.94777,27
287,5887,108.12268,24
288,5903,71.234024,16
289,5921,80.772285,18
290,5944,102.374886,23
291,5962,80.49198,18
292,5978,71.42397,16
293,5994,70.47411,16
294,6027,151.87535,33
295,6043,71.280075,16
296,6060,76.08336,17
297,6085,102.1873,25
298,6109,111.964554,24
299,6126,72.744514,17
300,6142,70.47878,16
301,6158,70.69579,16
302,6177,84.27155,19
303,6195,80.5455,18
304,6212,75.27361,17
305,6240,122.64604,28
306,6262,96.50836,22
307,6278,70.81086,16
308,6300,94.30893,22
309,6316,70.831116,16
310,6339,105.99785,23
311,6356,76.55503,17
312,6386,130.9241,30
313,6403,76.51375,17
314,6426,105.91512,23
315,6445,86.47433,19
316,6466,97.134476,21
317,6493,121.10627,27
318,6529,147.93677,36
319,6561,144.57552,32
320,6600,184.30766,39
321,6617,76.04178,17
322,6644,119.78314,27
323,6660,69.59999,16
324,6685,109.31184,25
325,6704,84.68825,19
326,6731,123.56033,27
327,6748,74.40625,17
328,6765,75.07595,17
329,6783,80.11899,18
330,6801,81.023254,18
331,6818,71.524025,17
332,6834,69.14136,16
333,6854,90.24275,20
334,6876,102.68575,22
335,6893,76.3744,17
336,6921,128.66031,28
337,6940,86.02207,19
338,6975,177.12013,35
339,6994,85.13781,19
340,7014,90.0702,20
341,7031,73.03079,17
342,7056,110.9988,25
343,7074,79.63153,18
344,7107,159.7278,33
345,7127,92.46959,20
346,7147,89.44702,20
347,7181,163.27841,34
348,7209,133.48625,28
349,7244,166.5731,35
350,7273,129.34082,29
351,7290,75.6253,17
352,7308,78.25649,18
353,7340,151.87563,32
354,7370,133.41072,30
355,7389,83.19796,19
356,7407,81.743225,18
357,7424,76.14553,17
358,7441,75.51726,17
