episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.16266202926635742,0.16249000000000002,147.484375,99.9
2,0.3114480972290039,0.31110100000000007,147.484375,99.9
3,0.4684569835662842,0.467928,147.546875,99.9
4,0.6236999034881592,0.622478,147.546875,99.6
5,0.782646894454956,0.7812880000000001,147.546875,99.9
6,0.9411900043487549,0.9396829999999999,147.5625,99.9
7,1.0922999382019043,1.090564,147.65625,99.8
8,1.2634449005126953,1.2609620000000001,147.65625,99.6
9,1.4274590015411377,1.4234589999999998,147.84375,99.1
10,1.5802748203277588,1.576111,147.84375,99.9
11,1.7257850170135498,1.721587,147.84375,100.0
12,1.8753280639648438,1.871098,147.84375,100.0
13,2.0248188972473145,2.019489,147.84375,99.3
14,2.1762070655822754,2.170787,147.84375,99.9
15,2.3232638835906982,2.317837,147.84375,100.0
16,2.4773402214050293,2.471645,147.84375,99.8
17,2.639928102493286,2.634224,163.59375,100.0
18,2.796647787094116,2.788607,163.625,98.5
19,2.954334020614624,2.942243,163.625,97.4
20,3.1177358627319336,3.105311,163.625,99.8
21,3.2742860317230225,3.2613719999999997,163.625,99.7
22,3.4332590103149414,3.419901,163.625,99.7
23,3.5870261192321777,3.573323,163.625,99.8
24,3.7358670234680176,3.7218829999999996,163.625,99.8
25,3.900568962097168,3.886251,163.625,99.8
26,4.0433030128479,4.028987000000001,163.625,100.0
27,4.190608024597168,4.176292,163.625,100.0
28,4.3410868644714355,4.326512,163.625,99.8
29,4.493901968002319,4.479254,163.625,100.0
30,4.638770818710327,4.624098,163.625,100.0
31,4.783138036727905,4.768416,163.625,100.0
32,4.937678098678589,4.92295,163.625,100.0
33,5.089637041091919,5.075445,174.1875,100.4
34,5.235008955001831,5.220816,174.1875,100.0
35,5.375794887542725,5.361591000000001,174.1875,100.0
36,5.540541887283325,5.526284,174.1875,100.0
37,5.685788154602051,5.671522,174.1875,100.0
38,5.843888998031616,5.829615,174.1875,100.0
39,5.993634939193726,5.979361,174.1875,100.0
40,6.143292188644409,6.127622000000001,174.1875,99.1
41,6.2968010902404785,6.281128000000001,174.1875,100.0
42,6.4457619190216064,6.42989,174.1875,99.9
43,6.589743137359619,6.573857,174.1875,100.0
44,6.736729145050049,6.720843,174.1875,100.0
45,6.894519090652466,6.878634000000001,174.1875,100.0
46,7.042623043060303,7.0267170000000005,174.1875,100.0
47,7.191815137863159,7.175908000000001,174.1875,100.0
48,7.337005138397217,7.321091,174.1875,100.0
49,7.498234033584595,7.481484,178.34375,99.5
50,7.647809982299805,7.630647,178.34375,99.7
51,7.793087959289551,7.775905,178.34375,100.0
52,7.9432361125946045,7.926053,178.34375,100.0
