episode,timestep,reward,length
1,1000,989.198061741682,1000
2,2000,965.350254902729,1000
3,3000,977.7530404973461,1000
4,4000,986.1064784131679,1000
5,5000,975.0433660472055,1000
6,6000,981.333527073201,1000
7,7000,980.3306421542666,1000
8,8000,980.6080399163235,1000
9,9000,988.6443645926613,1000
10,10000,982.3436670484474,1000
11,11000,980.5090555518977,1000
12,12000,986.3440233756257,1000
13,13000,981.9118351814612,1000
14,14000,960.3934608768246,1000
15,15000,975.0057768725042,1000
16,16000,988.2396871533794,1000
17,17000,994.1804507885687,1000
18,18000,994.1786768638824,1000
19,19000,990.565568905085,1000
20,20000,983.4479742260534,1000
21,21000,976.149313088999,1000
22,22000,976.62497653365,1000
23,23000,966.5339081826764,1000
24,24000,942.3393625577776,1000
25,25000,944.6314615357302,1000
26,26000,967.1964984920415,1000
27,27000,969.5671177504826,1000
28,28000,978.4447239862354,1000
29,29000,962.382528458114,1000
30,30000,964.6601380012385,1000
31,31000,998.2783594659358,1000
32,32000,993.4148490312218,1000
33,32280,209.3095596629427,280
34,33280,994.9177435735119,1000
35,34280,980.7374735267539,1000
36,35280,967.9184715222727,1000
37,36280,946.5899658640648,1000
38,37280,964.0472389262192,1000
39,38280,923.6298755989674,1000
40,39280,971.1203012907253,1000
41,40280,967.2276922912152,1000
42,41280,960.5308584873127,1000
43,42280,977.7124218813232,1000
44,43280,945.3658961780052,1000
45,44280,968.175021009692,1000
46,45280,985.8649843563246,1000
47,46280,968.5257449323516,1000
48,47280,959.2919549719471,1000
49,48280,958.3864754380046,1000
50,49280,986.6581651756998,1000
51,50280,920.3543244537964,1000
52,51280,953.8295031865696,1000
53,52280,983.6051653721521,1000
54,53280,985.8234060902205,1000
55,54280,937.6816561431403,1000
56,55280,953.1070835568953,1000
57,56280,979.549801554471,1000
58,57280,969.8827815156812,1000
59,58280,983.6909638777598,1000
60,59280,972.0636367094052,1000
61,60280,976.4781550153446,1000
62,61280,989.9188062291147,1000
63,62280,936.2225979873356,1000
64,63280,976.3073165742131,1000
65,64280,876.6180823090918,1000
66,65280,993.1244307237845,1000
67,66280,969.4995308107552,1000
68,67280,974.6537338583632,1000
69,68280,963.3692173973834,1000
70,69280,976.1832908877522,1000
71,70280,959.0837242937721,1000
72,71280,962.3130042463281,1000
73,72280,948.8491365441483,1000
74,73280,973.5522031641485,1000
75,74280,969.1389059785289,1000
76,75280,946.9086546088295,1000
77,76280,991.4626292089625,1000
78,77280,985.4299872585109,1000
79,78280,965.1355923519208,1000
80,79280,986.3410035809027,1000
81,80280,950.1909411998856,1000
82,81280,972.6989828166379,1000
83,82280,959.8311533909168,1000
84,83280,953.3105667460138,1000
85,84280,965.8029387591057,1000
86,85280,976.9525201776872,1000
87,86280,976.8478782669617,1000
88,87280,953.9460748739696,1000
89,88280,960.7483809457991,1000
90,89280,978.8152659141635,1000
91,90280,979.6590729372355,1000
92,91280,977.6273020513021,1000
93,92280,962.0256326690163,1000
94,93280,962.8972072526196,1000
95,94280,980.6487898535177,1000
96,95280,966.3038165195483,1000
97,96280,953.481140332609,1000
98,97280,998.3198130395562,1000
99,98280,976.7825167635657,1000
100,99280,943.056596297307,1000
101,100280,973.8548708653011,1000
102,101280,958.0428346229724,1000
103,102280,947.2629043518348,1000
104,103280,985.0578389705806,1000
105,104280,947.5341819702135,1000
106,105280,961.2412039554737,1000
107,106280,975.8746154182355,1000
108,107280,958.9307446616459,1000
109,108280,958.8006971537985,1000
110,109280,950.1271730892566,1000
111,110280,974.7043530890933,1000
112,111280,944.1448528722204,1000
113,112280,974.0552705281366,1000
114,113280,980.1068060538308,1000
115,114280,983.1500790712557,1000
116,115280,987.3621621619412,1000
117,116280,969.148844878305,1000
118,117280,978.214684763056,1000
119,118280,1017.3288081927785,1000
120,119280,957.8103515530329,1000
121,120280,971.4586813847008,1000
122,121280,969.652950127794,1000
123,122280,963.1958933979805,1000
124,123280,985.0495656116491,1000
125,124280,961.8552291071862,1000
126,125280,973.6645091361953,1000
127,126280,992.6402541530776,1000
128,127280,999.5371353287494,1000
129,128280,912.3964085881028,1000
130,129280,990.7589428731433,1000
131,130280,989.0369223988922,1000
132,131280,965.5063949907375,1000
133,132280,942.4515326028459,1000
134,133280,950.3211842661991,1000
135,134280,980.9090218703356,1000
136,135280,993.7115360410473,1000
137,136280,962.3959343746129,1000
138,137280,958.7731597540196,1000
139,138280,984.0647616269553,1000
140,139280,949.4029474712893,1000
141,140280,983.9539999687833,1000
142,141280,962.6553238226205,1000
143,142280,951.2491905902714,1000
144,143280,966.8589519998402,1000
145,144280,1102.1786649796727,1000
146,145280,987.1866113529779,1000
147,146280,986.2717691192308,1000
148,147280,989.0359378070189,1000
149,148280,963.6048390263528,1000
150,149280,924.3136241391264,1000
151,150280,976.8873855640509,1000
152,151280,976.4611776802076,1000
153,152280,972.6963072543048,1000
154,153280,984.2383924559118,1000
155,154280,977.5193029909254,1000
156,155280,974.3421624239247,1000
157,156280,982.8667461277511,1000
158,157280,981.5558030153911,1000
159,158280,993.5988615627527,1000
160,159280,955.881558204143,1000
161,160280,919.5782121240535,1000
162,161280,988.3122005456494,1000
163,162280,934.5667737720496,1000
164,163280,970.481693746358,1000
165,164280,949.2677743298942,1000
166,165280,993.0981915545962,1000
167,166280,991.4629367078422,1000
168,167280,969.9010879865785,1000
169,168280,946.4514139552738,1000
170,169280,951.8617236312011,1000
171,170280,937.0117046746459,1000
172,171280,972.5188224168281,1000
173,172280,960.5556127423858,1000
174,173280,977.7073978372449,1000
175,174280,983.2647833105723,1000
176,175280,996.0342376085055,1000
177,176280,971.3553852865446,1000
178,177280,972.8472919065366,1000
179,178280,975.3824919489201,1000
180,179280,922.9103592341979,1000
181,180280,945.495986502858,1000
182,181280,990.2092393271844,1000
183,182280,973.0164521764294,1000
184,183280,955.6937343352075,1000
185,184280,981.6368812923846,1000
186,185280,962.6670570321058,1000
187,186280,987.5745093151083,1000
188,187280,1022.0389482061827,1000
189,188280,973.5874339554402,1000
190,189280,982.720976390181,1000
191,190280,971.4958345131828,1000
192,191280,956.2942972105897,1000
193,192280,955.6543324327774,1000
194,193280,978.9726908449144,1000
195,194280,1011.1771413243102,1000
196,195280,972.5607955918456,1000
197,196280,962.9691069162379,1000
198,197280,969.8439775235184,1000
199,198280,983.7657421209788,1000
200,199280,989.7638909468868,1000
201,200280,1060.2333092575266,1000
202,201280,993.7801752556364,1000
203,202280,948.4543271491864,1000
