episode,timestep,reward,length
1,1000,971.263187923294,1000
2,2000,979.6996642635028,1000
3,3000,975.0760626234078,1000
4,4000,967.2221728929759,1000
5,5000,980.3559652694156,1000
6,6000,977.2136620051035,1000
7,7000,988.7986160866476,1000
8,8000,981.5463581037403,1000
9,9000,984.8829455766357,1000
10,10000,971.9567838826422,1000
11,11000,988.2124686842269,1000
12,12000,985.0911474410153,1000
13,13000,977.7631209621237,1000
14,14000,970.3884287890373,1000
15,15000,983.8189678407588,1000
16,16000,971.0519497823241,1000
17,17000,924.1062937644543,1000
18,18000,992.7619182481715,1000
19,19000,968.1516345114062,1000
20,20000,976.922504779594,1000
21,21000,974.108452422281,1000
22,22000,983.0464790031009,1000
23,23000,968.0180564736512,1000
24,24000,980.8304338769292,1000
25,25000,970.2115192922789,1000
26,26000,976.4560294078286,1000
27,27000,964.8979889316771,1000
28,28000,964.8873021529034,1000
29,29000,989.4627646354737,1000
30,30000,982.1168888845381,1000
31,31000,966.0292744815358,1000
32,32000,986.2379412986959,1000
33,33000,976.0652483608147,1000
34,34000,989.5093002157847,1000
35,35000,974.3620373836189,1000
36,36000,978.7276300415762,1000
37,37000,984.7375495013463,1000
38,38000,979.3259510314361,1000
39,39000,980.3006822724636,1000
40,40000,979.8567130062645,1000
41,41000,991.8198676794935,1000
42,42000,991.2469208645564,1000
43,43000,981.3482221997406,1000
44,44000,980.2075235061524,1000
45,45000,996.9271304119999,1000
46,46000,990.0829980542862,1000
47,47000,978.4430840009145,1000
48,48000,989.4529130410097,1000
49,49000,1015.5441676359868,1000
50,50000,993.9633366155061,1000
51,51000,975.2472804605356,1000
52,52000,973.3857119434427,1000
53,53000,983.8151601694124,1000
54,54000,964.6261385812047,1000
55,55000,978.4111529967171,1000
56,56000,965.4100903531407,1000
57,57000,977.1297876871027,1000
58,58000,969.6933044358641,1000
59,59000,956.9563447915579,1000
60,60000,988.6196129920788,1000
61,61000,1006.6059249015456,1000
62,62000,977.4594827435428,1000
63,63000,969.3028804138139,1000
64,64000,978.3135500208573,1000
65,65000,947.5603872135036,1000
66,66000,992.4867240794089,1000
67,67000,963.3217180145323,1000
68,68000,965.5662731583456,1000
69,69000,968.2149437195199,1000
70,70000,978.9766263276549,1000
71,71000,934.6518184029568,1000
72,72000,980.6392953477059,1000
73,73000,983.277435319302,1000
74,74000,971.050503291322,1000
75,75000,963.6137402514556,1000
76,76000,979.7705238436384,1000
77,77000,970.1826852152194,1000
