episode,timestep,reward,length
1,1000,989.6368026927616,1000
2,2000,977.4236976975128,1000
3,3000,979.5798488577598,1000
4,4000,984.1566184115003,1000
5,5000,969.3933227614211,1000
6,6000,969.522178497578,1000
7,7000,991.9396992117222,1000
8,8000,967.7918351607549,1000
9,9000,987.486523416148,1000
10,10000,982.0873192751292,1000
11,11000,986.224688547988,1000
12,12000,973.2279841660117,1000
13,13000,978.9445870758609,1000
14,14000,996.4508223792704,1000
15,15000,985.8889562808668,1000
16,16000,994.262287678195,1000
17,17000,965.9801861925612,1000
18,18000,990.1120655037837,1000
19,19000,974.8983209339672,1000
20,20000,965.4407515665758,1000
21,21000,982.445699803886,1000
22,22000,976.6916362289022,1000
23,23000,971.4086252972518,1000
24,24000,983.2999432597288,1000
25,25000,955.9143075017399,1000
26,26000,981.6229036645831,1000
27,27000,993.4814483531969,1000
28,28000,990.3552363124996,1000
29,29000,992.2942641117468,1000
30,30000,988.1455130416375,1000
31,31000,970.8074782318437,1000
32,32000,927.4262313264655,1000
33,33000,932.3375517731339,1000
34,34000,985.5159985785584,1000
35,35000,986.0390205287205,1000
36,36000,977.0011836059056,1000
37,37000,953.4429651351786,1000
38,38000,983.2673861056237,1000
39,39000,962.4104094899443,1000
40,40000,965.48299998577,1000
41,41000,968.8142570410907,1000
42,42000,966.0223671663684,1000
43,43000,970.5999628446187,1000
44,44000,979.9541708333385,1000
45,45000,964.2206549695254,1000
46,46000,980.2464269423311,1000
47,47000,952.9884354147366,1000
48,48000,971.6434715774664,1000
49,49000,927.5128351292775,1000
50,50000,982.8746607011824,1000
51,51000,977.141045794801,1000
52,52000,969.6905907601257,1000
53,53000,966.006554194464,1000
54,54000,975.7366298546225,1000
55,55000,988.9927947861511,1000
56,56000,973.2010652963403,1000
57,57000,969.3702467407091,1000
58,58000,967.4001799508987,1000
59,59000,957.6566354680265,1000
60,60000,968.899460638188,1000
61,61000,964.4330338708188,1000
62,62000,944.8415575000097,1000
63,63000,989.9582050539452,1000
64,64000,981.2920610806545,1000
65,65000,965.6039647193151,1000
66,66000,985.5439949078018,1000
67,67000,995.8909386214657,1000
68,68000,989.1344029950501,1000
69,69000,968.2631786594318,1000
70,70000,970.4739301384981,1000
71,71000,937.7522355493951,1000
72,72000,971.2823700593228,1000
73,73000,1022.1123262890968,1000
74,74000,982.7039643927538,1000
75,75000,974.5216584897129,1000
76,76000,977.6160580399431,1000
77,77000,971.1659576090781,1000
78,78000,977.2661933076762,1000
79,79000,969.9742963433365,1000
80,80000,987.0356322852787,1000
81,81000,934.4419496086786,1000
82,82000,987.6059706218421,1000
83,83000,958.1237121602849,1000
84,84000,975.326426795753,1000
85,85000,974.4902504754613,1000
86,86000,957.343100768793,1000
87,87000,963.5191163679958,1000
88,88000,981.1199701289687,1000
89,89000,939.3109596944197,1000
90,90000,964.9993912358252,1000
91,91000,904.7624585432735,1000
92,92000,965.0757567192529,1000
93,93000,983.5459262504219,1000
94,94000,968.0788003719326,1000
95,95000,965.3278139825103,1000
96,96000,972.3691148951903,1000
97,97000,966.9045029649694,1000
98,98000,992.901380051694,1000
99,99000,970.0489043388661,1000
100,100000,968.4368306550847,1000
101,101000,946.973007176414,1000
102,102000,984.2103464329572,1000
103,103000,947.0657145476189,1000
104,104000,988.1751610197929,1000
105,105000,981.5215974271474,1000
106,106000,957.9424024191352,1000
107,107000,978.5151247708454,1000
108,108000,985.5791299655688,1000
109,109000,980.1503378518838,1000
110,110000,968.4748459781349,1000
111,111000,982.2270214812773,1000
112,112000,977.4411336066485,1000
113,113000,981.0467906720748,1000
114,114000,990.0328954037003,1000
115,115000,949.1667091126935,1000
116,116000,991.0181379657187,1000
117,117000,995.7902360610624,1000
118,118000,983.640356604255,1000
119,119000,987.6502910832638,1000
120,120000,976.7919032475304,1000
121,121000,979.2008401717645,1000
122,122000,971.526663514915,1000
123,123000,992.6048901657518,1000
124,124000,972.2269129417181,1000
125,125000,976.7632834634102,1000
126,126000,979.0935081274617,1000
127,127000,956.67097976077,1000
128,128000,961.8438393729434,1000
129,129000,954.7508506062375,1000
130,130000,1002.0254482767583,1000
131,131000,966.5278437048458,1000
132,132000,972.7197546319651,1000
133,133000,963.675169103588,1000
134,134000,967.6271750327944,1000
135,135000,967.2480098073008,1000
136,136000,964.26206680263,1000
137,137000,978.6928433458816,1000
138,138000,990.7713032747531,1000
139,139000,963.535751152979,1000
140,140000,972.0291349422664,1000
141,141000,960.2985109888758,1000
142,142000,959.3268632946618,1000
143,143000,957.5719505547993,1000
144,144000,980.8902035613993,1000
145,145000,963.8096022158609,1000
146,146000,975.8224823191974,1000
147,147000,956.9094977641423,1000
148,148000,971.9840466477583,1000
149,149000,961.9377828191872,1000
150,150000,989.9821985211051,1000
151,151000,983.9665159314222,1000
152,152000,989.6174292916429,1000
153,153000,970.7142138436603,1000
154,154000,968.1765935548405,1000
155,155000,988.9702197688098,1000
156,156000,981.368536504582,1000
157,157000,961.8907008528762,1000
158,158000,975.2119345915582,1000
159,159000,992.5407372055449,1000
160,160000,984.2724192547524,1000
161,161000,996.4802940915021,1000
162,162000,983.1026815086648,1000
163,163000,973.5923665457119,1000
164,164000,971.203460781197,1000
165,165000,971.608157960132,1000
166,166000,968.9114651168378,1000
167,167000,937.0802750692397,1000
168,168000,962.1860774330628,1000
169,169000,1068.3973726431614,1000
170,170000,979.1273100067272,1000
171,171000,963.4698114098487,1000
172,172000,989.0331842759084,1000
173,173000,958.0664725104903,1000
174,174000,961.4180979313307,1000
175,175000,974.2152264745826,1000
176,176000,989.8472733170782,1000
177,177000,668.3990563056968,1000
178,178000,988.5724868922723,1000
179,179000,971.6621366300988,1000
180,180000,1011.2797074416677,1000
181,181000,978.2054692090963,1000
182,182000,983.0158751737112,1000
183,183000,971.9714262597277,1000
184,184000,859.1572224916159,1000
185,185000,985.4482877250541,1000
186,186000,986.8440564096858,1000
187,187000,977.0061127588123,1000
188,188000,972.277439061408,1000
189,189000,984.261328145149,1000
190,190000,977.9228791998241,1000
191,191000,970.3203146956199,1000
192,192000,979.9931931659852,1000
193,193000,962.4420469928926,1000
194,194000,986.7167321199762,1000
195,195000,984.5832560151439,1000
196,196000,977.8419930048718,1000
197,197000,961.2922447198009,1000
198,198000,943.6540576316341,1000
199,199000,972.2312969823216,1000
200,200000,976.4010439858215,1000
201,201000,975.6432509662219,1000
202,202000,973.4257278628139,1000
203,203000,981.7570517000945,1000
204,204000,1010.8156991236084,1000
205,205000,969.7162342218165,1000
206,206000,966.3916698929418,1000
207,207000,975.8669699129736,1000
208,208000,977.9604898851387,1000
209,209000,934.6539081337512,1000
210,210000,983.904156138231,1000
211,211000,968.8310417238494,1000
212,212000,959.6940470656741,1000
213,213000,985.5739587636693,1000
214,214000,940.5215640410734,1000
215,215000,972.222083295876,1000
216,216000,954.3848000386917,1000
217,217000,952.965898323363,1000
218,218000,982.6075281329888,1000
219,219000,986.0328881207881,1000
220,220000,969.7421002160668,1000
221,221000,972.9114454654356,1000
222,222000,967.8348158099293,1000
223,223000,975.920303516802,1000
224,224000,970.6437724637768,1000
225,225000,938.1214785083415,1000
226,226000,987.1181517372611,1000
227,227000,979.8174925007522,1000
228,228000,992.7208641570124,1000
229,229000,960.7266864079962,1000
230,230000,995.097940004909,1000
231,231000,984.9314416854357,1000
232,232000,962.9490427944899,1000
233,233000,991.9558443771213,1000
234,234000,975.8623017093391,1000
235,235000,984.2063207934432,1000
236,236000,955.9032594648972,1000
237,237000,985.5208296909337,1000
238,238000,973.0438207058569,1000
239,239000,960.2954192652625,1000
240,240000,992.0071899393163,1000
241,241000,988.3171729881958,1000
242,242000,987.518685528356,1000
243,243000,999.7573031716558,1000
244,244000,975.3917936620416,1000
245,245000,957.7868074366374,1000
246,246000,983.4712693660888,1000
247,247000,988.2603986189686,1000
248,248000,979.5511017822587,1000
249,249000,995.7692693046957,1000
250,250000,972.8598243714188,1000
251,251000,1023.6067806688725,1000
252,252000,970.2876344075421,1000
253,253000,1000.6571848248682,1000
254,254000,988.2648503609428,1000
255,255000,967.5477346267962,1000
256,256000,977.7353306468247,1000
257,257000,955.426800395748,1000
258,258000,981.0397366955781,1000
259,259000,960.3264180822904,1000
260,260000,987.6459232000329,1000
261,261000,967.4251557546114,1000
262,262000,960.3165341101192,1000
263,263000,983.0215508322032,1000
264,264000,993.0261908078074,1000
265,265000,968.752793009269,1000
266,266000,980.1626435486594,1000
267,267000,968.126039167486,1000
268,268000,986.6041208302554,1000
269,269000,1022.5462675405424,1000
270,270000,918.0692972594607,1000
271,271000,986.902583961325,1000
272,272000,975.3993225425132,1000
273,272087,31.182514735673646,87
274,273087,981.5102028725904,1000
275,274087,978.7425467835334,1000
276,275087,984.0774850621358,1000
277,276087,994.6130267204815,1000
278,277087,970.9264556716714,1000
279,278087,987.1184709482051,1000
280,279087,954.6169185568067,1000
281,280087,971.3933746161941,1000
282,281087,980.4351844420162,1000
283,282087,951.5857077256734,1000
284,283087,1027.7442711951098,1000
285,284087,977.0996269914511,1000
286,285087,979.3711056872897,1000
287,286087,966.663964066751,1000
288,287087,967.5072779198364,1000
289,288087,943.3894627837027,1000
290,289087,977.3847442872315,1000
291,290087,977.4480306839565,1000
292,291087,966.0615241113422,1000
293,292087,1014.1453206181421,1000
294,293087,989.1981095013956,1000
295,294087,976.6386568163272,1000
296,295087,967.6405237009742,1000
297,296087,985.3813771375678,1000
298,297087,981.2079854138457,1000
299,298087,984.5556027296593,1000
300,299087,1012.0147272539834,1000
301,300087,963.0259327201145,1000
302,301087,958.5233108539097,1000
303,302087,990.4519837307191,1000
304,303087,972.9429452346486,1000
305,304087,976.498578707746,1000
306,305087,977.3109459165006,1000
307,306087,968.6008856627267,1000
308,307087,980.353046081347,1000
309,308087,977.2612058021468,1000
310,309087,984.5646355165657,1000
311,310087,951.8694153053901,1000
312,311087,972.8433729085684,1000
313,312087,963.0124462921207,1000
314,313087,968.9839461940386,1000
315,314087,976.2066548426484,1000
316,315087,967.9506861800585,1000
317,316087,975.3581671115646,1000
318,317087,963.9259115585455,1000
319,318087,971.6936600615086,1000
320,319087,982.0568081167772,1000
321,320087,1001.0839485019883,1000
322,321087,981.8917535161985,1000
323,322087,976.2442233858861,1000
324,323087,968.0866197854299,1000
325,324087,968.5775306192822,1000
326,325087,953.6668851784153,1000
327,326087,973.5374608666941,1000
328,327087,971.198563030971,1000
329,328087,993.1951672253584,1000
330,329087,966.841680557268,1000
331,330087,968.8300847061377,1000
332,331087,970.8488358694334,1000
333,332087,965.3549838889771,1000
334,333087,955.0394501936006,1000
335,334087,969.4948896634023,1000
336,335087,994.9133394165032,1000
337,336087,785.7109552836073,1000
338,337087,968.6805748099762,1000
339,338087,1025.7562060485795,1000
340,339087,981.6109247391885,1000
341,340087,956.6358026109358,1000
342,341087,945.9130919999624,1000
343,342087,974.1920087851892,1000
344,343087,928.6785392919544,1000
345,344087,953.2359235888762,1000
346,345087,907.3077853612895,1000
