episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,3.3760640621185303,6.800546999991639,1984.140625,201.3
2,3.5669281482696533,7.182711000001291,1984.140625,202.2
3,5.193325996398926,10.47589999999036,1985.078125,202.4
4,6.865919351577759,13.849734000003082,1986.265625,201.6
5,9.45650601387024,19.07290099999227,1986.515625,201.6
6,10.450777053833008,21.05632699999842,1986.796875,200.0
7,11.706331253051758,23.664134999999078,1987.546875,207.8
8,13.71511697769165,27.955482999997912,1989.875,213.4
9,14.1354238986969,28.863224000000628,1990.90625,215.5
10,15.41585922241211,31.575287999992725,1991.078125,211.9
11,17.295167922973633,35.58891199999198,1991.234375,213.6
12,19.04595923423767,39.35444499998994,1995.0625,214.9
13,22.7386691570282,47.18447199999355,1995.390625,212.1
14,25.990143299102783,54.12853200000245,1995.65625,213.5
15,26.52061104774475,55.23004300000321,1996.1875,207.9
16,26.98358130455017,56.207777999996324,1996.21875,212.0
17,28.090635061264038,58.641376999992644,1996.3125,220.1
18,31.328957080841064,65.52593799999158,1996.953125,212.4
19,36.446850061416626,76.45008499998949,1997.40625,213.5
20,55.25816106796265,116.51436699999613,1999.0625,213.0
21,56.31677317619324,118.79283999999461,1999.15625,215.1
22,56.8666090965271,119.94494600000326,1999.21875,208.3
23,57.37051010131836,121.02297700000054,1999.265625,215.6
24,76.14405012130737,161.0685220000014,2000.875,213.3
25,78.47606492042542,166.03672599999118,2001.109375,213.1
26,78.96782994270325,167.1055570000026,2001.140625,216.6
27,82.92077422142029,175.5129089999973,2001.484375,212.5
28,83.88253903388977,177.55093599999964,2001.546875,212.4
29,84.45845913887024,178.77000599999155,2001.609375,211.9
30,85.18596029281616,180.32429499999853,2001.703125,213.3
31,86.05333304405212,182.19222399999853,2001.78125,215.7
32,87.47089409828186,185.17909599999257,2001.90625,210.4
33,89.33368110656738,189.11871399999654,2002.078125,211.9
34,90.44574117660522,191.5311789999978,2002.171875,216.5
35,92.0255069732666,194.88678699999582,2002.296875,212.7
36,94.63245820999146,200.4755839999998,2002.546875,214.1
37,113.44478917121887,240.61666200000036,2004.25,213.4
38,114.50750994682312,242.84986299999582,2004.34375,209.6
39,133.27544903755188,282.9664059999923,2005.96875,213.8
40,152.02051210403442,323.0106109999906,2007.59375,213.7
41,153.17005109786987,325.48706699999457,2007.6875,214.9
42,154.78789496421814,328.94976000000315,2007.859375,214.4
43,155.8924901485443,331.31091000000015,2007.953125,213.4
44,156.79066514968872,333.21780600000056,2008.015625,212.5
45,157.1683270931244,334.0393239999976,2008.0625,216.6
46,157.38591623306274,334.51525799999945,2008.09375,221.7
47,157.71386122703552,335.2082919999957,2008.125,211.0
48,176.46718096733093,375.26674900000216,2010.78125,213.6
49,177.54969692230225,377.5627669999958,2010.875,212.3
50,178.25055313110352,379.0957930000004,2010.9375,218.4
51,178.7316291332245,380.1068910000031,2010.96875,209.2
52,179.85639905929565,382.4895899999974,2011.0625,211.8
53,183.30625414848328,389.83267999999225,2011.390625,212.8
54,183.63993000984192,390.5336810000008,2011.421875,211.2
55,184.83981823921204,393.0875069999893,2011.515625,212.9
56,203.6664891242981,433.15552000000025,2013.15625,212.8
57,208.68743324279785,443.8367889999936,2013.59375,212.7
58,227.5204861164093,483.9206980000017,2015.234375,212.9
59,234.5495719909668,498.881991000002,2015.84375,212.8
60,238.94191002845764,508.21892800000205,2016.21875,212.5
61,239.63041305541992,509.6791349999985,2016.28125,212.6
62,240.92593026161194,512.4545209999924,2016.421875,214.0
63,246.12544918060303,523.4990350000007,2016.859375,212.5
64,254.83910012245178,542.1042149999994,2017.625,213.5
65,273.6947331428528,582.2921459999925,2019.90625,213.1
66,274.65464329719543,584.341201999996,2019.96875,213.7
67,275.4846420288086,586.1139049999911,2020.0625,213.3
68,277.1245229244232,589.5910389999917,2020.1875,212.0
69,295.9926950931549,629.6469090000028,2021.8125,212.3
70,315.0285301208496,669.952959000002,2023.515625,211.7
71,321.31177520751953,683.3573099999921,2024.0625,213.4
72,324.43953013420105,689.9744229999924,2024.328125,211.5
73,325.58217430114746,692.413658999998,2024.421875,214.0
74,327.4561252593994,696.3827579999925,2024.59375,211.5
75,328.2342782020569,698.0860709999979,2024.6875,218.8
76,330.14438223838806,702.1292749999993,2024.84375,211.9
77,349.02465200424194,742.2746719999996,2026.46875,212.6
78,367.94412422180176,782.4729629999929,2028.09375,212.5
79,368.71343994140625,784.0985539999965,2028.15625,211.0
80,387.6204102039337,824.2427009999956,2029.828125,212.3
81,388.6256649494171,826.4002119999932,2030.796875,214.5
82,390.47332310676575,830.3522890000022,2030.953125,214.3
83,393.1545321941376,836.0545750000019,2031.203125,212.8
84,397.03202724456787,844.2922410000028,2031.53125,212.2
85,398.87409925460815,848.2016329999897,2031.6875,212.4
86,402.33153915405273,855.5267630000017,2031.984375,211.7
87,402.9558072090149,856.8325899999909,2032.046875,210.3
88,422.10460019111633,897.2721210000018,2033.953125,211.2
89,441.21352434158325,937.667923999994,2035.609375,211.4
90,460.4099099636078,978.1193559999956,2037.234375,210.7
91,463.98671412467957,985.6781839999894,2037.53125,211.3
92,483.1193721294403,1026.1333149999991,2039.1875,211.5
93,484.2794830799103,1028.575994999992,2039.28125,210.4
94,503.36875796318054,1068.9803739999916,2041.34375,211.7
95,522.5353062152863,1109.4329329999891,2042.984375,211.0
96,541.7734730243683,1149.9414160000015,2044.640625,210.6
97,560.9357590675354,1190.4415840000001,2046.25,211.3
98,577.183737039566,1224.7051169999904,2047.625,210.9
99,579.1376812458038,1228.8291949999984,2047.78125,211.0
100,583.226016998291,1237.4810829999915,2048.140625,211.6
101,594.6408591270447,1261.5618739999918,2049.125,211.0
102,595.7985372543335,1263.9965149999916,2049.21875,210.5
103,614.9179430007935,1304.324238000001,2050.84375,210.9
104,617.374752998352,1309.493604999996,2051.0625,210.5
105,636.5428421497345,1349.9034929999907,2052.6875,210.8
106,639.6652982234955,1356.5123179999937,2052.9375,211.4
107,640.9528303146362,1359.2496279999905,2053.078125,212.4
108,660.072154045105,1399.5899970000028,2054.71875,211.0
109,679.2020342350006,1439.997457999998,2056.375,211.3
110,681.703469991684,1445.3022780000028,2056.5625,211.8
111,700.8872020244598,1485.8116779999982,2058.1875,211.2
112,720.0447402000427,1526.268935,2059.84375,211.1
113,721.7256791591644,1529.8283209999936,2059.96875,212.1
114,722.1692180633545,1530.7639090000011,2060.0,209.0
115,723.3880760669708,1533.3529429999908,2060.125,213.0
116,725.0704870223999,1536.910566999999,2060.25,211.2
117,730.7949941158295,1548.981482999996,2060.765625,210.9
118,736.3429889678955,1560.7026400000032,2061.203125,211.3
119,755.4921913146973,1601.1453069999989,2062.890625,211.2
120,774.6491360664368,1641.5350529999996,2064.515625,210.8
121,774.8990671634674,1642.0635459999903,2064.546875,211.5
122,777.1219530105591,1646.757991999999,2064.75,211.1
123,781.15309715271,1655.2451789999905,2065.0625,210.6
124,781.7557129859924,1656.5044979999948,2065.125,208.8
125,785.1114971637726,1663.5763539999898,2065.40625,210.9
126,787.3323419094086,1668.2551609999937,2065.609375,210.6
127,788.6888172626495,1671.146824999989,2065.703125,213.0
128,792.4113430976868,1678.9765139999945,2066.015625,210.4
129,811.6309781074524,1719.5166769999923,2067.671875,210.9
130,830.8563959598541,1760.0149699999893,2069.296875,210.7
131,850.0406031608582,1800.4800569999934,2070.921875,210.9
132,869.2298741340637,1840.956800999993,2072.5625,211.0
133,888.41308426857,1881.4418219999934,2074.21875,211.0
134,907.5681462287903,1921.906090999997,2075.84375,211.2
135,914.0721600055695,1935.603403000001,2076.375,210.6
136,933.2631170749664,1976.0647599999938,2078.03125,210.8
137,952.3968441486359,2016.5029839999916,2079.65625,211.4
138,952.6622650623322,2017.0620959999942,2079.6875,210.2
139,954.1820111274719,2020.2849639999913,2079.828125,212.0
140,973.3226239681244,2060.663591999997,2081.4375,211.0
141,992.520946264267,2101.1011730000027,2083.0625,210.6
142,997.9984750747681,2112.6928879999905,2083.546875,211.6
143,1001.8524489402771,2120.8258609999903,2083.859375,211.0
144,1021.0194411277771,2161.268479999999,2085.484375,211.0
145,1023.1314811706543,2165.7072159999952,2085.6875,210.1
146,1042.353646993637,2206.182768999992,2087.3125,210.6
147,1061.6154961585999,2246.7232870000007,2088.953125,210.5
148,1061.9593760967255,2247.444512999995,2088.984375,209.8
149,1081.1119921207428,2287.8969589999906,2090.609375,211.2
150,1088.0812220573425,2302.6040680000006,2091.1875,211.0
151,1107.190062046051,2342.970623999994,2092.84375,211.2
152,1112.5464761257172,2354.2865170000005,2093.296875,211.3
153,1131.7843341827393,2394.834852999993,2094.9375,210.8
154,1136.5710921287537,2404.923796999996,2095.34375,210.6
155,1136.990786075592,2405.815474999996,2095.375,212.9
156,1141.0702240467072,2414.397358999995,2095.734375,210.4
157,1160.2626349925995,2454.8976359999942,2097.34375,211.0
158,1160.6354851722717,2455.677477999998,2097.390625,210.4
159,1161.8607022762299,2458.2596159999957,2097.484375,210.5
160,1165.6116590499878,2466.1591099999932,2097.796875,210.7
161,1169.40465092659,2474.192267999999,2098.140625,211.7
162,1188.59943318367,2514.517268999989,2099.765625,210.1
163,1194.6709191799164,2526.9431599999953,2100.28125,204.6
164,1214.4116361141205,2567.688031999991,2088.375,206.4
165,1234.0801711082458,2608.463399,2090.796875,207.3
166,1247.262353181839,2636.0291670000006,2093.65625,209.1
167,1257.1451592445374,2656.4199640000006,2094.8125,206.3
168,1276.6017351150513,2697.147696,2096.90625,209.3
169,1281.8603539466858,2708.0750359999947,2097.359375,207.9
170,1287.7925810813904,2720.426556999999,2097.984375,208.2
171,1307.5157492160797,2761.25839599999,2099.609375,207.0
172,1308.3602991104126,2763.0210189999925,2099.703125,209.1
173,1312.1482601165771,2770.851259999996,2100.71875,206.7
174,1331.858959197998,2811.7409679999982,2102.46875,207.5
175,1334.654015302658,2817.49951899999,2102.6875,206.2
176,1354.4225990772247,2858.30615199999,2105.171875,206.4
177,1374.0752401351929,2899.04536199999,2106.796875,207.3
178,1393.7646861076355,2939.759091,2108.796875,206.8
179,1413.603508234024,2980.529404000001,2108.6875,205.5
180,1416.8155572414398,2987.256318999993,2108.9375,209.2
181,1422.7485980987549,2999.6947050000017,2109.453125,209.8
182,1442.4023830890656,3040.45182799999,2112.71875,207.3
183,1442.8635110855103,3041.383821999989,2112.78125,202.8
184,1446.033851146698,3047.863809000002,2113.03125,204.4
185,1452.8743453025818,3062.09212999999,2113.609375,208.0
186,1454.9863862991333,3066.522517999998,2113.765625,209.7
187,1455.2989270687103,3067.1747009999963,2113.796875,208.0
188,1455.69504404068,3067.992352999994,2113.828125,207.5
189,1461.794182062149,3080.4434309999924,2114.328125,204.1
190,1465.8693070411682,3088.98286199999,2114.6875,209.5
191,1468.0220472812653,3093.52092499999,2114.84375,210.8
192,1487.8678171634674,3134.252762999997,2116.96875,205.3
193,1491.8432331085205,3142.508455999996,2117.28125,207.5
194,1511.8698751926422,3183.549046,2121.0,205.0
195,1531.8879311084747,3224.6324909999967,2123.4375,205.2
196,1551.6685450077057,3265.6288110000023,2125.09375,207.2
197,1552.9539132118225,3268.300087999989,2125.1875,207.9
198,1572.9636540412903,3309.3891710000025,2126.8125,205.4
199,1573.862778186798,3311.236282999991,2126.921875,205.3
200,1578.7117102146149,3321.335189999998,2127.296875,208.2
201,1598.383367061615,3362.2123069999943,2128.953125,207.8
202,1598.6587941646576,3362.7794069999945,2128.953125,205.6
203,1599.9052820205688,3365.3649000000005,2129.078125,207.6
204,1600.7764201164246,3367.175021999996,2129.140625,207.0
205,1601.8061633110046,3369.315665999995,2129.234375,208.5
206,1602.5412430763245,3370.837514999992,2129.265625,206.6
207,1605.301791191101,3376.581051999994,2129.53125,208.0
208,1606.9561352729797,3380.004058999999,2129.65625,206.9
209,1626.7380452156067,3421.059626999995,2132.078125,207.6
210,1630.5644180774689,3429.0115369999985,2132.390625,207.7
211,1650.3860762119293,3470.014201999991,2134.015625,206.9
212,1656.8066260814667,3483.3142240000016,2134.5625,207.1
213,1659.1713173389435,3488.2273359999963,2134.75,207.5
214,1679.0158030986786,3529.292189,2138.09375,207.0
215,1680.5603110790253,3532.4955629999895,2138.21875,206.9
216,1681.3171391487122,3534.0668679999944,2138.28125,208.9
217,1682.2475991249084,3536.007203999994,2138.375,207.8
218,1683.1599810123444,3537.8645539999998,2138.4375,204.1
219,1688.723354101181,3549.4814449999976,2138.921875,208.7
220,1690.7099871635437,3553.6326379999955,2139.078125,209.0
221,1690.9831771850586,3554.2039649999933,2139.078125,211.9
222,1691.4117469787598,3555.106681999998,2139.140625,209.4
223,1711.275295972824,3596.1881060000014,2140.765625,206.8
224,1711.7806601524353,3597.2435079999996,2140.796875,208.3
225,1713.6226761341095,3601.0721049999993,2140.953125,207.7
226,1733.4503002166748,3642.198227999994,2142.578125,207.4
227,1735.172975063324,3645.776193999991,2142.734375,207.7
228,1755.0532190799713,3686.842485999994,2144.359375,206.6
229,1760.2442080974579,3697.585454999993,2144.78125,207.0
230,1780.0660042762756,3738.6997189999965,2146.4375,207.4
231,1782.9346301555634,3744.703834999993,2146.65625,209.1
232,1790.2541222572327,3759.869133999993,2147.265625,207.2
233,1791.7726922035217,3763.0017890000017,2147.390625,206.3
234,1794.9691231250763,3769.652503999998,2147.640625,208.1
235,1796.7333962917328,3773.2968469999905,2147.796875,206.4
236,1816.5860390663147,3814.3872129999945,2150.3125,207.0
237,1818.8245549201965,3818.944220999998,2150.515625,203.5
238,1820.9589521884918,3823.3845359999978,2150.671875,207.9
239,1831.9975781440735,3846.2045919999946,2151.59375,206.7
240,1851.8080260753632,3887.2525800000003,2153.40625,207.2
241,1855.4498670101166,3894.7504349999945,2153.6875,206.0
242,1855.7911500930786,3895.456781999994,2153.71875,206.5
243,1875.635673046112,3936.518855000002,2155.375,206.9
244,1876.3227021694183,3937.9511769999954,2155.40625,209.4
245,1880.3556351661682,3946.1977479999914,2155.765625,204.4
246,1900.210372209549,3987.1532949999964,2157.390625,206.3
247,1901.5392761230469,3989.931111999991,2157.484375,209.6
248,1902.0362191200256,3990.959523999991,2157.546875,206.8
249,1904.382005929947,3995.7731829999975,2159.796875,205.3
250,1924.3181841373444,4036.87623899999,2163.03125,206.1
251,1944.6754050254822,4078.1412069999933,2164.65625,202.7
252,1945.886636018753,4080.6327449999953,2164.75,205.3
253,1949.0887899398804,4087.2399619999924,2165.03125,206.3
254,1969.0206570625305,4128.264658,2166.65625,205.8
255,1969.5419340133667,4129.343366000001,2166.6875,207.6
256,1989.5300199985504,4170.38722199999,2168.34375,205.4
257,2009.4484181404114,4211.274475999991,2158.625,205.4
258,2009.9763209819794,4212.378648999991,2158.65625,208.2
259,2011.7522602081299,4216.11102299999,2158.921875,210.0
260,2014.2883651256561,4221.436598999993,2159.46875,210.2
261,2033.5821261405945,4261.9855779999925,2162.3125,210.2
262,2034.6161262989044,4264.201244999989,2162.40625,214.6
263,2042.1556301116943,4280.094840999998,2163.234375,210.7
264,2043.6862151622772,4283.295365999991,2163.359375,209.1
265,2044.5745232105255,4285.162201999992,2164.6875,210.6
266,2063.919897079468,4325.773914999998,2166.609375,209.9
267,2066.585948228836,4331.386935000002,2166.859375,210.5
268,2066.8372411727905,4331.918023999999,2166.859375,213.6
269,2071.1606409549713,4340.997065000003,2167.25,210.0
270,2074.0811800956726,4347.106201999995,2167.46875,209.0
271,2079.6328530311584,4358.76324,2167.9375,210.0
272,2099.0049431324005,4399.4385360000015,2169.5625,210.0
273,2118.437063217163,4440.143226999993,2171.265625,209.5
274,2139.9337861537933,4480.231686999992,1609.546875,186.5
275,2140.300376176834,4481.008143999992,1609.578125,212.8
276,2148.439828157425,4497.764123999994,1505.671875,205.8
277,2168.374587059021,4537.986130999998,1515.546875,201.8
278,2168.881283044815,4539.044110999996,1515.609375,207.8
279,2188.268583059311,4578.547055000003,1102.765625,203.8
280,2207.505665063858,4618.884449999998,1106.03125,209.7
281,2210.227165222168,4624.592258999997,1106.28125,209.6
282,2229.3722021579742,4665.044548999998,1107.9375,211.3
283,2248.5282170772552,4705.501755999998,1109.984375,211.2
284,2267.682111978531,4745.844589999993,1112.296875,210.6
285,2268.3436369895935,4747.219287999993,1112.359375,208.6
286,2287.5143060684204,4787.694236999989,1114.46875,211.1
287,2288.6755182743073,4790.161601999993,1114.5625,212.0
288,2307.766265153885,4830.496092999994,1116.671875,211.3
289,2327.047636985779,4870.931673999992,1118.3125,209.7
290,2346.1899881362915,4911.348346999992,1120.015625,211.2
291,2348.202712059021,4915.628979000001,1120.203125,212.6
292,2350.492951154709,4920.432069000002,1120.40625,209.9
293,2351.056354045868,4921.618782999998,1120.4375,210.7
294,2352.046386241913,4923.712151,1120.53125,211.0
295,2358.117424249649,4936.475875999997,1121.03125,210.2
