episode,timestep,reward,length
253,68266,201.80043,238
254,68304,28.620146,38
255,68436,211.98085,132
256,68494,96.17008,58
257,68569,57.213963,75
258,68608,18.94242,39
259,68657,51.209614,49
260,69657,790.90247,1000
261,69786,133.65788,129
262,69848,67.38275,62
263,70014,153.43275,166
264,70224,223.9293,210
265,70317,79.76441,93
266,70384,81.800995,67
267,70402,10.539155,18
268,70504,110.14283,102
269,70708,243.70381,204
270,70772,71.63026,64
271,70834,41.97971,62
272,71834,718.5834,1000
273,72834,734.7965,1000
274,73834,754.69666,1000
275,74834,579.8319,1000
276,75834,753.72314,1000
277,75903,102.1564,69
278,76903,731.0752,1000
279,77903,777.66876,1000
280,78103,244.5772,200
281,78207,121.510925,104
282,78342,142.74466,135
283,79342,888.9935,1000
284,80342,729.111,1000
285,81342,791.6924,1000
286,81390,57.04142,48
287,81465,34.426697,75
288,82465,822.77106,1000
289,83465,724.934,1000
290,84465,723.1074,1000
291,84510,40.290222,45
292,84550,31.140808,40
293,84568,14.269372,18
294,84643,106.34477,75
295,84702,39.836685,59
296,85702,791.028,1000
297,86702,651.12897,1000
298,86782,93.47886,80
299,86840,56.132587,58
300,87022,148.76762,182
301,87181,180.75906,159
302,87352,164.76096,171
303,88352,862.7994,1000
304,88518,157.92628,166
305,89518,769.16046,1000
306,89594,81.907135,76
307,89655,84.949524,61
308,90655,785.5932,1000
309,90781,99.03929,126
310,90817,43.249588,36
311,90878,42.51712,61
312,90899,20.795628,21
313,90985,103.32825,86
314,91032,61.7865,47
315,91075,59.7381,43
316,91193,169.40503,118
317,91339,142.3208,146
318,91384,45.16168,45
319,91450,84.32929,66
320,91476,20.19991,26
321,92476,827.1266,1000
322,93476,780.0644,1000
323,94476,799.68024,1000
324,94528,53.87759,52
325,94559,1.4529657,31
326,95559,749.34393,1000
327,95747,202.58118,188
328,96747,299.64377,1000
329,96795,85.07077,48
330,96849,43.901524,54
331,96870,9.574364,21
332,96902,23.775509,32
333,96964,40.692646,62
334,97001,20.777147,37
335,97656,256.9386,655
336,98656,826.07935,1000
337,98880,282.75397,224
338,99018,159.42087,138
339,100018,845.40295,1000
340,101018,775.6065,1000
341,101090,72.46648,72
342,102090,873.98224,1000
343,102118,16.21619,28
344,102365,317.74615,247
345,102504,174.44272,139
346,103504,812.0459,1000
347,103566,105.445206,62
348,104566,756.54126,1000
