episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.01810002326965332,0.009187000000000056,388.8125,50.8
2,0.03210186958312988,0.023172999999999888,388.84375,99.9
3,0.07636189460754395,0.06735699999999989,388.875,99.8
4,0.10507082939147949,0.09603600000000001,388.875,99.9
5,0.11347293853759766,0.10443800000000003,388.875,100.0
6,0.11723184585571289,0.10818799999999995,388.875,99.8
7,0.1242058277130127,0.11515199999999992,388.875,99.9
8,0.12834882736206055,0.11928399999999995,388.875,99.7
9,0.1340179443359375,0.12495199999999995,388.890625,100.0
10,0.14813494682312012,0.139057,388.890625,99.9
11,0.18146586418151855,0.17235,388.890625,99.9
12,0.22383785247802734,0.214677,388.890625,99.9
13,0.22845911979675293,0.21929700000000008,388.890625,100.0
14,0.2357628345489502,0.22658500000000004,388.890625,99.8
15,0.25467395782470703,0.24547000000000008,388.890625,99.9
16,0.2584109306335449,0.24920699999999996,388.890625,100.0
17,0.5466907024383545,0.5330240000000002,388.9375,98.5
18,0.5550117492675781,0.540638,389.0,91.5
19,0.5606689453125,0.546287,389.0,99.9
20,1.014059066772461,1.288834,397.71875,163.8
21,1.0213758945465088,1.296141,397.71875,99.9
22,1.0233449935913086,1.2981090000000002,397.71875,100.0
23,1.0385611057281494,1.3133050000000002,397.71875,99.9
24,1.0445289611816406,1.3192590000000002,397.71875,99.8
25,1.3140039443969727,1.5883919999999998,397.71875,99.9
26,1.3210599422454834,1.5954320000000002,397.71875,99.8
27,1.327455997467041,1.6018149999999998,397.71875,99.8
28,1.330394983291626,1.6047470000000001,397.71875,99.7
29,1.3406939506530762,1.6150449999999998,397.71875,100.0
30,1.351024866104126,1.6253639999999998,397.71875,99.9
31,1.360163927078247,1.6344910000000001,397.71875,99.9
32,1.388185739517212,1.6624789999999998,397.71875,99.9
33,1.3927619457244873,1.667055,397.71875,100.0
34,1.401465892791748,1.675751,397.71875,99.9
35,1.4261608123779297,1.7004099999999998,397.71875,99.9
36,2.116075038909912,2.686879,399.625,143.0
37,2.1227149963378906,2.6935,399.625,99.7
38,2.1445088386535645,2.7152819999999998,399.625,99.9
39,2.1566929817199707,2.7274499999999997,399.625,99.9
40,2.161658763885498,2.732409,399.625,99.9
41,2.1765708923339844,2.747304,399.625,99.9
42,2.18497371673584,2.755691,399.625,99.8
43,2.1916370391845703,2.7623390000000003,399.625,99.8
44,2.197244882583618,2.7679389999999997,399.625,99.8
45,2.2151498794555664,2.785827,399.625,99.9
46,2.482693910598755,3.0530250000000003,399.625,99.9
47,2.5001280307769775,3.0704299999999995,399.625,99.8
48,2.514371871948242,3.0846569999999995,399.625,99.9
49,2.946753978729248,3.8133399999999997,401.34375,168.5
50,2.966104745864868,3.832677,401.34375,99.9
