episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.003242969512939453,0.0032430000137537718,446.171875,133.6
2,0.004626750946044922,0.004627000002074055,446.171875,0.0
3,0.008611917495727539,0.008611000012024306,446.171875,105.1
4,0.012047052383422852,0.01204100000904873,446.171875,121.8
5,0.014751911163330078,0.014734000011230819,446.171875,77.9
6,0.0762479305267334,0.1377970000030473,447.140625,197.8
7,0.2588188648223877,0.5001780000020517,447.359375,198.7
8,0.44844794273376465,0.8825840000063181,447.703125,201.3
9,0.556283712387085,1.1009279999998398,447.703125,206.2
10,0.7855410575866699,1.5661410000029719,447.734375,202.2
11,0.952826738357544,1.9064440000074683,447.78125,203.1
12,1.1257898807525635,2.250151000000187,447.78125,197.6
13,1.389465093612671,2.7883080000028713,447.828125,205.2
14,1.5891129970550537,3.1938440000085393,447.90625,201.7
15,1.8179597854614258,3.660427000009804,447.90625,204.4
16,1.9667041301727295,3.9648620000079973,447.90625,205.9
17,2.328033924102783,4.7022520000027725,447.90625,203.7
18,2.5963869094848633,5.2502000000094995,447.90625,204.0
19,2.812462091445923,5.693185000010999,447.9375,204.8
20,3.3658809661865234,6.827813000010792,447.9375,205.4
21,3.6463229656219482,7.404668000002857,447.953125,206.4
22,4.131983757019043,8.39736200000334,448.0,203.8
23,4.738948106765747,9.634674000000814,448.046875,204.2
24,5.177673816680908,10.529760000004899,448.078125,203.6
25,5.745353937149048,11.655741000009584,448.078125,198.0
26,6.430543661117554,13.030859000005876,448.140625,201.1
27,6.964739084243774,14.072135000009439,448.140625,194.7
28,8.401159763336182,16.915160000004107,448.203125,198.0
29,9.333502769470215,18.78706400000374,448.234375,200.6
30,10.81047797203064,21.75962400001299,448.265625,201.2
31,12.026839017868042,24.183650999999372,448.3125,199.3
32,13.105391025543213,26.363696000000346,448.34375,202.4
33,14.241899967193604,28.657970000000205,448.40625,201.5
34,16.090473890304565,32.42630700000154,448.59375,203.9
35,18.039723873138428,36.39514300000155,448.640625,203.7
36,19.99698305130005,40.36272699999972,448.703125,202.7
37,22.291386127471924,44.9946259999997,449.046875,201.9
38,24.17460608482361,48.79680200001167,449.109375,202.0
39,25.495004892349243,51.47054500000377,449.140625,202.3
40,27.68738079071045,55.885422000006656,449.203125,201.5
41,29.90080189704895,60.339475000000675,449.28125,201.1
42,32.57742476463318,65.71765500000038,449.34375,201.0
43,33.97620487213135,68.50747200001206,449.375,199.4
44,35.55655384063721,71.72335700000986,449.4375,203.4
45,37.818191051483154,76.3085490000085,449.515625,202.8
46,39.99253702163696,80.71814700000687,449.578125,202.7
47,41.18469285964966,83.13557200001378,449.609375,203.0
48,44.9157030582428,90.67963800000143,449.734375,202.2
49,47.05520510673523,95.00992200001201,449.78125,202.3
50,49.24402093887329,99.41028200001165,449.84375,201.0
51,58.40998291969299,117.70314400001371,450.109375,199.6
52,60.86234188079834,122.61666800000239,450.171875,200.4
53,63.01404285430908,126.96852700000454,450.25,202.3
54,65.72190690040588,132.42419300001347,450.328125,201.4
55,68.39579391479492,137.8272200000065,450.40625,202.1
56,70.63923788070679,142.33768000001146,450.46875,201.0
57,73.61148595809937,148.3198720000073,450.53125,201.3
58,76.19087409973145,153.41633300000103,450.59375,197.6
59,78.40699100494385,157.88178500000504,450.65625,201.4
60,80.7142539024353,162.50846599999932,450.765625,200.6
61,83.57288908958435,168.3043900000048,450.90625,202.8
62,86.70716190338135,174.61248600001272,450.96875,201.2
63,89.74329376220703,180.74785200000042,451.0625,202.2
64,93.05424308776855,187.3667420000129,451.125,199.9
65,97.6959719657898,196.65095500000461,451.265625,200.0
66,98.27976489067078,197.83111700000882,451.296875,201.9
67,102.31853103637695,205.98451500000374,451.390625,201.8
68,106.00239396095276,213.43004500000097,451.484375,202.2
69,108.50570178031921,218.4177020000061,451.5625,199.2
70,110.3304808139801,222.07106800000474,451.625,200.3
71,114.03915596008301,229.54972600001201,451.71875,201.6
72,116.71899271011353,234.9064020000078,451.78125,200.0
73,119.00568890571594,239.5028650000022,451.875,201.0
74,121.06920289993286,243.62501400000474,451.9375,199.8
75,124.97170782089233,251.52883600001223,452.046875,202.5
76,126.68477487564087,254.96224300000176,452.078125,200.4
77,134.17348384857178,270.11356500000693,452.28125,202.3
78,136.98699593544006,275.81611200000043,452.375,202.7
79,138.23255801200867,278.32288400000834,452.40625,201.4
80,140.42990589141846,282.79583800000546,452.46875,203.5
81,142.36952805519104,286.7023860000045,452.5,201.4
82,143.40375089645386,288.79965300000913,452.53125,202.6
83,143.9772138595581,289.94320600001083,452.5625,199.7
84,147.8751621246338,297.8187980000075,452.65625,202.0
85,149.3075339794159,300.7337400000106,452.703125,203.5
86,151.47056198120117,305.09751400000823,452.765625,201.8
87,153.75156784057617,309.6760570000042,452.84375,200.6
88,157.7961049079895,317.83540800001356,452.9375,201.9
89,160.44443273544312,323.11924200000067,453.015625,199.4
90,162.43346786499023,327.0563370000018,229.546875,198.0
91,164.45491695404053,331.1004110000067,229.640625,200.0
92,166.5494909286499,335.2917080000043,229.671875,200.2
93,168.48033499717712,339.1557220000104,229.765625,200.0
94,171.97578597068787,346.0537930000137,229.859375,197.3
95,174.26956391334534,350.57896900000924,229.921875,197.3
96,176.16287302970886,354.34762500000943,229.953125,199.2
97,179.44612193107605,360.95588500000304,230.078125,201.3
98,181.7196729183197,365.5058180000051,230.140625,200.2
99,184.1465756893158,370.37845899999957,230.203125,200.6
100,186.76825785636902,375.6275370000076,230.265625,200.4
101,189.49688696861267,381.09790600000997,230.328125,200.4
102,191.41940093040466,384.88848500000313,230.359375,197.2
103,193.2680938243866,388.57870600000024,230.421875,199.7
104,195.40431571006775,392.8018800000136,230.484375,197.5
105,197.64651894569397,397.2326010000106,230.515625,197.7
106,199.35102581977844,400.60182100000384,230.59375,197.5
107,201.74593877792358,405.36789500000305,230.65625,199.2
108,204.573725938797,411.0284030000039,230.71875,200.0
109,206.79873895645142,415.4465040000068,230.78125,198.7
110,208.85260891914368,419.5591890000069,230.84375,200.1
111,210.49353289604187,422.84101600000577,230.875,200.1
112,212.59507393836975,426.99708600000304,230.9375,197.8
113,213.0480990409851,427.89138900001126,230.9375,196.7
114,214.59293484687805,430.95156000000134,230.96875,198.2
115,215.8519628047943,433.4793600000121,231.0,200.7
116,217.16847395896912,436.09466300001077,231.03125,198.6
