episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0019011497497558594,0.001900999999634223,612.859375,87.1
2,0.003445148468017578,0.003443999998125946,612.859375,102.2
3,0.006120204925537109,0.006119999998190906,612.859375,97.9
4,0.008819341659545898,0.008817999998427695,612.859375,97.1
5,0.01203012466430664,0.01202999999804888,612.859375,97.9
6,0.13665413856506348,0.2650729999986652,613.34375,203.6
7,0.22694611549377441,0.4511019999990822,613.390625,206.1
8,0.30586910247802734,0.6124249999993481,613.671875,204.0
9,0.5471060276031494,1.107375999999931,613.75,205.4
10,0.7447752952575684,1.5164369999984046,613.75,206.9
11,0.8855979442596436,1.8092089999991003,614.015625,207.4
12,1.1351091861724854,2.3241850000013073,614.015625,206.8
13,1.2845120429992676,2.632841999999073,614.203125,206.3
14,1.455597162246704,2.9702199999992445,614.25,197.0
15,1.604438066482544,3.2639219999982743,614.25,197.6
16,1.739894151687622,3.5410069999998086,614.25,204.7
17,1.9513580799102783,3.986032000000705,614.25,210.3
18,2.2149670124053955,4.534614000000147,614.25,208.0
19,2.341766119003296,4.798577999998088,614.25,208.0
20,2.508965253829956,5.1393669999997655,614.25,204.1
21,3.0602502822875977,6.25228799999968,614.296875,201.9
22,3.250577211380005,6.63818099999844,614.296875,202.7
23,3.5155861377716064,7.170148999997764,614.296875,200.6
24,3.879394054412842,7.887069000000338,614.328125,197.1
25,4.256855010986328,8.669032999998308,615.21875,207.2
26,4.571166038513184,9.319314000000304,615.3125,206.7
27,4.698456048965454,9.584353999998712,615.3125,208.4
28,5.0713982582092285,10.356089000000793,615.34375,206.9
29,5.379415035247803,10.994717999998102,615.34375,207.5
30,5.739137172698975,11.73124800000005,615.34375,204.6
31,6.560482025146484,13.431909999999334,616.015625,207.0
32,7.86575722694397,16.095295999999507,616.046875,204.1
33,8.8458571434021,18.09647799999948,616.078125,204.1
34,9.913460969924927,20.28878799999802,616.140625,205.4
35,11.341300964355469,23.224395000001095,616.421875,205.6
36,12.510504245758057,25.633622999997897,616.515625,206.0
37,13.603081941604614,27.880889000000025,616.578125,205.7
38,14.872925996780396,30.483875999998418,616.609375,205.0
39,16.259899139404297,33.317439999998896,616.65625,204.4
40,19.441275119781494,39.84492599999794,616.796875,205.2
41,20.643592357635498,42.28988499999832,616.828125,203.3
42,22.372307062149048,45.74996299999839,616.859375,200.2
43,25.551287174224854,52.23882700000104,616.953125,204.1
44,27.522846937179565,56.30005099999835,617.0,206.0
45,29.46900725364685,60.31468400000085,617.0625,206.3
46,31.044002056121826,63.54562799999985,617.09375,205.2
47,36.04108023643494,73.73886399999901,617.265625,204.0
48,37.583532094955444,76.8721970000006,617.328125,203.1
49,39.09069895744324,79.94893500000035,617.359375,204.2
50,41.15843415260315,84.15327899999829,617.4375,203.3
51,42.89572024345398,87.656207,617.46875,201.7
52,45.05887722969055,92.10153499999797,617.53125,205.5
53,46.661954164505005,95.34999299999981,617.5625,202.6
54,47.95363712310791,97.9891549999993,617.625,204.3
55,50.37597918510437,102.97717600000033,617.6875,205.9
56,54.272741079330444,110.97921399999905,617.859375,205.4
57,56.05225110054016,114.64196900000024,617.921875,205.8
58,58.18424606323242,119.0261219999993,617.984375,205.7
59,60.77271819114685,124.31317800000033,618.0625,204.2
60,63.4790472984314,129.87110799999937,618.125,205.4
61,66.79048013687134,136.6129069999988,618.21875,203.6
62,68.65149211883545,140.41521799999828,618.28125,204.3
63,69.97924709320068,143.15128900000127,618.3125,206.0
64,71.75435328483582,146.807668999998,618.375,206.0
65,80.6066780090332,164.96283699999913,618.6875,205.1
66,85.2454731464386,174.46640000000116,618.828125,204.9
67,87.1956422328949,178.46791400000075,618.890625,205.2
68,88.84081220626831,181.86086799999975,618.9375,206.3
69,90.86896204948425,186.0265529999997,619.0,205.4
70,100.88353419303894,206.46410599999945,619.296875,204.1
71,103.49330520629883,211.82289400000082,619.390625,205.4
72,105.00847792625427,214.9471310000008,619.453125,206.2
73,106.51268196105957,218.01258400000006,619.484375,203.8
74,109.06760120391846,223.2563259999988,619.5625,205.2
75,111.42265701293945,228.10871899999984,619.625,206.0
76,113.5409562587738,232.4676040000013,619.953125,205.8
77,115.59027409553528,236.67469300000084,620.0,205.3
78,117.86059212684631,241.33562099999835,620.5625,205.3
79,118.68454813957214,243.04066799999782,620.59375,206.8
80,120.95769023895264,247.65469599999778,620.65625,203.0
81,122.34273505210876,250.48173699999825,620.703125,204.1
82,123.75604915618896,253.40779699999985,620.734375,207.0
83,127.33063220977783,260.7447769999999,620.828125,205.3
84,130.44813227653503,267.09089200000017,620.953125,203.6
85,132.4256751537323,271.1294149999994,620.984375,204.2
86,134.27540016174316,274.9235120000012,621.046875,205.1
87,135.71246695518494,277.8374309999999,621.09375,202.8
88,138.2653670310974,283.08035499999824,621.15625,205.4
89,141.08103227615356,288.8935969999984,621.28125,206.5
90,142.90229034423828,292.6775209999978,621.328125,207.7
91,145.18210196495056,297.34419400000115,621.390625,204.7
92,147.13144397735596,301.3530580000006,621.453125,205.6
93,148.67981815338135,304.51256099999955,621.734375,204.0
94,150.08095002174377,307.34173799999917,621.78125,202.0
95,151.58267426490784,310.4418289999994,621.8125,206.4
96,152.62075114250183,312.5723739999994,621.84375,205.2
97,154.14897418022156,315.67364799999996,621.90625,203.0
98,155.59755420684814,318.64231500000096,621.9375,204.9
99,156.816468000412,321.10134800000014,621.984375,201.8
100,157.5550811290741,322.6214039999977,621.984375,205.8
101,159.3160011768341,326.25771299999906,622.046875,206.5
102,160.19228529930115,328.0514299999995,622.078125,204.7
103,162.29071807861328,332.30065000000104,622.109375,202.5
104,168.86547923088074,345.8040460000011,622.6875,205.4
105,173.8280062675476,355.9804469999981,622.828125,205.1
106,175.43111610412598,359.2312469999997,622.859375,202.8
107,178.01516914367676,364.4824840000001,622.9375,203.2
108,180.46873807907104,369.51132700000016,623.0,205.0
109,184.50850105285645,377.82628699999987,623.140625,205.8
110,186.15176916122437,381.2127240000009,623.234375,206.0
111,187.8121280670166,384.61678499999834,623.296875,205.0
112,189.89627122879028,388.8746060000012,623.34375,204.3
113,191.6077561378479,392.4017380000005,623.40625,206.0
114,194.87451696395874,399.0954739999979,623.46875,204.9
115,197.5082151889801,404.53372899999886,623.578125,206.5
116,199.75590205192566,409.1385829999999,623.609375,204.8
117,201.49611806869507,412.7185160000008,623.671875,205.7
118,203.14979934692383,416.1108749999985,623.703125,205.2
119,206.34170699119568,422.60099999999875,623.8125,203.3
120,208.32803606987,426.712485,623.875,207.0
121,211.13044714927673,432.4935259999984,623.96875,206.3
122,213.66638326644897,437.6980760000006,624.03125,205.2
123,215.40581607818604,441.27256000000125,624.09375,205.5
124,216.58757305145264,443.7014789999994,624.09375,205.5
125,218.34670305252075,447.292895999999,624.203125,204.2
126,221.0312089920044,452.72573700000066,624.265625,202.4
127,222.65826201438904,456.0780049999994,624.328125,206.1
128,230.18742299079895,471.50596099999893,624.53125,204.9
129,231.99152994155884,475.24331099999836,624.578125,207.2
130,233.50589799880981,478.3346539999984,624.640625,204.1
131,235.68974328041077,482.77853999999934,624.671875,203.5
132,237.39909029006958,486.25425499999983,624.734375,203.3
133,239.1840980052948,489.86131399999795,624.78125,202.1
134,240.4745271205902,492.52088000000003,624.8125,206.0
135,242.46361804008484,496.59607400000095,624.875,204.9
136,245.27108216285706,502.368602999999,624.953125,205.6
137,247.1640980243683,506.2695710000007,625.015625,206.1
138,249.00199508666992,510.0537489999988,625.046875,205.9
139,252.4176151752472,517.0249530000001,625.15625,204.1
140,254.39788603782654,521.1054660000009,625.21875,206.1
141,256.28481221199036,524.9764869999999,625.28125,205.1
142,258.4882071018219,529.4830120000006,625.328125,204.5
143,260.1677770614624,532.9119819999978,625.390625,204.1
144,261.82192611694336,536.3144919999977,625.421875,205.7
145,264.04974699020386,540.8807789999992,625.484375,204.9
146,266.3641381263733,545.6448229999987,625.5625,205.9
147,268.5140402317047,550.0752739999989,625.625,206.1
148,271.01156306266785,555.198558,625.6875,205.2
149,274.140239238739,561.6001759999999,625.765625,204.6
150,277.06053137779236,567.6241719999998,625.859375,206.3
151,279.1939911842346,572.009138999998,626.0,205.5
152,280.88074016571045,575.4739200000004,626.03125,205.4
153,282.7309181690216,579.1072490000006,626.078125,196.4
154,286.41901421546936,586.6354389999979,626.1875,204.1
155,288.8471863269806,591.6258799999996,626.25,205.5
156,291.0580930709839,596.1242439999987,626.28125,203.4
157,293.5771939754486,601.2886819999985,626.390625,205.0
158,295.22107005119324,604.6653860000006,626.421875,205.4
159,298.5319230556488,611.4519529999998,626.515625,205.0
160,302.3685140609741,619.2957529999985,626.625,204.5
161,304.5477931499481,623.7406730000002,626.6875,204.0
162,306.9375660419464,628.6487749999978,626.765625,205.4
163,308.757621049881,632.4003630000007,626.796875,206.1
164,311.825049161911,638.6881580000008,626.890625,205.0
165,314.5471360683441,644.1765640000012,626.96875,201.6
166,316.9768772125244,649.1465219999991,627.03125,204.6
167,318.7818241119385,652.8567509999993,627.0625,205.5
168,321.309513092041,658.0284659999998,627.171875,204.6
169,323.3586051464081,662.2143890000007,627.203125,204.3
170,324.6166431903839,664.7822359999991,627.234375,204.1
171,326.42877316474915,668.453924999998,627.3125,202.6
172,328.2045612335205,672.0962259999978,627.34375,205.1
173,330.44491314888,676.6769370000002,627.40625,204.5
174,332.4922151565552,680.827451000001,627.46875,202.7
175,334.47689604759216,684.8199859999986,627.515625,201.2
176,336.81384110450745,689.6355259999982,627.578125,206.1
177,339.16850209236145,694.4687139999987,627.640625,205.2
178,341.6107041835785,699.4891529999986,627.71875,205.6
179,343.2979803085327,702.9484599999996,627.78125,205.0
180,344.94992113113403,706.3333510000011,627.8125,204.9
181,354.9576132297516,726.8259870000002,626.09375,204.8
182,357.75386118888855,732.5829610000001,626.1875,205.9
183,364.57684206962585,746.5294009999998,626.625,204.4
184,366.5826930999756,750.6204570000009,626.6875,203.9
185,373.80821204185486,765.3927169999988,627.140625,204.4
186,377.941308259964,773.8485809999984,627.28125,204.6
187,379.8257291316986,777.724119999999,627.3125,205.7
188,382.29685711860657,782.7916960000002,627.390625,205.1
189,383.83885622024536,785.968664,627.6875,206.0
190,386.3580160140991,791.092571000001,627.75,203.4
191,388.39830708503723,795.2619320000013,627.84375,204.3
192,390.36670899391174,799.291623000001,627.90625,204.7
193,392.3624460697174,803.3867050000008,627.96875,205.2
194,394.8923063278198,808.5647250000002,628.078125,204.7
195,396.7696702480316,812.3841429999993,628.109375,203.4
196,400.08605122566223,819.1879939999999,628.203125,205.2
197,402.950070142746,825.0268759999999,628.421875,203.8
198,406.81686305999756,832.98272,628.515625,205.8
199,408.62821316719055,836.698927999998,628.59375,205.2
200,412.0280382633209,843.5952309999993,628.6875,202.8
201,417.48122334480286,854.6847170000001,628.828125,203.4
202,420.2169699668884,860.3037330000006,628.921875,205.4
203,421.8856089115143,863.7398649999996,628.96875,205.9
204,424.93989300727844,870.0246389999993,629.0625,205.8
205,426.8741750717163,873.9920280000006,629.09375,205.1
206,428.56760716438293,877.4753669999991,629.171875,205.7
207,430.77614307403564,882.0421180000012,629.453125,206.8
208,432.06763434410095,884.6982669999998,629.484375,205.6
209,434.02826023101807,888.7295180000001,629.546875,205.6
210,436.653578042984,894.1264289999999,629.625,205.6
211,438.6584441661835,898.2315589999998,629.6875,204.8
212,441.3068690299988,903.7118330000012,629.75,206.9
213,444.7702000141144,910.8156539999982,629.859375,205.1
214,447.2709541320801,915.9582190000001,629.921875,205.6
215,448.9669601917267,919.3837679999997,630.0,202.0
216,451.7235291004181,924.9870139999985,630.0625,203.3
217,456.2987401485443,934.3232839999982,630.328125,204.1
218,458.2322931289673,938.2924800000001,630.390625,205.2
219,460.11644220352173,942.1580649999996,630.453125,205.2
220,462.0376591682434,946.0743359999979,630.484375,203.9
221,464.0986292362213,950.3016079999979,630.5625,205.1
222,466.4050712585449,955.0126920000002,630.625,204.2
223,468.94310307502747,960.2432640000006,630.6875,206.1
224,473.0244171619415,968.6346129999984,630.828125,205.6
225,475.25130701065063,973.1683860000012,630.859375,203.6
226,477.4052610397339,977.5826319999978,630.9375,204.9
227,487.3896210193634,998.0672909999994,631.546875,205.2
228,489.8710000514984,1003.1375029999981,631.609375,204.6
229,492.3465232849121,1008.1949349999995,631.71875,204.5
230,495.17866611480713,1013.9426469999999,631.78125,203.1
231,499.95156621932983,1023.7458609999994,631.921875,205.5
232,503.48881816864014,1030.974044999999,632.015625,204.5
233,505.8254270553589,1035.7836050000005,632.09375,205.9
234,509.6063392162323,1043.592260999998,632.1875,206.6
235,511.8126001358032,1048.1163180000003,632.265625,205.1
236,514.7975332736969,1054.2408780000005,632.328125,205.2
237,516.8729500770569,1058.482516,632.390625,204.4
238,518.7297930717468,1062.2499529999986,632.4375,203.0
239,520.8459100723267,1066.5749990000004,632.5,204.4
240,525.8775370121002,1076.8780269999988,632.640625,204.8
241,527.5677981376648,1080.3081329999986,632.703125,202.9
242,530.2901470661163,1085.873356,632.765625,204.5
243,533.6217861175537,1092.6792779999996,632.875,204.3
244,535.7828190326691,1097.050565999998,632.9375,202.3
245,538.7345552444458,1103.031834999998,633.046875,202.6
246,541.6165790557861,1108.9612009999983,633.109375,205.8
247,544.5992200374603,1114.9805410000008,633.21875,201.8
248,554.6412580013275,1135.381386000001,633.484375,203.2
249,559.7858822345734,1145.9265169999999,633.65625,205.0
250,562.3485281467438,1151.1385440000013,633.71875,203.4
251,566.7386240959167,1160.1436509999985,633.828125,205.1
252,568.9288959503174,1164.6390289999981,633.921875,205.2
253,571.1584188938141,1169.2287350000006,633.984375,205.8
254,573.0190551280975,1173.0448660000002,634.03125,205.1
255,575.5793840885162,1178.309569000001,634.125,205.7
256,577.346428155899,1181.9264670000011,634.15625,204.7
257,580.5906682014465,1188.527109999999,634.265625,203.5
258,582.4126241207123,1192.2733850000004,634.296875,205.6
259,584.9286630153656,1197.3647390000006,634.359375,202.4
260,587.0574510097504,1201.688693,634.4375,203.1
261,588.817764043808,1205.3018510000002,634.546875,205.3
262,591.9607880115509,1211.7600139999995,634.609375,205.5
263,594.5382301807404,1217.0284319999992,634.6875,204.4
264,597.419764995575,1222.9024600000012,634.78125,203.9
265,599.9385552406311,1227.971873999999,634.859375,201.3
266,601.8612830638885,1231.8852880000013,634.890625,203.5
267,604.4403300285339,1237.1825849999987,634.984375,205.4
268,606.3628249168396,1241.128396,635.03125,205.2
269,609.355005979538,1247.2513419999996,635.125,204.7
270,611.4343311786652,1251.5143790000002,635.15625,205.0
271,613.2010450363159,1255.1319139999978,635.234375,204.8
272,614.2958340644836,1257.3686909999997,635.265625,204.3
273,616.7841610908508,1262.4617350000008,635.328125,204.7
274,618.555999994278,1266.0919059999978,635.359375,204.9
275,620.2759370803833,1269.6249209999987,635.4375,205.4
276,621.7237272262573,1272.6022860000012,635.46875,205.7
277,623.1521751880646,1275.4798730000002,635.5,201.4
278,624.802248954773,1278.8943440000003,635.53125,206.9
279,627.6350610256195,1284.7226919999994,635.640625,205.8
280,629.2231752872467,1287.990296,635.671875,205.7
281,631.9368100166321,1293.5824439999997,635.734375,206.1
282,636.2109723091125,1302.339301,635.875,204.9
283,638.3157601356506,1306.6605390000004,635.9375,205.3
284,640.0405900478363,1310.2010919999993,635.96875,205.2
285,642.072995185852,1314.2836229999994,636.046875,200.9
286,644.3294532299042,1318.903910000001,636.109375,204.8
287,647.1148090362549,1324.6221039999982,636.1875,205.3
288,649.5147671699524,1329.4675470000002,636.25,201.9
289,652.2014501094818,1334.9293749999997,636.3125,203.3
290,653.6842041015625,1337.927391000001,636.34375,202.1
291,655.7662389278412,1342.1936979999991,636.421875,204.9
292,657.6579792499542,1346.0888640000012,636.484375,205.9
293,659.7882070541382,1350.4584829999985,636.515625,205.1
294,661.2859399318695,1353.5515769999984,636.59375,206.5
295,663.8769431114197,1358.8519699999997,636.65625,204.6
296,673.8570871353149,1379.3735420000012,636.9375,205.6
297,676.3922810554504,1384.5927869999978,637.015625,205.9
298,678.396183013916,1388.6955659999985,637.078125,204.7
299,680.8033049106598,1393.6213050000006,637.140625,204.6
300,683.2718012332916,1398.7098450000012,637.3125,206.2
301,684.6705741882324,1401.586425999998,637.34375,205.6
302,687.0110692977905,1406.404254000001,637.40625,205.9
303,691.361955165863,1415.2701019999986,637.546875,203.8
304,693.7276232242584,1420.1120889999984,637.609375,204.7
305,695.6387882232666,1424.0447999999997,637.65625,205.8
306,698.1990110874176,1429.3040299999993,637.71875,205.4
307,700.4785242080688,1433.9521260000001,637.78125,203.9
308,702.7710041999817,1438.6577419999994,637.859375,205.3
309,704.4958291053772,1442.2222789999978,637.921875,206.7
310,705.9807412624359,1445.2510849999999,637.953125,203.9
311,708.8733451366425,1451.2138169999998,638.03125,206.1
312,710.8866341114044,1455.3506400000006,638.09375,205.5
313,712.9885182380676,1459.6673659999979,638.15625,205.4
314,714.6724960803986,1463.1309660000006,638.1875,205.7
315,717.4472811222076,1468.8362710000001,638.28125,205.6
316,718.9186661243439,1471.8613870000008,638.34375,205.6
317,720.7511911392212,1475.6359989999983,638.375,205.9
318,722.8106911182404,1479.8817969999982,638.453125,206.2
319,724.1565141677856,1482.6382059999996,638.515625,204.8
320,728.9423091411591,1492.4786989999993,638.65625,205.6
321,731.9762370586395,1498.7294819999988,638.75,206.0
322,733.7149503231049,1502.2834519999997,638.78125,204.4
323,735.5982069969177,1506.141861,638.859375,204.9
324,738.1118710041046,1511.2758929999982,638.921875,204.3
325,742.2752630710602,1519.8303640000013,639.015625,205.5
326,745.3629992008209,1526.173061999998,639.125,205.4
327,747.4859492778778,1530.5407300000006,639.15625,205.7
328,750.1333870887756,1535.9894619999977,639.265625,205.8
329,752.1776492595673,1540.2024610000008,639.296875,206.1
330,754.4121191501617,1544.7690049999983,639.359375,204.4
331,756.9815402030945,1550.019389000001,639.4375,204.3
332,762.5340249538422,1561.3454060000004,639.59375,204.0
333,767.3683562278748,1571.2040359999992,639.734375,203.9
334,771.8106150627136,1580.3275429999994,639.875,205.4
335,774.3565549850464,1585.5150519999988,639.9375,203.7
336,775.6866769790649,1588.2399330000007,639.96875,204.9
337,778.918267250061,1594.8864890000004,640.078125,205.7
338,780.6265542507172,1598.3844089999984,640.109375,204.8
339,782.5488083362579,1602.3144869999996,640.171875,204.4
340,784.0080461502075,1605.3086159999984,640.21875,205.2
341,785.5838620662689,1608.532887999998,640.25,204.6
342,787.6659531593323,1612.797587000001,640.3125,204.8
343,790.0994470119476,1617.753335999998,640.390625,203.7
344,794.4392220973969,1626.6672609999987,640.515625,205.4
345,796.0083541870117,1629.884385999998,640.546875,205.0
346,798.0831480026245,1634.1544470000008,640.625,205.8
347,800.997415304184,1640.118445,640.6875,204.7
348,803.8955790996552,1645.998743,640.765625,202.9
349,807.4649021625519,1653.2813800000004,640.859375,204.0
350,810.5349261760712,1659.5935309999986,640.96875,205.6
351,812.0485320091248,1662.6887339999994,641.0,204.5
352,814.3245522975922,1667.3521440000004,641.0625,204.9
353,816.0045320987701,1670.8152609999997,641.09375,206.2
354,818.6891441345215,1676.2736949999999,641.21875,203.3
355,820.4638562202454,1679.9045179999994,641.25,204.6
356,821.8624031543732,1682.7757649999985,641.28125,205.2
357,825.8839581012726,1691.0222780000004,641.421875,205.1
358,827.5326271057129,1694.3562060000004,641.453125,202.3
359,830.8226690292358,1701.0982619999995,641.546875,204.9
360,834.2929871082306,1708.2181749999982,641.65625,205.2
361,836.8888692855835,1713.5677680000008,641.71875,206.1
362,840.2419290542603,1720.4644430000008,641.828125,205.7
363,842.6167643070221,1725.2803380000005,641.890625,202.8
364,844.8681530952454,1729.909861,641.96875,205.7
365,847.764463186264,1735.8236049999978,642.03125,204.2
366,852.1648182868958,1744.7669229999992,642.171875,203.3
367,853.8098449707031,1748.1505749999997,642.203125,205.7
368,855.6029901504517,1751.818357,642.234375,204.6
369,858.5102610588074,1757.7931749999989,642.34375,205.5
370,861.3224861621857,1763.5048700000007,642.40625,203.1
371,865.1182179450989,1771.2776969999977,642.515625,204.8
372,867.3347611427307,1775.8351299999995,642.578125,205.6
373,870.7996571063995,1782.939667999999,642.671875,205.0
374,872.5976209640503,1786.6064540000007,642.75,203.9
375,874.272732257843,1790.0557850000005,642.78125,205.9
376,876.5923912525177,1794.830546000001,642.84375,205.8
377,878.6204822063446,1798.980094999999,642.921875,204.6
378,880.2326731681824,1802.2787449999996,642.953125,204.6
379,884.0001721382141,1809.9421870000006,643.046875,203.4
380,888.3083691596985,1818.759008000001,643.1875,204.7
381,889.7207272052765,1821.6455829999977,643.21875,204.4
382,895.3007380962372,1833.0415839999987,643.375,204.2
383,898.6372122764587,1839.8936869999998,643.46875,205.4
384,902.340576171875,1847.4379479999989,643.578125,203.7
385,904.8015019893646,1852.488641,643.640625,205.3
386,906.5744230747223,1856.1308739999986,643.71875,205.4
387,908.2685182094574,1859.618986999998,643.8125,205.9
388,912.371600151062,1867.9958330000009,643.9375,204.2
389,914.2277681827545,1871.6624159999992,643.984375,197.5
390,918.0338423252106,1879.4885140000006,644.078125,205.6
391,919.7238912582397,1882.9313399999992,644.15625,203.7
392,925.6067981719971,1895.039518999998,644.3125,205.8
393,931.7756810188293,1907.6520349999992,644.5,204.5
394,938.4816601276398,1921.3769240000001,644.671875,204.7
395,940.1253881454468,1924.7651880000012,644.75,206.1
396,944.4088160991669,1933.4839690000008,644.84375,203.6
397,946.0734872817993,1936.915774000001,644.90625,206.2
398,948.6492280960083,1942.1908279999989,644.984375,204.8
399,953.90429520607,1952.952666000001,645.125,204.8
400,957.3084321022034,1959.9270939999988,645.21875,204.9
401,961.5765991210938,1968.645056999998,645.328125,204.3
402,965.0530281066895,1975.7153309999994,645.421875,203.4
403,967.5105259418488,1980.755090999999,645.5,205.1
404,971.2269623279572,1988.3441649999986,645.59375,204.2
405,974.0114953517914,1994.076423999999,645.6875,205.9
406,976.6304392814636,1999.3917359999978,645.765625,203.0
407,981.0843291282654,2008.5361909999992,645.90625,205.3
408,983.4427273273468,2013.3746739999988,645.96875,205.2
409,987.6772663593292,2022.0667069999981,646.0625,205.3
410,993.2056612968445,2033.3958190000012,646.234375,204.9
411,996.1871471405029,2039.499706999999,646.3125,204.7
412,999.2958662509918,2045.8926580000007,646.40625,205.6
413,1001.1642622947693,2049.736002999998,646.4375,205.7
414,1004.9437401294708,2057.4032369999986,646.546875,202.9
415,1007.3910541534424,2062.362957000001,646.609375,202.7
416,1010.0617370605469,2067.8547120000003,646.71875,205.7
417,1013.6322951316833,2075.1108649999987,646.8125,203.2
418,1016.3276641368866,2080.6426649999994,646.890625,205.2
419,1020.1855812072754,2088.517065,646.984375,204.1
420,1022.4416792392731,2093.124125999999,647.0625,204.2
421,1025.9970271587372,2100.431220999999,647.15625,205.5
422,1029.4200072288513,2107.4695030000003,647.265625,205.6
423,1033.2641451358795,2115.388512999998,647.359375,206.0
424,1037.0051782131195,2123.0639029999984,647.46875,205.2
425,1040.5460662841797,2130.223578000001,647.5625,202.2
426,1044.0342671871185,2137.321673999999,647.671875,203.5
427,1046.580999135971,2142.530332999999,647.734375,204.5
428,1050.7445440292358,2151.075896999999,647.875,205.2
429,1052.0581502914429,2153.7954229999996,647.90625,207.1
