episode,timestep,reward,length
245,31757,-34.355957,57
246,31839,-69.24473,82
247,31898,-55.00829,59
248,32898,-875.7913,1000
249,32939,-48.899616,41
250,32969,-16.044155,30
251,32982,-17.838068,13
252,32989,3.8056479,7
253,33014,-29.323498,25
254,33156,-79.0557,142
255,33318,-132.25229,162
256,33352,-38.01457,34
257,33443,-77.43605,91
258,33456,-10.613177,13
259,33517,-61.377495,61
260,33536,-27.613117,19
261,33606,-96.88804,70
262,33621,-11.557138,15
263,33640,-23.488094,19
264,33659,-12.277489,19
265,33726,-54.726807,67
266,33770,-0.9153853,44
267,33801,-4.1216145,31
268,33878,-67.89021,77
269,33940,-51.559708,62
270,34940,-864.4292,1000
271,34954,-10.778449,14
272,34971,-9.902318,17
273,34993,-9.424814,22
274,35024,-16.683619,31
275,35077,-21.385067,53
276,35132,-26.970957,55
277,35386,-314.97922,254
278,35399,-4.9946656,13
279,35425,-14.314596,26
280,35596,-172.6403,171
281,35608,-16.305864,12
282,35621,-11.405039,13
283,35659,-28.507866,38
284,35692,-10.611168,33
285,35726,-40.013977,34
286,35808,-52.402264,82
287,35822,-8.082324,14
288,35887,-27.081003,65
289,35942,-16.490004,55
290,35965,-11.802808,23
291,36020,-40.474632,55
292,36099,-53.83445,79
293,36161,-40.60544,62
294,36179,-29.388546,18
295,36266,-68.45411,87
296,36324,-28.598824,58
297,36476,-184.56097,152
298,36538,-116.09587,62
299,36556,-15.970119,18
300,36697,-50.48417,141
301,36793,-77.14324,96
302,36825,-26.409403,32
303,36862,-45.84733,37
304,36900,-21.676893,38
305,36927,-12.169758,27
306,37026,-73.72281,99
307,37092,-58.69131,66
308,37110,3.5449398,18
309,37175,3.1405008,65
310,37294,-79.68018,119
311,37355,-22.285204,61
312,37370,-23.763964,15
313,37417,-41.77993,47
314,37454,-40.051765,37
315,37530,-69.61702,76
316,38530,-909.6174,1000
317,38566,-59.67722,36
318,38599,-9.913252,33
319,38611,-3.558548,12
320,38702,-7.3505745,91
321,38783,-23.46503,81
322,38822,-46.394997,39
323,38873,-12.486598,51
324,38888,-9.325217,15
325,39043,-170.02832,155
326,39092,13.712522,49
327,39102,-11.894543,10
328,39174,-40.07198,72
329,39198,-6.425514,24
330,39252,-29.193676,54
331,39270,-17.198618,18
332,39353,-106.84392,83
333,40353,-867.9989,1000
334,40451,-46.054363,98
335,40487,-24.570847,36
336,40499,-5.4126153,12
337,40536,-15.105629,37
338,40707,-138.82454,171
339,40726,-16.132578,19
340,40764,-23.964117,38
341,40787,-15.042185,23
342,40861,-62.50628,74
343,40875,-24.834007,14
344,40954,-51.252342,79
345,40984,-48.340218,30
346,41006,-6.342581,22
347,42006,-806.60236,1000
348,42036,-15.576405,30
349,42090,-59.22648,54
350,42136,-66.798004,46
351,42161,-10.995359,25
352,42233,-83.31353,72
353,42274,-15.686352,41
354,42288,-9.3225765,14
355,42308,-10.341725,20
356,42392,-62.08642,84
357,42429,-28.411793,37
358,42437,-2.8594847,8
359,42469,-17.749565,32
360,42503,-12.6284685,34
361,42558,-58.50898,55
362,42597,-33.753136,39
363,42665,-110.53263,68
364,42724,-70.77433,59
365,42744,-16.383686,20
366,42801,-19.358849,57
367,42878,-49.35687,77
368,42903,-28.632334,25
369,42920,-5.745171,17
370,42939,-30.016922,19
371,42973,-8.609362,34
372,43020,-61.192574,47
373,43089,-52.67044,69
