episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.010388851165771484,0.01038400000004458,495.046875,100.2
2,0.034813880920410156,0.03476599999999053,495.046875,99.6
3,0.053546905517578125,0.05345999999997275,495.046875,99.8
4,0.06985688209533691,0.06974900000000162,495.046875,100.1
5,0.07935190200805664,0.07922500000006494,495.046875,99.7
6,0.08622002601623535,0.08606499999996231,495.046875,99.7
7,0.10843896865844727,0.10825599999998303,495.046875,99.9
8,0.1105649471282959,0.11036999999998898,495.046875,97.7
9,0.1246037483215332,0.12438199999996868,495.046875,99.7
10,0.12880492210388184,0.1285649999999805,495.046875,99.9
11,0.1501460075378418,0.14982399999996687,495.046875,99.6
12,0.15489602088928223,0.15456400000005033,495.046875,99.6
13,0.17412781715393066,0.17375000000004093,495.046875,99.9
14,0.21023297309875488,0.2097559999999703,495.046875,99.6
15,0.2342088222503662,0.2336689999999635,495.046875,99.9
16,0.2426919937133789,0.24213099999997212,495.046875,99.8
17,0.25652503967285156,0.25594599999999446,495.0625,99.7
18,0.2617309093475342,0.2611349999999675,495.0625,99.9
19,0.2677297592163086,0.26713500000005297,495.0625,99.4
20,0.2828218936920166,0.2822009999999864,495.0625,99.9
21,0.3154258728027344,0.3147280000000592,495.0625,99.8
22,0.34384894371032715,0.3431269999999813,495.0625,100.0
23,0.3922688961029053,0.3914670000000342,495.0625,99.8
24,0.41855311393737793,0.4176800000000185,495.0625,99.9
25,0.44281482696533203,0.441895000000045,495.078125,99.7
26,0.44982075691223145,0.44887100000005375,495.078125,99.5
27,0.858940839767456,0.9944759999999633,495.09375,133.4
28,1.1203808784484863,1.2553550000000087,495.09375,99.8
29,1.1359949111938477,1.270964000000049,495.09375,100.0
30,1.143617868423462,1.2785609999999679,495.09375,100.0
31,1.1487836837768555,1.283702000000062,495.09375,99.1
32,1.1657838821411133,1.3006820000000516,495.09375,100.1
33,1.1712019443511963,1.3060820000000604,495.09375,99.3
34,1.1799869537353516,1.314860000000067,495.09375,100.3
35,1.1869068145751953,1.3217799999999897,495.09375,99.6
36,1.3662948608398438,1.6456719999999905,495.09375,180.6
37,1.3779189586639404,1.657271000000037,495.09375,99.6
38,1.642237901687622,1.9210850000000619,495.09375,99.8
39,1.653153896331787,1.9319779999999582,495.09375,99.4
40,1.6849079132080078,1.963677999999959,495.09375,99.8
41,1.692922830581665,1.9716849999999795,495.09375,100.5
42,1.7154407501220703,1.9941569999999729,495.09375,99.8
43,1.7250938415527344,2.0037979999999607,495.09375,99.7
44,1.750722885131836,2.0293760000000702,495.09375,99.7
45,1.7541539669036865,2.032801000000063,495.09375,100.7
46,1.7602181434631348,2.0388490000000274,495.09375,99.4
47,1.7799808979034424,2.0585700000000315,495.09375,99.9
48,1.8296597003936768,2.1081460000000334,495.09375,99.8
49,1.8332939147949219,2.1117790000000696,495.09375,98.5
50,1.841054916381836,2.1195209999999634,495.09375,99.7
51,1.8517060279846191,2.1301610000000437,495.09375,100.2
52,1.8714609146118164,2.1498770000000604,495.09375,99.8
53,1.8857169151306152,2.164074000000028,495.09375,99.4
54,2.05997896194458,2.4873949999999923,495.09375,185.5
55,2.330375909805298,2.755457999999976,495.09375,99.1
56,2.5931928157806396,3.017733000000021,495.09375,99.8
57,2.598871946334839,3.0234120000000075,495.09375,99.2
58,2.763072967529297,3.3384620000000496,495.109375,191.9
59,2.7704718112945557,3.345854000000031,495.109375,99.4
60,2.796623945236206,3.3719509999999673,495.109375,99.9
61,2.808539867401123,3.38384700000006,495.109375,99.7
62,2.8203389644622803,3.395616000000018,495.109375,99.9
63,2.829904079437256,3.4051450000000614,495.109375,99.8
64,2.8510630130767822,3.4262509999999793,495.109375,99.6
65,2.8591349124908447,3.4343039999999974,495.109375,100.1
66,2.8642969131469727,3.439465000000041,495.109375,100.2
67,2.878891944885254,3.454025999999999,495.109375,99.7
68,2.884251832962036,3.4593750000000227,495.109375,100.2
69,2.8969929218292236,3.472109000000046,495.109375,99.7
70,2.9080538749694824,3.4831480000000283,495.109375,99.8
71,2.9235787391662598,3.4986579999999776,495.109375,99.6
72,2.9321436882019043,3.5072020000000066,495.109375,100.3
73,2.9403440952301025,3.5153930000000173,495.109375,99.8
74,3.2038347721099854,3.7783430000000635,495.109375,99.8
75,3.632159948348999,4.359677000000033,495.109375,135.7
76,3.636672019958496,4.36418900000001,495.109375,99.7
77,3.640892744064331,4.368392999999969,495.109375,99.7
78,3.6445319652557373,4.372026000000005,495.109375,100.0
79,3.647998809814453,4.375484000000029,495.109375,100.3
80,3.6658480167388916,4.393291999999974,495.109375,99.7
81,3.6704330444335938,4.397869000000014,495.109375,99.6
82,3.6778500080108643,4.405264999999986,495.109375,100.4
83,3.682140827178955,4.409556000000066,495.109375,100.3
84,3.6863248348236084,4.4137230000000045,495.109375,98.2
85,3.697115898132324,4.424470000000042,495.109375,99.9
86,3.703023672103882,4.430352999999968,495.109375,99.1
87,3.7180137634277344,4.4453170000000455,495.109375,100.0
88,3.7427570819854736,4.470010000000002,495.109375,99.9
89,3.7632639408111572,4.490462999999977,495.109375,99.5
90,3.770745038986206,4.497938999999974,495.109375,99.9
91,3.781958818435669,4.509116000000063,495.109375,100.0
92,3.7946600914001465,4.521788000000015,495.109375,99.5
93,3.8351306915283203,4.5621660000000475,495.109375,99.8
94,3.8375308513641357,4.5645660000000134,495.109375,100.2
95,4.263429880142212,5.144081000000028,495.109375,136.1
96,4.2688889503479,5.149539000000004,495.109375,99.8
97,4.274969100952148,5.155584999999974,495.109375,100.1
98,4.291027784347534,5.171603000000005,495.109375,99.8
99,4.294428825378418,5.174998999999957,495.109375,99.9
100,4.308207750320435,5.188730999999962,495.109375,99.5
101,4.570282936096191,5.450298999999973,495.109375,99.8
102,4.591375112533569,5.471312000000012,495.109375,99.9
103,4.595358848571777,5.47529499999996,495.109375,98.5
104,4.610090970993042,5.490011999999979,495.109375,99.9
105,4.614964962005615,5.494872999999984,495.109375,100.9
106,4.618506908416748,5.498411000000033,495.109375,99.3
107,4.629901885986328,5.509802000000036,495.109375,99.7
108,4.639518976211548,5.519397000000026,495.109375,99.8
109,4.682661056518555,5.562464999999975,495.109375,100.0
110,5.110792875289917,6.149465999999961,495.125,137.1
111,5.11460280418396,6.153275000000008,495.125,99.1
112,5.11759877204895,6.156272000000058,495.125,100.9
113,5.140041828155518,6.178667000000019,495.125,99.6
114,5.164958953857422,6.2035339999999906,495.125,99.8
115,5.1788489818573,6.2173910000000205,495.125,100.1
116,5.183099746704102,6.221636999999987,495.125,98.8
117,5.18953275680542,6.228056000000038,495.125,99.4
118,5.200345039367676,6.2388389999999845,495.125,100.0
119,5.228794813156128,6.267236000000025,495.125,99.8
120,5.238250970840454,6.276687000000038,495.125,100.0
121,5.250047922134399,6.288465999999971,495.125,99.9
122,5.256117820739746,6.294526000000019,495.125,99.6
123,5.687841892242432,6.886898999999971,495.125,137.2
124,5.704504013061523,6.903500000000008,495.125,99.3
125,5.770940780639648,6.969804000000067,495.125,99.8
126,6.033235788345337,7.231612000000041,495.125,99.8
127,6.483045816421509,7.835177000000044,495.125,134.2
128,6.488523006439209,7.840643,495.125,99.4
129,6.7512078285217285,8.102801,495.125,99.8
130,6.773754119873047,8.125275999999985,495.125,99.6
131,6.786824941635132,8.138325000000009,495.125,100.1
132,6.788816690444946,8.140315999999984,495.125,97.1
133,7.223293781280518,8.731467000000066,495.125,136.1
134,7.241821765899658,8.749981000000048,495.125,99.8
135,7.250616073608398,8.758749999999964,495.125,100.2
136,7.253975868225098,8.762091000000055,495.125,99.1
137,7.256839752197266,8.764943000000017,495.125,100.2
138,7.274003982543945,8.78207800000007,495.125,99.7
139,7.279185771942139,8.787261000000058,495.125,99.3
140,7.292037725448608,8.80008799999996,495.125,99.9
141,7.318098783493042,8.826090000000022,495.125,99.8
142,7.748117923736572,9.41382699999997,495.125,136.7
143,8.011067867279053,9.676314000000048,495.125,99.8
144,8.034418821334839,9.699626999999964,495.125,99.9
145,8.053720951080322,9.71891000000005,495.125,99.7
146,8.07778787612915,9.742908000000057,495.125,99.8
147,8.080777883529663,9.745897000000014,495.125,99.7
