episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0025501251220703125,0.0025500000000000522,398.765625,99.9
2,0.004052162170410156,0.0040519999999999445,398.765625,100.0
3,0.006505012512207031,0.006504999999999983,398.765625,100.0
4,0.00955820083618164,0.009546000000000054,398.765625,99.6
5,0.012722015380859375,0.012709999999999999,398.765625,100.0
6,0.030642032623291016,0.03580099999999997,410.5625,128.8
7,1.095337152481079,2.181693,432.171875,201.6
8,2.9705801010131836,5.936253,436.78125,200.2
9,4.310183048248291,8.637294,436.921875,201.6
10,6.20370626449585,12.45222,438.625,201.5
11,7.699825048446655,15.418615000000003,438.8125,198.3
12,9.051863193511963,18.154676000000002,439.171875,202.4
13,10.426707983016968,20.94163,439.28125,202.7
14,12.263820171356201,24.567101,440.578125,197.3
15,13.77063512802124,27.588245,440.65625,200.5
16,15.417994022369385,30.884301,440.75,200.1
17,16.957937955856323,33.951126,440.796875,199.2
18,18.340933322906494,36.734970000000004,441.484375,201.3
19,19.895300149917603,39.761157000000004,441.53125,194.7
20,21.336440086364746,42.59968,441.609375,197.0
21,22.32075023651123,44.550437,441.65625,198.2
22,22.87989902496338,45.67052,442.546875,200.3
23,23.466808080673218,46.834262,442.546875,198.3
24,24.017232179641724,47.909642,442.578125,195.4
25,24.571845293045044,49.038971000000004,442.59375,203.6
26,25.142954111099243,50.182643,442.625,200.3
27,25.695192098617554,51.300265,442.65625,202.4
28,26.256522178649902,52.435851,442.671875,202.3
29,26.832731008529663,53.58612,442.703125,199.6
30,27.385857105255127,54.68591,442.703125,198.8
31,27.951041221618652,55.811872,442.734375,199.2
32,28.514981985092163,56.948179,442.765625,201.5
33,29.093425989151,58.095299000000004,442.765625,198.3
34,29.660075187683105,59.22885,442.796875,200.0
35,30.237097024917603,60.38758,442.828125,200.8
36,30.802263259887695,61.534802,442.859375,203.0
37,31.35117506980896,62.635845,442.90625,200.6
38,31.91598415374756,63.780018999999996,442.90625,202.6
39,32.452041149139404,64.844811,442.9375,198.6
40,32.994890213012695,65.932742,442.9375,200.4
41,33.5557382106781,67.026544,443.0,195.0
42,34.116657972335815,68.140944,443.0,198.7
43,34.69038128852844,69.2978,443.046875,201.6
44,35.245861291885376,70.417754,443.078125,201.6
45,35.78992533683777,71.52358,443.09375,203.3
46,36.34946012496948,72.650454,443.140625,201.4
47,36.915287256240845,73.784889,443.15625,200.5
48,37.48481106758118,74.915431,443.21875,198.5
49,38.037075996398926,76.047004,443.25,204.9
50,38.592947006225586,77.181468,443.25,204.1
51,39.16930627822876,78.306523,443.28125,195.2
52,39.72951412200928,79.437598,443.28125,201.9
53,40.287299156188965,80.560538,443.3125,201.3
54,40.846920013427734,81.699961,443.953125,203.6
55,41.398261070251465,82.82097,443.953125,203.3
56,42.59075617790222,85.244872,444.0,203.3
57,43.20459008216858,86.440975,444.03125,194.9
58,43.78282403945923,87.587407,444.0625,198.3
59,44.37907791137695,88.749231,444.0625,194.9
60,44.951173305511475,89.86882,444.109375,195.7
61,45.57382106781006,91.100796,444.140625,197.8
62,46.2228569984436,92.391358,444.140625,198.9
63,47.06893801689148,94.075316,444.171875,199.0
64,47.89620900154114,95.727999,444.21875,199.8
65,48.75786018371582,97.4208,444.25,196.5
66,49.64670491218567,99.199024,444.296875,200.1
67,50.681955099105835,101.243662,444.328125,197.5
68,51.491375207901,102.860641,444.375,199.8
69,52.02108716964722,103.915068,444.375,199.1
70,52.623279333114624,105.090162,444.40625,195.1
71,53.288923025131226,106.412949,444.453125,198.7
72,54.026691198349,107.899386,444.453125,201.5
73,56.053648948669434,111.88836,444.546875,196.8
74,57.50669312477112,114.762828,444.59375,197.8
75,58.79218626022339,117.35071,444.640625,201.3
76,60.09106111526489,119.938957,444.71875,199.3
77,61.38122010231018,122.536757,444.796875,201.4
78,62.81831502914429,125.367065,444.859375,197.0
79,64.44697713851929,128.633779,444.90625,200.6
80,65.99924612045288,131.767745,445.5625,201.9
81,67.68402528762817,135.157076,445.625,201.2
82,68.91203618049622,137.631834,445.671875,201.5
83,70.24400019645691,140.24035,445.734375,195.8
84,71.70725917816162,143.201129,445.765625,202.3
85,72.95855593681335,145.704316,445.796875,200.0
86,74.1637692451477,148.122911,445.859375,200.7
87,75.35957527160645,150.509419,445.9375,199.6
88,76.53449201583862,152.879274,445.96875,201.7
89,78.10473608970642,156.0475,446.0625,201.8
90,79.41203999519348,158.632432,446.09375,197.7
91,80.66398429870605,161.122569,446.171875,198.9
92,82.3946750164032,164.567456,446.203125,199.0
93,83.93012714385986,167.618486,446.265625,198.7
94,85.31431412696838,170.28032100000001,446.921875,192.3
95,86.58408308029175,172.78859500000002,446.984375,197.5
96,88.13291025161743,175.880722,447.015625,199.6
97,89.41921997070312,178.500218,447.078125,203.6
98,91.14331412315369,181.958481,447.15625,200.6
99,92.3315589427948,184.315209,447.1875,198.3
100,93.60872602462769,186.857793,447.21875,199.1
101,94.8705780506134,189.404588,447.28125,201.8
102,96.33460426330566,192.340641,447.328125,200.5
103,97.7147331237793,195.112873,447.390625,200.9
104,99.21466207504272,198.082069,447.421875,198.0
105,100.86084508895874,201.352679,447.484375,198.7
106,102.20745515823364,204.058148,447.53125,200.9
107,103.70862317085266,206.959698,447.59375,193.3
108,105.1336829662323,209.822888,447.671875,200.9
109,106.50711727142334,212.588011,447.75,201.3
110,107.99043107032776,215.521355,447.8125,197.8
111,109.39961409568787,218.337131,447.875,199.8
112,110.70539236068726,220.974383,447.90625,202.0
113,111.51909112930298,222.610905,447.9375,201.1
114,112.14173126220703,223.827914,447.984375,195.5
115,112.97193622589111,225.509735,448.015625,202.6
116,114.02656102180481,227.608421,448.046875,199.0
117,115.14301919937134,229.808583,448.078125,197.1
118,116.81173515319824,233.090362,448.140625,196.7
119,117.97907304763794,235.420148,448.65625,199.6
120,119.5427451133728,238.551859,448.71875,200.3
121,121.3688862323761,242.206442,449.34375,200.1
122,122.80535197257996,245.012789,449.421875,195.4
123,123.47858214378357,246.368454,449.453125,201.4
124,124.64155125617981,248.71614,449.484375,201.9
125,125.41895914077759,250.282677,449.515625,201.5
126,126.55271625518799,252.56171,449.546875,201.0
127,126.9778311252594,253.4119,449.546875,200.0
128,127.9587390422821,255.36600900000002,449.578125,199.2
129,128.78455924987793,257.023937,449.625,200.8
130,129.7312090396881,258.933584,449.65625,201.7
131,130.49473118782043,260.43659,449.6875,196.9
132,131.58818316459656,262.618018,449.71875,199.5
133,132.42027807235718,264.294027,449.75,201.4
134,133.4902060031891,266.43313,449.796875,199.9
135,136.00564217567444,271.43004,449.890625,198.7
136,136.16796708106995,271.747955,449.890625,195.8
137,136.26731824874878,271.948364,449.890625,201.7
138,136.36317801475525,272.141047,449.890625,201.0
139,137.41650009155273,274.221981,449.921875,197.6
140,138.11637616157532,275.626287,449.953125,200.7
141,138.90477108955383,277.208767,450.0,200.7
142,139.51607608795166,278.437026,450.03125,200.9
143,140.1980743408203,279.809504,450.03125,201.2
144,141.34993410110474,282.074469,450.0625,196.6
145,142.23681712150574,283.797535,450.09375,194.3
146,142.833575963974,284.98472,450.125,198.9
147,143.44124126434326,286.185265,450.15625,197.6
148,144.09207105636597,287.452429,450.15625,194.7
149,144.76548528671265,288.804085,450.203125,200.7
150,145.69379305839539,290.664414,450.234375,200.4
151,146.44724011421204,292.125902,450.265625,194.0
152,147.49721908569336,294.181263,450.296875,195.8
153,148.6199131011963,296.350073,450.328125,193.2
154,149.53503799438477,298.179395,450.359375,199.9
155,150.29577207565308,299.698426,450.40625,199.7
156,151.56992530822754,302.211633,450.4375,197.2
157,152.43390798568726,303.945338,450.46875,200.7
158,153.41055536270142,305.898691,450.5,200.0
159,154.10130715370178,307.291124,450.53125,201.6
160,155.17244601249695,309.432531,450.578125,199.9
161,155.92951011657715,310.936722,450.609375,198.7
162,156.69921898841858,312.44844,450.640625,196.4
163,157.3087933063507,313.678732,450.640625,201.8
164,158.37960624694824,315.676263,450.671875,186.5
165,159.2294909954071,317.341715,450.703125,196.0
166,160.01200604438782,318.89888,450.734375,199.0
167,160.81081295013428,320.48985700000003,450.78125,199.2
168,161.5509581565857,321.981677,450.8125,201.6
169,162.30687999725342,323.491182,450.8125,199.7
170,163.06513214111328,325.017418,451.328125,201.3
171,163.88478422164917,326.638827,451.359375,197.8
172,164.86704897880554,328.558833,451.390625,195.5
173,165.5771882534027,329.975804,452.015625,199.5
174,166.39711999893188,331.630568,452.0625,201.8
175,167.2249653339386,333.254476,452.09375,196.2
176,167.97663521766663,334.744221,452.09375,198.2
177,168.93656826019287,336.667261,452.125,200.3
178,169.79931020736694,338.380323,452.15625,198.6
179,170.61540627479553,339.991442,452.1875,197.4
180,171.55465412139893,341.840354,452.234375,196.9
181,172.49888801574707,343.708831,452.265625,197.9
182,173.32663202285767,345.357678,452.296875,199.2
183,174.1554262638092,347.020361,452.328125,200.6
184,175.02304530143738,348.771467,452.359375,201.8
185,175.79948902130127,350.284722,452.40625,194.9
186,176.6702401638031,352.037247,452.40625,201.3
187,177.5336902141571,353.774767,452.453125,201.2
188,178.41020131111145,355.526367,452.484375,199.8
189,179.2706162929535,357.211799,452.515625,195.9
190,180.13552021980286,358.917665,452.546875,197.2
191,181.01996493339539,360.701136,452.578125,201.7
192,181.77427101135254,362.195563,452.609375,198.1
193,182.65668416023254,363.958883,452.65625,199.8
194,183.50061130523682,365.665708,452.6875,202.3
195,184.14113903045654,366.946356,452.6875,199.9
196,184.91983604431152,368.50342,452.71875,200.0
197,185.6413493156433,369.937792,452.75,198.8
198,186.43345522880554,371.518501,452.78125,199.6
199,187.114737033844,372.856375,452.78125,196.4
200,187.77451610565186,374.156898,452.828125,197.1
201,188.51487112045288,375.640258,452.859375,200.4
202,189.28433203697205,377.194655,452.890625,202.0
203,192.129301071167,382.829821,452.984375,198.1
204,193.51151323318481,385.604325,453.046875,200.7
205,194.2228240966797,386.988156,453.078125,194.6
206,194.96876502037048,388.463237,453.125,197.8
207,195.80259609222412,390.142073,453.15625,201.3
208,196.47463726997375,391.506894,453.15625,203.1
209,196.95424008369446,392.486562,453.1875,204.3
210,197.792711019516,394.171295,453.21875,200.9
211,198.88262510299683,396.323522,453.265625,197.5
212,199.6420350074768,397.835179,453.296875,199.1
213,200.24581718444824,399.038247,453.296875,199.3
214,201.32096695899963,401.19937,453.328125,201.0
215,202.20295810699463,402.935211,453.359375,196.8
216,202.80250906944275,404.142498,453.390625,201.4
217,203.42043805122375,405.389837,453.421875,201.9
218,204.2136631011963,406.969604,453.4375,199.2
219,204.83224725723267,408.210764,453.46875,200.6
220,205.6183202266693,409.779114,453.5,199.5
221,206.3222131729126,411.180718,453.546875,199.1
222,206.97144198417664,412.443727,453.546875,194.5
223,207.8298041820526,414.146224,453.578125,198.3
224,208.6573281288147,415.813599,453.609375,201.5
225,209.48506617546082,417.472093,453.65625,200.4
226,210.1478831768036,418.812472,453.6875,202.2
227,210.89255809783936,420.299579,453.71875,199.7
228,211.62752103805542,421.78161,453.71875,201.6
