episode,timestep,reward,length
266,30457,134.91258,73
267,30565,209.83536,108
268,30642,134.1053,77
269,30730,146.52834,88
270,30810,141.1468,80
271,30869,112.57235,59
272,30952,146.75682,83
273,31071,113.37428,119
274,31140,123.79145,69
275,31204,117.58405,64
276,31271,123.73904,67
277,31358,157.27177,87
278,31422,121.64542,64
279,31571,375.17627,149
280,31638,120.54776,67
281,31707,123.75321,69
282,31778,127.165504,71
283,31893,256.67548,115
284,32052,419.53616,159
285,32184,339.59702,132
286,32353,434.6793,169
287,32506,403.58817,153
288,32589,171.44527,83
289,32657,119.96373,68
290,32835,465.4856,178
291,32903,118.51013,68
292,32975,131.98863,72
293,33045,126.42194,70
294,33110,121.871735,65
295,33180,121.20528,70
296,33252,126.65494,72
297,33322,120.733185,70
298,33395,134.32997,73
299,33572,457.2918,177
300,33678,268.40698,106
301,33860,432.9135,182
302,34009,392.0393,149
303,34106,186.44519,97
304,34204,239.53065,98
305,34396,473.8174,192
306,34549,406.79068,153
307,34796,278.53802,247
308,34885,173.2564,89
309,35088,473.91824,203
310,35254,420.8462,166
311,35433,466.31906,179
312,35631,512.1158,198
313,35725,175.15015,94
314,35978,565.3106,253
315,36286,724.9992,308
316,36421,335.329,135
317,36566,361.78604,145
318,36640,121.21297,74
319,36960,649.39966,320
320,37139,453.4802,179
321,37218,138.23534,79
322,37337,302.0711,119
323,37423,155.85417,86
324,37570,219.87505,147
325,37662,196.58298,92
326,37796,347.7646,134
327,38062,563.37244,266
328,38193,321.51385,131
329,38358,399.69574,165
330,38651,485.66748,293
331,38953,728.36957,302
332,39113,162.90509,160
333,39401,562.65247,288
334,39587,415.43607,186
335,39946,368.27197,359
336,40240,618.78827,294
337,40394,206.43872,154
338,40654,555.5465,260
339,41031,649.797,377
340,41190,236.50218,159
341,41440,340.85562,250
342,41606,240.38911,166
343,41940,489.09497,334
344,42303,707.5244,363
345,42561,581.00946,258
346,42767,445.6854,206
347,43062,622.3469,295
348,43292,717.50916,230
349,43494,512.7472,202
350,43669,435.8046,175
351,43902,496.19568,233
352,44082,510.1262,180
353,44353,584.593,271
354,44928,585.6828,575
355,45062,334.75653,134
356,45630,996.89197,568
357,45749,141.78665,119
358,46011,639.86597,262
359,46523,679.7882,512
360,46846,659.79675,323
361,47268,731.9905,422
362,47508,306.7595,240
363,47746,443.97372,238
364,47821,130.46898,75
365,48018,407.13,197
366,48223,422.00543,205
367,48529,691.3163,306
368,48721,334.46243,192
369,48949,442.47867,228
370,49178,475.81653,229
371,49458,554.19086,280
372,49945,987.81006,487
373,50175,481.5959,230
374,50394,439.60864,219
375,50577,381.0427,183
376,50654,128.33939,77
377,50910,352.7045,256
378,51056,386.40057,146
379,51268,497.40897,212
380,51548,639.9753,280
381,51713,433.98965,165
