episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.005209922790527344,0.005207999995036516,491.5,81.2
2,0.00648188591003418,0.006479999996372499,491.515625,167.4
3,0.009077072143554688,0.009074999994481914,491.515625,80.8
4,0.011149883270263672,0.01114899999811314,491.515625,101.3
5,0.31300997734069824,0.5776839999962249,500.359375,187.6
6,0.9220988750457764,1.7195379999975557,500.625,187.3
7,1.5459017753601074,2.877337999998417,501.25,185.9
8,2.140505790710449,3.994994000000588,501.46875,187.3
9,3.0155320167541504,5.608108999993419,501.5625,184.3
10,3.6564579010009766,6.78653199999826,501.609375,184.2
11,5.032738924026489,9.345536999993783,501.859375,186.1
12,6.872456073760986,12.772792999996454,502.359375,186.3
13,8.777816772460938,16.339328999994905,502.46875,187.1
14,10.637875080108643,19.773342999993474,502.5625,184.7
15,12.221235036849976,22.73362300000008,502.625,186.9
16,14.093610048294067,26.208081999997376,502.65625,185.6
17,15.876137971878052,29.529328999997233,502.71875,186.2
18,17.88399600982666,33.26833500000066,502.78125,186.2
19,19.861538887023926,36.953740999997535,502.84375,186.4
20,21.472588062286377,39.952362999996694,502.875,186.0
21,22.9916570186615,42.758051999997406,502.953125,184.7
22,24.601943016052246,45.72910799999954,502.984375,184.5
23,26.752741813659668,49.72226399999636,503.296875,185.7
24,28.992410898208618,53.879347999994934,503.359375,185.8
25,30.958927869796753,57.5311870000005,503.71875,185.5
26,33.01406908035278,61.302961999994295,503.78125,183.7
27,34.59382510185242,64.22931299999618,503.8125,185.1
28,36.59071898460388,67.92370399999345,503.875,185.0
29,38.23017597198486,70.95555599999352,503.9375,184.8
30,40.125826835632324,74.47568799999863,503.96875,186.0
31,41.93880772590637,77.85151699999551,504.03125,186.0
32,44.459980726242065,82.4937759999957,504.46875,184.2
33,46.46339988708496,86.18850999999995,504.5625,184.4
34,48.07074213027954,89.16512599999987,504.640625,185.0
35,49.91124415397644,92.2801829999953,499.421875,169.4
36,51.81390595436096,95.62542199999734,494.671875,175.8
37,53.36931371688843,98.43395999999484,493.234375,180.5
38,55.1423499584198,101.65178399999422,465.59375,181.4
