episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0311281681060791,0.03109800000000007,194.03125,99.9
2,0.06271791458129883,0.06264399999999881,194.03125,99.9
3,0.09460306167602539,0.09444299999999828,194.03125,99.7
4,0.12618589401245117,0.125981000000003,194.03125,99.9
5,0.15633296966552734,0.15612099999999884,194.03125,100.0
6,0.18572998046875,0.1854980000000026,194.03125,99.9
7,0.2168729305267334,0.2165900000000036,194.03125,99.8
8,0.24776124954223633,0.24744799999999856,194.03125,99.9
9,0.2794640064239502,0.279085000000002,194.03125,99.8
10,0.31040501594543457,0.3100159999999974,194.03125,100.0
11,0.3403818607330322,0.33998600000000323,194.03125,100.0
12,0.37207508087158203,0.3716580000000036,194.03125,99.9
13,0.40320611000061035,0.40272600000000125,194.03125,99.8
14,0.4347059726715088,0.43419000000000096,194.03125,99.9
15,0.4685060977935791,0.46808200000000255,195.3125,100.3
16,0.49965906143188477,0.4992200000000011,195.3125,99.9
17,0.5299792289733887,0.5295139999999989,195.3125,99.9
18,0.5621790885925293,0.5616720000000015,195.3125,99.9
19,0.5931990146636963,0.5926639999999992,195.3125,99.9
20,0.6243720054626465,0.6238110000000034,195.3125,99.9
21,0.6542158126831055,0.6536490000000015,195.3125,100.0
22,0.6857700347900391,0.6851660000000024,195.3125,99.9
23,0.717371940612793,0.7167349999999999,195.3125,99.9
24,0.74857497215271,0.747917000000001,195.3125,99.9
25,0.7795891761779785,0.7789319999999975,195.3125,100.0
26,0.8117430210113525,0.8110369999999989,195.3125,99.8
27,0.8421978950500488,0.8414760000000001,195.3125,99.9
28,0.874298095703125,0.8735209999999967,195.3125,99.8
29,0.9075498580932617,0.9068710000000024,195.3125,100.3
30,0.9388349056243896,0.938127999999999,195.3125,99.9
31,0.9693629741668701,0.9686299999999974,195.3125,99.9
32,1.0006940364837646,0.9999249999999975,195.3125,99.9
33,1.0320911407470703,1.0312740000000034,195.3125,99.8
34,1.0633509159088135,1.0625110000000006,195.3125,99.9
35,1.0947329998016357,1.0938489999999987,195.3125,99.9
36,1.1245508193969727,1.1236370000000022,195.3125,99.9
37,1.1554739475250244,1.1545350000000028,195.3125,99.9
38,1.1860249042510986,1.185025000000003,195.3125,99.8
39,1.2161579132080078,1.215122000000001,195.3125,99.9
40,1.246894121170044,1.2458010000000002,195.3125,99.8
41,1.277388095855713,1.276245000000003,195.3125,99.8
42,1.307542085647583,1.3063420000000008,195.3125,99.8
43,1.3442909717559814,1.3430669999999978,195.34375,99.9
44,1.3756449222564697,1.3743529999999993,195.34375,99.8
45,1.4079229831695557,1.4066180000000017,195.34375,100.0
46,1.4388799667358398,1.437531,195.34375,99.9
47,1.4697000980377197,1.4683020000000013,195.34375,99.8
48,1.4998431205749512,1.4984010000000012,195.34375,99.9
49,1.532608985900879,1.531084,195.34375,99.7
50,1.564366102218628,1.5628129999999985,195.34375,99.9
51,1.5953421592712402,1.593716999999998,195.34375,99.8
52,1.6259472370147705,1.624248999999999,195.34375,99.8
53,1.6572530269622803,1.6554939999999974,195.34375,99.8
54,1.68914794921875,1.6873450000000005,195.34375,99.9
55,1.7202911376953125,1.7184489999999997,195.34375,99.9
56,1.74983811378479,1.7479879999999994,195.34375,100.0
57,1.7827818393707275,1.7810249999999996,196.0,100.3
58,1.813525915145874,1.8117190000000036,196.0,99.8
59,1.8451340198516846,1.8432770000000005,196.0,99.8
60,1.8759360313415527,1.8740450000000024,196.0,99.9
61,1.905083179473877,1.9031909999999996,196.0,100.0
62,1.936758041381836,1.934829999999998,196.0,99.9
63,1.9684569835662842,1.9665000000000035,196.0,99.9
64,1.9998910427093506,1.9978649999999973,196.0,99.8
65,2.032377004623413,2.0302840000000018,196.0,99.8
66,2.0646331310272217,2.062471000000002,196.0,99.8
67,2.0958309173583984,2.0936379999999986,196.0,99.9
68,2.126361131668091,2.124133999999998,196.0,99.9
69,2.1575448513031006,2.1552429999999987,196.0,99.8
70,2.188138961791992,2.185811000000001,196.0,99.9
71,2.222398042678833,2.220219,196.0,100.4
72,2.2548458576202393,2.252628999999999,196.0,99.9
73,2.2865469455718994,2.284298999999997,196.0,99.9
74,2.3177950382232666,2.315491999999999,196.0,99.8
75,2.3494839668273926,2.347133999999997,196.0,99.8
76,2.3802900314331055,2.377915999999999,196.0,99.9
77,2.4123990535736084,2.4100179999999938,196.0,100.0
78,2.444483995437622,2.442087000000001,196.0,99.9
79,2.4757418632507324,2.473314000000002,196.0,99.9
80,2.507689952850342,2.5052280000000025,196.0,99.9
81,2.5385940074920654,2.536112000000003,196.0,99.9
82,2.5695879459381104,2.5670499999999947,196.0,99.8
83,2.601973056793213,2.5993919999999946,196.0,99.9
84,2.6331629753112793,2.6305650000000043,196.0,99.9
85,2.6669108867645264,2.6644349999999974,196.0,100.4
86,2.6976990699768066,2.6951660000000004,196.0,99.8
87,2.7299630641937256,2.7274309999999957,196.0,100.0
88,2.762535810470581,2.7599579999999975,196.0,99.9
89,2.794435977935791,2.791787999999997,196.0,99.8
90,2.824984073638916,2.8223140000000058,196.0,99.9
91,2.8554627895355225,2.8527600000000035,196.0,99.9
92,2.8872969150543213,2.884528000000003,196.0,99.8
93,2.917233943939209,2.9144509999999997,196.0,100.0
94,2.948030948638916,2.9452110000000005,196.0,99.8
95,2.97857403755188,2.975707,196.0,99.9
96,3.0103302001953125,3.007445000000004,196.0,100.0
97,3.040735960006714,3.037818999999999,196.0,99.9
98,3.0721771717071533,3.0692470000000043,196.0,100.0
99,3.1060678958892822,3.1032890000000037,196.609375,100.5
100,3.137369155883789,3.134540000000001,196.609375,99.8
101,3.168833017349243,3.165975000000003,196.609375,99.9
102,3.1996490955352783,3.1967520000000036,196.609375,99.9
103,3.2305431365966797,3.227630000000005,196.609375,99.9
104,3.2626779079437256,3.259621999999993,196.609375,99.6
105,3.294198989868164,3.291092000000006,196.609375,99.8
106,3.3260440826416016,3.322882000000007,196.609375,99.8
107,3.3578429222106934,3.354612000000003,196.609375,99.8
108,3.3893890380859375,3.3861380000000025,196.609375,99.9
109,3.4210870265960693,3.4178150000000045,196.609375,99.9
110,3.4524290561676025,3.449132000000006,196.609375,100.0
111,3.484264850616455,3.4809350000000023,196.609375,99.9
112,3.5143191814422607,3.5109560000000073,196.609375,99.9
113,3.5504660606384277,3.545794000000001,197.265625,96.4
114,3.5814461708068848,3.576746,197.265625,99.9
115,3.6108322143554688,3.6061260000000033,197.265625,100.0
116,3.6417341232299805,3.637011000000001,197.265625,99.9
117,3.672279119491577,3.667539000000005,197.265625,99.9
118,3.7036221027374268,3.698841999999999,197.265625,99.9
119,3.73549485206604,3.730678999999995,197.265625,99.9
120,3.766993999481201,3.7621429999999947,197.265625,99.9
121,3.797351837158203,3.7924780000000027,197.265625,99.9
122,3.8283939361572266,3.823492999999999,197.265625,99.9
123,3.8599748611450195,3.855039000000005,197.265625,99.9
124,3.8915960788726807,3.8866239999999976,197.265625,99.9
125,3.9215710163116455,3.916587000000007,197.265625,100.0
126,3.952848196029663,3.9478359999999952,197.265625,99.9
127,3.9882760047912598,3.9832959999999957,198.484375,100.1
128,4.020961046218872,4.015927000000005,198.484375,99.8
129,4.053015947341919,4.047944000000001,198.484375,99.9
130,4.084933042526245,4.079841000000002,198.484375,99.9
131,4.11680793762207,4.111680000000007,198.484375,99.9
132,4.147906064987183,4.1427520000000015,198.484375,99.9
133,4.17896294593811,4.173784999999995,198.484375,99.9
134,4.210346937179565,4.2051289999999995,198.484375,99.9
135,4.240639925003052,4.235405999999998,198.484375,99.9
136,4.271140098571777,4.265865000000005,198.484375,99.9
137,4.330962896347046,4.301029,198.484375,58.8
138,4.372902870178223,4.3337470000000025,198.484375,78.0
139,4.409710168838501,4.366189000000006,198.484375,88.2
140,4.44095516204834,4.397289000000001,198.484375,99.5
141,4.475283861160278,4.431731999999997,198.484375,100.3
142,4.505939960479736,4.462360000000004,198.484375,99.9
143,4.537265062332153,4.493674999999996,198.484375,100.0
144,4.5677220821380615,4.524011999999999,198.484375,99.6
145,4.597454071044922,4.553698999999995,198.484375,99.8
146,4.628826141357422,4.584980999999999,198.484375,99.7
147,4.659579038619995,4.6157129999999995,198.484375,99.9
148,4.691334962844849,4.647392999999994,198.484375,99.8
149,4.722970008850098,4.678787999999997,198.484375,99.2
150,4.773907899856567,4.715377000000004,198.484375,71.8
151,4.8107991218566895,4.749735999999999,198.484375,93.1
152,4.842380046844482,4.7812100000000015,198.484375,99.7
153,4.874774932861328,4.813599999999994,198.484375,100.0
154,4.906590938568115,4.845348000000001,198.484375,99.8
155,4.941681146621704,4.880440000000007,198.484375,100.0
156,4.972892999649048,4.911625999999998,198.484375,99.9
157,5.0043909549713135,4.943055000000001,198.484375,99.8
158,5.035999059677124,4.974548999999996,198.484375,99.6
159,5.067095994949341,5.0056359999999955,198.484375,100.0
160,5.100081205368042,5.038554000000005,198.484375,99.8
161,5.131356239318848,5.069796999999994,198.484375,99.9
162,5.163125038146973,5.1015469999999965,198.484375,99.9
163,5.195440053939819,5.133836000000002,198.484375,99.9
164,5.226946115493774,5.165287000000006,198.484375,99.8
165,5.256994962692261,5.195317000000003,198.484375,99.9
166,5.28846001625061,5.226757000000006,198.484375,99.9
167,5.3201048374176025,5.258373000000006,198.484375,99.9
168,5.350218057632446,5.288467999999995,198.484375,99.9
169,5.384719133377075,5.323131000000004,198.484375,100.5
170,5.415313959121704,5.353717000000003,198.484375,100.0
171,5.44779896736145,5.386173999999997,198.484375,99.9
172,5.4778900146484375,5.416248999999993,198.484375,99.9
173,5.509459018707275,5.447782000000004,198.484375,99.9
174,5.540052890777588,5.478356000000005,198.484375,99.9
175,5.5711350440979,5.509414000000007,198.484375,99.9
