episode,timestep,reward,length
1,40,191.7141278880691,40
2,82,191.21435175178755,42
3,110,137.2013207581702,28
4,146,165.6415982551487,36
5,163,76.49771141065915,17
6,186,104.08561972301527,23
7,221,167.22445828651382,35
8,262,196.60217552957755,41
9,300,174.589884219028,38
10,332,147.41058395592066,32
11,404,350.51723256263784,72
12,426,98.47088327736849,22
13,490,321.14239266343753,64
14,522,156.02561524317298,32
15,565,219.53070522454252,43
16,588,108.38218328434787,23
17,619,140.15325078710705,31
18,643,115.15401309709797,24
19,670,131.43933056400306,27
20,702,153.6773714191856,32
21,727,109.13128266867629,25
22,754,127.64976144825636,27
23,781,130.66770165247277,27
24,845,310.8881836080182,64
25,866,100.10988539580869,21
26,883,79.09954520587632,17
27,933,239.62120109097665,50
28,952,89.45690879901332,19
29,977,110.44902628727208,25
30,1022,199.744475199497,45
31,1137,526.1349052884518,115
32,1201,315.57713329501814,64
33,1218,77.48625899107307,17
34,1254,174.28633678121878,36
35,1280,123.7044318011719,26
36,1366,444.5310160452567,86
37,1398,152.4316246197492,32
38,1415,72.59895638184089,17
39,1431,72.18249933531536,16
40,1458,120.97677562107107,27
41,1474,69.99350993002201,16
42,1519,231.9362732925496,45
43,1537,82.350174144666,18
44,1553,71.25009108208329,16
45,1581,138.78679795561516,28
46,1629,255.6354385137552,48
47,1693,320.0926461828451,64
48,1735,210.64534439758924,42
49,1749,59.28807045986835,14
50,1768,87.1501309483687,19
51,1817,247.13404781992395,49
52,1842,112.5506759653897,25
53,1859,76.20877814974124,17
54,1923,320.2799742790733,64
55,1949,117.72162808885417,26
56,1966,78.23504035701363,17
57,2015,244.55752361441535,49
58,2045,126.80328691001056,30
59,2092,219.53204504084238,47
60,2139,234.6703982163068,47
61,2200,302.7049471581837,61
62,2245,210.46343482063298,45
63,2264,86.24415200786152,19
64,2309,225.3631084370513,45
65,2324,65.94169530070283,15
66,2342,76.98302732636206,18
67,2377,168.54004160104517,35
68,2407,137.59158420454833,30
69,2433,117.23591298187861,26
70,2480,212.75924885280313,47
71,2505,115.38544075416846,25
72,2525,88.42762456261592,20
73,2577,216.22842508967943,52
74,2596,84.27994474766882,19
75,2634,181.94869196373332,38
76,2657,103.24138649855597,23
77,2692,164.76517942091496,35
78,2714,97.56375607849736,22
79,2734,89.68175015587539,20
80,2760,114.1784079630546,26
81,2799,178.4561420594237,39
82,2841,196.78274535878637,42
83,2875,158.3931658635764,34
84,2894,86.69449105802036,19
85,2955,304.05483274325525,61
86,3015,288.3298321849048,60
87,3033,81.3434292608012,18
88,3091,273.7604459638633,58
89,3135,196.2715563443384,44
90,3194,238.42717383781158,59
91,3239,203.81808188657,45
92,3287,225.68738859120708,48
93,3322,155.33882403942724,35
94,3358,161.07873061671822,36
95,3414,266.0629250924885,56
96,3447,141.7392053872826,33
97,3494,223.44873114987612,47
98,3545,240.0525343668109,51
99,3586,168.17079706576277,41
100,3624,153.8820048633216,38
101,3662,161.0304663047025,38
102,3705,194.62129679092646,43
103,3762,251.72834173595504,57
104,3816,249.79316104238734,54
105,3844,111.23323048648734,28
106,3896,253.09266867664218,52
107,3943,200.6453223400316,47
108,3977,159.50536029889352,34
109,4024,219.5570210879572,47
110,4079,255.49674616273205,55
111,4127,216.0436697725996,48
112,4162,147.8593443887108,35
113,4194,142.7267156658092,32
114,4225,129.257457856982,31
115,4261,154.87126070315463,36
116,4279,75.86542876785549,18
117,4330,239.36708915681203,51
118,4353,98.63094529244076,23
119,4375,85.91283282249644,22
120,4391,65.39726718797873,16
121,4466,364.79286490550896,75
122,4499,153.86559130627006,33
123,4524,110.94268011618452,25
124,4559,159.09810427421533,35
125,4577,76.95412191971785,18
126,4623,216.898839919029,46
127,4646,98.24497744473987,23
128,4698,227.3493997774885,52
129,4731,144.13414585687815,33
130,4769,166.83947429458914,38
131,4805,158.14018123358292,36
132,4859,249.34536282469392,54
133,4920,287.9872320005677,61
134,4969,222.10483130186594,49
135,4996,111.29028924347001,27
136,5065,313.6150737606566,69
137,5105,175.7781717593902,40
138,5163,260.056410241428,58
139,5224,289.54731659770204,61
140,5278,251.82547561947555,54
141,5354,354.1817062652111,76
142,5403,237.19741440978225,49
143,5422,78.94146097853879,19
144,5479,272.0523510588316,57
145,5548,316.81965032436193,69
146,5591,183.81133145114157,43
147,5660,308.31108270202753,69
148,5699,162.2068354752223,39
149,5731,137.1732792970434,32
150,5793,281.88933296721143,62
151,5826,141.04697516245326,33
152,5862,134.13523127944183,36
153,5905,187.40253829136495,43
154,5966,270.3813645563495,61
155,6030,294.3476900829192,64
156,6055,94.84700254794595,25
157,6074,78.25387730103321,19
158,6125,229.0118389063554,51
159,6174,206.81326284568496,49
160,6216,175.23818988332584,42
161,6271,261.21094830970134,55
162,6317,205.27334585434508,46
163,6369,240.37114791574936,52
164,6426,255.71229549292815,57
165,6466,177.30091680153083,40
166,6514,215.70004571787575,48
167,6582,313.39722533366455,68
168,6623,181.7680806969045,41
169,6669,208.33514587569496,46
170,6720,238.08592891176596,51
171,6777,271.89492111929457,57
172,6820,183.20688726641234,43
173,6857,158.11776045447706,37
174,6904,204.37378582722553,47
175,6927,94.93679532745806,23
176,6996,306.06056496860475,69
177,7054,258.63340136743545,58
178,7106,201.6225577721151,52
179,7148,169.93489811809383,42
180,7208,276.60684030989165,60
181,7284,368.00598361756767,76
182,7334,228.24205194018154,50
183,7413,372.94738725679923,79
184,7431,71.54833604159043,18
185,7477,193.09098142721513,46
186,7551,340.6450271746097,74
187,7567,62.81134693249373,16
188,7612,204.72625738099413,45
189,7641,118.25522282599694,29
190,7676,150.43481486336734,35
191,7735,244.56079235248453,59
192,7762,111.10499907189299,27
193,7813,207.35985963015904,51
194,7839,102.28528769885405,26
195,7891,239.11152349103858,52
196,7940,218.59853754500523,49
197,7962,92.7478079294938,22
198,7992,119.44783140859441,30
199,8025,142.57444090234767,33
200,8101,354.99728809533593,76
201,8151,210.41117117392923,50
202,8191,168.1817360649622,40
203,8268,313.811906091442,77
204,8309,177.57380744088562,41
205,8361,219.18289314119903,52
206,8401,167.95340514981038,40
207,8442,184.73005046673916,41
208,8489,194.84174904581795,47
209,8542,248.88291529823124,53
210,8561,73.825646921512,19
211,8602,168.26205093740705,41
212,8653,231.3877903225797,51
213,8671,64.6283256479961,18
214,8704,133.99773724921334,33
215,8773,296.5939327730854,69
216,8823,230.2385572917661,50
217,8853,118.82119076619384,30
218,8920,244.89209593489758,67
219,8979,271.0864070090389,59
220,9030,214.83539865949083,51
221,9082,213.75465038538346,52
222,9133,235.2718104832365,51
223,9204,299.7758297941386,71
224,9258,218.48890441114546,54
225,9350,401.5235601409051,92
226,9428,329.94701916752655,78
227,9474,200.28882075775286,46
228,9510,155.33231161312426,36
229,9563,217.24721992345258,53
230,9639,321.0490565881917,76
231,9692,206.31103859013473,53
232,9749,240.27115963198577,57
233,9802,206.01668451399456,53
234,9887,360.3895177163112,85
235,9947,255.45317689535955,60
236,9996,208.26688634036603,49
237,10055,234.9574897737823,59
238,10097,167.00850629077348,42
239,10149,233.00488798995053,52
240,10210,259.0126615944963,61
241,10276,273.70225305268923,66
242,10353,310.185477140123,77
243,10408,218.90569545931683,55
244,10469,266.48700450827715,61
245,10537,264.4815106173658,68
246,10606,283.8732432844374,69
247,10654,195.99356648588886,48
248,10717,224.8360000706801,63
249,10769,206.33023777292578,52
250,10806,159.21597265856335,37
251,10886,328.74511879749446,80
252,10936,185.6495423678799,50
253,10977,145.3309703468066,41
254,11034,235.47113312337234,57
255,11188,640.8310353595638,154
256,11277,368.79981880290154,89
257,11332,231.803836017219,55
258,11377,183.09610598171204,45
259,11446,280.48343291495854,69
260,11522,316.1645748902386,76
261,11581,197.41694118611642,59
262,11629,187.61292712184724,48
263,11673,173.64226841930233,44
264,11740,251.651591848417,67
265,11794,220.7139758079156,54
266,11850,203.91909038576983,56
267,11905,210.7790306670988,55
268,11978,296.6447730066214,73
269,12034,216.79013546906472,56
270,12094,257.464643070819,60
271,12181,310.13519220014547,87
272,12217,125.78212120196716,36
273,12280,216.24676904408028,63
274,12350,280.98841459597764,70
275,12421,238.98527011450827,71
276,12498,259.822219597421,77
277,12564,251.51840705264388,66
278,12626,220.1346852504312,62
279,12695,270.30398081768345,69
280,12795,378.6638619356573,100
281,12857,226.46685282455866,62
282,12916,216.4782776546664,59
283,12977,218.6154603520147,61
284,13058,329.76666733532755,81
285,13116,220.50382115403352,58
286,13203,327.36663866189076,87
287,13255,198.5747860113268,52
288,13321,231.99846574934705,66
289,13371,195.01450384939417,50
290,13417,177.27783166441594,46
291,13477,212.00486022585375,60
292,13536,229.6218533977757,59
293,13585,165.11498651679818,49
294,13662,251.50049178757513,77
295,13719,194.40306263853472,57
296,13794,248.74033837687298,75
297,13854,213.57708540149935,60
298,13917,219.533520342967,63
299,13975,228.65738562738122,58
300,14014,122.82080620113508,39
301,14079,252.01899116671675,65
302,14181,340.1100231385024,102
303,14253,286.20307321276346,72
304,14298,155.19170195801533,45
305,14351,182.09059476190822,53
306,14418,238.80892098925162,67
307,14470,194.98024952657593,52
308,14522,183.5815877472139,52
309,14573,173.3241699574963,51
310,14636,243.83552376187978,63
311,14700,197.48198378090504,64
312,14762,222.47764560550658,62
313,14840,274.4626331048573,78
314,14882,146.85858114275877,42
315,14929,179.23146288932008,47
316,14993,220.75383427403833,64
317,15072,288.7096003740878,79
318,15130,202.44192902874832,58
319,15182,157.86542047849676,52
320,15235,166.24529837294006,53
321,15283,160.17190987207994,48
322,15346,224.56444640875515,63
323,15414,233.7629916930111,68
324,15467,182.72019493958982,53
325,15538,266.2986367493821,71
326,15613,273.2362883973061,75
327,15668,192.752625906372,55
328,15730,193.4067386201209,62
329,15775,154.77771555588507,45
330,15840,196.52854302924453,65
331,15906,210.69202135405183,66
332,15941,110.11701407296607,35
333,16006,237.3561562807944,65
334,16058,192.12623274939133,52
335,16105,145.3528874441145,47
336,16207,366.7046625492636,102
337,16260,182.28397121384916,53
338,16300,122.1194262962607,40
339,16365,233.10729246003427,65
340,16413,165.05436388727497,48
341,16460,178.48815522116624,47
342,16514,189.38818707922178,54
343,16556,132.8286214427685,42
344,16603,149.7282345266785,47
345,16674,238.2013171089677,71
346,16732,198.13114529898905,58
347,16770,117.47144642669338,38
348,16827,204.5442702437807,57
349,16865,118.92947642753845,38
350,16955,241.12109083428382,90
351,17010,204.32574888085082,55
352,17073,231.05369534797893,63
353,17142,245.36271178174474,69
354,17225,247.45335253542973,83
355,17290,204.4056281686467,65
356,17368,243.11636651458167,78
357,17436,219.65267758034489,68
358,17518,246.16081794382254,82
359,17599,266.90678265433814,81
360,17652,166.97332728315172,53
361,17712,166.4225749747115,60
362,17755,114.91905319571163,43
363,17820,210.53686302789603,65
364,17882,212.2148935323052,62
365,17927,149.35380556237638,45
366,18024,258.4432318114833,97
367,18073,143.9836375237942,49
368,18169,292.6209587516353,96
369,18242,246.09352632756958,73
370,18290,136.4646058279094,48
371,18381,273.874426899789,91
372,18448,209.51265147170136,67
373,18507,180.86828134554122,59
374,18572,192.2286313718395,65
375,18603,75.56452347051285,31
376,18670,199.66373083126518,67
377,18733,200.35768617273783,63
378,18793,181.93944074243134,60
379,18844,167.6260280637758,51
380,18923,243.00509064829046,79
381,19003,253.34487387686863,80
382,19057,157.7771698493886,54
383,19126,228.68979746581454,69
384,19199,224.957744528895,73
385,19278,251.41300293071492,79
386,19355,208.44649925009375,77
387,19423,247.23691996743747,68
388,19472,159.95075876812692,49
389,19501,89.73559075178224,29
390,19570,244.67721687478263,69
391,19645,218.14387128526093,75
392,19728,258.8923455158323,83
393,19811,277.22617128937407,83
394,19853,137.6665717014741,42
395,19898,131.39019785525377,45
396,19961,209.46921226066016,63
397,19985,76.32922646528759,24
398,20057,194.2132029058863,72
399,20104,137.6400415954043,47
400,20161,204.8874817698053,57
401,20212,153.6896720984369,51
402,20259,124.05120331016127,47
403,20306,132.7999213374401,47
404,20346,115.12260465462394,40
405,20411,197.95494593128328,65
406,20452,126.83038587616744,41
407,20511,203.5841819188219,59
408,20575,186.3039021446153,64
409,20652,213.459878171108,77
410,20756,338.0127314868328,104
411,20823,192.68946566947886,67
412,20859,86.0296859653788,36
413,20921,206.81325582797737,62
414,20987,170.3084551208877,66
415,21034,152.52069696834076,47
416,21126,259.9118460474846,92
417,21164,94.20817609182775,38
418,21228,192.7730459927458,64
419,21316,255.6657763293525,88
420,21355,110.53710953806835,39
421,21415,179.22504562229642,60
422,21495,228.05174802313275,80
423,21563,201.8430994493859,68
424,21603,104.26197853307796,40
425,21658,161.7832747289946,55
426,21713,179.76334674202033,55
427,21757,119.94870880506508,44
428,21830,188.85824719623142,73
429,21882,131.86918932483158,52
430,21938,191.83052855436864,56
431,22047,325.25650306465553,109
432,22128,270.11463770410694,81
433,22242,352.53083821599546,114
434,22293,148.3677411326626,51
435,22335,104.33147716665782,42
436,22388,137.6023772591203,53
437,22456,213.40992209220738,68
438,22525,190.07896824731878,69
439,22593,197.1192169813623,68
440,22641,140.51006989610312,48
441,22681,111.3991530350356,40
442,22737,165.91222148286894,56
443,22783,131.51383929015887,46
444,22831,134.9201452445045,48
445,22892,166.99219973025956,61
446,22948,166.91127245377555,56
447,23023,201.8488307041729,75
448,23068,117.01276505614624,45
449,23166,273.33136702073915,98
450,23232,169.55884087071664,66
451,23295,196.892609573557,63
452,23334,93.85869451457613,39
453,23390,160.31888031197698,56
454,23440,139.7369837047459,50
455,23491,141.3196105202856,51
456,23573,255.22166718436304,82
457,23625,118.35606226661167,52
458,23703,225.46604221730135,78
459,23797,243.98501078440023,94
460,23875,199.03405254608606,78
461,23986,293.74071423867326,111
462,24065,198.82366293873494,79
463,24102,97.9556625962933,37
464,24170,177.9321171799334,68
465,24258,246.2654886151407,88
466,24308,115.26205989559493,50
467,24388,251.1340802182111,80
468,24443,117.96823026644664,55
469,24519,202.8417006446048,76
470,24556,77.6199595217812,37
471,24604,147.14449632370972,48
472,24717,330.138537428619,113
473,24794,218.95011942441872,77
474,24870,257.45845974351477,76
475,24971,253.30142813890993,101
476,25051,202.27442000725583,80
477,25122,172.15623729594736,71
478,25195,181.92660926627835,73
479,25242,100.60295773665396,47
480,25331,221.7454036654017,89
481,25392,173.94050759024924,61
482,25495,294.4821479703177,103
483,25553,146.88742407598718,58
484,25594,100.42404635148763,41
485,25657,194.56670537033395,63
486,25737,238.15309886440724,80
487,25840,256.56444380904924,103
488,25887,116.64740466946358,47
489,25968,247.8301284881157,81
490,26039,212.66097596121537,71
491,26136,230.70608437073844,97
492,26201,215.24457076583002,65
493,26284,236.28401965502513,83
494,26338,138.87241803408463,54
495,26443,206.41707170929234,105
496,26515,159.7747167306,72
497,26599,245.66114562013712,84
498,26654,130.55445904794112,55
499,26687,75.09830584606024,33
500,26758,224.4158354478612,71
501,26822,184.2534251100548,64
502,26892,172.6706470394554,70
503,26941,143.78111969582855,49
504,26986,97.39234567379413,45
505,27060,169.30856140937001,74
506,27126,185.89828438149289,66
507,27194,192.0601367465012,68
508,27255,140.4895703572163,61
509,27345,219.7298874303914,90
510,27412,151.23353972843418,67
511,27450,101.01760347076413,38
512,27485,91.84313008824374,35
513,27554,175.09802081266605,69
514,27623,195.37119909139454,69
515,27691,183.2180150518994,68
516,27764,186.02111743985478,73
517,27824,154.00413006979733,60
518,27902,200.02420577016676,78
519,27959,166.5270328380573,57
520,28025,157.04087272071894,66
521,28083,102.91467611367464,58
522,28148,142.77817901884936,65
523,28229,218.44108669550403,81
524,28280,96.13604113977055,51
525,28341,162.90635689954763,61
526,28404,135.28572197080595,63
527,28467,171.24864065956527,63
528,28535,185.88265362338464,68
529,28591,129.49377933987748,56
