episode,timestep,reward,length
1,20,95.79776015658835,20
2,49,140.10082920308184,29
3,68,84.69533165808373,19
4,84,72.71633946244455,16
5,104,94.36844084788456,20
6,133,138.56622300436283,29
7,150,79.28502882869107,17
8,218,292.376323398722,68
9,246,136.07334654257417,28
10,264,86.01946463392339,18
11,304,198.3836638314185,40
12,334,153.14087803910627,30
13,356,108.479175166373,22
14,380,122.63102105050123,24
15,404,117.52186463885357,24
16,434,134.0482515064666,30
17,453,85.00268009575711,19
18,496,232.31145802682036,43
19,522,126.65327492599984,26
20,547,115.82108660479454,25
21,576,142.1650557858985,29
22,600,104.5964200634841,24
23,663,312.29463555701705,63
24,693,138.5701059980519,30
25,710,78.10106841946008,17
26,757,227.72464148112385,47
27,821,339.1083154276015,64
28,848,114.57587338270251,27
29,880,149.88711501627816,32
30,910,136.45655512375563,30
31,932,104.97310521150762,22
32,960,135.55031410693,28
33,985,109.58304623096369,25
34,1009,95.09276674926872,24
35,1056,228.22813285627603,47
36,1075,85.32426011788253,19
37,1151,343.75874141459514,76
38,1195,208.84496635453965,44
39,1250,287.2719895961536,55
40,1296,207.89415250816495,46
41,1334,185.01133074906045,38
42,1389,266.1356853796823,55
43,1427,177.54275875739933,38
44,1478,257.1025064893922,51
45,1513,169.6397623198438,35
46,1540,117.96508494618291,27
47,1599,289.3979399922736,59
48,1627,136.61328143947713,28
49,1679,245.98626677981747,52
50,1697,83.10441642052199,18
51,1738,180.3068841191286,41
52,1788,260.06397588258477,50
53,1860,369.63479085457624,72
54,1895,168.47462765131485,35
55,1935,180.49034595376796,40
56,1969,161.19156833241598,34
57,2029,291.31002097403956,60
58,2049,88.63365433546169,20
59,2096,213.50299888132975,47
60,2139,215.12230170523682,43
61,2196,241.61594183187228,57
62,2260,319.7575273758474,64
63,2294,156.85694518491437,34
64,2311,70.48065896721303,17
65,2331,89.92606184674327,20
66,2385,234.79152672741293,54
67,2425,177.50957250433729,40
68,2474,247.38848948506282,49
69,2519,223.176071556175,45
70,2557,182.09599119209219,38
71,2576,84.60492038818852,19
72,2622,224.50893873850686,46
73,2673,237.45692439017995,51
74,2714,196.84885163058954,41
75,2734,86.21607091127716,20
76,2789,251.59395097981348,55
77,2832,211.25948529296033,43
78,2851,77.57014789541299,19
79,2868,75.50938669960662,17
80,2922,262.90570215876994,54
81,2955,136.53992826234125,33
82,2982,130.39402022294297,27
83,3017,140.0299750813531,35
84,3073,288.61635436281654,56
85,3092,82.43675169840877,19
86,3137,205.04313450771602,45
87,3193,270.15363719842344,56
88,3213,90.58464769935608,20
89,3253,185.05610007166797,40
90,3286,144.57830020873445,33
91,3322,166.80699119257739,36
92,3385,302.9079989477605,63
93,3451,323.53055164828675,66
94,3504,258.27783497241035,53
95,3540,163.25908209788668,36
96,3578,181.18393735375457,38
97,3619,182.94107143470347,41
98,3672,260.2631444737841,53
99,3715,201.86388576736894,43
100,3746,121.38682179366056,31
101,3840,436.7236325603935,94
102,3909,341.3220670444677,69
103,3962,244.31296937652502,53
104,4079,511.3047609730278,117
105,4138,247.13047634680848,59
106,4158,89.09137685066945,20
107,4193,166.5351605210386,35
108,4223,121.85683147211702,30
109,4263,187.60731978244448,40
110,4317,239.1595758284102,54
111,4346,133.2576037338624,29
112,4398,239.95372641419297,52
113,4460,289.04573723621223,62
114,4517,251.20898177746074,57
115,4625,477.87920349612637,108
116,4656,132.7939762959079,31
117,4698,186.62301942389743,42
118,4739,159.18767349168888,41
119,4793,212.25348724389897,54
120,4858,246.3117293846007,65
121,4906,241.08747575785117,48
122,4929,102.9270358607015,23
123,4982,265.4672635706571,53
124,5053,344.31353690711717,71
125,5100,210.78567157656448,47
126,5154,257.1192687248458,54
127,5204,225.59102217083944,50
128,5255,243.0186937511772,51
129,5284,136.2942772935024,29
130,5338,238.35729268612647,54
131,5387,212.41064522905083,49
132,5435,220.140538552322,48
133,5489,245.45804904590327,54
134,5546,268.06976919471094,57
135,5604,279.0186773291719,58
136,5622,75.63133385376696,18
137,5645,95.42784177538306,23
138,5688,196.78812299324352,43
139,5708,85.17213296616848,20
140,5750,191.7485388355947,42
141,5800,226.26517690107167,50
142,5842,197.0857800336871,42
143,5864,90.74924813424937,22
144,5891,116.22694712937755,27
145,5934,197.86012987787512,43
146,5968,152.83053445097235,34
147,6004,158.83730893161965,36
148,6069,299.41331454168085,65
149,6095,110.90048650750033,26
150,6139,188.87306936220415,44
151,6173,140.9242562924225,34
152,6205,146.537909921378,32
153,6244,181.6431828173117,39
154,6286,185.7975536301797,42
155,6324,163.3916244017554,38
156,6375,242.6745231053979,51
157,6428,230.70628579437408,53
158,6467,178.93703506301014,39
159,6521,235.05396718166648,54
160,6537,65.80397288887673,16
161,6562,108.17703868453258,25
162,6629,268.26978836733485,67
163,6670,158.02411383321774,41
164,6709,176.34394447357957,39
165,6745,161.2144042674046,36
166,6789,190.56511173397112,44
167,6840,223.6301865936314,51
168,6874,133.76823527696558,34
169,6927,252.93086988500826,53
170,6967,172.46494819365932,40
171,7001,123.85798024996541,34
172,7068,299.20258273768457,67
173,7122,241.31995785394895,54
174,7175,234.59986284252224,53
175,7228,241.940587069554,53
176,7270,179.62905396858739,42
177,7316,191.8959579670486,46
178,7359,187.25404430552598,43
179,7447,385.62357549117445,88
180,7476,125.1890692302497,29
181,7524,200.34363186743877,48
