episode,timestep,reward,length
506,116275,673.56903,248
507,116511,635.26117,236
508,116718,452.06302,207
509,116953,644.0588,235
510,117189,654.29865,236
511,117497,759.94275,308
512,117828,769.19305,331
513,117995,97.34889,167
514,118326,927.96875,331
515,118602,691.2082,276
516,118896,751.9658,294
517,119263,873.35675,367
518,119531,667.1489,268
519,119791,699.9337,260
520,119947,-31.624271,156
521,120272,834.60345,325
522,120533,602.7732,261
523,120854,752.6382,321
524,120937,73.708176,83
525,121189,672.14264,252
526,121602,1081.7769,413
527,121906,760.99585,304
528,122179,594.99304,273
529,122509,789.8482,330
530,122744,638.1645,235
531,123006,672.005,262
532,123319,883.1023,313
533,123616,792.5036,297
534,123955,825.4803,339
535,124511,1040.706,556
536,124795,734.7812,284
537,125040,624.23755,245
538,125341,770.09814,301
539,125693,862.04315,352
540,126013,696.59393,320
541,126288,893.0814,275
542,126611,811.5857,323
543,126901,612.9834,290
544,127225,717.6406,324
545,127688,1073.0481,463
546,128270,1468.1943,582
547,128859,1333.1814,589
548,129303,806.7657,444
549,129921,1343.3771,618
550,130325,957.30963,404
551,130971,1483.6958,646
552,131462,949.78174,491
553,132115,1554.5939,653
554,132797,1326.8235,682
555,133146,644.38306,349
556,133621,1020.11554,475
557,134188,1174.2555,567
558,134360,74.57292,172
559,135003,1602.9537,643
560,135424,947.06104,421
561,135900,1114.3457,476
562,136361,992.19025,461
563,136937,1415.9265,576
564,137373,991.04517,436
565,137991,1539.0309,618
566,138363,688.8024,372
567,138832,1055.6672,469
568,139339,1236.067,507
569,140063,936.0219,724
570,140419,698.9737,356
571,140677,584.72015,258
572,141008,622.2585,331
573,141307,634.99445,299
574,141695,852.18353,388
575,142120,952.13055,425
576,142709,1381.7421,589
577,143300,1209.9082,591
578,143731,1088.8811,431
579,144102,852.4703,371
580,144617,1311.5758,515
581,144858,729.6428,241
582,145082,685.88574,224
583,145470,1098.9679,388
584,145865,842.1281,395
585,146495,1269.5315,630
586,146793,922.5737,298
587,147228,1056.088,435
588,147830,1428.616,602
589,148006,459.9429,176
590,148280,784.665,274
591,148675,1034.0735,395
592,149084,1123.9648,409
593,149502,1016.67975,418
594,149868,956.65027,366
595,150268,1161.4146,400
596,150457,508.6381,189
597,150867,1069.5392,410
598,151263,1140.7028,396
599,151632,1080.055,369
600,152017,957.0435,385
601,152450,1253.5938,433
602,152734,677.2487,284
603,153092,980.6636,358
604,153365,724.8914,273
605,153553,594.1264,188
606,153809,777.6659,256
607,154530,1795.5583,721
608,155010,1249.7115,480
609,155455,1277.8169,445
610,155882,1049.212,427
611,156216,879.7926,334
612,156576,973.4739,360
613,156926,995.3604,350
614,157406,1377.0334,480
615,157924,1727.9911,518
616,158101,373.05966,177
617,158186,35.73417,85
618,158505,848.94727,319
619,158846,791.23804,341
620,159185,911.6681,339
621,159478,707.31415,293
622,159781,831.22736,303
623,160228,1238.6915,447
624,160547,678.01556,319
625,160854,682.36774,307
626,161193,802.3898,339
627,161453,663.3647,260
628,161840,1001.3244,387
629,162210,1017.4766,370
630,162521,609.3076,311
631,162809,704.14166,288
632,163158,834.3124,349
633,163501,818.9095,343
634,164193,1461.5214,692
635,164679,1384.4131,486
636,164971,772.54297,292
637,165285,806.6906,314
638,165658,992.7283,373
639,166069,1151.4288,411
640,166418,867.6643,349
641,166850,1245.4628,432
642,167236,1037.1401,386
643,167549,786.57574,313
644,167880,783.6278,331
645,168190,803.93317,310
646,168487,719.0082,297
647,168829,955.6788,342
648,169332,1427.2411,503
649,169611,676.13116,279
650,169946,898.1997,335
651,170248,704.61945,302
652,170567,767.373,319
653,170908,821.5062,341
654,171245,803.3135,337
655,171607,842.80334,362
656,171904,687.9128,297
657,172218,801.8184,314
658,172786,1416.0153,568
659,173067,790.793,281
660,173408,964.19086,341
661,173690,660.2191,282
662,173995,813.05756,305
663,174361,802.81866,366
664,174813,1111.0568,452
665,175116,761.4437,303
666,175516,1081.397,400
667,175833,795.05963,317
668,176253,1206.5209,420
669,176557,798.7238,304
670,176898,937.7498,341
671,177170,699.9826,272
672,177685,1521.1029,515
673,178126,1147.3201,441
674,178502,968.0406,376
675,178853,914.91144,351
676,179164,856.269,311
677,179418,671.5722,254
678,179770,961.8389,352
679,180208,819.1447,438
680,180491,649.23175,283
681,180897,1039.1923,406
682,181184,799.50085,287
683,181465,719.77716,281
684,182116,2031.8698,651
685,182400,645.4535,284
686,182876,1501.1277,476
687,183230,886.0753,354
688,183770,1539.5522,540
689,184008,643.6548,238
690,184428,1166.944,420
691,184749,837.70374,321
692,185009,651.09357,260
693,185345,919.57574,336
694,185608,701.488,263
695,186293,2023.0573,685
696,186779,1460.6339,486
697,187110,895.3275,331
698,187646,1787.2439,536
699,187957,881.2677,311
700,188261,800.66724,304
701,188469,658.5568,208
702,188752,697.624,283
703,189109,980.3732,357
704,189437,717.2472,328
705,189826,1131.8422,389
706,190105,687.0022,279
707,190522,1204.2695,417
708,190795,675.4339,273
709,191047,633.7886,252
710,191458,1261.0148,411
711,191888,1306.4147,430
712,192163,674.6083,275
713,192403,636.98425,240
714,192659,692.0804,256
715,192856,590.09314,197
716,193684,2633.8135,828
717,194227,1715.7332,543
718,194632,1142.2178,405
719,195002,1050.7883,370
720,195611,1447.2123,609
721,196193,1723.6965,582
722,196447,627.43774,254
723,196895,1269.2333,448
724,197420,1635.0719,525
725,197670,631.12506,250
726,198020,767.5398,350
727,198457,1432.5879,437
728,198726,654.6571,269
729,199063,1042.0896,337
730,199483,1276.119,420
731,199802,982.33215,319
732,200080,671.4705,278
733,200461,1148.874,381
734,200984,1591.7936,523
735,201295,788.33826,311
736,201565,855.89746,270
737,201848,703.9146,283
738,202153,923.0485,305
739,202757,1896.3717,604
740,202888,333.7742,131
741,203207,972.66315,319
742,203591,1099.7434,384
743,204591,2813.583,1000
744,204916,954.88385,325
745,205451,1502.4333,535
746,205828,1051.2375,377
747,206384,1646.2823,556
748,207120,2397.885,736
749,207394,634.23254,274
750,207747,1030.9734,353
751,208137,1131.929,390
752,208506,1079.3397,369
753,208898,1150.6388,392
754,209247,1045.3306,349
755,209715,1472.3561,468
756,210027,1005.6147,312
757,210474,1135.9584,447
758,211014,1573.3274,540
759,212014,2589.1172,1000
760,212374,1123.0543,360
761,212443,9.328596,69
762,212864,1298.0154,421
763,213287,1293.7056,423
764,213542,615.1489,255
765,214289,2479.5588,747
766,214699,1217.5183,410
767,215336,1907.3572,637
768,215577,583.43384,241
769,216150,1773.689,573
770,216460,949.20355,310
771,216783,992.1741,323
772,217420,1723.1305,637
773,218134,1797.4937,714
774,218449,930.7949,315
775,218831,1186.5563,382
776,219164,985.17096,333
777,219605,1395.554,441
778,220486,2652.2866,881
779,220822,1001.32104,336
780,221199,1141.2391,377
781,222088,2455.2905,889
782,222391,892.6282,303
783,222703,874.26385,312
784,223425,2276.6587,722
785,224212,2227.8022,787
786,224690,1360.7145,478
787,224978,691.2846,288
788,225538,1677.4677,560
789,225870,845.9644,332
790,226241,1085.9625,371
791,226604,1132.7158,363
792,227299,1998.3873,695
793,228010,2279.8303,711
794,228709,1929.3699,699
795,229709,2574.2551,1000
796,230662,2635.69,953
797,231265,1930.3287,603
798,231514,77.4733,249
799,232514,2844.4407,1000
800,232874,1092.2135,360
801,233198,949.73,324
802,234006,2512.7825,808
803,234326,998.65375,320
804,234635,908.0379,309
805,235321,2285.6467,686
806,235966,2058.5054,645
807,236539,1858.9441,573
808,237539,3128.966,1000
809,237915,1176.7379,376
810,238613,2154.2249,698
811,239004,1145.6848,391
812,240004,2983.024,1000
813,241004,3112.3027,1000
814,241427,1277.3766,423
815,242427,2907.2356,1000
816,243427,2996.9465,1000
817,244017,1692.37,590
818,245017,3054.5906,1000
819,246017,2780.848,1000
820,246527,1554.9067,510
821,247527,2930.3723,1000
822,248019,1444.4937,492
823,248857,2469.7017,838
824,249857,2974.2058,1000
825,250857,2979.2476,1000
826,251857,3001.496,1000
827,252857,2885.1255,1000
828,253857,2966.6296,1000
829,254857,3080.2087,1000
830,255857,3046.3862,1000
831,256857,2966.7773,1000
832,257672,2455.8174,815
833,258672,3264.094,1000
834,258999,873.57684,327
835,259997,3507.7537,998
836,260253,705.47473,256
837,260792,1625.386,539
838,261792,3255.3176,1000
839,262350,1851.1204,558
840,262879,1446.3145,529
841,263879,3220.8635,1000
842,264625,2495.576,746
843,265625,3249.7454,1000
844,266227,1939.8584,602
845,266678,1330.411,451
846,267346,2124.7275,668
847,268346,3122.449,1000
848,269346,3184.8772,1000
849,269418,111.66243,72
850,270418,3267.8542,1000
851,270522,187.83562,104
852,271522,3303.4614,1000
853,272522,3239.6226,1000
854,273522,3321.203,1000
855,274522,3312.9153,1000
856,275522,3380.0889,1000
857,276522,3191.8293,1000
858,277522,3172.0222,1000
859,278172,1995.4683,650
860,279172,3364.7532,1000
861,280172,3295.884,1000
862,280710,1646.7445,538
863,281710,3298.021,1000
864,282710,3165.511,1000
865,283512,2249.9973,802
866,283716,614.07434,204
867,284716,2737.7805,1000
868,284822,34.510605,106
869,285822,3244.2952,1000
870,286822,3335.4106,1000
871,287822,3020.4312,1000
872,288822,3210.523,1000
873,289822,3291.8115,1000
874,290822,3389.7136,1000
875,291822,3309.3613,1000
876,292822,3206.4028,1000
877,293822,3145.6238,1000
878,294822,3248.7898,1000
879,295822,3302.608,1000
880,296822,3124.907,1000
881,297822,3241.491,1000
882,298822,3391.6875,1000
883,299822,3295.321,1000
884,300822,3205.4614,1000
885,301822,3161.234,1000
886,302822,3353.1755,1000
887,303822,3178.8633,1000
888,304822,3305.6501,1000
889,305822,3217.992,1000
890,306822,3334.6045,1000
891,307822,3334.0083,1000
892,308822,3352.0413,1000
893,309822,3332.4424,1000
894,310822,3432.002,1000
895,311822,3397.0,1000
896,312822,3431.233,1000
897,313822,3420.5134,1000
898,314822,3308.3306,1000
899,315822,3346.4543,1000
900,316822,3430.5977,1000
901,317822,3471.7869,1000
902,318822,3298.891,1000
903,319822,3353.422,1000
904,320822,3391.989,1000
905,321695,3106.8574,873
906,322695,3362.8538,1000
907,323465,2876.3694,770
908,324465,3481.3198,1000
909,325465,3499.9646,1000
910,326465,3522.7422,1000
911,327465,3514.8252,1000
912,328465,3476.5405,1000
913,329465,3493.045,1000
914,330111,2355.2625,646
915,331111,3527.5808,1000
916,332111,3502.1768,1000
917,333111,3523.782,1000
918,334111,3566.9978,1000
919,335111,3523.35,1000
920,336111,3559.7815,1000
921,337111,3341.6553,1000
922,338111,3439.4226,1000
923,338669,1798.8157,558
924,339669,3557.24,1000
925,340669,3562.2502,1000
926,341669,3606.975,1000
927,342669,3511.5752,1000
928,343669,3586.1948,1000
929,344669,3583.611,1000
930,345669,3666.1252,1000
931,346669,3634.0935,1000
932,347669,3615.4023,1000
933,348669,3617.1467,1000
934,349669,3559.065,1000
935,350669,3511.8306,1000
936,351669,3653.667,1000
937,352669,3447.9512,1000
938,353669,3477.4514,1000
939,354669,3490.1887,1000
940,355669,3581.22,1000
941,356669,3663.1326,1000
942,357669,3613.0088,1000
943,358669,3634.736,1000
944,359669,3714.395,1000
945,360669,3750.961,1000
946,361669,3738.8342,1000
947,362669,3728.9841,1000
948,363669,3732.4382,1000
949,364669,3724.8198,1000
950,365669,3775.0293,1000
951,366669,3789.9993,1000
952,367669,3668.235,1000
953,367802,244.7399,133
954,368802,3723.0513,1000
955,369802,3664.0173,1000
956,370802,3719.941,1000
957,371802,3735.075,1000
958,372802,3807.6946,1000
959,373802,3847.9116,1000
960,374802,3861.217,1000
961,375802,3665.6284,1000
962,376802,3621.8262,1000
963,377802,3807.2744,1000
964,378802,3790.0415,1000
965,379802,3803.323,1000
966,380802,3832.9666,1000
967,381802,3858.6475,1000
968,382802,3752.1792,1000
969,383802,3662.5212,1000
970,384802,3669.2332,1000
971,385648,3045.472,846
972,386389,2761.9778,741
973,387389,3663.0232,1000
974,388389,3833.4565,1000
975,388466,123.4683,77
976,389466,3680.041,1000
977,390466,3794.138,1000
978,391466,3828.227,1000
979,392466,3794.575,1000
980,393466,3769.0806,1000
981,394466,3805.6914,1000
982,395466,3775.5217,1000
983,395535,95.154144,69
984,396535,3822.1565,1000
985,397535,3805.2268,1000
986,398535,3777.146,1000
987,399535,3650.2925,1000
988,400535,3811.8755,1000
989,401535,3873.5718,1000
990,402535,3771.119,1000
991,403535,3812.204,1000
992,404535,3770.1606,1000
993,405535,3758.5981,1000
994,406535,3785.861,1000
995,407535,3751.0027,1000
996,408535,3791.4487,1000
997,409535,3825.986,1000
998,410535,3742.5024,1000
999,411535,3797.8562,1000
1000,412535,3680.0498,1000
1001,413535,3679.2253,1000
1002,414139,2219.4094,604
1003,415139,3855.84,1000
1004,416139,3862.6536,1000
1005,417139,3752.936,1000
1006,418139,3768.1787,1000
1007,419139,3648.581,1000
1008,420139,3730.6382,1000
1009,421139,3805.7334,1000
1010,422139,3814.8848,1000
1011,423139,3790.268,1000
1012,424139,3831.7288,1000
1013,425139,3873.5378,1000
1014,426139,3746.9236,1000
1015,427139,3788.6838,1000
1016,428139,3842.6504,1000
1017,429139,3893.8245,1000
1018,430139,3862.5813,1000
1019,431139,3701.4407,1000
1020,432139,3894.1611,1000
1021,433139,3933.657,1000
1022,433365,539.9678,226
1023,434365,3937.6309,1000
1024,435365,3890.1042,1000
1025,436365,3926.4492,1000
1026,437365,3711.5999,1000
1027,438365,3797.2551,1000
1028,438430,90.96342,65
1029,439430,3820.8757,1000
1030,440430,3837.2908,1000
1031,441430,3853.9668,1000
1032,442430,3835.2441,1000
1033,443430,3837.93,1000
1034,444430,3906.263,1000
1035,445430,3813.3813,1000
1036,446430,3730.0383,1000
1037,447430,3953.1777,1000
1038,448430,3788.3052,1000
1039,449430,3730.0378,1000
1040,449672,686.30914,242
1041,449935,803.29956,263
1042,450935,3768.717,1000
1043,451935,3728.9395,1000
1044,452935,3802.054,1000
1045,453935,3841.118,1000
1046,454935,3905.815,1000
1047,455935,3839.0059,1000
1048,456935,3934.5234,1000
1049,457935,3835.802,1000
1050,458935,3956.989,1000
1051,459935,3832.708,1000
1052,460935,3949.1372,1000
1053,461935,3933.3584,1000
1054,462935,3954.7136,1000
1055,463935,3950.9905,1000
1056,464935,3868.2444,1000
1057,465935,3897.7366,1000
1058,466935,3959.1667,1000
1059,467935,3895.285,1000
1060,468935,4062.1182,1000
1061,469935,3938.257,1000
1062,470935,4011.34,1000
1063,471935,3970.2002,1000
1064,472935,3881.982,1000
1065,473935,3946.8936,1000
1066,474935,3988.034,1000
1067,475935,3940.4866,1000
1068,476935,4060.1033,1000
1069,477699,2968.131,764
1070,478699,3892.8545,1000
1071,479699,3862.6824,1000
1072,480699,4005.8372,1000
1073,481699,3864.5989,1000
1074,482699,3875.0867,1000
1075,483615,3614.691,916
1076,484615,3897.2278,1000
1077,485615,3966.0105,1000
1078,486615,3913.812,1000
1079,487615,3860.4624,1000
1080,488615,3951.4585,1000
1081,489615,3986.526,1000
1082,490615,4033.019,1000
1083,491615,3995.4502,1000
1084,492615,3856.555,1000
1085,493615,4036.066,1000
1086,494615,3997.364,1000
1087,495615,3937.2795,1000
1088,496458,3334.9316,843
1089,497458,4058.9897,1000
1090,498458,4019.9358,1000
1091,499458,3939.8687,1000
1092,500458,4002.8877,1000
1093,501458,3950.1665,1000
1094,502458,4000.7957,1000
1095,503458,3903.4836,1000
1096,504458,4035.001,1000
1097,505458,3988.031,1000
1098,506458,3998.3206,1000
1099,506961,1846.1678,503
1100,507961,3955.7861,1000
1101,508240,912.05493,279
1102,509240,4036.453,1000
1103,510240,4095.5127,1000
1104,511240,4096.868,1000
1105,512240,4045.9133,1000
1106,513240,4061.3267,1000
1107,513652,1554.3546,412
1108,514652,4075.9102,1000
