episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.0035462379455566406,0.003545999999999827,397.453125,99.9
2,0.007035970687866211,0.00703599999999982,397.453125,100.0
3,0.009130001068115234,0.009128999999999943,397.453125,100.0
4,0.010792970657348633,0.010781999999999847,397.453125,99.4
5,0.013108015060424805,0.013097999999999832,397.453125,100.0
6,0.13037800788879395,0.27051199999999986,465.0,219.5
7,0.6888062953948975,1.5408829999999998,496.234375,227.5
8,1.1038191318511963,2.4841289999999994,498.796875,227.3
9,1.5913400650024414,3.584338,501.75,225.7
10,1.8919062614440918,4.258857,501.796875,224.4
11,2.058974027633667,4.636258,501.84375,225.9
12,2.2082462310791016,4.974755999999999,502.265625,226.8
13,2.6776132583618164,6.036485,506.828125,226.2
14,3.1087582111358643,7.016077999999999,507.0,227.2
15,3.439878225326538,7.758121999999999,507.0,224.1
16,3.6575920581817627,8.256919,509.25,229.1
17,3.9081883430480957,8.823469000000001,509.25,226.1
18,4.1902101039886475,9.468331000000001,513.8125,228.7
19,4.720463275909424,10.651642,518.375,223.2
20,5.155736207962036,11.624342,518.453125,223.5
21,5.622239112854004,12.67806,518.453125,225.9
22,6.475344181060791,14.604773,523.015625,225.8
23,6.97700309753418,15.738634,523.03125,226.0
24,8.477522134780884,19.036837,525.4375,219.8
25,9.03298830986023,20.279859,527.734375,223.8
26,9.491222143173218,21.300662,527.734375,222.8
27,10.797094345092773,24.238902,527.8125,225.0
28,12.202032327651978,27.409855999999998,527.890625,225.7
29,14.535537958145142,32.652489,527.984375,224.7
30,16.582850217819214,37.247228,528.046875,224.4
31,17.976530075073242,40.390129,534.90625,225.5
32,19.776947021484375,44.310043,534.96875,217.7
33,21.13328528404236,47.353299,535.015625,224.4
34,23.14439105987549,51.831163000000004,535.09375,222.7
35,25.47950530052185,56.997384000000004,535.15625,221.2
36,28.18067216873169,62.968532,537.515625,221.1
37,31.144222021102905,69.50479299999999,539.828125,220.6
38,34.48704695701599,76.975067,539.921875,223.5
39,37.385318994522095,83.389882,539.984375,221.3
40,40.22650909423828,89.701332,542.3125,222.1
41,43.2365300655365,96.455377,542.390625,224.4
42,47.80188012123108,106.534786,542.5,220.8
43,51.15917921066284,113.85380099999999,542.5625,218.0
