episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.005961894989013672,0.005055000001448207,496.1875,110.6
2,0.01051473617553711,0.009585000007064082,496.1875,92.3
3,0.011847734451293945,0.010917999999946915,496.1875,0.0
4,0.014379024505615234,0.01344999999855645,496.1875,165.8
5,1.3114266395568848,2.4021760000032373,514.515625,184.3
6,1.5350546836853027,2.811891999997897,514.671875,181.9
7,1.7890028953552246,3.2787569999927655,513.84375,184.1
8,1.9704227447509766,3.615814999997383,513.9375,186.1
9,2.3889129161834717,4.380739000000176,517.0,183.4
10,2.901925802230835,5.33918700000504,519.390625,186.8
11,3.14516282081604,5.7943689999956405,511.96875,186.2
12,3.4834859371185303,6.419878000000608,513.140625,184.7
13,3.8400378227233887,7.062004999999772,513.5,180.6
14,4.19733190536499,7.7295779999985825,514.09375,186.6
15,4.488339900970459,8.265589000002365,512.546875,184.5
16,4.988280773162842,9.167621000000509,515.84375,180.4
17,5.5475146770477295,10.190449000001536,482.53125,182.6
18,5.813297748565674,10.671111000003293,437.734375,181.5
19,6.1862828731536865,11.354464999996708,409.328125,183.3
20,6.414256811141968,11.778361999997287,413.171875,185.8
21,6.977873802185059,12.831380000003264,414.140625,186.8
22,7.317987680435181,13.464986999999383,411.625,185.6
23,7.659673690795898,14.095742000004975,402.828125,184.7
24,8.0013108253479,14.725869000001694,396.90625,185.4
25,8.485458850860596,15.6116949999996,385.703125,182.4
26,8.88938593864441,16.359949999998207,380.6875,185.9
27,10.073264837265015,18.54678000000422,360.078125,184.4
28,10.654663801193237,19.62239600000612,364.703125,185.4
29,14.393410682678223,26.55384399999457,247.46875,185.4
30,18.908861875534058,34.934024000001955,197.859375,185.5
31,21.9721417427063,40.65590699999302,182.984375,186.8
32,25.20555877685547,46.69242599999416,196.09375,186.7
33,28.401059865951538,52.57885799999349,194.484375,184.2
34,30.22585964202881,55.9437820000021,199.6875,184.5
35,32.65591073036194,60.48638499999652,198.796875,186.8
36,37.41409873962402,69.19699900000705,195.296875,183.1
37,40.327656984329224,74.5143059999973,189.03125,182.5
38,44.89567685127258,82.88644800000475,193.859375,183.3
39,49.67000770568848,91.62793600000441,200.171875,183.0
40,55.556766986846924,102.19318099999509,180.25,179.5
41,58.745489835739136,108.01875400000426,205.578125,182.8
42,62.328558683395386,114.68363800000225,201.453125,186.0
43,67.42443084716797,123.88938199999393,191.328125,180.7
44,72.70648384094238,133.46391000000585,203.75,181.3
45,76.44353079795837,140.268922999996,206.609375,182.0
46,80.49597883224487,147.65083400000003,210.09375,182.2
47,85.56812977790833,156.8953060000058,195.96875,182.3
48,90.7403929233551,166.39064599999983,198.921875,183.6
49,98.56201982498169,180.62774300000456,189.8125,182.0
50,102.68699073791504,188.1132030000008,200.78125,181.5
51,106.57853674888611,195.16236299999582,197.28125,181.2
52,111.74870181083679,204.55714000000444,176.359375,181.7
