episode,timestep,reward,length
1,1000,979.1186318871212,1000
2,2000,976.8167935703059,1000
3,3000,977.8021846922204,1000
4,4000,971.7540586495606,1000
5,5000,979.417154039562,1000
6,6000,957.6317155040686,1000
7,7000,979.9994137715253,1000
8,8000,993.3228214988937,1000
9,9000,975.7986813801684,1000
10,10000,974.6045933726189,1000
11,11000,979.0165995938382,1000
12,12000,971.3907837013488,1000
13,13000,965.5268708732448,1000
14,14000,1030.4191455840014,1000
15,15000,980.6614227718353,1000
16,16000,968.5706352293689,1000
17,17000,974.7308499190107,1000
18,18000,966.8417414360852,1000
19,19000,976.3586098784682,1000
20,20000,981.549701204306,1000
21,21000,994.236290332354,1000
22,22000,963.884442497766,1000
23,23000,970.970557503703,1000
24,24000,928.8007084421113,1000
25,25000,985.0614985390596,1000
26,26000,939.7911842379623,1000
27,27000,937.5654753947847,1000
28,28000,942.7784876846665,1000
29,29000,953.8158155803072,1000
30,30000,967.1805982955206,1000
31,31000,875.1331853236421,1000
32,32000,968.774408791337,1000
33,33000,994.1078545254454,1000
34,34000,868.8239863004944,1000
35,35000,981.130704021712,1000
36,36000,948.07469630206,1000
37,37000,991.2585991354744,1000
38,38000,973.7505358736746,1000
39,39000,914.7601653526182,1000
40,40000,982.1195315833527,1000
41,41000,931.5889239462545,1000
42,42000,904.6639013642215,1000
43,43000,969.860716728216,1000
44,44000,988.4057097403341,1000
45,45000,971.9319140505587,1000
46,46000,939.5497904203196,1000
47,47000,973.7794541150769,1000
48,48000,926.1544103748581,1000
49,49000,941.9308605771843,1000
50,50000,959.2127831932971,1000
51,51000,930.3382452989898,1000
52,52000,899.6357295474238,1000
53,53000,897.3520789525032,1000
54,54000,962.0606554216157,1000
55,55000,834.3145541809337,1000
56,56000,957.1928202887908,1000
57,57000,902.600727741276,1000
58,58000,949.4268465694204,1000
59,59000,839.843799715037,1000
60,60000,919.7065549109241,1000
61,61000,881.7040775691087,1000
62,61439,414.6911179146532,439
63,62439,768.594716407226,1000
64,63439,959.5952708073463,1000
65,64439,872.1239973019514,1000
66,65439,933.8870287466541,1000
67,66439,855.1458837385748,1000
68,67439,935.8310807401652,1000
69,68439,946.645409442411,1000
70,69439,893.6621770973237,1000
71,70087,530.2353290403712,648
