episode,wall_time_s,cpu_time_s,ram_mb,cpu_pct
1,0.1714920997619629,0.17130500000001803,824.8125,99.9
2,0.3626260757446289,0.36218900000000076,824.8125,99.9
3,0.5280041694641113,0.5273439999999994,824.8125,99.9
4,0.7047500610351562,0.7038569999999993,824.8125,99.9
5,0.8922321796417236,0.8911070000000052,824.8125,99.9
6,1.0577561855316162,1.0563910000000192,824.8125,99.9
7,1.2193610668182373,1.2177850000000205,824.8125,99.9
8,1.3824090957641602,1.3806859999999972,824.8125,99.9
9,1.551260232925415,1.5493629999999996,824.8125,99.9
10,1.7172152996063232,1.7151489999999967,824.8125,99.9
11,1.915304183959961,1.9168050000000108,824.890625,101.8
12,2.0820720195770264,2.0834270000000004,824.890625,99.9
13,2.2448201179504395,2.2460430000000144,824.890625,99.9
14,2.4084041118621826,2.409536000000003,824.890625,100.0
15,2.5744621753692627,2.5754380000000197,824.890625,99.9
16,2.744534969329834,2.7453749999999957,824.890625,99.9
17,2.9351999759674072,2.935865000000007,824.890625,99.9
18,3.1093130111694336,3.1098080000000152,824.890625,99.9
19,3.278045177459717,3.2784300000000144,824.890625,99.9
20,3.4510481357574463,3.4513100000000065,824.890625,99.9
21,3.654132127761841,3.659514999999999,824.890625,102.5
22,3.8623580932617188,3.8675420000000145,824.890625,99.9
23,4.0315210819244385,4.036538000000007,824.890625,99.9
24,4.195632219314575,4.200445000000002,824.890625,99.9
25,4.361953973770142,4.366636,824.890625,99.9
26,4.536974191665649,4.5414360000000045,824.890625,99.9
27,4.745057106018066,4.7384560000000135,824.890625,94.7
28,4.912981986999512,4.906177000000014,824.890625,99.9
29,5.08544921875,5.078416000000004,824.890625,99.9
30,5.245784044265747,5.2384580000000085,824.890625,99.8
31,5.43582820892334,5.431792999999999,824.890625,101.7
32,5.615164041519165,5.6108090000000175,824.890625,99.8
33,5.784929990768433,5.780402000000009,824.890625,99.9
34,5.973455190658569,5.968687000000017,824.890625,99.9
35,6.152507066726685,6.14753300000001,824.890625,99.9
36,6.318664073944092,6.313514999999995,824.890625,99.9
37,6.491321086883545,6.485997999999995,824.890625,99.9
38,6.680487155914307,6.674968000000007,824.890625,99.9
39,6.8558080196380615,6.850068000000022,824.890625,99.9
40,7.02760910987854,7.021580999999998,824.890625,99.8
41,7.213945150375366,7.211126000000007,824.90625,101.7
42,7.398037910461426,7.395066000000014,824.90625,99.9
43,7.574799060821533,7.571634000000017,824.90625,99.9
44,7.750342130661011,7.746942000000018,824.90625,99.9
45,7.918650150299072,7.915086000000002,824.90625,99.9
46,8.104907989501953,8.101223000000005,824.90625,99.9
47,8.265430927276611,8.261603000000008,824.90625,99.9
48,8.444846153259277,8.440821999999997,824.90625,99.9
49,8.62245512008667,8.618299000000007,824.90625,99.9
50,8.789148092269897,8.784881000000013,824.90625,99.9
51,9.032286167144775,9.032024000000007,826.078125,101.6
52,9.194650173187256,9.194203000000016,826.078125,99.9
53,9.354868173599243,9.354265999999996,826.078125,99.9
54,9.516921043395996,9.516028000000006,826.078125,99.8
55,9.683718204498291,9.682561000000021,826.078125,99.8
56,9.86783504486084,9.85976500000001,826.078125,96.2
57,10.03969931602478,10.031408999999996,826.078125,99.9
58,10.2116060256958,10.203173000000021,826.078125,99.9
59,10.379014253616333,10.370496000000003,826.078125,100.0
60,10.546189069747925,10.537547000000018,826.078125,99.9
61,10.7333402633667,10.729340000000008,826.078125,102.5
62,10.891045093536377,10.886899999999997,826.078125,99.9
63,10.899266004562378,10.895114000000007,826.078125,99.9
64,11.078106164932251,11.073825,826.078125,99.9
65,11.236660957336426,11.232256000000007,826.078125,99.9
66,11.395909070968628,11.39140500000002,826.078125,99.9
67,11.55720329284668,11.552581000000004,826.078125,99.9
68,11.719161033630371,11.714425000000006,826.078125,99.9
69,11.874898195266724,11.870086000000015,826.078125,99.9
70,12.03947114944458,12.034537999999998,826.078125,99.9
71,12.068535089492798,12.068551000000014,826.078125,117.0
72,12.153564214706421,12.153509000000014,826.078125,99.9
73,12.182559251785278,12.18247199999999,826.078125,99.9
74,12.350289106369019,12.350042000000002,826.078125,99.9
75,12.506537199020386,12.50619100000003,826.078125,99.9
76,12.51627516746521,12.515922000000018,826.078125,100.0
77,12.685347080230713,12.684849000000014,826.078125,99.9
78,12.846333265304565,12.845684000000034,826.078125,99.9
79,13.004597902297974,13.00383100000002,826.078125,99.9
80,13.182197093963623,13.181149000000033,826.078125,99.8
81,13.54012417793274,13.547219000000013,828.25,102.3
82,13.703059196472168,13.709983999999992,828.25,99.9
83,13.871618032455444,13.878335000000021,828.25,99.9
84,14.036805152893066,14.043292000000037,828.25,99.9
85,14.224081039428711,14.23038299999999,828.25,99.9
86,14.38854718208313,14.394648999999987,828.25,99.9
87,14.393183946609497,14.39927800000001,828.25,99.6
